,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,31,0.4909747292418772,0.6925840565136501,0.6338227532985734,0.0016082018846645,0.0017276349244639,0.0001194330397993,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,32,0.5270758122743683,0.6930260811533246,0.6447330820851209,0.0009202685323543,0.0014486206928268,0.0005283521604724,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,33,0.5270758122743683,0.6999548469270979,0.6745761858299375,0.0004349655937403,0.0005516456440091,0.0001166800357168,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,34,0.4693140794223827,0.703305435180664,0.609877759218216,0.0017769862897694,0.0027215247973799,0.0009445385076105,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,35,0.5306859205776173,0.6832938075065613,0.6507525608306979,0.0016238342504948,0.0022276665549725,0.0006038323044776,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,36,0.5595667870036101,0.6807967492512295,0.6252958208322525,0.0015861497959122,0.0017587263137102,0.0001725765614537,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,37,0.5884476534296029,0.6773731691496713,0.6149729163181491,0.0019403514452278,0.0022159332875162,0.0002755818131845,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,38,0.5270758122743683,0.6894095156873975,0.6523662490088766,0.0011592167429625,0.001497617107816,0.0003384003066457,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,39,0.5234657039711191,0.6853391340800694,0.6251198114418403,0.0020271812099963,0.0028919058386236,0.0008647246868349,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,40,0.5740072202166066,0.6761653780937195,0.641888938735171,0.0015192840946838,0.0020852615125477,0.0005659774178639,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,41,0.592057761732852,0.6690625326974051,0.642721575643958,0.0018133034463971,0.0023172446526587,0.0005039411480538,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,42,0.6606498194945848,0.6617045453616551,0.609499257148766,0.0023911851458251,0.002879332518205,0.0004881474887952,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,43,0.5703971119133574,0.6806029421942574,0.6454648612067103,0.0012848186306655,0.002059475518763,0.0007746568298898,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,44,0.5956678700361011,0.6629346830504281,0.5831664662899041,0.0036925333552062,0.0049501764588057,0.0012576432200148,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,45,0.6425992779783394,0.6425596611840384,0.6097638113469612,0.0029431637376546,0.0037571978755295,0.0008140341960825,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,46,0.6245487364620939,0.654553587947573,0.6181481848402721,0.0055280961096286,0.0068227271549403,0.0012946310453116,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,47,0.6028880866425993,0.7040091276168823,0.6146789336577058,0.0040188203565776,0.0052210283465683,0.001202208106406,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,48,0.6425992779783394,0.6465014474732536,0.5759030426420816,0.0043543335050344,0.0059107542037963,0.0015564206987619,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,49,0.6389891696750902,0.6221004784107208,0.5757234395640654,0.0039468109607696,0.0052007022313773,0.0012538915034383,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,50,0.6859205776173285,0.6203180176871164,0.591530860778762,0.0046178018674254,0.0060996240936219,0.0014818223426118,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,51,0.6606498194945848,0.6181296084608351,0.5603295211748379,0.0044569340534508,0.0058659859932959,0.001409051939845,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,52,0.6931407942238267,0.6079278997012547,0.5870103767005409,0.0072197224944829,0.0091755678877234,0.0019558451604098,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,53,0.6534296028880866,0.6499204346111842,0.6094306678541246,0.0042782528325915,0.0057171797379851,0.0014389266725629,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,54,0.6714801444043321,0.5947901053088052,0.5582478531613583,0.0052680126391351,0.0068396194837987,0.0015716068446636,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,55,0.6823104693140795,0.6048424933637891,0.544660046951073,0.0048461151309311,0.0063379490748047,0.0014918340602889,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,56,0.6787003610108303,0.6286738974707468,0.5679478691890836,0.0050506498664617,0.0069762603379786,0.0019256105879321,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,57,0.6787003610108303,0.6296665719577245,0.5222350598108477,0.0065458943136036,0.008560761809349,0.0020148674957454,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,58,0.6750902527075813,0.6103109547070095,0.5619082519193975,0.0074868956580758,0.0095799509435892,0.002093055518344,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,59,0.6678700361010831,0.7234321415424347,0.5655973885208369,0.0059668058529496,0.0078427009284496,0.0018758951919153,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,60,0.6823104693140795,0.6205774171011789,0.4901325418091401,0.0072138332761824,0.0093670478090643,0.0021532145328819,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,61,0.6931407942238267,0.5604806193283626,0.5338785560756195,0.0108148036524653,0.0133496820926666,0.0025348784402012,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,62,0.6750902527075813,0.6046512476035527,0.5359176914538107,0.0063373120501637,0.0084069482982158,0.0020696362480521,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,63,0.6787003610108303,0.5943079590797424,0.5180110419668803,0.0104308957234025,0.0134006710723042,0.0029697751160711,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,64,0.6859205776173285,0.5807427938495363,0.5074154095315351,0.0090625090524554,0.011485825292766,0.0024233162403106,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,65,0.703971119133574,0.5833426526614598,0.5196416481602483,0.0232869815081357,0.0296811740845441,0.0063941925764083,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,66,0.6967509025270758,0.6001513642924172,0.4909583808081906,0.0098583549261093,0.0135342180728912,0.0036758629139512,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,67,0.7111913357400722,0.5422993715320314,0.4940504273263419,0.012124647386372,0.0153306247666478,0.0032059773802757,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,68,0.7111913357400722,0.5767666931663241,0.5139383819885552,0.0092707118019461,0.0119385877624154,0.0026678759604692,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,69,0.6967509025270758,0.5581537706511361,0.4870041581915646,0.0117124430835247,0.0149861369282007,0.0032736943103373,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,70,0.6606498194945848,0.6593173742294312,0.4923605468578454,0.0138033172115683,0.0175868291407823,0.0037835116963833,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,71,0.7003610108303249,0.5420459313052041,0.4741448937756259,0.0138630773872137,0.0178080666810274,0.0039449888281524,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,72,0.6859205776173285,0.6715473047324589,0.4551522441571805,0.0122638875618577,0.0158514138311147,0.0035875265020877,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,73,0.7003610108303249,0.6234251022338867,0.4655157761239424,0.0163645762950181,0.0204697549343109,0.0041051781736314,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,74,0.6967509025270758,0.6790475415331977,0.4535581976538752,0.0136258322745561,0.0172522272914648,0.0036263954825699,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,75,0.7003610108303249,0.5860885322093964,0.4328144609201246,0.0142833795398473,0.0180924292653799,0.0038090497255325,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,76,0.6859205776173285,0.6444259426423482,0.4577686227858066,0.0128579391166567,0.0165338553488254,0.003675915999338,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,77,0.7184115523465704,0.5609080706323896,0.4503645556002128,0.0144329005852341,0.0182159878313541,0.0037830872461199,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,78,0.7003610108303249,0.6326170286961964,0.4216684375230858,0.0164698101580142,0.0208758916705846,0.0044060805812478,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,79,0.7364620938628159,0.5285187665905271,0.4196258123146325,0.0201138630509376,0.02518174611032,0.005067883990705,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,80,0.7003610108303249,0.6053963124752044,0.4154035740145823,0.0180813260376453,0.0229383613914251,0.0048570348881185,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,81,0.6678700361010831,0.7037991415177073,0.4231173932915781,0.0258524287492036,0.0327346138656139,0.0068821846507489,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,82,0.740072202166065,0.5518045565911702,0.4434884086978145,0.0205935500562191,0.0268304347991943,0.0062368856742978,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,83,0.6714801444043321,0.7580932808773858,0.4143982629041846,0.0266228560358285,0.034258883446455,0.0076360278762876,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,84,0.7184115523465704,0.6248813963362149,0.4068485826253891,0.0204512923955917,0.0264380667358636,0.0059867743402719,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,85,0.7148014440433214,0.5897146878497941,0.401906658200229,0.0198495555669069,0.0253249239176511,0.0054753678850829,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,86,0.6931407942238267,0.7992824386273112,0.4259997273795307,0.0153182735666632,0.019390869885683,0.0040725963190197,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,87,0.7436823104693141,0.5877262392214366,0.3847133269760666,0.0206194594502449,0.0261348634958267,0.0055154049769043,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,88,0.7364620938628159,0.6142674933586801,0.3601540202774652,0.0212773587554693,0.0271056536585092,0.0058282949030399,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,89,0.7075812274368231,0.8115087753960064,0.3518554329375426,0.02021942473948,0.0261228531599044,0.0059034279547631,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,90,0.7472924187725631,0.5292683430016041,0.3969791224453507,0.0224857646971941,0.0294867996126413,0.0070010349154472,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,91,0.7184115523465704,0.6568897587912423,0.3483945208896951,0.0255863852798938,0.0327134281396865,0.0071270423941314,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,92,0.7075812274368231,0.7590428560972213,0.3439847412087568,0.022808663547039,0.0287409853190183,0.0059323227033019,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,93,0.6859205776173285,0.7729223872934069,0.3764216218143701,0.0230259001255035,0.0289076697081327,0.0058817695826292,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,94,0.7472924187725631,0.6486110857554844,0.351085633475606,0.0244578644633293,0.0314255766570568,0.0069677112624049,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,95,0.7328519855595668,0.7087975620159082,0.3320223389238846,0.0271435193717479,0.0343618430197238,0.0072183245792984,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,96,0.7111913357400722,0.7107818795101983,0.3697680575091664,0.03650514036417,0.0462673269212245,0.0097621846944093,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,97,0.7184115523465704,0.6836059063673019,0.3698870663531124,0.0209244415163993,0.0265952944755554,0.0056708534248173,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,98,0.7472924187725631,0.6225494390087468,0.3033040853716978,0.0223286617547273,0.0280894245952367,0.0057607628405094,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,99,0.6859205776173285,0.9236738583871296,0.286255729471038,0.0264761224389076,0.0336245559155941,0.007148434408009,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,100,0.7472924187725631,0.6196581991655487,0.3269901509510308,0.0277910158038139,0.0355663709342479,0.0077753560617566,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,101,0.7292418772563177,0.7904041478676456,0.2805005013011395,0.0188451819121837,0.0238151531666517,0.0049699707888066,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,102,0.7328519855595668,0.6806128054857254,0.3316598416555945,0.030451163649559,0.0378315970301628,0.0073804343119263,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,103,0.7581227436823105,0.6828957808869226,0.2879828199977055,0.0201057102531194,0.0255109667778015,0.0054052569903433,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,104,0.7653429602888087,0.6714539721608161,0.2816942843722134,0.0249219331890344,0.0312356296926736,0.0063136969693005,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,105,0.7545126353790613,0.6742972664535045,0.2707274155827557,0.0282961707562208,0.0352243594825267,0.0069281891919672,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,106,0.7220216606498195,0.7981060509170804,0.2946025230921805,0.0269639920443296,0.0341718904674053,0.0072078988887369,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,107,0.740072202166065,0.7946060725620815,0.2942733888219042,0.0360298193991184,0.045318704098463,0.0092888846993446,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,108,0.779783393501805,0.6562713822083813,0.2564006469780352,0.0275053400546312,0.034987237304449,0.0074818972498178,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,109,0.7509025270758123,0.690227977505752,0.2512997453169124,0.0355028472840786,0.0441754125058651,0.0086725652217864,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,110,0.7472924187725631,0.7467181892267295,0.2426409061452964,0.0405323430895805,0.0509838163852691,0.0104514742270112,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,111,0.7472924187725631,0.8082471745354789,0.2701216121454065,0.0315934009850025,0.0407422892749309,0.0091488873586058,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,112,0.7617328519855595,0.7377952918942485,0.2628025574927649,0.0326006636023521,0.0410250164568424,0.0084243547171354,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,113,0.7509025270758123,0.7116223022341728,0.2590389006612141,0.0304291378706693,0.0380839146673679,0.0076547767966985,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,114,0.703971119133574,0.917869535194976,0.2583926360690739,0.0360979475080966,0.0455707348883152,0.0094727873802185,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,115,0.7545126353790613,0.7102960507784571,0.2395571361136872,0.0327106937766075,0.0413665845990181,0.008655889891088,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,116,0.7581227436823105,0.8780902854033878,0.1992218732309993,0.022045861929655,0.0285421852022409,0.0064963242039084,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,117,0.7617328519855595,0.7455949832286154,0.2326953738746119,0.0333518385887146,0.0421982817351818,0.0088464422151446,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,118,0.7472924187725631,0.7451426099453654,0.2317748649091255,0.0369740799069404,0.0467027127742767,0.0097286310046911,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,119,0.7689530685920578,0.7390791290040527,0.1882956067872483,0.028021864593029,0.0351249873638153,0.0071031227707862,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.001,120,0.7436823104693141,0.8440022379159927,0.2451720472379792,0.036988727748394,0.0470557659864425,0.0100670363754034,41,-1
