,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,66,0.5270758122743683,0.6937200989042009,0.6304529623650923,0.12127685546875,0.1269780248403549,0.0057011675089597,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,67,0.5270758122743683,0.6932805010250637,0.6095137318459953,0.1365098059177398,0.172266349196434,0.0357565470039844,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,68,0.5270758122743683,0.6932847414697919,0.6681384647265076,0.0312494784593582,0.0421220324933528,0.0108725549653172,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,69,0.5270758122743683,0.6930099521364484,0.6575128264543487,0.0561354756355285,0.0641512498259544,0.008015776053071,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,70,0.5270758122743683,0.6927680202892849,0.6333174462362033,0.0903788357973098,0.0987494811415672,0.0083706472069025,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,71,0.5270758122743683,0.6921998092106411,0.6383327523746141,0.1114401370286941,0.1243951544165611,0.0129550211131572,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,72,0.5270758122743683,0.6922035796301705,0.6434197649723146,0.0817842632532119,0.0978270694613456,0.0160428099334239,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,73,0.5270758122743683,0.6920346430369786,0.6289262488847825,0.108578085899353,0.1167040839791297,0.0081259990110993,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,74,0.5270758122743683,0.6919874582971846,0.653295941832589,0.0738996267318725,0.0815791711211204,0.0076795448549091,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,75,0.5270758122743683,0.6916947569165911,0.6044423693927323,0.1699715554714203,0.1895164996385574,0.0195449478924274,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,76,0.5270758122743683,0.6918387481144497,0.6752276293933391,0.0290528610348701,0.0485908351838588,0.0195379741489887,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,77,0.5270758122743683,0.6917231815201895,0.6662073703800762,0.0761079490184784,0.0930662453174591,0.0169582925736904,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,78,0.5270758122743683,0.6918796130589077,0.6249170679871628,0.0726128667593002,0.0857112631201744,0.0130983982235193,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,79,0.5270758122743683,0.6918481724602835,0.6274560215633089,0.1080851852893829,0.1174830421805381,0.0093978606164455,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,80,0.5270758122743683,0.6918931092534747,0.6467308056790654,0.0829040110111236,0.0897040218114852,0.0068000135943293,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,81,0.5270758122743683,0.691994139126369,0.6206451615545807,0.1279986500740051,0.1368298381567001,0.008831194601953,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,82,0.5270758122743683,0.6918563570295061,0.6592006861436659,0.106488861143589,0.1168432012200355,0.0103543382138013,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,83,0.5270758122743683,0.6916982565607344,0.6339563023026396,0.0950973555445671,0.1077534481883049,0.0126560945063829,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,84,0.5270758122743683,0.6916585496493748,0.6515016034608935,0.1096314415335655,0.1194151788949966,0.0097837392240762,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,85,0.5270758122743683,0.6914204904011317,0.6081943684598294,0.1508777141571045,0.1713159531354904,0.0204382315278053,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,86,0.5270758122743683,0.6914599980626788,0.6738997094333172,0.0208843927830457,0.0448996163904666,0.0240152236074209,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,87,0.5270758122743683,0.6914278370993477,0.6687958876534206,0.0592199489474296,0.0691631287336349,0.0099431816488504,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,88,0.5270758122743683,0.6914959175246103,0.606438599744948,0.1501989960670471,0.1685637086629867,0.0183647144585847,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,89,0.5270758122743683,0.6922996333667211,0.658277263045311,0.0162493586540222,0.0629603788256645,0.0467110201716423,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,90,0.5270758122743683,0.6923287630081176,0.6272764087813656,0.0760494843125343,0.1306781023740768,0.0546286180615425,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,91,0.5270758122743683,0.6924307942390442,0.6569443958561594,0.0644111260771751,0.0719708502292633,0.0075597250834107,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,92,0.5270758122743683,0.692985931464604,0.6277145419905825,0.0567969679832458,0.0746771618723869,0.0178801957517862,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,93,0.5270758122743683,0.694049893106733,0.677709729410708,0.0209642443805933,0.0346360020339489,0.0136717576533555,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,94,0.5270758122743683,0.6942336457116264,0.6111364502368903,0.112687274813652,0.1353028267621994,0.0226155519485473,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,95,0.5270758122743683,0.6944570371082851,0.6505880563724332,0.0790900439023971,0.0846433043479919,0.005553264170885,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,96,0.5270758122743683,0.694664694581713,0.6309220734529378,0.0888074412941932,0.0953346639871597,0.0065272226929664,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,97,0.5270758122743683,0.6953828675406319,0.6807806326076389,0.0269890129566192,0.0358332619071006,0.0088442489504814,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,98,0.5270758122743683,0.6949052197592599,0.6072923553789533,0.1632218956947326,0.190928965806961,0.0277070738375186,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,99,0.5270758122743683,0.6943304572786604,0.6646573278962112,0.0764126852154731,0.0824572592973709,0.0060445764102041,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,100,0.5270758122743683,0.6939848116465978,0.6104356241298884,0.1616749167442321,0.1715002506971359,0.009825331158936,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,101,0.5270758122743683,0.6946034772055489,0.6701009962707758,0.033151552081108,0.0502470396459102,0.017095485702157,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,102,0.5270758122743683,0.6941328712872097,0.6153526169497793,0.1399952173233032,0.1658609807491302,0.0258657597005367,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,103,0.5270758122743683,0.6942326852253505,0.6769874071702361,0.0235663652420043,0.0343742445111274,0.0108078802004456,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,104,0.5270758122743683,0.6931779265403748,0.6058138125371642,0.1307714283466339,0.1622920632362365,0.0315206311643123,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,105,0.5270758122743683,0.691966462135315,0.6075358353736924,0.1443668901920318,0.1643306612968444,0.0199637673795223,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,106,0.5270758122743683,0.6917773127555847,0.6677235584706068,0.0301312357187271,0.0569138042628765,0.0267825685441494,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,107,0.5270758122743683,0.6918353199958801,0.6521395500113325,0.0689063221216201,0.0783270373940467,0.009420714341104,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,108,0.5270758122743683,0.6917431729180472,0.6277783407670695,0.1019525974988937,0.1106788888573646,0.0087262950837612,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,109,0.5270758122743683,0.6918874229703631,0.6494172455334082,0.0729930400848388,0.0828308388590812,0.0098378024995327,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,110,0.5270758122743683,0.6920220971107482,0.6156242620290779,0.1120184957981109,0.1187135726213455,0.0066950772888958,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,111,0.5270758122743683,0.6924862589154924,0.6542531946810282,0.0708977282047271,0.0833090171217918,0.0124112870544195,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,112,0.5270758122743683,0.6927891969680786,0.6271493737290544,0.1344580203294754,0.1452824920415878,0.0108244651928544,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,113,0.5270758122743683,0.6931552886962891,0.6197309438775226,0.1448878496885299,0.153552159667015,0.008664303459227,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,114,0.5270758122743683,0.6933950798852103,0.6622955758397172,0.0996803641319274,0.1068331971764564,0.0071528311818838,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,115,0.5270758122743683,0.6927750519343785,0.6102487308223072,0.1110205352306366,0.1314166635274887,0.0203961245715618,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.1,116,0.5270758122743683,0.6930116840771267,0.674205950088799,0.0235716141760349,0.0520261824131011,0.0284545682370662,32,-1
