,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,20,0.3161764705882353,0.0,7.230219471688364,1.4585466650981016,0.0120819434523582,0.1023953482508659,0.0903134047985076,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,21,0.6838235294117647,0.8122270742358079,4.310782977178938,1.225315996953308,0.0118601694703102,0.0971466824412345,0.0852865129709243,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,22,0.3161764705882353,0.0,6.720569274004768,1.3270364755638615,0.0092172175645828,0.0912049785256385,0.0819877609610557,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,23,0.6838235294117647,0.8122270742358079,3.986535479040386,1.1638284330967,0.0101651325821876,0.0868132337927818,0.0766481012105941,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,24,0.3161764705882353,0.0,5.974379118751077,1.2254030806185217,0.0090295597910881,0.0797301456332206,0.0707005858421325,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,25,0.6838235294117647,0.8122270742358079,3.767993048124312,1.031979827951902,0.0100467503070831,0.0775000900030136,0.0674533396959304,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,26,0.3161764705882353,0.0,5.7302061997207945,1.133336727840501,0.008105382323265,0.0743659064173698,0.0662605240941047,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,27,0.6838235294117647,0.8122270742358079,3.372211157090729,1.000776796393271,0.0089983195066452,0.068282313644886,0.0592839941382408,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,28,0.3161764705882353,0.0,4.721455003701005,1.0005191357459444,0.0065182410180568,0.0576067045331001,0.0510884635150432,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,29,0.6838235294117647,0.8122270742358079,2.8996287534371765,0.8801887150131806,0.0075718276202678,0.0508443526923656,0.0432725250720977,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,30,0.3161764705882353,0.0,3.916128859800451,0.840821489709022,0.0063532814383506,0.0438274592161178,0.0374741777777671,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,31,0.6838235294117647,0.8122270742358079,2.694590700611383,0.8341466683459003,0.007158063352108,0.0417733043432235,0.0346152409911155,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,32,0.3161764705882353,0.0,3.4633456515330896,0.8260621811270248,0.0069700963795185,0.0386381112039089,0.0316680148243904,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,33,0.6838235294117647,0.8122270742358079,2.330774960582893,0.777761237301398,0.0076828859746456,0.0344131663441658,0.0267302803695201,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,34,0.3161764705882353,0.0,2.551213636117823,0.7488717566525447,0.0069749858230352,0.028262561187148,0.0212875753641128,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,35,0.6838235294117647,0.8122270742358079,1.983694669822523,0.7202373589221389,0.0065734945237636,0.0239394940435886,0.0173659995198249,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,36,0.3161764705882353,0.0,2.1008712263668285,0.6887023215498774,0.0062709394842386,0.0213370136916637,0.0150660742074251,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,37,0.6838235294117647,0.8122270742358079,1.8320309082822253,0.6614518759439234,0.0069458978250622,0.0205498859286308,0.0136039881035685,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,38,0.3161764705882353,0.0,1.8237453909481276,0.671182243673131,0.0059522343799471,0.0182378515601158,0.0122856171801686,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,39,0.6838235294117647,0.8122270742358079,1.642607366090969,0.6510049131298438,0.0062231617048382,0.0168339069932699,0.0106107452884316,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,40,0.3161764705882353,0.0,1.4215974807739258,0.6464950084208977,0.0067763784900307,0.0155905624851584,0.0088141839951276,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,41,0.6838235294117647,0.8122270742358079,1.355113240086711,0.6238349210936576,0.0063130771741271,0.0129722878336906,0.0066592106595635,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,42,0.3161764705882353,0.0,0.985743426809124,0.5842093546033138,0.0055605098605155,0.0104092936962842,0.0048487838357687,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,43,0.6838235294117647,0.8122270742358079,1.1845740307049424,0.6280923627708106,0.0061966432258486,0.0100639341399073,0.0038672909140586,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,44,0.3161764705882353,0.0,0.9075802015323264,0.6284589541340247,0.0067773275077342,0.0103113669902086,0.0035340392496436,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,45,0.6838235294117647,0.8122270742358079,1.0915227874967397,0.6188729670806207,0.0067114951089024,0.0097665293142199,0.0030550342053174,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,46,0.3161764705882353,0.0,0.8102658648116916,0.6363259506141766,0.0062158131040632,0.0088518997654318,0.0026360866613686,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.8710270874640521,0.6229896527156232,0.0053955195471644,0.0070266365073621,0.0016311169601976,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,48,0.3161764705882353,0.0,0.6967074730817009,0.5941788285446818,0.0059051793068647,0.0070721455849707,0.0011669661616906,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.8391326399994832,0.595740344297141,0.0064531150273978,0.0075109279714524,0.0010578130604699,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.6266473455756318,0.5830439793420956,0.0065183471888303,0.0071010901592671,0.0005827428540214,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.8351603714274425,0.5916326044900343,0.006040621548891,0.0066164433956146,0.0005758219049312,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6288501106056512,0.5785903862444683,0.0070401187986135,0.0074055641889572,0.0003654454485513,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.7612939666883618,0.5992677601547912,0.0057072909548878,0.0059312283992767,0.0002239374880446,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.625185465111452,0.5805472664320842,0.0060356860049068,0.0062956600449979,0.0002599739527795,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.83222078941032,0.5715415609590708,0.0062600160017609,0.0066765299998223,0.000416514056269,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.625227131095587,0.58328788756812,0.0068516563624143,0.0073856222443282,0.0005339659401215,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.7622597620767706,0.6195562431069558,0.0056927232071757,0.0060582687146961,0.0003655456821434,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6244820198592018,0.5820445167850121,0.0058319582603871,0.0061708739958703,0.0003389156772755,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.7074537285987068,0.5815245451526716,0.0056734657846391,0.0058929547667503,0.0002194887638324,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.6489952790970895,0.5741054932670668,0.0059086116962134,0.0059753698296844,6.675830081803724e-05,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.7049136848426333,0.5912080537248402,0.0054479744285345,0.0055176797322928,6.97051000315696e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6789242035033656,0.5887361258505844,0.0059752506203949,0.0060142637230455,3.901314266840927e-05,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6890848623771294,0.5776752724121325,0.005304142832756,0.0053385789506137,3.4436092391842976e-05,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6448706949458403,0.5957190887597389,0.0056988466531038,0.0057591116055846,6.026490518706851e-05,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6283884159490174,0.590423102704808,0.006208682898432,0.0062536397017538,4.495675966609269e-05,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6962984870461857,0.5790345480227842,0.0063044289126992,0.0064184009097516,0.0001139718224294,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6343694919464635,0.579276534431614,0.0057363784871995,0.0058247311972081,8.835268818074837e-05,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.7095654697394839,0.5773951382609084,0.0054771672002971,0.0055834450758993,0.0001062780211213,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.6654334594221676,0.5746085818801074,0.0062571736052632,0.0063082175329327,5.104372758069076e-05,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6887998843894285,0.5878958944417537,0.005746838171035,0.0057888114824891,4.197311500320211e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.6505960164701238,0.6087047337638214,0.0062850611284375,0.0063393488526344,5.428767326520756e-05,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.7324217636795605,0.5882373899035155,0.005188392009586,0.0052814465016126,9.305428102379663e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6534039544708589,0.5715973164543975,0.0066628842614591,0.0067502753809094,8.739103213883936e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.6892800237618241,0.5821032710599248,0.0059750927612185,0.0060262186452746,5.112593498779461e-05,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6459717061005387,0.5787617394775152,0.0060297073796391,0.0060862093232572,5.65021182410419e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.7085971724168927,0.5682523827068506,0.0057198521681129,0.0057941721752285,7.431998528772965e-05,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6322078097100351,0.5698479729490356,0.0054973978549242,0.00561144342646,0.0001140457898145,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6772879820828345,0.5541122201150283,0.0059927334077656,0.0060628834180533,7.01499157003127e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.7077517772422117,0.5712446097675711,0.0056210830807685,0.0056638456881046,4.276277104509063e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6409873436479008,0.567353702260647,0.0063266423530876,0.0064108693040907,8.422695100307465e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.7013262475238127,0.5864992852322757,0.0062152440659701,0.0062945880927145,7.934401219245046e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.624022424805398,0.5826761120054871,0.0056389928795397,0.0058116512373089,0.0001726582559058,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6975580410045736,0.6055884568691253,0.0050434498116374,0.0052120899781584,0.0001686402392806,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.6375519060621074,0.5669996882416308,0.0059828204102814,0.0060615106485784,7.869036926422268e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6575036776416442,0.566169637293555,0.0062405657954514,0.0062834434211254,4.287782940082252e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6753202802410313,0.5580941198598594,0.0056791030801832,0.0057153054513037,3.620237475843169e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6308869701974532,0.5654740202063693,0.0058044497855007,0.0058747790753841,7.032908615656197e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6771015662188623,0.5586919714156539,0.0056148660369217,0.0056899725459516,7.510650175390765e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.6856223712949192,0.5623836465650239,0.0057818484492599,0.0058171153068542,3.526673390297219e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6425233868991628,0.557547523342073,0.005371076054871,0.005425514653325,5.4438562074210495e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6765164458284191,0.5528704545199871,0.0057873856276273,0.005835379473865,4.799394810106605e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6483432887231603,0.571237180678174,0.0052553201094269,0.0052992007695138,4.388080560602248e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.626400376067442,0.5705003050446976,0.0058003719896078,0.005854588933289,5.42168490937911e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.756201242407163,0.5816531192641706,0.0062311398796737,0.0064694988541305,0.0002383590472163,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6248667766066158,0.5683974291132763,0.0055284360423684,0.0057841041125357,0.0002556682447902,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.7014612003284342,0.5636491563441232,0.0058635897003114,0.006016893312335,0.0001533037575427,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6272588050832936,0.5894200383396819,0.0056012361310422,0.0058448491618037,0.0002436131180729,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6829113834628872,0.5664977614290547,0.0055409693159163,0.0057393754832446,0.000198406385607,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.6318727240842932,0.5461981686376968,0.0053681591525673,0.0054434491321444,7.529003778472543e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6935599037245208,0.5859243380595,0.005746972747147,0.005845000501722,9.802791464608164e-05,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.6253330018006119,0.535722487732768,0.0052059446461498,0.005330569576472,0.000124625119497,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.6837770477229473,0.5689608957841993,0.0057065524160861,0.0058233235031366,0.0001167709706351,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.6393338511971867,0.5595837328932247,0.0057245213538408,0.0057829362340271,5.841474194312468e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6733333433375639,0.5399062104690819,0.0051944004371762,0.005241968203336,4.756786438520066e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6425803794580347,0.5652961485884151,0.0055154045112431,0.0055617517791688,4.634726064978168e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6452457770413044,0.5493734029810875,0.0056024985387921,0.0056339683942496,3.146985181956552e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6363458510707406,0.5378458936940878,0.0048102894797921,0.0048418357037007,3.154632213409059e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6873439889328152,0.5518835251946003,0.0055683543905615,0.0056397309526801,7.137646025512367e-05,50,-1
