,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,23,0.31818644931227713,1.1448736154848518,0.318246541903987,1.1436747191784535,1.097291247844696,0.000592494907323271,0.0006912693497724831,9.877446427708492e-05,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,24,0.31818644931227713,1.1288468726495464,0.318246541903987,1.1279409045218645,1.1093032628297805,0.0006925794295966625,0.0008301925845444202,0.00013761318405158818,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,25,0.31818644931227713,1.1127471100438777,0.318246541903987,1.112194022819994,1.0635065935850143,0.0005721710622310638,0.0006011564400978386,2.8985396056668833e-05,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,26,0.31818644931227713,1.10280908028479,0.318246541903987,1.102927296505021,1.0518336994647979,0.0005396540509536862,0.000701785262208432,0.0001621311967028305,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,27,0.31818644931227713,1.1133950613530166,0.318246541903987,1.1142064714645157,0.9976084574460984,0.0005951302591711283,0.0006963831838220358,0.00010125294647878036,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,28,0.31818644931227713,1.144502970583573,0.318246541903987,1.1459897668309285,0.9806806418895722,0.0006243222742341459,0.0006803050637245178,5.5982774938456714e-05,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,29,0.3544574630667346,1.1757180462450931,0.3522172497965826,1.1778222353503023,1.038232939839363,0.0006344938301481307,0.0007513087475672364,0.00011681491741910577,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,30,0.3544574630667346,1.182572170351226,0.3522172497965826,1.184782705334166,1.1137529479265211,0.0007287268526852131,0.0008859016234055161,0.00015717477072030306,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,31,0.3544574630667346,1.163284814153732,0.3522172497965826,1.1652317550048488,1.1559947220087052,0.0006441372679546475,0.0008302596397697926,0.00018612234271131456,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,32,0.3544574630667346,1.1350177596425661,0.3522172497965826,1.1364340197273732,1.122192831158638,0.0006417499389499426,0.0008233385160565376,0.0001815885625546798,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,33,0.31818644931227713,1.1103265764466514,0.318246541903987,1.1110840113401608,1.0695880241394042,0.000874283374287188,0.0009871943620964885,0.00011291101691313088,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,34,0.31818644931227713,1.103620378973043,0.318246541903987,1.1038422732939073,0.9762700020074846,0.0007808819063939154,0.0008289089309982955,4.802699913852848e-05,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,35,0.31818644931227713,1.1052999674253767,0.318246541903987,1.1050626264538002,1.0155659685134888,0.0007618533563800156,0.0007626062724739313,7.529062031608191e-07,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,36,0.31818644931227713,1.1145035969404642,0.318246541903987,1.1139025873920605,1.0206269752979278,0.0005241188337095082,0.0005835716146975756,5.945275552221574e-05,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,37,0.31818644931227713,1.12196350102514,0.318246541903987,1.1212207863639292,1.0593124772310256,0.00047895347233861685,0.0005649789236485958,8.602545858593658e-05,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,38,0.3273560876209883,1.1282821212149095,0.3295362082994304,1.1272749464816443,0.9980034416913988,0.0007988846045918763,0.0009813230717554688,0.00018243845261167735,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,39,0.3273560876209883,1.1291175079034808,0.3295362082994304,1.1280093224578218,1.0403108234405518,0.0008481004624627531,0.0009280343656428158,7.993388135218993e-05,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,40,0.3273560876209883,1.1361408633435754,0.3295362082994304,1.134877280795157,0.9215346924066544,0.0010121070081368089,0.0011048826854676008,9.277567733079195e-05,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,41,0.3273560876209883,1.1481813647053352,0.3295362082994304,1.1466705320907666,0.9178316557407381,0.0011343525256961584,0.0011663803597912192,3.202777588739991e-05,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,42,0.3273560876209883,1.1535009196257338,0.3295362082994304,1.1518889954169655,1.0168774906396867,0.000928503111936152,0.0009745886782184243,4.608558083418757e-05,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,43,0.3273560876209883,1.1624846736784378,0.3295362082994304,1.1607182443481427,0.9293466744422914,0.000999455456621945,0.001009710249491036,1.025481105898507e-05,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,44,0.3273560876209883,1.158498690977462,0.3295362082994304,1.1567899691951866,1.0087521283626555,0.001189189963042736,0.0015194191364571452,0.0003302292316220701,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,45,0.3273560876209883,1.1444375811307141,0.3295362082994304,1.1429855540770646,1.0439005011320113,0.0008211793610826135,0.0009368303581140935,0.00011565099703148007,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,46,0.3273560876209883,1.1350063477091024,0.3295362082994304,1.1337949714590807,0.9608286772966386,0.000901506282389164,0.000914212956558913,1.2706675988738425e-05,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,47,0.3273560876209883,1.1202424396415405,0.3295362082994304,1.1193502788819172,0.9720273717045785,0.0012328940210863948,0.0014348416589200497,0.00020194762328173965,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,48,0.3273560876209883,1.1069346824213073,0.3295362082994304,1.1064933846887288,0.9299275935292244,0.0014777680626139045,0.0015701790107414126,9.241092629963532e-05,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,49,0.3544574630667346,1.0998575086990021,0.3522172497965826,1.0998978515870208,0.9320249347686769,0.0014892533654347062,0.001504329382441938,1.507605702499859e-05,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,50,0.3544574630667346,1.0993348386293518,0.3522172497965826,1.0997535869103316,0.9102056996822359,0.0016671682242304087,0.0017106343293562531,4.3466046918183565e-05,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,51,0.3544574630667346,1.106071193138564,0.3522172497965826,1.1069526075831848,0.91796344512701,0.0014724412467330694,0.0015237017069011927,5.1260511099826545e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,52,0.3544574630667346,1.109301553038727,0.3522172497965826,1.1103005561525983,0.9535728700757028,0.0013430784456431866,0.001586716272868216,0.00024363782722502947,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,53,0.3544574630667346,1.105041718764721,0.3522172497965826,1.1058482549072184,0.9493612384200099,0.0011055254144594073,0.0015890734503045678,0.00048354800674133003,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,54,0.3544574630667346,1.107349607209996,0.3522172497965826,1.1078398238361318,0.9020403615832329,0.0014283440541476011,0.0015642952639609575,0.0001359512680210173,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,55,0.3273560876209883,1.1083156695284295,0.3295362082994304,1.1083316840807338,0.9483732554912565,0.0013176362263038754,0.0017473828047513962,0.00042974657844752073,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,56,0.3273560876209883,1.1144598306634121,0.3295362082994304,1.1141083198800332,0.9047112851142884,0.001450053066946566,0.0014696047874167562,1.9551698642317206e-05,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,57,0.3273560876209883,1.1082227973308423,0.3295362082994304,1.107886565468775,0.83616971796751,0.001987165305763483,0.0024229770060628653,0.0004358117002993822,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,58,0.3544574630667346,1.0979108570451743,0.3522172497965826,1.0979900507542832,0.8693596416711806,0.001579079544171691,0.0020472195465117693,0.00046814006054773927,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,59,0.31818644931227713,1.1098829848842109,0.318246541903987,1.1105832423593476,0.7566436873674393,0.002214898820966482,0.002477229805663228,0.0002623311011120677,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,60,0.31818644931227713,1.1235090661748406,0.318246541903987,1.1242669195154995,0.8809671584367752,0.001282228040508926,0.0020687957294285297,0.0007865676889196038,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,61,0.31818644931227713,1.1706840668447442,0.318246541903987,1.171385798151654,0.772830755352974,0.0013197348453104496,0.0016946254763752222,0.00037489066016860306,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,62,0.31818644931227713,1.1939104160061675,0.318246541903987,1.1942607890890322,0.7590549986064434,0.002306857844814658,0.0028971403371542692,0.0005902824341319501,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,63,0.31818644931227713,1.2331070659990317,0.318246541903987,1.2334048715037385,0.6973966445028781,0.0016086080577224493,0.0017658077413216233,0.00015719965449534357,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,64,0.31818644931227713,1.2067395955834237,0.318246541903987,1.2072110500541327,0.79863493847847,0.0017128947656601667,0.0024344061966985464,0.0007215114310383797,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,65,0.31818644931227713,1.1289986074699458,0.318246541903987,1.129410957300731,0.7479636686444283,0.0017670312663540244,0.002940734848380089,0.0011737035820260644,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,66,0.3544574630667346,1.0996701463801937,0.3522172497965826,1.100054535854144,0.7533698884695769,0.0015307916328310966,0.0015447241021320224,1.3932440197095275e-05,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,67,0.3544574630667346,1.1148402521837604,0.3522172497965826,1.1154679002269097,0.5342251776605844,0.0022731537465006113,0.002374777803197503,0.00010162410762859508,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,68,0.3544574630667346,1.1831617472904332,0.3522172497965826,1.1839075640413799,0.7780627781897783,0.0011179003631696105,0.0011629535583779216,4.505318065639585e-05,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,69,0.3544574630667346,1.2938040938431787,0.3522172497965826,1.2945229447014066,0.7015932063758373,0.001234131515957415,0.001255450421012938,2.1318875951692462e-05,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,70,0.3544574630667346,1.3500418491060402,0.3522172497965826,1.350530278158925,0.8052216681241988,0.001052017672918737,0.0015607906971126795,0.0005087730241939425,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,71,0.3544574630667346,1.3368947762440353,0.3522172497965826,1.3371178044159302,0.7353077696785331,0.0012287191348150373,0.0016141757369041443,0.0003854565729852766,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,72,0.3273560876209883,1.244056587308621,0.3295362082994304,1.2437782039285386,0.700766898304224,0.0011726735392585397,0.0017303836066275835,0.0005577100673690438,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,73,0.3273560876209883,1.133220629810607,0.3295362082994304,1.1323309000960398,0.763620647341013,0.0007516599725931883,0.0012019857531413436,0.0004503257805481553,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,74,0.31818644931227713,1.1818529096384212,0.318246541903987,1.1809548598367863,0.664986814994365,0.0008653617114759982,0.0009989243699237704,0.00013356265844777226,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,75,0.31818644931227713,1.4951670420976217,0.318246541903987,1.4945524282529161,0.5432533101551235,0.0008713953429833055,0.0009350571199320257,6.366179150063545e-05,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,76,0.31818644931227713,1.6373587703695118,0.318246541903987,1.6372587996056838,0.6024858289770784,0.0007507385453209281,0.0009378622635267675,0.00018712373275775462,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,77,0.31818644931227713,1.6213192581256037,0.318246541903987,1.620732001190364,0.5700838733799756,0.0004771280800923705,0.0006827441393397748,0.00020561605924740434,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,78,0.3544574630667346,1.1043375381727771,0.3522172497965826,1.1045672729114286,0.7293093175143004,0.0004960589576512575,0.0006323770503513515,0.00013631812180392444,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,79,0.31818644931227713,1.3363398968347613,0.318246541903987,1.334549379697944,0.5775742574185133,0.0011120508424937725,0.0013440049951896071,0.0002319541817996651,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,80,0.3273560876209883,1.1791779058389578,0.3295362082994304,1.1773056913624942,0.6787667240127921,0.0006180626805871725,0.000905613589566201,0.00028755090897902846,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,81,0.3273560876209883,1.1876441162586602,0.3295362082994304,1.1858318548943572,0.6866507898867129,0.0004924274398945272,0.0005003339610993862,7.906508471933194e-06,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,82,0.3273560876209883,1.2455131503363985,0.3295362082994304,1.24432878066506,0.5773818607032299,0.0006598129402846098,0.00073112768586725,7.13147601345554e-05,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,83,0.3273560876209883,1.259038216716017,0.3295362082994304,1.2589165871952297,0.49612490999326103,0.0008321182685904205,0.0010413285344839096,0.00020921026589348912,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,84,0.3544574630667346,1.274492273800919,0.3522172497965826,1.2753946645362675,0.6325589777417481,0.0006144849467091262,0.0006871926016174257,7.27076330804266e-05,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,85,0.3544574630667346,1.320639331746898,0.3522172497965826,1.3229418733529292,0.6332490737698971,0.0005288138636387885,0.0007107003475539386,0.0001818864984670654,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,86,0.3544574630667346,1.2829135067596995,0.3522172497965826,1.285453517083912,0.6142832003105431,0.00045174494152888656,0.0007376293651759624,0.0002858844236470759,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,87,0.3544574630667346,1.2182401260323124,0.3522172497965826,1.220388516504848,0.5065358586218208,0.0005631800158880651,0.0006726597202941775,0.00010947972623398528,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,88,0.3544574630667346,1.1350055557494252,0.3522172497965826,1.13644137200153,0.5741184866745025,0.0005231666727922857,0.0006492016254924238,0.0001260349527001381,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,89,0.3544574630667346,1.0981679485401878,0.3522172497965826,1.098534066760511,0.5726471064835787,0.0005422048270702362,0.0006040256703272462,6.182082142913714e-05,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,90,0.31818644931227713,1.1056469126066348,0.318246541903987,1.1054149648830889,0.6673718782924116,0.00047679292038083076,0.0005177914281375706,4.0998496842803434e-05,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,91,0.31818644931227713,1.140679897383742,0.318246541903987,1.1397694776075658,0.6655316113531591,0.0005917216767556965,0.0006113142590038478,1.9592578610172495e-05,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,92,0.31818644931227713,1.2073493422583632,0.318246541903987,1.2054440395147263,0.6051324072852731,0.0005177834536880255,0.0005724671646021307,5.468370363814756e-05,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.0001,93,0.31818644931227713,1.2279730952650723,0.318246541903987,1.2260712474414834,0.4575327489469201,0.0006792793865315616,0.000899596547242254,0.00022031717526260763,50
