,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,11,0.5270758122743683,0.6912692666053772,0.6814462088957066,0.0001094200270017,0.0001151039759861,5.683947165380232e-06,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,12,0.5270758122743683,0.6912778428622655,0.6811526080457175,6.241497612791136e-05,6.301650137174875e-05,6.015241069690092e-07,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,13,0.5270758122743683,0.6914508853639875,0.6762424398213625,3.256196578149684e-06,1.1007347893610133e-05,7.751151315460447e-06,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,14,0.5270758122743683,0.6910877278872899,0.6873121406973862,0.0001233985385624,0.0001540427183499,3.064417978748679e-05,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,15,0.5270758122743683,0.6912090863500323,0.6761086739599704,2.1440455384436063e-06,1.219008754560491e-05,1.0046042007161304e-05,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,16,0.5270758122743683,0.6908967665263585,0.6896208748584841,0.0001136677456088,0.0001532366441097,3.956889486289583e-05,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,17,0.5270758122743683,0.6908124089241028,0.6783149608751623,0.0001090344594558,0.0001118454019888,2.81094480669708e-06,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,18,0.5270758122743683,0.6907580239432198,0.6844648524028498,6.39516583760269e-05,6.458820280386135e-05,6.365425520016288e-07,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,19,0.5270758122743683,0.6908341067177909,0.6796671621501446,3.352816747792531e-06,9.342033990833444e-06,5.989217243040912e-06,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,20,0.5270758122743683,0.6905717832701547,0.6860168954221214,0.0001255317183677,0.0001586372527526,3.310553074697964e-05,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,21,0.5270758122743683,0.6906296985489981,0.6832224249839782,6.031253178662155e-06,1.2869597412645817e-05,6.838344233983662e-06,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,22,0.5270758122743683,0.690453405039651,0.6766959495660736,0.0001597047958057,0.0001750162045937,1.5311408787965775e-05,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,23,0.5270758122743683,0.6902951410838536,0.6831299383465836,0.0001291767111979,0.0001547619031043,2.558518826845102e-05,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,24,0.5270758122743683,0.6903057183538165,0.6820829655975104,5.633046384900808e-06,1.730924668663647e-05,1.1676200301735662e-05,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,25,0.5270758122743683,0.6901558705738613,0.6869011047409802,0.0001126302595366,0.000141472715768,2.8842456231359392e-05,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,26,0.5270758122743683,0.6901460000446864,0.6750568587332963,3.560136974556372e-06,2.15528707485646e-05,1.799273377400823e-05,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,27,0.5270758122743683,0.690041697025299,0.6783872444455217,0.0001201291524921,0.0001224676088895,2.3384554879157804e-06,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,28,0.5270758122743683,0.6899657300540379,0.6772051787957912,7.329196523642167e-05,7.426115917041898e-05,9.691922286947374e-07,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,29,0.5270758122743683,0.6900379691805159,0.6798173462190935,3.312747139716521e-06,1.3991269042890052e-05,1.0678521903173532e-05,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,30,0.5270758122743683,0.6897588780948094,0.6892541882468433,0.0001055091852322,0.0001506133121438,4.510412327363156e-05,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,31,0.5270758122743683,0.6896467804908752,0.6839466789873635,0.0001046404795488,0.0001089948127628,4.354329576017335e-06,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,32,0.5270758122743683,0.6895870430128915,0.6780177247233508,6.787138408981264e-05,7.345748599618673e-05,5.586101906374097e-06,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,33,0.5270758122743683,0.6896567038127355,0.6787386666983366,4.347185495134909e-06,1.3851007679477334e-05,9.503822184342424e-06,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,34,0.5270758122743683,0.6894082086426871,0.67826552042147,0.0001362098701065,0.0001631312625249,2.692139241844416e-05,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,35,0.5270758122743683,0.6893320986202784,0.6822746797305782,7.166057184804231e-05,7.287906191777438e-05,1.2184864317532629e-06,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,36,0.5270758122743683,0.689154965536935,0.6798306043555098,0.0001142675828305,0.0001178299789899,3.5623929761641197e-06,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,37,0.5270758122743683,0.6889811822346279,0.6758113137105617,0.0001259655255125,0.0001285380712943,2.5725405521370703e-06,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,38,0.5270758122743683,0.6888723186084202,0.6842964498008169,5.863776823389344e-05,5.9275083913234994e-05,6.373165888362564e-07,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,39,0.5270758122743683,0.688676883493151,0.6831538354478232,0.0001035636742017,0.0001112589015974,7.695225576753728e-06,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,40,0.5270758122743683,0.6885597024645124,0.6805399961587859,6.986084918025881e-05,7.069066487019882e-05,8.298181910504354e-07,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,41,0.5270758122743683,0.6883828486715045,0.6782438787018381,6.820179987698793e-05,6.88126528984867e-05,6.108542152105656e-07,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,42,0.5270758122743683,0.6881818294525146,0.6750527829658695,0.0001252567744813,0.0001271074725082,1.850705302786082e-06,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,43,0.5270758122743683,0.688303976399558,0.6787031702697277,9.7775400718092e-06,2.3637299818801694e-05,1.3859759746992497e-05,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,44,0.5270758122743683,0.6878054652895246,0.6793595747249883,0.0001501114602433,0.000183128970093,3.301750621176325e-05,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,45,0.5270758122743683,0.6875044022287641,0.6777964158755977,0.0001081254158634,0.0001128098447225,4.684429768531118e-06,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,46,0.5270758122743683,0.6873994367463249,0.6738777622943972,7.442396599799395e-05,7.843811908969656e-05,4.014154910692014e-06,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,47,0.5270758122743683,0.6875620722770691,0.6716147981584072,6.402395229088143e-06,2.239095192635432e-05,1.5988556697266176e-05,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,48,0.5270758122743683,0.6868471639496939,0.6788980178716706,0.0001412968122167,0.0001878894399851,4.6592624130425975e-05,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,49,0.5270758122743683,0.6865542922701154,0.6765710973158116,0.0001173379496322,0.0001209468246088,3.608874294513953e-06,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,50,0.5270758122743683,0.6862829617091588,0.6738658599737215,7.420457404805347e-05,7.601171091664582e-05,1.807134822229273e-06,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,51,0.5270758122743683,0.6859347479684013,0.6700250994868395,0.0001400706532876,0.0001424267684342,2.3561176476505352e-06,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,52,0.5270758122743683,0.6855465531349182,0.6783365389195884,6.9123474531807e-05,7.138854562072083e-05,2.2650688151770737e-06,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,53,0.5270758122743683,0.6856973528861999,0.670174172232228,7.643502613063902e-06,2.4990353267639875e-05,1.7346850654575974e-05,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,54,0.5270758122743683,0.6847697990281242,0.677201287920882,0.0001293243840336,0.0001807345397537,5.141015935805626e-05,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,55,0.5306859205776173,0.6842276419912066,0.6724572969645989,0.0001522073289379,0.0001826484513003,3.044112963834777e-05,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,56,0.5270758122743683,0.6840162021773202,0.6717982903122902,8.024118869798258e-06,2.7524481993168592e-05,1.950036312337033e-05,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,57,0.5270758122743683,0.683601324898856,0.6671848378530363,0.0001453291915822,0.0001481140498071,2.7848645913763903e-06,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,58,0.5270758122743683,0.6831092834472656,0.675459329965638,8.259234891738743e-05,8.53925448609516e-05,2.8001984446746064e-06,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,59,0.5270758122743683,0.6835343207631792,0.6721835132688284,1.0889425539062358e-05,2.6098965463461354e-05,1.5209539924398996e-05,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,60,0.5306859205776173,0.6820351430347987,0.6629543098007761,0.000188986203284,0.000217586668441,2.860046151909046e-05,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,61,0.5342960288808665,0.6808429087911333,0.6740213170284178,0.0001291070948354,0.0001845554943429,5.544839586946182e-05,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,62,0.5306859205776173,0.680943615095956,0.668501764728177,6.309786840574816e-06,3.1270388717530295e-05,2.496060187695548e-05,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,63,0.5306859205776173,0.6805651051657541,0.6599181096728255,0.0001127634168369,0.0001198540776385,7.090658073138911e-06,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,64,0.5415162454873647,0.6790410229137965,0.6618617950416195,0.0001435402664355,0.0001537643838673,1.0224121069768444e-05,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,65,0.5415162454873647,0.6784740124429975,0.6654879142598408,9.272724128095432e-05,9.66669904300943e-05,3.939746420655865e-06,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,66,0.5595667870036101,0.6770223600523813,0.6563900982461325,0.0001584564452059,0.0001678581465966,9.401695933775043e-06,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,67,0.6209386281588448,0.6748276284762791,0.6538665274294411,0.0001720957952784,0.0002274434809805,5.534768934012391e-05,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,68,0.5884476534296029,0.6748644896915981,0.6668141759932041,1.321264608122874e-05,3.653297972050496e-05,2.332033363927621e-05,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,69,0.5884476534296029,0.6736967154911586,0.6571776279589026,8.04293667897582e-05,8.569894271204248e-05,5.269575922284275e-06,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,70,0.6209386281588448,0.6717851996421814,0.6502771463336015,0.0001584631827427,0.0001674187806202,8.955597877502441e-06,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,71,0.6425992779783394,0.6695527911186219,0.6487689617203504,0.0001432564022252,0.0001630300830584,1.977367719518952e-05,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,72,0.6137184115523465,0.66960403578622,0.6522453139467937,0.0001094886683858,0.0001288018829654,1.931321094161831e-05,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,73,0.631768953068592,0.6671796458108085,0.6467586764475195,0.0001690344361122,0.0001832440029829,1.4209561413736084e-05,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,74,0.6173285198555957,0.66737961769104,0.6542547574857387,8.844806143315509e-05,0.0001010789565043,1.2630897799681406e-05,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,75,0.6462093862815884,0.6628415703773498,0.6324589745300572,0.000227945158258,0.0002650395908858,3.709442898980342e-05,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,76,0.631768953068592,0.6639286637306213,0.6523662053048611,1.5574429198750295e-05,3.482804822851904e-05,1.9253619029768743e-05,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,77,0.6462093862815884,0.6601485439709255,0.6515301035671699,8.795285975793377e-05,0.000104646969703,1.669410994509235e-05,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,78,0.6462093862815884,0.6571698069572449,0.6251574170298693,0.000188969206647,0.0002044722932623,1.550309025333263e-05,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,79,0.6462093862815884,0.6545057262693132,0.6305444444098124,0.0001833483693189,0.0001980281522264,1.4679786545457318e-05,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,80,0.6462093862815884,0.654421375479017,0.6292820690608606,0.0001157124570454,0.0001312878885073,1.557543146191165e-05,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,81,0.6353790613718412,0.6499303545270647,0.6135453654498588,0.0002052544150501,0.0002302502543898,2.4995835701702163e-05,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,82,0.6462093862815884,0.6469444922038488,0.6374883384239383,0.0001143590052379,0.0001297760900342,1.5417081158375368e-05,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,83,0.6462093862815884,0.6446201579911368,0.6144207339461257,0.000174613422132,0.0001944975956575,1.988416988751851e-05,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,84,0.6425992779783394,0.6430245910372053,0.6212656511039268,0.0001771005627233,0.0002107309701386,3.363040741533041e-05,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,85,0.6714801444043321,0.6362738949911935,0.5990092648965557,0.0002027475275099,0.0002634534030221,6.07058682362549e-05,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,86,0.6462093862815884,0.6391024010522025,0.6332420775666833,3.695802297443152e-05,7.889670814620331e-05,4.19386851717718e-05,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,87,0.6570397111913358,0.6337220328194755,0.6218118735929814,7.407656812574714e-05,0.0001014516601571,2.7375093850423585e-05,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,88,0.6425992779783394,0.6334830803530557,0.5978718318590304,0.0002133202069671,0.0002333749871468,2.005478199862409e-05,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,89,0.6389891696750902,0.6383151454584939,0.6163664078712464,2.3013144527794797e-05,5.8876845287159085e-05,3.586370075936429e-05,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,90,0.6606498194945848,0.6262451572077615,0.5927637452032508,0.0001476788020227,0.0002542452130001,0.0001065664109773,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,91,0.6534296028880866,0.6266372288976397,0.6048972324627202,9.206204413203524e-05,0.0001159217135864,2.3859667635406367e-05,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,92,0.6534296028880866,0.6238052078655788,0.59907299570921,0.000187305820873,0.000206510812859,1.920499198604375e-05,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,93,0.6534296028880866,0.6259616596358163,0.6069140868261457,3.47460008924827e-05,5.989260534988716e-05,2.514660263841506e-05,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,94,0.6570397111913358,0.619355572121484,0.584167588047865,0.0001543622929602,0.0002044795983238,5.0117312639486045e-05,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,95,0.6570397111913358,0.6203907941068921,0.5927852674228389,0.0001151442047557,0.000142938864883,2.7794660127256066e-05,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,96,0.6606498194945848,0.6193792513438634,0.5851512988892997,0.0001553877373225,0.0001754339173203,2.0046179997734725e-05,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,97,0.6534296028880866,0.6235503579889025,0.6039219604805112,5.176856939215213e-05,7.540350634371862e-05,2.363493877055589e-05,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,98,0.6570397111913358,0.6168302195412773,0.563335146991218,0.0002107947948388,0.0002566162438597,4.582144902087748e-05,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,99,0.6678700361010831,0.617494251046862,0.5888557852768317,0.0001006718666758,0.0001264790771529,2.5807212296058424e-05,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,100,0.6642599277978339,0.6193484825747354,0.5707871099797691,0.0002044766733888,0.0002285144291818,2.403775397397112e-05,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,101,0.6534296028880866,0.6284142136573792,0.5935476349666715,5.994108141749166e-05,9.6472111181356e-05,3.653102976386435e-05,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,102,0.6678700361010831,0.615720500264849,0.5745571877898239,0.000177216134034,0.0002298300678376,5.261393016553484e-05,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,103,0.6606498194945848,0.6243804412228721,0.5988491995260119,5.894376590731554e-05,9.094934648601338e-05,3.2005580578697845e-05,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,104,0.6570397111913358,0.6112019164221627,0.5565365022275506,0.000154939800268,0.0002286696835653,7.372989057330415e-05,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,105,0.6642599277978339,0.6081581830978393,0.5386283964645572,0.0001869272819021,0.000223485083552,3.655779801192693e-05,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,106,0.6642599277978339,0.6171262775148664,0.5790869100019336,7.832986739231274e-05,0.000118979041872,4.064917447976768e-05,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,107,0.6642599277978339,0.621863636800221,0.5720678032898322,0.0001324195036431,0.0001626422017579,3.022269811481237e-05,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,108,0.6678700361010831,0.6140777494226183,0.5606512372813574,0.0001700588036328,0.0002088090841425,3.875028050970286e-05,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,109,0.6678700361010831,0.6146498722689492,0.5669108630680457,0.000135756432428,0.0001626140292501,2.6857600460061803e-05,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,110,0.6714801444043321,0.6145730716841561,0.5521263076037896,0.0001945383555721,0.0002240146131953,2.9476255804183893e-05,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,111,0.6714801444043321,0.6193559323038373,0.5713914674956624,0.0002213826810475,0.0002777856134343,5.640293238684535e-05,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,0.0001,112,0.6678700361010831,0.619824629170554,0.5457983610833563,0.0002240464818896,0.000255741935689,3.1695457437308505e-05,41,-1
