,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,13,0.7997962302598064,0.5112828037837412,0.7946501220504475,0.5163515172989704,0.3897337714480236,0.5005213022232056,0.5713316202163696,0.07081033289432526,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,14,0.7614875191034132,0.5924535478421995,0.7577298616761595,0.5974160151342438,0.32548127059126275,0.5955220460891724,0.6741126179695129,0.07859054207801819,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,15,0.8139582272032603,0.48069244751003865,0.8192636289666395,0.4632817817150188,0.3342157922727056,0.6237720847129822,0.7016276121139526,0.07785550504922867,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,16,0.8334182373917474,0.43147254795953327,0.8405207485760781,0.42438707542223014,0.355838276615832,0.6145172715187073,0.6957937479019165,0.08127648383378983,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,17,0.8207845134997452,0.4725596541212454,0.8195687550854354,0.47480711258153685,0.3027059148284606,0.5549597144126892,0.6232427358627319,0.06828302890062332,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,18,0.8415690269994905,0.4125508314306744,0.8525223759153784,0.38854779506767545,0.24428963083028798,0.570188045501709,0.6381860971450806,0.06799803674221039,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,19,0.7937850229240958,0.5161572947472747,0.8172294548413345,0.4617002797385025,0.23887292703590352,0.5867006182670593,0.6579756140708923,0.07127497345209122,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,20,0.845236882322975,0.41059275829182373,0.8580146460537021,0.38293739376124375,0.4143467647247016,0.7950068116188049,0.8931168913841248,0.09811010211706161,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,21,0.8196637799286806,0.4841788894972766,0.839300244100895,0.4421301180916627,0.33281897158967333,0.850411057472229,0.9602735638618469,0.10986249148845673,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,22,0.8572592969943963,0.3754453978804111,0.8663547599674533,0.3596182799889752,0.29817261129710826,0.6862790584564209,0.7771134972572327,0.09083446115255356,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,23,0.8568517575140092,0.3798986591623387,0.8648291293734743,0.36848901210093615,0.23855152474273927,0.5281782746315002,0.5864602327346802,0.05828195810317993,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,24,0.8622516556291391,0.37029021766914183,0.8694060211554109,0.3557669160155575,0.2258618598219473,0.49509817361831665,0.5498172044754028,0.054719023406505585,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,25,0.856444218033622,0.38424597624856327,0.8620829943043125,0.36360074984678126,0.2866851913325954,0.5996093153953552,0.6677834391593933,0.06817410886287689,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,26,0.8538970962812023,0.38548714352867275,0.8641171684296176,0.37256988840430755,0.241215535948053,0.5235136151313782,0.5822792649269104,0.058765627443790436,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,27,0.83015792154865,0.4565922275121827,0.8463181448331977,0.43086019039390483,0.25665531363617633,0.5409243702888489,0.6036799550056458,0.06275558471679688,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,28,0.8074375955170657,0.5153056831063418,0.8282139951179821,0.48490865493876795,0.23790720176440666,0.4355408847332001,0.48392453789711,0.048383649438619614,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,29,0.8555272542027509,0.39403019544760337,0.8572009764035802,0.38881458880711706,0.21442409828491513,0.47314348816871643,0.5419661402702332,0.06882265955209732,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,30,0.8488028527763627,0.3976363312474284,0.8620829943043125,0.3650106099533467,0.24476103076385333,0.539207398891449,0.605275571346283,0.06606815755367279,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,31,0.8603158430973,0.37045491483296283,0.8727624084621644,0.3419323578292005,0.23944196414249017,0.5591782331466675,0.624313235282898,0.06513500958681107,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,32,0.8640855832908813,0.36371468015762004,0.8726606997558991,0.33723662710127983,0.2673654329380951,0.5523038506507874,0.6155283451080322,0.06322450935840607,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,33,0.8610290371879776,0.3773363207822883,0.8695077298616761,0.3480903884142855,0.22506496888573743,0.48595568537712097,0.5397452712059021,0.05378958582878113,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,34,0.8172185430463577,0.5001047734708541,0.8300447518307568,0.4779036571510421,0.2421791015313938,0.5212584137916565,0.584646999835968,0.06338860839605331,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,35,0.8727457972491085,0.3393382006844759,0.8782546786004882,0.33029720119440864,0.2763515528717544,0.49398118257522583,0.5522701144218445,0.058288946747779846,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,36,0.8575649516046867,0.38524938497264255,0.8677786818551668,0.3568715428777397,0.2891319194296375,0.5785419940948486,0.6443325877189636,0.0657905638217926,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,37,0.8718288334182374,0.3389362811066131,0.8782546786004882,0.3286001547501158,0.3207901489203796,0.6848649978637695,0.7630090713500977,0.07814407348632812,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,38,0.869587366276108,0.3434422914160396,0.878966639544345,0.32239840977027273,0.24296509403456001,0.5693549513816833,0.6354562640190125,0.0661013126373291,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,39,0.8716250636780438,0.33184227350865475,0.8818144833197722,0.3154195905659284,0.25137100724875927,0.5404806733131409,0.601504385471344,0.06102372705936432,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,40,0.8376974019358125,0.42709129346502733,0.8508950366151342,0.39533080168195717,0.1875792597341351,0.37725305557250977,0.4194548726081848,0.042201802134513855,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,41,0.8421803362200713,0.4297527415623255,0.8572009764035802,0.3868119572368856,0.18789854077552443,0.4011160433292389,0.44611650705337524,0.04500046744942665,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,42,0.8730514518593989,0.33866844996324186,0.8812042310821806,0.31814867710926553,0.2712351587903685,0.5560784935951233,0.6219133734703064,0.0658348798751831,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,43,0.8357615894039735,0.4449634612116662,0.8522172497965825,0.4027315279039985,0.24725168980564924,0.5044668912887573,0.5635194182395935,0.05905250459909439,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,44,0.8616403464085584,0.3769575792661555,0.8658462164361269,0.3667925262461478,0.20836336353537627,0.4231201708316803,0.4800511300563812,0.056930962949991226,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,45,0.8703005603667855,0.3396156692221615,0.879373474369406,0.3241141951537598,0.30367208570241927,0.7842021584510803,0.8791267275810242,0.09492456167936325,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,46,0.8649006622516556,0.36463565719348073,0.8743897477624084,0.33566082235231715,0.26606407812284305,0.49015194177627563,0.5483792424201965,0.0582273043692112,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,47,0.8500254712175241,0.40355931545934887,0.8626932465419039,0.3698154148775281,0.2392367527121678,0.49798649549484253,0.5573070645332336,0.05932058393955231,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,48,0.8769230769230769,0.32337938826880325,0.8852725793327909,0.3067538987229858,0.2236685851914808,0.44143810868263245,0.4910510182380676,0.049612898379564285,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,49,0.8768211920529801,0.3236381537922352,0.8845606183889341,0.3141735576591822,0.18062335908634125,0.41340839862823486,0.46000224351882935,0.04659384489059448,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,50,0.8707080998471727,0.33549013399210104,0.883340113913751,0.31449162178999457,0.20184659350849685,0.44909703731536865,0.49748268723487854,0.048385657370090485,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,51,0.8765155374426897,0.33410609036778155,0.8840520748576078,0.3161531842137142,0.22834897042065858,0.49397826194763184,0.5502881407737732,0.05630987882614136,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,52,0.8799796230259807,0.32809552934078445,0.8832384052074858,0.3139103789934305,0.24008828219468703,0.525301992893219,0.5815678238868713,0.05626581609249115,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,53,0.8490066225165563,0.42323142676192965,0.8554719283970708,0.39793256871353766,0.2375230379400309,0.4736880660057068,0.5309211611747742,0.05723308026790619,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,54,0.8732552215995925,0.3413317300327663,0.8794751830756713,0.3256957312633622,0.21408450145577076,0.46979913115501404,0.5219807028770447,0.052181582897901535,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,55,0.8598064187468161,0.3641140378788478,0.8732709519934907,0.338027898592009,0.27505378125840796,0.5348791480064392,0.5997997522354126,0.06492061913013458,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,56,0.8758023433520122,0.32909966549382963,0.8817127746135069,0.3113492267604908,0.26226773321256036,0.4903634786605835,0.5488273501396179,0.05846385657787323,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,57,0.8804890473764646,0.3183318549591043,0.8855777054515866,0.3109729461950849,0.20675019430869726,0.43443042039871216,0.4848557114601135,0.05042529106140137,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,58,0.8647987773815589,0.3610391375527527,0.8651342554922702,0.36563835655808136,0.24154502593260258,0.43595606088638306,0.48566338419914246,0.049707330763339996,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,59,0.8732552215995925,0.3303114974213963,0.8812042310821806,0.31834083265246804,0.18842675024503844,0.40489432215690613,0.44961652159690857,0.04472219571471214,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,60,0.8615384615384616,0.3740902576601617,0.8751017087062652,0.3370398056592589,0.2399739469307242,0.4901769757270813,0.5541594624519348,0.06398250162601471,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,61,0.8109016811003565,0.5066311469076911,0.8280105777054516,0.4784876332732722,0.28250221266411246,0.3909614682197571,0.4534881114959717,0.0625266507267952,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,62,0.8798777381558839,0.32105218124528095,0.8862896663954435,0.30331963199085465,0.1773495792914182,0.4679250717163086,0.531853199005127,0.06392812728881836,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,63,0.8554253693326541,0.3907229763993837,0.8629983726606998,0.3846424053104078,0.2238017684537917,0.3619651198387146,0.410537451505661,0.04857233911752701,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,64,0.8803871625063678,0.3186704105626983,0.8825264442636289,0.31632050990480914,0.22196739095263185,0.41370856761932373,0.4671913683414459,0.05348280072212219,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,65,0.8592969943963321,0.38460362116186086,0.8627949552481693,0.3711278761011087,0.2000064164006617,0.5083892345428467,0.5678398013114929,0.05945053696632385,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,66,0.8546102903718797,0.37665200451147585,0.866253051261188,0.35496379576693154,0.2828089687386528,0.5010046362876892,0.5709370970726013,0.06993246078491211,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,67,0.8785532348446256,0.31872537880058127,0.8831366965012205,0.316001434180737,0.16410449770838023,0.30887332558631897,0.34485572576522827,0.0359824076294899,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,68,0.8823229750382068,0.3204446137293007,0.886493083807974,0.3080467392438136,0.25346948743844405,0.4702891707420349,0.5257152915000916,0.055426113307476044,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,69,0.8835455934793683,0.31138903130727846,0.8884255492270138,0.29985078961790773,0.21269571904651818,0.4359039068222046,0.48347875475883484,0.04757485166192055,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,70,0.8683647478349465,0.34860089733231187,0.8820179007323027,0.3244509101633901,0.26566588058974594,0.49913471937179565,0.5566059947013855,0.05747129023075104,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,71,0.8803871625063678,0.31917044508537334,0.8898494711147275,0.29989143479706387,0.24335817526094616,0.4791490435600281,0.5321828722953796,0.05303382873535156,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,72,0.8828323993886907,0.3077579799268361,0.889646053702197,0.2920351126788228,0.24182710175937974,0.4545511305332184,0.5040106177330017,0.049459487199783325,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,73,0.8639836984207845,0.3509237196079373,0.8772375915378356,0.33154293289597536,0.2624509918084369,0.47056254744529724,0.5235684514045715,0.05300590768456459,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,74,0.885175751400917,0.3072946446635795,0.8842554922701383,0.30431118739073215,0.23950584229454397,0.46308445930480957,0.5160369277000427,0.05295245721936226,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,75,0.8839531329597555,0.30818361162337815,0.8880187144019528,0.2962616985289424,0.19897569758375172,0.3572915494441986,0.3955380320549011,0.03824649006128311,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,76,0.8829342842587876,0.3076000604490099,0.8870016273393002,0.29888105154510336,0.21145261521846986,0.36561596393585205,0.4042800962924957,0.03866412490606308,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,77,0.8278145695364238,0.4576718707059638,0.8423515052888527,0.4235646842590149,0.24143367850244984,0.40735912322998047,0.4592103660106659,0.051851239055395126,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,78,0.8761079979623025,0.3237608275046085,0.8874084621643613,0.31344019484526625,0.24512628856906668,0.4262036383152008,0.47806069254875183,0.05185705050826073,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,79,0.869587366276108,0.35212932426874094,0.8800854353132628,0.3296106709712969,0.1888346668749582,0.4162772297859192,0.46330147981643677,0.04702426493167877,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,80,0.8771268466632705,0.33225065723142017,0.8784580960130187,0.3319638503072791,0.19748895569890737,0.4360417425632477,0.49022242426872253,0.05418067425489426,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,81,0.8828323993886907,0.3112700195761417,0.8899511798209927,0.29699787470922057,0.27036333806999024,0.4403342604637146,0.49320369958877563,0.05286943167448044,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,82,0.8852776362710137,0.299464698884706,0.8892392188771359,0.29390248726974594,0.21317718881112527,0.41161927580833435,0.45696911215782166,0.0453498475253582,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,83,0.8705043301069791,0.34273671000716205,0.8817127746135069,0.3298523961047303,0.17579809508775363,0.3174271583557129,0.35266417264938354,0.03523702919483185,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,84,0.8878247580234335,0.3014113367941252,0.8898494711147275,0.29123837294843596,0.20423476922977715,0.43956637382507324,0.4899663031101227,0.05039994418621063,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,85,0.8842587875700458,0.3018197302957777,0.8899511798209927,0.2979413878280242,0.2392891096915118,0.4070700705051422,0.45289769768714905,0.04582761973142624,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,86,0.875904228222109,0.33275094935890615,0.8859845402766476,0.30672546293877484,0.21296087789069856,0.468620240688324,0.5236231088638306,0.055002883076667786,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,87,0.8710137544574631,0.3492017551943866,0.8734743694060212,0.3363910564050939,0.16906226034811697,0.31162428855895996,0.34795820713043213,0.03633391484618187,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,88,0.882730514518594,0.3136260446233898,0.89086655817738,0.2998876495721035,0.20776163271721454,0.45743319392204285,0.5144307017326355,0.05699750781059265,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,89,0.8777381558838513,0.3352351270854388,0.8823230268510984,0.3153169644565342,0.19468576419574674,0.39239630103111267,0.4396563470363617,0.04726005345582962,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,90,0.888537952114111,0.300035381951531,0.8897477624084622,0.2985673089768583,0.25315594790526663,0.40852123498916626,0.4570777416229248,0.04855649173259735,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,91,0.8579724910850739,0.3786385167358229,0.8721521562245729,0.35356992513905267,0.2431647656487767,0.455371618270874,0.5106901526451111,0.05531851947307587,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,92,0.8732552215995925,0.34581230131312657,0.8839503661513426,0.31951142326103443,0.22614429129229396,0.4085034132003784,0.4547525942325592,0.04624916613101959,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,93,0.8767193071828834,0.3292999049669895,0.8790683482506102,0.33072945712842017,0.19149233945785094,0.3221206068992615,0.3657224774360657,0.043601881712675095,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,94,0.8854814060112073,0.2989425282999752,0.8915785191212368,0.2879628585045286,0.17275213502231052,0.3016878068447113,0.3366377353668213,0.034949932247400284,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.01,95,0.8856851757514009,0.30287360720952766,0.8919853539462979,0.28894493337932814,0.23840563688881228,0.43980783224105835,0.4864308834075928,0.046623051166534424,50
