,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,11,0.4946000366099213,0.6915656850941883,0.7241860289658819,5.221189439907903e-06,7.543388619524194e-06,2.322199179616291e-06,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,12,0.4946000366099213,0.6903685453521036,0.684325740805694,6.811808816564735e-06,6.858655979158357e-06,4.6847357992874095e-08,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,13,0.6375617792421746,0.6877688953153909,0.691997844193663,7.024189926596591e-06,7.911697139206808e-06,8.875070989233791e-07,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,14,0.6183415705656233,0.6867565448950883,0.6843264466949871,5.619905550702242e-06,5.627400241792202e-06,7.494480591674346e-09,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,15,0.675269998169504,0.6851719533192815,0.6839557509337153,4.844882823817898e-06,4.876242201135028e-06,3.1359466134972536e-08,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,16,0.7613033131978766,0.6824653147778434,0.6820438981056214,6.106171895225998e-06,6.176917850098107e-06,7.074589092326279e-08,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,17,0.547318323265605,0.6806353279123544,0.6770880078630788,8.002401045814622e-06,8.319054359162692e-06,3.1665300070926605e-07,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,18,0.7861980596741717,0.674775181193652,0.6780299349554947,7.764393558318261e-06,8.08669483376434e-06,3.22301161759242e-07,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,19,0.5074135090609555,0.678640743911179,0.6766711802354881,4.539774636214133e-06,5.479876563185826e-06,9.401019269716926e-07,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,20,0.5852095917993776,0.6591051894609611,0.6552032676126275,5.104006959300023e-06,5.379229605750879e-06,2.75222532764019e-07,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,21,0.8034047226798462,0.6143736475383206,0.6682016267308166,7.982103852555156e-06,1.001822511170758e-05,2.036121259152424e-06,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,22,0.4947830862163646,0.8726788154458232,0.6199189820459912,1.0356394341215491e-05,1.2882107512268703e-05,2.525712716305861e-06,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,23,0.4936847885777045,0.6910028866932647,0.7616430330489363,2.5197010472766124e-05,3.7933550629531965e-05,1.273654015676584e-05,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,24,0.5059491122094087,0.6940975030379624,0.6842302893953665,1.0396016477898227e-05,1.0774391739687417e-05,3.783749491503841e-07,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,25,0.5284642138019403,0.6905666074850548,0.6658621753965106,8.545213859179057e-06,9.238814527634531e-06,6.936008389857307e-07,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,26,0.5257184697052901,0.6677710907874659,0.7409152376864638,6.10024289926514e-06,1.6401210814365186e-05,1.0300967915100046e-05,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,27,0.656781987918726,0.6429244422109724,0.6664960631302425,8.554733540222514e-06,9.651484106143473e-06,1.0967504522341187e-06,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,28,0.5577521508328757,0.6884038460551384,0.6965056729636021,9.256251360056922e-06,1.8627617464517243e-05,9.37136610446032e-06,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,29,0.6732564524986271,0.6581149461677797,0.6778819533331054,6.963947271287907e-06,7.698716217419133e-06,7.347690029746445e-07,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,30,0.7585575691012264,0.6301392129190146,0.6353969416448049,5.122527909406927e-06,6.0997331274847966e-06,9.7720521807787e-07,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,31,0.7777777777777778,0.5918994231332273,0.6382021034402506,6.845752977824304e-06,9.932703505910467e-06,3.086950528086163e-06,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,32,0.8189639392275306,0.5287179856357952,0.5623322021748338,1.205125681735808e-05,1.3580497579823714e-05,1.529240535091958e-06,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,33,0.7704557935200439,0.6217911552915985,0.4842735946444528,1.2353968486422671e-05,1.3195103747420944e-05,8.411352041548525e-07,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,34,0.5782537067545305,0.6637311957852907,0.4832487298574831,3.989490505773574e-05,5.227194196777418e-05,1.237703600054374e-05,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,35,0.786381109280615,0.5273758453558339,0.6669062953442335,9.336834409623409e-06,1.5351904949056916e-05,6.01507099418086e-06,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,36,0.833424858136555,0.4789691055807152,0.5518393316173127,1.7199612557305954e-05,1.881600474007428e-05,1.616391955394647e-06,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,37,0.581182500457624,0.6894641069594449,0.5868789649435452,8.045319191296585e-06,2.7814650820801035e-05,1.976933162950445e-05,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,38,0.7428153029470986,0.5579908186048924,0.6151830913765088,9.56378244154621e-06,1.4411940355785193e-05,4.848157914238982e-06,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,39,0.8442247849167124,0.4492973333789175,0.5483433032142264,1.701256951491814e-05,2.258656058984343e-05,5.573990620177938e-06,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,40,0.76203551162365,0.5050810401383815,0.501727357879281,1.9968021661043167e-05,2.5883504349621944e-05,5.915482233831426e-06,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,41,0.8420281896393923,0.4014984922344479,0.468400885696922,2.217480869148858e-05,2.5294391889474355e-05,3.119582288491074e-06,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,42,0.8511806699615596,0.3771574211090061,0.4374325761837618,2.269648939545732e-05,2.325954847037792e-05,5.630585633298324e-07,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,43,0.7591067179205565,0.5620194869129584,0.4159043535057987,3.05250177916605e-05,3.580104748834856e-05,5.276029241940705e-06,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,44,0.6646531209957899,0.7858548586639967,0.4858188394723194,4.65585762867704e-05,9.717081411508845e-05,5.061223782831803e-05,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,45,0.5928976752699981,0.6192097086159412,0.846597566854741,6.199839117471129e-05,0.00023436731135,0.0001723689201753,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,46,0.7495881383855024,0.5378999188651452,0.5837666918124471,1.5669707863708027e-05,2.333854354219511e-05,7.668835678487085e-06,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,47,0.8407468423942889,0.4670908706996312,0.5743630796670913,1.234992487297859e-05,2.211261380580254e-05,9.762688932823949e-06,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,48,0.8369028006589786,0.4217293422183739,0.4779499544362936,2.0289438907639123e-05,2.2499492843053304e-05,2.210053253293154e-06,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,49,0.8295808164012447,0.4212379286046607,0.4349489358386823,1.5831590644665994e-05,1.7082189515349455e-05,1.2505985296229485e-06,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,50,0.8489840746842394,0.3747904676164051,0.4026143323896186,2.5247059966204688e-05,2.734683221206069e-05,2.099772700603353e-06,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,51,0.8491671242906828,0.3740065419176487,0.3980919630665864,3.026462763955351e-05,3.078403096878901e-05,5.194030450184073e-07,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,52,0.8606992494966136,0.3499591556073631,0.3840778036043047,3.364206349942833e-05,3.5345361538929865e-05,1.703298835309397e-06,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,53,0.852462017206663,0.3592809778944988,0.3768759791739285,4.1108673030976206e-05,4.3109939724672586e-05,2.001267603191081e-06,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,54,0.8453230825553725,0.380383593309807,0.3490349231154791,4.205781078781001e-05,4.301220178604126e-05,9.54389747676032e-07,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,55,0.8588687534321802,0.3397373789116893,0.3599712656278695,3.828845729003661e-05,4.283237285562791e-05,4.543916020338656e-06,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,56,0.844041735310269,0.3829766813921981,0.3696183287405542,3.071961327805184e-05,3.6483656003838405e-05,5.764042271039216e-06,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,57,0.8110928061504667,0.4266830576831914,0.384176721417212,2.423817386443261e-05,4.9428002967033535e-05,2.5189829102600925e-05,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,58,0.8052352187442797,0.4562392411739899,0.465507316449657,3.5496683267410845e-05,8.846767013892531e-05,5.297098687151447e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,59,0.8702178290316676,0.3349630168665031,0.3947803275327065,3.69882327504456e-05,5.494803190231323e-05,1.795980097085703e-05,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,60,0.8700347794252242,0.3235871965613756,0.3621447250912232,3.071006358368322e-05,3.1969193514669314e-05,1.2591316362886571e-06,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,61,0.8209774848984075,0.4422497570209238,0.344289032303329,2.903627319028601e-05,4.074874595971778e-05,1.1712473678926472e-05,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,62,0.8473366282262493,0.3788319984410029,0.4072874745354056,5.032982880948112e-05,9.474735998082906e-05,4.4417531171347946e-05,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,63,0.8704008786381109,0.3232979704496365,0.3471235765277274,2.891395342885517e-05,3.4195432817796245e-05,5.281478479446378e-06,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,64,0.8647263408383672,0.3241703700585124,0.3514339705663067,4.29257852374576e-05,4.734354661195539e-05,4.417759555508383e-06,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.8685703825736775,0.3191119678274866,0.3375198058784008,4.020241613034159e-05,4.065909524797462e-05,4.566784639337129e-07,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.8553908109097565,0.3627032211887627,0.3401150440996779,5.580099241342396e-05,6.85190170770511e-05,1.2718022844637744e-05,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.7711879919458173,0.550111361796999,0.3883747014283601,4.940370854455978e-05,0.0001182583509944,6.885464244987816e-05,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.867838184147904,0.3217803121736685,0.3726808110318546,6.258000212255865e-05,0.000115333838039,5.275383955449797e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.8753432180120813,0.3066988840295577,0.3008223552922053,4.884198642685078e-05,5.178685751161538e-05,2.9448719942593016e-06,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.8758923668314114,0.3032575292760945,0.331598259056253,3.7526569940382615e-05,3.8109614251879975e-05,5.830460736433452e-07,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.8771737140765148,0.3025294220017741,0.3264714710813547,3.054082844755612e-05,3.170802665408701e-05,1.1671986612782348e-06,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.8606992494966136,0.3288081692856236,0.3199526124633848,4.045009700348601e-05,4.3249492591712624e-05,2.79939490610559e-06,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.8140215998535603,0.4413859211917459,0.295580723083445,1.9088314729742702e-05,2.497887180652469e-05,5.890557076781988e-06,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.876807614863628,0.3025227396654873,0.3368072934049581,4.547866410575807e-05,6.977106386329979e-05,2.429240157653112e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.8735127219476478,0.3029690762902685,0.3211933547963521,4.6372053475352e-05,5.031310865888372e-05,3.9410551835317165e-06,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.8687534321801208,0.3089208532299295,0.2972097148586596,5.081847848487087e-05,5.147839692654088e-05,6.599177027055703e-07,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.879919458173165,0.294043405055127,0.2891977106753204,4.650883056456223e-05,5.022437471779995e-05,3.715545972227119e-06,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.8533772652388797,0.3483504949609365,0.2859505463524588,4.941842780681327e-05,5.917704038438387e-05,9.7586116680759e-06,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.8564891085484166,0.3601753910728028,0.3028989310775484,6.157206371426582e-05,9.192514698952436e-05,3.035308327525854e-05,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.7581914698883397,0.6169733598168344,0.3701728282163717,4.242527938913554e-05,0.0001406671799486,9.824190055951476e-05,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.880468606992495,0.2984084926360174,0.3423596534578662,0.0001411679113516,0.0002166180202038,7.545010885223746e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.8568552077613033,0.3382247734793065,0.326874890617494,4.022700159111992e-05,5.620423689833842e-05,1.5977233488229103e-05,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.8815669046311551,0.2879688776429541,0.3357503986983959,3.445259790169075e-05,4.647435707738623e-05,1.202176008519018e-05,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.8577704557935201,0.3380360407495699,0.3339586583498333,1.872579196060542e-05,3.172008655383252e-05,1.2994294593227096e-05,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.8482518762584661,0.3830687026650062,0.2998049995895209,5.48956923012156e-05,0.0001112712416215,5.637554932036437e-05,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.8854109463664653,0.2856505691165194,0.2909974221738853,6.541999755427241e-05,9.032592788571492e-05,2.4905933969421312e-05,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.881017755811825,0.2931013729745088,0.2608465610870293,5.5069314839784056e-05,5.620287265628576e-05,1.1335567933201671e-06,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.8835804503020318,0.2848820210070421,0.2665648371047739,5.588359999819659e-05,5.665700882673264e-05,7.734104201517766e-07,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.8716822258832143,0.3186894918097889,0.2846197301122758,3.784711952903308e-05,4.850886398344301e-05,1.0661745363904627e-05,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,90,0.8612483983159436,0.3298169673143682,0.3110955192907049,4.46957528765779e-05,7.5530719186645e-05,3.08349663100671e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,91,0.8788211605345049,0.2969916633127112,0.2978122907025473,4.808891026186757e-05,6.937226135050878e-05,2.128335108864121e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,92,0.8736957715540912,0.2985872817068943,0.2857483257606094,4.9368274630978703e-05,6.351458432618529e-05,1.4146311514195986e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,93,0.8846787479406919,0.2820401658299944,0.2622565265944493,4.686707688961178e-05,4.84563315694686e-05,1.5892563851593875e-06,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,94,0.8850448471535787,0.2841123228791779,0.2443766595197043,4.601846740115434e-05,4.651417111745104e-05,4.957018973072991e-07,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,95,0.8881566904631155,0.2758598507383339,0.2954621581859621,3.564125654520467e-05,3.7086778320372105e-05,1.4455230257226503e-06,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,96,0.8819330038440417,0.2895378318545715,0.2790648419143898,4.67535101051908e-05,4.911365613224916e-05,2.3601467091793893e-06,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,97,0.8559399597290865,0.3525480696192423,0.2643124318581872,4.9668862629914656e-05,7.29887979105115e-05,2.331993528059684e-05,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,98,0.8866922936115688,0.2851369641012189,0.2773977563383856,4.90881284349598e-05,6.921666499692947e-05,2.0128534742980264e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,99,0.8583196046128501,0.3519961225117065,0.2412467630580067,5.568899359786883e-05,7.642529089935124e-05,2.0736299120471813e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,100,0.8868753432180121,0.2815603440488371,0.2771492183840435,3.4121418138965964e-05,5.302040881360881e-05,1.889898885565344e-05,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,101,0.8775398132894014,0.2961030352075269,0.2615481739897015,5.505845183506608e-05,6.50735673843883e-05,1.001511736831162e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,102,0.8881566904631155,0.2746387093244761,0.2509791062013911,4.4020234781783074e-05,4.57958631159272e-05,1.7756300394466962e-06,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,103,0.8883397400695588,0.2739797320085991,0.239473730768077,5.10963836859446e-05,5.235327989794314e-05,1.2568972351800769e-06,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,104,0.8824821526633718,0.2829114883063609,0.2826846476544493,2.64034988504136e-05,2.9757027732557617e-05,3.35352933689137e-06,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,105,0.8801025077796083,0.2932478224648651,0.2508039371975298,4.671747956308536e-05,5.555305324378424e-05,8.835574590193573e-06,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,106,0.8892549881017756,0.2714678022306886,0.2797532333659807,4.051065843668766e-05,4.58280264865607e-05,5.317368959367741e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,107,0.8603331502837269,0.3543085066320737,0.2103488356107845,5.0039605412166566e-05,6.439645949285477e-05,1.4356853171193508e-05,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,108,0.804319970712063,0.5005673132141395,0.280288484373263,2.060642873402685e-05,9.896925621433184e-05,7.836282748030499e-05,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,109,0.8896210873146623,0.2716902350327804,0.2982071203944672,3.539437966537662e-05,7.339269359363243e-05,3.799831392825581e-05,56,-1
