,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,11,0.5270758122743683,0.6890250682830811,0.6308020443451113,0.002246739109978,0.0024912098888307,0.000244470720645,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,12,0.5270758122743683,0.6882929461342948,0.653886484663661,0.0012195946183055,0.0013137031346559,9.410851635038851e-05,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,13,0.5270758122743683,0.6877584457397461,0.6709526464343071,0.0002719249168876,0.0004267088079359,0.0001547838910482,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,14,0.5270758122743683,0.686543869972229,0.6060837536323361,0.0023203443270176,0.0030732995364814,0.0007529552094638,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,15,0.5270758122743683,0.6854067666190011,0.6660531038418412,0.0003421771107241,0.000523749156855,0.0001815720461308,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,16,0.5306859205776173,0.6836854253496443,0.6122007118492592,0.0019437922164797,0.0024394441861659,0.0004956520278938,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,17,0.5487364620938628,0.6815332753317697,0.6207224164794131,0.0015633009606972,0.0017929807072505,0.000229679790209,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,18,0.5595667870036101,0.679239445073264,0.6466954244346154,0.000964103732258,0.0011561211431398,0.0001920174399856,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,19,0.5740072202166066,0.6771194236619132,0.6673708343878388,0.0003971322148572,0.0006306991563178,0.0002335669414605,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,20,0.5703971119133574,0.674173527104514,0.6001687877061891,0.0020702395122498,0.0024522671010345,0.0003820275596808,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,21,0.5740072202166066,0.6722164222172329,0.6633373053744436,0.0006252921884879,0.0009201834909617,0.00029489127337,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,22,0.5776173285198556,0.6688162752560207,0.5833659033949783,0.0022772816009819,0.0027773031033575,0.0005000214441679,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,23,0.5992779783393501,0.663616624900273,0.5958577337788372,0.0037033373955637,0.0046802670694887,0.000976929673925,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,24,0.6064981949458483,0.6592501946857997,0.643297866359353,0.0015650067944079,0.0022376484703272,0.0006726416759192,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,25,0.6137184115523465,0.654491057566234,0.596979778423542,0.0021478892304003,0.0027668289840221,0.0006189396954141,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,26,0.6209386281588448,0.650560234274183,0.6313521012663841,0.0014920518733561,0.0021135527640581,0.0006215008324943,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,27,0.6462093862815884,0.6467553419726235,0.5992530855463771,0.0027689803391695,0.0033931925427168,0.000624212087132,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,28,0.6389891696750902,0.6441490292549134,0.6056782715204285,0.0022071783896535,0.0029813041910529,0.000774125859607,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,29,0.6389891696750902,0.6447398364543915,0.6327946230288475,0.0147714838385581,0.0191287565976381,0.0043572732247412,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,30,0.6425992779783394,0.6441574130739485,0.5750144535448494,0.0024942161981016,0.0033631392288953,0.0008689230890013,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,31,0.6425992779783394,0.64039352280753,0.5822900499149066,0.0031868012156337,0.0043382793664932,0.0011514781508594,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,32,0.6498194945848376,0.6405151665210724,0.5813038257563986,0.0031905367504805,0.0044140387326478,0.0012235019821673,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,33,0.6389891696750902,0.6441851411546979,0.6271430918946862,0.0031048872042447,0.0040528168901801,0.000947929744143,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,34,0.6389891696750902,0.6415573103087289,0.5486514507997327,0.0036765942350029,0.0051416670903563,0.0014650729717686,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,35,0.6534296028880866,0.6393623420170376,0.5917901191769577,0.0053572449833154,0.0069960402324795,0.0016387952491641,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,36,0.6570397111913358,0.6384879265512738,0.5650841331336556,0.0055644665844738,0.0070904716849327,0.0015260051004588,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,37,0.6534296028880866,0.639462982756751,0.5443449850489454,0.0048411004245281,0.006265580188483,0.0014244795311242,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,38,0.6570397111913358,0.645874525819506,0.5832347619097409,0.0052859028801321,0.0070621357299387,0.0017762326169759,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,39,0.6606498194945848,0.6438615654196058,0.5548811840574916,0.0076688881963491,0.0100154681131243,0.0023465796839445,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,40,0.6606498194945848,0.6397524774074554,0.5627966345810308,0.0053947740234434,0.0071644494310021,0.0017696754075586,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,41,0.6498194945848376,0.6387785694428852,0.5547911213665475,0.0352207049727439,0.0440577417612075,0.0088370386511087,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,42,0.6606498194945848,0.6356070573840823,0.5264907349173615,0.0059198383241891,0.0074987667612731,0.0015789285534992,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,43,0.6606498194945848,0.6369217583111354,0.5425302537158132,0.0053956350311636,0.0069868676364421,0.0015912328381091,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,44,0.6750902527075813,0.6341993148837771,0.5052029884988215,0.0062998547218739,0.0080707017332315,0.0017708468949422,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,45,0.6787003610108303,0.6373543364661081,0.531218510102935,0.0062574506737291,0.0080820890143513,0.0018246383406221,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,46,0.6714801444043321,0.6459089189767837,0.5030274110232911,0.0071574528701603,0.0093396920710802,0.0021822392009198,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,47,0.6714801444043321,0.6585988981383187,0.5016298460774123,0.0057737943716347,0.007614157628268,0.0018403632566332,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,48,0.6714801444043321,0.6627604705946786,0.4832572925381544,0.0099008372053503,0.0122745959088206,0.0023737584706395,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,49,0.6787003610108303,0.6645682560546058,0.4927190948913737,0.0087610557675361,0.0111781554296612,0.0024170991964638,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,50,0.6787003610108303,0.6680404956851687,0.4851826958540009,0.0089318370446562,0.0113014532253146,0.0023696164134889,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,51,0.6823104693140795,0.6675090031964438,0.4867330843537319,0.0101927733048796,0.0129181016236543,0.0027253283187747,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,52,0.6859205776173285,0.6571709884064538,0.4771282785185954,0.0096050333231687,0.0122616402804851,0.0026566067244857,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,53,0.6859205776173285,0.6468056653227124,0.491601298412969,0.0082339039072394,0.0105955675244331,0.0023616638500243,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,54,0.6895306859205776,0.6379763415881565,0.4413345687999958,0.0089420424774289,0.0112255364656448,0.0022834937553852,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,55,0.7003610108303249,0.6194719940423965,0.4545965577044137,0.009083891287446,0.0117907226085662,0.0027068310882896,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,56,0.7003610108303249,0.6106920808553695,0.4542956479825079,0.0101401638239622,0.0130953015759587,0.0029551375191658,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,57,0.703971119133574,0.6091608605214528,0.4181860040237264,0.0107584120705723,0.0137239294126629,0.0029655173420906,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,58,0.7003610108303249,0.612891331740788,0.4659401249958247,0.0122871492058038,0.0155355874449014,0.0032484380062669,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,59,0.6967509025270758,0.6260769435337612,0.4573328950908035,0.0120300697162747,0.0153029402717947,0.00327287055552,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,60,0.703971119133574,0.6441084848982948,0.3934385490490169,0.0106671657413244,0.0135141192004084,0.0028469539247453,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,61,0.7003610108303249,0.6549133288008826,0.4288749176736284,0.0113028530031442,0.0144061287865042,0.0031032762490212,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,62,0.7003610108303249,0.6652918883732387,0.4075697676789376,0.0151268327608704,0.0193525608628988,0.0042257281020283,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,63,0.7003610108303249,0.6754685955388205,0.4022274036233018,0.0178820788860321,0.0227939840406179,0.0049119060859084,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,64,0.7003610108303249,0.6951879656740597,0.3775560811707159,0.0127894859760999,0.0163652449846267,0.0035757585428655,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,65,0.6967509025270758,0.7207162552646228,0.3621971041145848,0.0126289073377847,0.0157575439661741,0.0031286366283893,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,66,0.7003610108303249,0.7436763716595514,0.3391288134382992,0.0146274641156196,0.0185515470802783,0.0039240824989974,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,67,0.7003610108303249,0.7555762233478682,0.3751925001602347,0.0151701923459768,0.0190847888588905,0.0039145965129137,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,68,0.7003610108303249,0.7593580486518996,0.3657766694086604,0.0128180980682373,0.0162639301270246,0.0034458322916179,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,69,0.6967509025270758,0.7654432538364615,0.3315781028350679,0.0147006558254361,0.0185182094573974,0.0038175538647919,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,70,0.703971119133574,0.7784849302044936,0.3559653643427826,0.0212282538414001,0.0268422551453113,0.0056140008382499,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,71,0.7111913357400722,0.7793078482151031,0.3376920425492088,0.0157369896769523,0.0200413148850202,0.0043043247424066,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,72,0.7111913357400722,0.7889340555029256,0.3033433489228894,0.0190601162612438,0.023850105702877,0.0047899903729557,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,73,0.7148014440433214,0.7859908252954483,0.3429709001376134,0.0194970555603504,0.0246128533035516,0.0051157968118786,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,74,0.7111913357400722,0.788671641264643,0.3192482377697782,0.0183056332170963,0.0234021786600351,0.0050965454429388,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,75,0.7148014440433214,0.788572975567409,0.3167952327466592,0.018516506999731,0.0232284646481275,0.0047119571827352,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,76,0.7256317689530686,0.7900636758123125,0.3089095671195537,0.0167307518422603,0.0210540518164634,0.0043232999742031,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,77,0.7364620938628159,0.7910931112510817,0.3135371043006095,0.0203336924314498,0.025583604350686,0.0052499123848974,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,78,0.7328519855595668,0.7948939683181899,0.2634943050763956,0.0207777842879295,0.0262576024979352,0.0054798177443444,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,79,0.7364620938628159,0.8033484584518842,0.2683513864693118,0.0222558286041021,0.02794667519629,0.0056908470578491,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,80,0.740072202166065,0.8145824391927038,0.2511642790240485,0.0189574938267469,0.023802101612091,0.0048446082510054,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,81,0.7436823104693141,0.8214847230485507,0.3209977672957792,0.0318694449961185,0.0388698987662792,0.0070004537701606,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,82,0.7436823104693141,0.8120226772768157,0.2837234873597215,0.0298279654234647,0.0378594286739826,0.0080314632505178,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,83,0.7472924187725631,0.8082799413374492,0.2544805163835607,0.0230841264128685,0.0290100313723087,0.0059259054251015,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,84,0.7545126353790613,0.8114562973380088,0.218140615958993,0.0222960785031318,0.0280690025538206,0.0057729240506887,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,85,0.7581227436823105,0.8192082247563771,0.2598069885336771,0.019489049911499,0.0247483253479003,0.0052592745050787,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,86,0.7581227436823105,0.8404323475701468,0.2211899112095125,0.0186339020729064,0.0233250614255666,0.0046911584213376,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,87,0.7472924187725631,0.8699535012245179,0.24174349393423,0.0256948452442884,0.0322136394679546,0.0065187942236661,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,88,0.7472924187725631,0.9046287464244024,0.2123965427188611,0.0237960331141948,0.0297972746193408,0.0060012419708073,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,89,0.7292418772563177,0.9541680645729814,0.19368016258503,0.0164587534964084,0.0209111403673887,0.0044523873366415,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,90,0.7111913357400722,0.9851370431482792,0.275523827611128,0.0297767594456672,0.0377328470349311,0.0079560875892639,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,91,0.703971119133574,1.021756113054497,0.188054699541592,0.0220940634608268,0.027703920379281,0.0056098569184541,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,92,0.703971119133574,1.0522772513329983,0.2082867641547103,0.0282550863921642,0.0357192195951938,0.0074641341343522,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,93,0.6931407942238267,1.0849859720362085,0.1711842823977349,0.0191602390259504,0.0240474231541156,0.0048871836625039,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,94,0.6931407942238267,1.099033785957311,0.2658233642986998,0.0348826721310615,0.0439625084400177,0.0090798353776335,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,95,0.6931407942238267,1.1147278437390924,0.1484574820392015,0.0200414787977933,0.0250921994447708,0.0050507201813161,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,96,0.6967509025270758,1.118509381024965,0.2220297132368858,0.0282631926238536,0.0352123044431209,0.0069491122849285,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,97,0.6931407942238267,1.1308379508554935,0.1529613180551678,0.0198536403477191,0.0248554274439811,0.0050017875619232,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,98,0.6931407942238267,1.1379917851250088,0.1886855287318368,0.0210540443658828,0.0262439381331205,0.0051898937672376,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,99,0.6895306859205776,1.1507948693154113,0.1571863761171698,0.0244970619678497,0.0303584337234497,0.0058613722212612,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,100,0.7003610108303249,1.159869727705206,0.1513966561340522,0.0245714113116264,0.0304005034267902,0.0058290930464863,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,101,0.7003610108303249,1.162709234016282,0.1324203853029757,0.0150647405534982,0.0188974812626838,0.0038327402435243,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,102,0.6967509025270758,1.1652358187628644,0.1615760654869784,0.028603158891201,0.0354765467345714,0.0068733873777091,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,103,0.6967509025270758,1.1677544791783605,0.106310308506363,0.0143220331519842,0.0180502850562334,0.0037282521370798,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,104,0.7148014440433214,1.1429059728181787,0.1786942602793981,0.0373434945940971,0.0468901060521602,0.0095466105267405,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,105,0.7148014440433214,1.1188006032790456,0.1343611839806615,0.0191768463701009,0.0240373723208904,0.0048605254851281,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,106,0.7111913357400722,1.1081248307600615,0.1235540180583484,0.0212797131389379,0.0264590959995985,0.0051793823949992,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,107,0.7184115523465704,1.0994248614247355,0.1512840265862462,0.0273138638585805,0.0340547189116478,0.0067408545874059,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,108,0.7256317689530686,1.0887243492262704,0.1633436836892875,0.03000458329916,0.0372766554355621,0.0072720726020634,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,109,0.7292418772563177,1.0825124320707151,0.112528098667631,0.0224990285933017,0.0281023886054754,0.005603359080851,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,110,0.7256317689530686,1.082595958028521,0.0877166960751864,0.0168061275035142,0.0212058816105127,0.0043997541069984,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,111,0.7256317689530686,1.097832114276077,0.1246866776221772,0.0244319383054971,0.0305483322590589,0.0061163934879004,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,112,0.7220216606498195,1.1096226448725377,0.1198809004547755,0.0247195493429899,0.0307744983583688,0.0060549490153789,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,113,0.7328519855595668,1.1082917980051463,0.1908579489165099,0.031860627233982,0.0395110845565795,0.0076504577882587,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,114,0.740072202166065,1.1001285377490733,0.2539027746869024,0.0475238822400569,0.0590120665729045,0.011488183401525,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,115,0.740072202166065,1.0871147843876054,0.1232562876681274,0.0273119658231735,0.0338277295231819,0.0065157637000083,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,116,0.7364620938628159,1.0837778656344328,0.0683623563803848,0.0130675369873642,0.0163229778409004,0.0032554408535361,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,117,0.7436823104693141,1.083749821542629,0.0589213268944948,0.0130293332040309,0.0162465460598468,0.0032172130886465,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,118,0.7436823104693141,1.0816000291545476,0.0707408230876686,0.0323475711047649,0.0399818085134029,0.0076342364773154,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,1e-05,SGD,0.001,119,0.7436823104693141,1.084256022929081,0.092588617103515,0.0199627503752708,0.0250764731317758,0.0051137232221663,41,-1
