,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,11,0.31818644931227713,1.1502776778414663,0.318246541903987,1.1447082356867313,0.5750589942704888,0.005290944129228592,0.009769794531166553,0.004478850401937962,500
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,12,0.41324503311258276,1.0769087780561502,0.4286004882017901,1.0731765212713944,0.6545233470872044,0.0032671671360731125,0.004013200756162405,0.0007460337365046144,100
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,13,0.44727457972491086,1.0558752965033298,0.45494304312449146,1.0493233137929991,0.6052933505238963,0.0058288658037781715,0.006271919701248407,0.0004430541303008795,500
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,14,0.4020376974019358,1.0859972683025165,0.3975793327908869,1.0874941850018947,0.6120322647591432,0.0034778022672981024,0.004231317434459925,0.0007535152253694832,150
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,15,0.39602649006622515,1.0670689953568513,0.4163954434499593,1.0550865317574354,0.5995107492435723,0.0048987227492034435,0.006188246887177229,0.0012895240215584636,500
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,16,0.41110545084055017,1.0529822352560148,0.430939788445891,1.0391229939130964,0.6338184690500299,0.0027270372956991196,0.003806349588558078,0.0010793121764436364,150
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,17,0.40804890473764643,1.1636329780726677,0.4014442636289666,1.1833747290711367,0.5169911438661318,0.004664149601012468,0.005723064299672842,0.0010589148150756955,300
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,18,0.4009169638308711,1.2156155972385563,0.39625711960943855,1.2438834251864739,0.5108375710099936,0.003981691785156727,0.004828081466257572,0.0008463897393085063,150
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,19,0.467142129393785,1.0185574180922474,0.48443856794141577,1.0001159764771737,0.4382393719290382,0.005536920391023159,0.008125443011522293,0.002588522620499134,500
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,20,0.41253183902190527,1.0936097242332807,0.42514239218877137,1.0673326096270896,0.7539438148364428,0.0030174897983670235,0.0035437196493148804,0.0005262298509478569,300
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,21,0.43953132959755475,1.0623289080004237,0.4604353132628153,1.0306182364024603,0.6291233273958786,0.002484408672899008,0.0032439064234495163,0.0007594977505505085,200
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,22,0.5062659195109527,0.974222267558153,0.5122050447518307,0.9664474593807373,0.5748776223286987,0.0033150657545775175,0.0036826629657298326,0.0003675971529446542,200
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,23,0.41793173713703513,1.0918667152487562,0.40856387306753456,1.1092579537916223,0.4830117953382433,0.004261814523488283,0.004533464554697275,0.0002716498274821788,300
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,24,0.45236882322975036,1.0788123934076583,0.44314483319772174,1.0992025468677307,0.4618149799187668,0.0035706772468984127,0.003810309339314699,0.0002396320051047951,200
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,25,0.5463066734589913,0.9397639173167259,0.5532953620829943,0.9155018566535488,0.5157908412116979,0.004573195241391659,0.005183523055166006,0.0006103278137743473,350
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,26,0.47356087620988285,1.0803611547410634,0.48799837266069973,1.0282692416738552,0.4534185623821492,0.0033054102677851915,0.004022128414362669,0.0007167180883698165,300
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,27,0.4644931227712685,1.095572583176979,0.4853539462978031,1.0391194783060216,0.45016714903153476,0.002863213187083602,0.0032436863984912634,0.00038047326961532235,250
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,28,0.5337748344370861,0.9501219365348054,0.5482099267697315,0.9146664587824785,0.4297564396470164,0.0030023176223039627,0.0035204028245061636,0.0005180850857868791,300
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,29,0.4782475802343352,1.1590486618082214,0.4633848657445077,1.2031672668830469,0.42799341845388217,0.002869357354938984,0.003633028594776988,0.0007636712398380041,150
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,30,0.5381558838512481,0.9446026424178284,0.5300040683482506,0.9615633159124143,0.4666521452141925,0.00435282476246357,0.006545532029122114,0.002192707033827901,500
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,31,0.543046357615894,0.9160806931367034,0.5556346623270952,0.8869896306435785,0.5179647318162025,0.0025551237631589174,0.003145705908536911,0.0005905822035856545,150
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,32,0.49393785022924097,1.044316933809885,0.5058991049633849,0.9991774900692861,0.5075996710121634,0.0036356509663164616,0.004308789502829313,0.0006731385947205126,500
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,33,0.5178807947019868,0.963986740232777,0.529393816110659,0.9236538441225801,0.45942494185268884,0.002453461056575179,0.0028341354336589575,0.00038067431887611747,100
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,34,0.633622007131941,0.7948160882805456,0.6399511798209927,0.776615709127014,0.38064249210283163,0.0045158411376178265,0.00508278701454401,0.000566945702303201,500
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,35,0.6122261844116149,0.9009278126018457,0.6187957689178194,0.9054444159212105,0.48556620230774084,0.0025094812735915184,0.0025478173047304153,3.8336125726345927e-05,150
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,36,0.6745797249108507,0.7533528580350806,0.689686737184703,0.7334405030779377,0.48794068297073256,0.003886718302965164,0.005148265976458788,0.0012615476734936237,500
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,37,0.6176260825267448,0.8249708699349377,0.6317127746135069,0.7855095459471105,0.5325859658407668,0.0019703388679772615,0.0020552785135805607,8.493971108691767e-05,150
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,38,0.6473764645950076,0.8506722121143496,0.6687347436940602,0.806356483547546,0.41073476413533927,0.0033062687143683434,0.004347529262304306,0.0010412605479359627,450
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,39,0.7214467651553744,0.6874176633970078,0.7359641985353946,0.6640672321856458,0.4578839569166302,0.001992551377043128,0.0025326423346996307,0.0005400909576565027,150
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,40,0.7321446765155375,0.658410853951465,0.7453213995117982,0.6350805775191941,0.30254259196296324,0.003614645916968584,0.004050571937114,0.00043592602014541626,200
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,41,0.7131940906775344,0.7276242049782861,0.7303702196908055,0.69213152837472,0.3025954658749646,0.004704040475189686,0.005233394913375378,0.0005293544381856918,350
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,42,0.7609780947529292,0.6108462259707746,0.7711554109031733,0.5849709532627544,0.39711541455320554,0.0035296089481562376,0.00441543897613883,0.0008858300861902535,400
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,43,0.7747325522159959,0.5844651278360354,0.782139951179821,0.5591617240422717,0.3885856135167181,0.002450128085911274,0.0027772141620516777,0.00032708601793274283,250
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,44,0.7370351502801834,0.6508771536512014,0.7478641171684296,0.6247628700197276,0.2879906584041193,0.0027420094702392817,0.003526737680658698,0.0007847282104194164,250
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,45,0.7733061640346408,0.5853152916825148,0.774613506916192,0.5743300568697364,0.39560664026687553,0.003055405803024769,0.004029636271297932,0.0009742305846884847,300
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,46,0.7857361181864493,0.5600353078893898,0.798413344182262,0.5285961761603858,0.3549654306493698,0.002837259555235505,0.0033892150968313217,0.0005519554833881557,250
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,47,0.7117677024961793,0.7523015663543899,0.7254882017900732,0.7032213158044658,0.33203855053257825,0.003109823679551482,0.003525110427290201,0.0004152866604272276,300
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,48,0.7676006113092205,0.5871915582175797,0.7847843775427177,0.5477630694808273,0.2920531268341002,0.0027335002087056637,0.00426058005541563,0.0015270798467099667,200
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,49,0.7989811512990321,0.5396560516873316,0.7991253051261188,0.5328427696232271,0.25142213289144755,0.0034529739059507847,0.004038035403937101,0.0005850615561939776,300
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,50,0.7481406011207336,0.6944038741208595,0.7419650122050447,0.7041222404058116,0.2549004804571159,0.0030236151069402695,0.0033237729221582413,0.00030015784432180226,300
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,51,0.7846153846153846,0.5730992954014857,0.7886493083807974,0.5656070306615266,0.29957378390450035,0.0027108043432235718,0.003745540976524353,0.001034736749716103,250
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,52,0.8086602139582272,0.5104382359396178,0.81946704637917,0.4768911644792149,0.29952511102017015,0.0028043899219483137,0.0031756677199155092,0.0003712777979671955,250
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,53,0.7820682628629648,0.6028233090933252,0.7974979658258747,0.5554234870263142,0.28212452760321327,0.0027763857506215572,0.003463278291746974,0.0006868925411254168,400
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,54,0.8189505858380031,0.5059308475133915,0.8319772172497966,0.4686571120415595,0.29201669700940447,0.0017582247965037823,0.002367638051509857,0.000609413196798414,150
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,55,0.8283239938869078,0.4693217280532591,0.8331977217249796,0.45716762942988715,0.3153916854744642,0.0029129022732377052,0.0035250354558229446,0.0006121330661699176,350
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,56,0.8307692307692308,0.45999021582098976,0.8350284784377543,0.44596797520441794,0.32505628899959843,0.0022863091435283422,0.0026425819378346205,0.0003562727360986173,250
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,57,0.8319918492103923,0.44503669042865873,0.8372660699755899,0.43339489230793654,0.2364233589848504,0.0025427276268601418,0.0027853474020957947,0.00024261968792416155,250
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,58,0.8204788588894549,0.47519807570508416,0.8183482506102523,0.4744151811728495,0.27920659820813065,0.0025296707171946764,0.002766431076452136,0.0002367603883612901,300
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,59,0.8116148751910341,0.49437895896764866,0.8131611065907242,0.4873758353796114,0.21286475728685042,0.002274083672091365,0.0024258026387542486,0.00015171901031862944,200
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,60,0.7656647987773816,0.6608182618860535,0.7842758340113913,0.6034460782647084,0.2796560532978944,0.0031423592008650303,0.004472402855753899,0.0013300437713041902,450
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,61,0.8183392766174223,0.5176654663286077,0.8286208299430431,0.48132873494466016,0.3143028211619704,0.001753194839693606,0.0036793649196624756,0.0019261700799688697,250
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,62,0.8342333163525216,0.4472460313832969,0.8417412530512612,0.4351172971518739,0.2359186929884988,0.0021326104179024696,0.0026419053319841623,0.0005092950304970145,150
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,63,0.7587366276107997,0.6813984596608442,0.7647477624084622,0.6893777701158025,0.2183057468521175,0.003443907480686903,0.00412738136947155,0.0006834739469923079,500
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,64,0.7832908813041264,0.6200097208097274,0.7760374288039056,0.6392419449560666,0.28066444924256456,0.0018079932779073715,0.0028213169425725937,0.0010133236646652222,150
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,65,0.7906265919510953,0.55260043102753,0.7955655004068348,0.5391962964927355,0.220808322346869,0.0029998065438121557,0.00543477525934577,0.002434968715533614,350
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,66,0.7492613346917982,0.6907556993490618,0.7626118795768918,0.6494404510378935,0.3029416118006145,0.002268851036205888,0.004023071378469467,0.0017542203422635794,300
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,67,0.7838003056546103,0.5771707030090624,0.8020748576078113,0.5326062539968248,0.2112461309633218,0.0021026390604674816,0.0031568945851176977,0.0010542554082348943,150
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,68,0.8405501782985226,0.4313400320438539,0.8506916192026037,0.40184441060009674,0.27435806301902055,0.003359392751008272,0.004462183453142643,0.0011027907021343708,500
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,69,0.8426897605705552,0.4426796934100592,0.846826688364524,0.428839334119278,0.24733528212131928,0.0018655381863936782,0.002224542899057269,0.00035900474176742136,250
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,70,0.8450331125827815,0.43477372673264997,0.851606997558991,0.4251436745222018,0.29797362296078356,0.0020526652224361897,0.002570542274042964,0.0005178770516067743,250
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,71,0.8521650534895568,0.4041434346873559,0.858726606997559,0.3892660535837124,0.2701480692136683,0.0023739824537187815,0.002809610916301608,0.00043562852079048753,200
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,72,0.8382068262862965,0.4510446077906439,0.8488608624898292,0.4201492153000514,0.24252211745961433,0.003328103106468916,0.0036956574767827988,0.000367554253898561,350
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,73,0.8123280692817116,0.5185123297804094,0.8279088689991864,0.47980220126635276,0.2767221284588255,0.002389904810115695,0.0028466666117310524,0.00045676183071918786,300
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,74,0.8404482934284259,0.4238164463363582,0.8510984540276648,0.40206584819661495,0.2629240221032874,0.0020514135248959064,0.0033446226734668016,0.001293209264986217,250
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,75,0.8508405501782985,0.3913902396999585,0.8528275020341741,0.3858612654950436,0.21593606015713887,0.0023238190915435553,0.0025265656877309084,0.00020274666894692928,250
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,76,0.850127356087621,0.3921563361354701,0.8513018714401953,0.39591547249050235,0.22460906167672948,0.0025007689837366343,0.0027303972747176886,0.00022962837829254568,250
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,77,0.8542027508914927,0.40165953227404594,0.8582180634662328,0.38523380488211834,0.22951917032023053,0.0026543757412582636,0.004533178173005581,0.0018788024317473173,450
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,78,0.8148751910341314,0.5421018662035902,0.8280105777054516,0.5058054234483942,0.2592533692239086,0.0015629974659532309,0.001652359263971448,8.936184167396277e-05,200
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,79,0.7944982170147733,0.6302776427039332,0.8074654190398698,0.584586792560317,0.22356420655300221,0.002028155140578747,0.002249030862003565,0.00022087569232098758,150
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,80,0.8475802343352012,0.4304864232139184,0.8481489015459723,0.413861460130104,0.19994311224206132,0.003675658954307437,0.006014970596879721,0.0023393116425722837,450
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,81,0.8465613856342333,0.40523646538507896,0.8425549227013832,0.42080817112973473,0.26697404939429836,0.002150615444406867,0.0024654518347233534,0.00031483644852414727,250
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,82,0.8148751910341314,0.49495209291191755,0.8038039056143206,0.5296695185241731,0.22147995642869506,0.002341405488550663,0.0024918715935200453,0.00015046613407321274,200
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,83,0.8231278655119715,0.47758229278307335,0.8170260374288039,0.5044831029079594,0.18666263703990263,0.0029141316190361977,0.0036715962924063206,0.0007574646733701229,300
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,84,0.8518593988792664,0.39078283471608655,0.8553702196908055,0.3913727235685552,0.22547662584227507,0.002614928875118494,0.0037219736259430647,0.0011070446344092488,300
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,85,0.856953642384106,0.384106118019485,0.8592351505288853,0.36949935023869146,0.2404416701087418,0.002247036434710026,0.002641335828229785,0.00039429948083125055,300
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,86,0.819969434538971,0.505620087692385,0.8276037428803905,0.46864326663339545,0.21025170573499058,0.0018942025490105152,0.0021309605799615383,0.0002367579727433622,250
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,87,0.7765664798777382,0.6400409391720665,0.7844792514239219,0.5992046078262385,0.19588101895604637,0.001983748748898506,0.002605411456897855,0.0006216628244146705,200
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,88,0.8369842078451349,0.44309459677794927,0.846826688364524,0.4199236100713857,0.22055572001414836,0.0025547004770487547,0.004601436201483011,0.0020467357244342566,300
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,89,0.8678553234844626,0.3567833398827811,0.8711350691619203,0.35123264460473574,0.20131770375937533,0.002331042429432273,0.0024607954546809196,0.00012975308345630765,300
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,90,0.8529801324503311,0.39794035520504767,0.8550650935720098,0.4096181256836015,0.25553659785585475,0.002175736939534545,0.0023971861228346825,0.00022144921240396798,300
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,91,0.8387162506367805,0.43754017084515134,0.8421480878763222,0.4453469266777023,0.26744448292686135,0.0020693056285381317,0.0027822598349303007,0.0007129540899768472,200
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,100,True,True,0.0,,AdamW,0.0001,SGD,0.0001,92,0.8485990830361692,0.3945034649276221,0.8534377542717657,0.38276575380395206,0.2281951261634385,0.002778154332190752,0.004413515329360962,0.0016353611135855317,400
