,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
28,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,29,0.8879736408566722,0.4144220069978191,0.0961928271393013,0.2142455726861953,0.2410512268543243,0.0268056578934192,560,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,30,0.885227896760022,0.4329182028449665,0.1016723536090181,0.2391950190067291,0.2692377269268036,0.0300427116453647,560,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,31,0.8918176825919825,0.4035938978571026,0.0956995849716414,0.2232302874326706,0.251631498336792,0.0284012146294116,560,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,32,0.8923668314113125,0.3974209749095529,0.0742278783433513,0.1465721726417541,0.1637755781412124,0.017203401774168,560,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,33,0.8927329306241991,0.3844365405214004,0.128171149117448,0.2321704477071762,0.2604365050792694,0.0282660629600286,560,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,34,0.8896210873146623,0.3928538168309049,0.0676651779447482,0.1566165387630462,0.1754553020000457,0.0188387706875801,560,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,35,0.8945634266886326,0.3924887798497137,0.1053134781919912,0.253709077835083,0.2864793241024017,0.0327702574431896,560,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,36,0.8943803770821893,0.4097144994010336,0.0758913944807136,0.1882502138614654,0.210928663611412,0.0226784460246562,560,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,37,0.8881566904631155,0.4561373091189123,0.076010611281225,0.1731452643871307,0.1954211741685867,0.0222759097814559,560,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,38,0.8854109463664653,0.4593073383247579,0.0937340325325723,0.2428493797779083,0.2730301916599273,0.030180811882019,560,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,39,0.8892549881017756,0.4294033262963539,0.0738878657171777,0.1751273423433303,0.1960434168577194,0.0209160782396793,560,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,40,0.8903532857404357,0.4299908925408101,0.1030126362206595,0.2559821009635925,0.2875051498413086,0.0315230451524257,560,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,41,0.8888888888888888,0.4496188008839722,0.05813325810822,0.1543594300746917,0.1723623126745224,0.0180028788745403,560,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,42,0.8881566904631155,0.4387594675547225,0.0954290478109864,0.2237773388624191,0.2514291703701019,0.0276518296450376,560,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,43,0.8865092440051254,0.4540761284627999,0.082088400057941,0.2225896716117859,0.2498275339603424,0.0272378548979759,560,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,44,0.890536335346879,0.4288211628666153,0.1127086956026115,0.1862723082304,0.2080991268157959,0.0218268129974603,560,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,45,0.8901702361339923,0.4362335632474906,0.0592921701400648,0.154500663280487,0.1722885817289352,0.0177879128605127,560,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,46,0.8883397400695588,0.4348134216801352,0.0969996168347123,0.2649376988410949,0.2969831526279449,0.0320454388856887,560,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,47,0.8962108731466227,0.3977854642443499,0.0904921571055404,0.2252993583679199,0.2524263560771942,0.0271270051598548,560,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,48,0.8965769723595094,0.4054471702154864,0.0593712357256975,0.1621550768613815,0.1812121868133545,0.0190571099519729,560,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,49,0.8965769723595094,0.4031518590547067,0.0935760302808713,0.253444492816925,0.2838823497295379,0.0304378643631935,560,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,50,0.8956617243272927,0.4136253507679334,0.0825297301651621,0.2109545320272445,0.2360289841890335,0.0250744558870792,560,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,51,0.8962108731466227,0.4148590572503151,0.0699732689574739,0.1859261095523834,0.2069179117679596,0.0209918096661567,560,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,52,0.8965769723595094,0.4200742570301559,0.0713699965852512,0.2025326937437057,0.2266542464494705,0.0241215527057647,560,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,53,0.894746476295076,0.4264433253462744,0.0735948812172916,0.176921546459198,0.1972341984510421,0.020312650129199,560,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,54,0.8951125755079626,0.4194514940048027,0.077884269631395,0.1713510751724243,0.1903043985366821,0.0189533177763223,560,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,55,0.894746476295076,0.4167074886234433,0.0707352305973212,0.1928638964891433,0.2153792232275009,0.022515321150422,560,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,56,0.8940142778693025,0.4155960578696753,0.0783964999113491,0.2183666378259658,0.2444840520620346,0.0261174086481332,560,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,57,0.8962108731466227,0.4078512063345736,0.0898991101432537,0.2393735945224762,0.2678480744361877,0.0284744873642921,560,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,58,0.8967600219659527,0.4123983098099235,0.0719447323168268,0.2094942927360534,0.2347646802663803,0.0252703800797462,560,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,59,0.8971261211788395,0.4200355497283976,0.0772926123574662,0.2210696041584015,0.2475626915693283,0.0264930911362171,560,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,60,0.8982244188174996,0.4102488879399803,0.0749141642696304,0.2026627361774444,0.2267722189426422,0.0241094753146171,560,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,61,0.8963939227530661,0.4177582855290773,0.0700389412343013,0.1878373622894287,0.2096542865037918,0.021816924214363,560,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,62,0.8982244188174996,0.4047094852933138,0.0677801247610477,0.1723844110965728,0.192142441868782,0.0197580363601446,560,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,63,0.900054914881933,0.392195255272791,0.0711041035427894,0.2066943198442459,0.2311927527189254,0.0244984365999698,560,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,64,0.900054914881933,0.3913217484573053,0.0685847700933819,0.1838535815477371,0.2048899382352829,0.0210363548249006,560,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,65,0.8993227164561596,0.3981303059502207,0.0674775940383707,0.2079883515834808,0.2322719097137451,0.0242835581302642,560,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,66,0.8991396668497162,0.3883198437037299,0.0538286567213851,0.1461983621120453,0.1630320847034454,0.0168337170034647,560,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,67,0.8989566172432729,0.3954675293065291,0.0810899725844761,0.1486386805772781,0.1659324616193771,0.0172937866300344,560,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,68,0.8978583196046128,0.4036467856795975,0.0656718414734392,0.1812984943389892,0.201552540063858,0.0202540401369333,560,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,69,0.899505766062603,0.3873808904877205,0.0470516116813061,0.1368162482976913,0.1522705554962158,0.0154543099924921,560,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,70,0.9022515101592532,0.3645083878823729,0.0790780927571125,0.2182799279689788,0.2433337718248367,0.0250538513064384,560,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,71,0.9018854109463664,0.3653349350007983,0.084402426607043,0.2629481554031372,0.2930168807506561,0.0300687178969383,560,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,72,0.8984074684239429,0.3891694495285432,0.0698374538355814,0.1832054555416107,0.2043538838624954,0.0211484357714653,560,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,73,0.8940142778693025,0.4213491010196346,0.0759262678653769,0.232278823852539,0.2606654167175293,0.0283865872770547,560,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,74,0.8941973274757459,0.4200518185488514,0.0757847082678719,0.2419754266738891,0.2699210345745086,0.0279456153512001,560,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,75,0.8963939227530661,0.4040607856172389,0.0593601010674007,0.1777848601341247,0.1982206851243972,0.0204358231276273,560,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,76,0.8963939227530661,0.4060619135396531,0.0514328196941746,0.1625400930643081,0.1807675212621688,0.0182274337857961,560,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,77,0.8976752699981695,0.39452857747374,0.0562035480598751,0.190256655216217,0.2117656767368316,0.0215090177953243,560,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,78,0.8973091707852828,0.4116090589843736,0.0545186837419688,0.1709197759628296,0.1897889673709869,0.0188691932708024,560,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,79,0.8978583196046128,0.4070550919843904,0.0520147733939458,0.1745692491531372,0.1942846029996872,0.0197153594344854,560,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,80,0.8963939227530661,0.4179007765362915,0.062474242200312,0.190085232257843,0.2122015953063964,0.0221163555979728,560,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,81,0.8971261211788395,0.4217851960464479,0.0668306448704866,0.2022310197353363,0.2256793826818466,0.0234483629465103,560,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,82,0.8969430715723962,0.4188655784804787,0.0602690509038724,0.1945903599262237,0.2172723263502121,0.0226819720119237,560,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,83,0.8971261211788395,0.4095831292677646,0.0836188151926866,0.2449815422296524,0.2731528878211975,0.0281713511794805,560,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,84,0.8960278235401794,0.4253462459701986,0.0861385279686926,0.2367534339427948,0.2654400765895843,0.0286866445094347,560,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,85,0.900604063701263,0.3884636035135256,0.0384983564960748,0.119401216506958,0.1343192011117935,0.0149179827421903,560,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,86,0.9022515101592532,0.3787418319782348,0.0529303438125836,0.1640728712081909,0.1826971024274826,0.0186242312192916,560,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,87,0.90261760937214,0.3737917692763312,0.0466765315672429,0.1483160108327865,0.1649568676948547,0.0166408624500036,560,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,88,0.9029837085850264,0.3802047099510418,0.0473543099342818,0.1618909835815429,0.1808655112981796,0.0189745314419269,560,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,89,0.9037159070108,0.3728866195764684,0.0686580889594915,0.198139801621437,0.2213990539312362,0.0232592467218637,560,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,90,0.9028006589785832,0.3785533060402047,0.0646055501012233,0.2089293599128723,0.2323576658964157,0.0234282985329628,560,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,91,0.9033498077979132,0.3829198704910513,0.0602157336468138,0.1847029328346252,0.2059630453586578,0.0212601106613874,560,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,92,0.9035328574043566,0.3842125609665812,0.0670754823916753,0.2109227031469345,0.2352722883224487,0.0243495870381593,560,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,93,0.9009701629141498,0.3911329732946526,0.0554802014096588,0.1900774538516998,0.2119611054658889,0.0218836516141891,560,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,94,0.8993227164561596,0.4044023428260898,0.0502320184444293,0.1742890179157257,0.1944058984518051,0.0201168768107891,560,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,95,0.900054914881933,0.3948185299608824,0.0832331348043538,0.2568198442459106,0.2867381870746612,0.0299183465540409,560,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,96,0.9024345597656964,0.3766087376699908,0.0614914749581761,0.1877855658531189,0.2093553990125656,0.0215698406100273,560,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,97,0.9018854109463664,0.3865805941217222,0.0495409770214298,0.1732677519321441,0.1928814649581909,0.0196137186139822,560,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,98,0.9022515101592532,0.3769278440067199,0.0644337770094352,0.1868900954723358,0.2085226625204086,0.0216325670480728,560,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,99,0.9011532125205932,0.3912686663492713,0.0449474190034301,0.1428627073764801,0.158731922507286,0.0158692095428705,560,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,100,0.9007871133077064,0.390904631933721,0.0691044600927957,0.2100443243980407,0.2345752567052841,0.0245309360325336,560,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,101,0.9009701629141498,0.3878209066036853,0.0574613315895866,0.1927197873592376,0.2143932878971099,0.0216735079884529,560,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,102,0.9017023613399232,0.391286334989016,0.0562544445901481,0.1836939007043838,0.2052681446075439,0.02157424390316,560,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,103,0.9028006589785832,0.3914239765067331,0.0469137022767011,0.150361493229866,0.1670296639204025,0.0166681669652462,560,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,104,0.9013362621270364,0.3862418986875345,0.0706671004049297,0.2277140766382217,0.2540143430233001,0.0263002701103687,560,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,105,0.9037159070108,0.3738604999203347,0.0582814418487162,0.2139706313610077,0.2386710941791534,0.024700466543436,560,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,106,0.9024345597656964,0.3855906647847271,0.0652213668358178,0.1984101235866546,0.2208500653505325,0.0224399380385875,560,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,107,0.9055464030752334,0.370680587218531,0.0347037035415607,0.1224025934934616,0.1375464648008346,0.0151438694447278,560,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,108,0.90261760937214,0.3875236335848996,0.0543223210938023,0.1856138855218887,0.2075554430484771,0.0219415575265884,560,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,109,0.9004210140948197,0.387389553922343,0.0709190176323292,0.2376432865858078,0.2664678990840912,0.028824608772993,560,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,110,0.9009701629141498,0.3990472067139141,0.0663906861641355,0.2372424304485321,0.2645644247531891,0.0273219998925924,560,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,111,0.8980413692110562,0.4077943957126191,0.0661132624160953,0.1967313736677169,0.2193142473697662,0.0225828774273395,560,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,112,0.8958447739337361,0.4296103817152795,0.0394078454900461,0.1340607851743698,0.1491488963365554,0.0150881074368953,560,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,113,0.8998718652754897,0.4067428114345552,0.0511640808148279,0.1881813704967498,0.2097840309143066,0.0216026529669761,560,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,114,0.8963939227530661,0.4168737038602595,0.0380990794416616,0.1436668783426284,0.1595953553915023,0.0159284826368093,560,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,115,0.8967600219659527,0.4167587106244548,0.0538765542092161,0.1948324143886566,0.2169390171766281,0.0221066083759069,560,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adagrad,0.0001,SGD,0.001,116,0.8985905180303863,0.4053491835407337,0.0437537662325251,0.1488030552864074,0.1651549339294433,0.0163518842309713,560,-1
