,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,32,0.7083333333333334,0.8226527570789866,0.5764975851657343,0.3894453086331487,1.2867727279663086,1.430763840675354,0.1439911276102066,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,33,0.7107843137254902,0.8238805970149253,0.5742910901705424,0.382211998195853,0.123007908463478,0.1362439841032028,0.0132360737770795,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,34,0.7156862745098039,0.8258258258258259,0.5722619873635909,0.3949790042368695,0.103893332183361,0.1191560998558998,0.0152627676725387,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,35,0.7156862745098039,0.8258258258258259,0.5703101263326757,0.3880119492043741,0.2441409975290298,0.2696945369243622,0.025553535670042,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,36,0.7156862745098039,0.8258258258258259,0.568267753311232,0.3767600981863216,0.0879356861114502,0.0998321995139122,0.0118965124711394,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,37,0.7156862745098039,0.8258258258258259,0.5662693317029991,0.3772187452549114,0.0752345472574234,0.0855387225747108,0.0103041753172874,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,38,0.7181372549019608,0.8270676691729323,0.5644330171977773,0.3844230771404691,0.101678267121315,0.1154268905520439,0.0137486243620514,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,39,0.7181372549019608,0.8270676691729323,0.562820306595634,0.3766039101537317,0.07443318516016,0.0847021713852882,0.0102689862251281,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,40,0.7181372549019608,0.8270676691729323,0.5613019031052496,0.3765633231094106,0.109722763299942,0.1242822036147117,0.0145594403147697,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,41,0.7181372549019608,0.8270676691729323,0.5596261509493285,0.3780215308950282,0.375092089176178,0.4169053733348846,0.041813276708126,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,42,0.7181372549019608,0.8270676691729323,0.5577855303007013,0.3684434007951059,0.0766123831272125,0.0889007523655891,0.0122883692383766,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,43,0.7181372549019608,0.8270676691729323,0.5561866862516777,0.375120225766208,0.0875978544354438,0.0981233939528465,0.0105255367234349,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,44,0.7181372549019608,0.8270676691729323,0.5542129672625485,0.3661531799100339,0.0792473405599594,0.0910762771964073,0.0118289329111576,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,45,0.7181372549019608,0.8270676691729323,0.5520796936516669,0.3825507057961076,0.2182806581258773,0.2448556721210479,0.026575019583106,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,46,0.7156862745098039,0.8253012048192772,0.5495432255899205,0.3721041490156204,0.09617380797863,0.1093048453330993,0.0131310354918241,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,47,0.7156862745098039,0.8253012048192772,0.5467288795055127,0.3685300755896605,0.093667946755886,0.1081002578139305,0.0144323110580444,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,48,0.7156862745098039,0.8253012048192772,0.5435452747578714,0.3774577586017549,1.6222456693649292,1.797891616821289,0.1756459772586822,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,49,0.7181372549019608,0.8265460030165912,0.540303397120214,0.3697681346721947,0.0845319181680679,0.0966165587306022,0.0120846424251794,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,50,0.7181372549019608,0.8265460030165912,0.5367193800561568,0.373629649080336,0.1000288724899292,0.1120893135666847,0.0120604429394006,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,51,0.7205882352941176,0.8277945619335347,0.5329510522823707,0.3650661256341263,0.1015339493751525,0.116273894906044,0.0147399445995688,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,52,0.7205882352941176,0.8277945619335347,0.5289337301955503,0.3631828612498939,0.1096076741814613,0.1277167648077011,0.0181090887635946,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,53,0.7205882352941176,0.8272727272727273,0.5246014860915202,0.3634011995876207,0.1073837205767631,0.1239400058984756,0.0165562871843576,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,54,0.7181372549019608,0.8254931714719271,0.520264106053932,0.3770104364017025,0.1119793802499771,0.1281742453575134,0.0161948669701814,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,55,0.7181372549019608,0.8254931714719271,0.5157700642651203,0.3645195491798222,0.1035282388329505,0.1185947209596633,0.0150664839893579,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,56,0.7181372549019608,0.8254931714719271,0.5109243822448394,0.356671292710118,0.1344959735870361,0.1555690467357635,0.0210730656981468,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,57,0.7181372549019608,0.8249619482496194,0.505949915916312,0.3636974984453991,0.1164444610476493,0.133505031466484,0.0170605704188346,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,58,0.7181372549019608,0.8244274809160306,0.5011981436434914,0.3605772853260859,0.143215537071228,0.1613995879888534,0.0181840471923351,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,59,0.7205882352941176,0.8256880733944955,0.4961832954603083,0.3680110311480239,0.2026053071022033,0.2306528836488723,0.0280475728213787,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,60,0.7205882352941176,0.8256880733944955,0.4911660040710486,0.3610186905516311,0.1344077438116073,0.151740476489067,0.0173327289521694,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,61,0.7205882352941176,0.8256880733944955,0.4864537733442643,0.3607075261091814,0.1334727257490158,0.1506054252386093,0.0171327032148838,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,62,0.7205882352941176,0.8256880733944955,0.4820646751745074,0.3695675919558853,0.296542078256607,0.3335319459438324,0.036989863961935,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,63,0.7181372549019608,0.8238897396630934,0.4775666328621845,0.3517771456111222,0.138769194483757,0.1614162623882293,0.0226470716297626,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,64,0.7181372549019608,0.8233486943164362,0.4738901546772788,0.3760591669157147,0.1517901420593261,0.1731676459312439,0.0213775057345628,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,65,0.7181372549019608,0.8222565687789799,0.4707009020973654,0.3610410641720518,0.1561505943536758,0.1765689104795456,0.02041831985116,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,66,0.7230392156862745,0.8248062015503876,0.4680151959844664,0.3514169771438464,0.1488335728645324,0.1687115430831909,0.019877977669239,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,67,0.7230392156862745,0.8248062015503876,0.4658322389803681,0.3577858330924064,0.1624485999345779,0.1853509992361068,0.0229023955762386,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,68,0.7254901960784313,0.8260869565217391,0.4640938972725588,0.3523007090603933,0.1722216159105301,0.1954175680875778,0.023195955902338,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,69,0.7328431372549019,0.8299531981279251,0.4624539055660659,0.3487610936481505,0.1533592492341995,0.173936441540718,0.0205771904438734,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,70,0.7328431372549019,0.8299531981279251,0.4612757283098557,0.3712906996095553,0.210424467921257,0.2368830442428589,0.0264585744589567,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,71,0.7328431372549019,0.8299531981279251,0.4597664913710426,0.3526585029354319,0.1950364708900451,0.2218336910009384,0.0267972219735384,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,72,0.7352941176470589,0.83125,0.4585507117650088,0.366481442595832,0.174342930316925,0.1984176784753799,0.0240747556090354,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,73,0.7328431372549019,0.8288854003139717,0.4567003755592832,0.3408003389020451,0.1997039914131164,0.2263329476118087,0.0266289580613374,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,74,0.7401960784313726,0.832807570977918,0.454133284442565,0.3449280771762132,0.1937236934900283,0.2208826839923858,0.0271589923650026,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,75,0.7377450980392157,0.8309636650868878,0.451198484675557,0.3566961904726923,0.1899455934762954,0.2116683572530746,0.0217227675020694,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,76,0.7401960784313726,0.832807570977918,0.4486011272551967,0.3594946722835302,0.2135958969593048,0.2388266175985336,0.0252307131886482,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,77,0.7401960784313726,0.832807570977918,0.4462705777556288,0.359695031426847,0.2180400937795639,0.24716417491436,0.0291240774095058,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,78,0.7401960784313726,0.832807570977918,0.4438254018040264,0.3428740267856047,0.3593014180660248,0.4041529595851898,0.0448515452444553,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,79,0.7401960784313726,0.8322784810126582,0.4408287061195747,0.3396921679535881,0.2265383601188659,0.2587446868419647,0.032206330448389,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,80,0.7401960784313726,0.8322784810126582,0.437551516528223,0.3493799708136357,0.2193707376718521,0.2497066706418991,0.0303359329700469,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,81,0.7426470588235294,0.8341232227488151,0.4341994810338114,0.3374012434706092,0.1914785653352737,0.2160205692052841,0.0245420094579458,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,82,0.7475490196078431,0.8367670364500792,0.4309937512757731,0.3362483870489522,0.2311300635337829,0.2643534243106842,0.0332233570516109,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,83,0.7524509803921569,0.8389154704944178,0.4276920773235022,0.3435341527713463,0.2664715349674225,0.3035658001899719,0.0370942577719688,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,84,0.7450980392156863,0.8327974276527331,0.4244850207777584,0.3380827778698876,0.2272177338600158,0.2589276731014251,0.0317099392414093,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,85,0.7426470588235294,0.8303715670436187,0.4209155238726559,0.3334438693104312,0.2127222716808319,0.2400271445512771,0.0273048747330904,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,86,0.7475490196078431,0.833063209076175,0.4174067097551682,0.3417441626954823,0.2650859653949737,0.2982357442378998,0.0331497900187969,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,87,0.75,0.8338762214983714,0.4140826752957176,0.3402901972653344,0.3013073205947876,0.3395825922489166,0.0382752791047096,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,88,0.7598039215686274,0.8372093023255814,0.4103653433860517,0.3228921133819967,0.2719748914241791,0.3097815215587616,0.0378066226840019,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,89,0.7696078431372549,0.8422818791946308,0.406907006221659,0.3340042256442829,0.2830153107643127,0.3212756812572479,0.0382603779435157,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,90,0.7794117647058824,0.847972972972973,0.4036364692683313,0.3465999969951808,0.2671861350536346,0.3001222312450409,0.0329361036419868,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,91,0.7818627450980392,0.8488964346349746,0.4004314854448917,0.3373740301067009,0.2660484313964844,0.2995786666870117,0.0335302278399467,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,92,0.7892156862745098,0.852233676975945,0.3975875777941124,0.3343491511465981,0.3043467402458191,0.3443629443645477,0.0400162190198898,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,93,0.7892156862745098,0.8512110726643599,0.3951229596254872,0.3338326898375526,0.2783891558647156,0.3131029605865478,0.0347138047218322,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,94,0.7990196078431373,0.8576388888888888,0.3928800887044738,0.3331173388175666,0.2827788591384887,0.3172847926616668,0.0345059446990489,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,95,0.803921568627451,0.8606271777003485,0.3906337884711284,0.3265779305244796,0.3233090341091156,0.3647342622280121,0.0414252281188964,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,96,0.7965686274509803,0.8546409807355516,0.3884944249601925,0.3270592667562887,0.3252831995487213,0.3663397133350372,0.0410565175116062,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,97,0.7965686274509803,0.8546409807355516,0.3864471754607032,0.3410204503387212,0.3641052842140198,0.4105498492717743,0.0464445762336254,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,98,0.8088235294117647,0.8621908127208481,0.3843608852110657,0.3250972813498228,0.2839493751525879,0.3203356266021728,0.0363862589001655,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,99,0.8137254901960784,0.8647686832740213,0.3828102797269821,0.3414368084128946,0.4501927495002746,0.4997982084751129,0.049605444073677,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,100,0.8112745098039216,0.8627450980392157,0.3817386048681596,0.3512205155538395,0.3786334693431854,0.422461599111557,0.0438281223177909,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,101,0.8161764705882353,0.8658318425760286,0.380498801668485,0.3282062426870689,0.3887035846710205,0.4372864365577698,0.048582836985588,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,102,0.8161764705882353,0.8658318425760286,0.3791444929791431,0.3225628425842151,0.334838330745697,0.3760691285133362,0.0412307977676391,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,103,0.821078431372549,0.8689407540394973,0.377556111590535,0.3152376536410302,0.3644782900810241,0.4119401574134826,0.0474618710577487,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,104,0.8235294117647058,0.8705035971223022,0.3755679108640727,0.3230210101520642,0.3393096327781677,0.381424605846405,0.042114969342947,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,105,0.8235294117647058,0.8705035971223022,0.3733985891529158,0.3186677093133331,0.3568789064884186,0.4040258526802063,0.0471469536423683,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,106,0.8235294117647058,0.8705035971223022,0.3712858373627943,0.3125487488498911,0.4551629722118377,0.5130388140678406,0.0578758530318737,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,107,0.8235294117647058,0.8705035971223022,0.3695655289818259,0.3166067625861615,0.5946515798568726,0.6678211688995361,0.0731695592403411,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,108,0.8259803921568627,0.8725314183123878,0.3680243642598975,0.3329300360782072,0.3780632615089416,0.4248038232326507,0.0467405617237091,50,-1
