,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,21,0.0,0.7960264671394843,0.2014403246173804,0.002360207028687,0.0112423030659556,0.0088820960372686,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,22,0.0,0.8518834830695436,0.3477270529520782,0.0239749941974878,0.0338062010705471,0.0098312068730592,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,23,0.0,0.9376867795718536,0.2605882868932729,0.0083393547683954,0.0110310353338718,0.0026916805654764,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,24,0.0,0.9313344959994307,0.3968709965998476,0.0161065496504306,0.0233913958072662,0.0072848461568355,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,25,0.0,0.8276011107190875,0.3108476672829552,0.024691417813301,0.0468804538249969,0.0221890360116958,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,26,0.0,0.7054048054318391,0.4458343279293992,0.0145360324531793,0.0224265996366739,0.0078905671834945,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,27,0.0,0.6426165247236499,0.3261278936724093,0.0224382858723402,0.023029763251543,0.0005914779030717,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,28,0.0,0.6210694242524737,0.385644681260667,0.0135810822248458,0.0147346807643771,0.0011535980738699,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,29,0.0,0.619317508153333,0.2635197806595401,0.0134147461503744,0.0208853743970394,0.0074706277810037,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,30,0.0,0.6240474078946441,0.3804208331148732,0.0054484717547893,0.0112820211797952,0.0058335494250059,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,31,0.0,0.6416885188517679,0.1864295290952379,0.0302547626197338,0.0327443964779377,0.0024896333925426,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,32,0.0,0.6991119077642456,0.2624197904697873,0.0022582523524761,0.0108881471678614,0.0086298948153853,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,33,0.0,0.7668725173664457,0.4004896085116674,0.0141278505325317,0.0146750127896666,0.0005471624317578,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,34,0.0,0.8453932067820134,0.3020173794335939,0.0050056441687047,0.0055584083311259,0.0005527643370442,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,35,0.0,0.8351385404590432,0.6141773660074581,0.0109718553721904,0.0371285453438758,0.0261566899716854,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,36,0.0,0.8287746633282145,0.20954508443617,0.0185839217156171,0.0187621247023344,0.0001782022736733,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,37,0.0,0.7765461497634422,0.4416776537387209,0.0187434703111648,0.0292215086519718,0.0104780392721295,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,38,0.0,0.7422022582920453,0.2190897905691103,0.0189728569239377,0.0195149108767509,0.0005420531379058,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,39,0.0,0.7193938756489572,0.2942879429595036,0.0206334292888641,0.0210566408932209,0.0004232116916682,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,40,0.0,0.6829358928531181,0.3622278929603371,0.0189832895994186,0.0230624265968799,0.0040791369974613,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,41,0.0,0.6538899619388217,0.3554927369749004,0.013529454357922,0.0140470778569579,0.0005176230915822,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,42,0.0,0.6424345871191899,0.225135994948108,0.0171513762325048,0.0194319561123847,0.0022805801127105,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,43,0.0,0.6506627272558576,0.2530004081485623,0.0024995906278491,0.0126942871138453,0.0101946964859962,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,44,0.0,0.6339585069026655,0.4609943145759064,0.0101560875773429,0.033111285418272,0.022955197840929,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,45,0.0,0.6211713354551155,0.4127366616305979,0.0185081399977207,0.0205671079456806,0.0020589674822986,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,46,0.0,0.6204041085625422,0.1893731962635436,0.0184005480259656,0.0283453799784183,0.0099448319524526,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,47,0.0,0.6255640362510244,0.2712175516919656,0.0113281225785613,0.0175791066139936,0.0062509840354323,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,48,0.0,0.6352087489066233,0.4345776266249065,0.0202144645154476,0.0211281161755323,0.0009136517182923,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,49,0.0,0.6439797832765652,0.3728451934389092,0.0151733020320534,0.0159099455922842,0.0007366431527771,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,50,0.0,0.6531278167972128,0.2895732122812081,0.0264218170195817,0.0267488397657871,0.0003270223678555,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,51,0.0,0.6725414854879598,0.354529044794088,0.0168663393706083,0.0192492641508579,0.0023829245474189,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,52,0.0,0.697682881287036,0.3798500982621177,0.0109748318791389,0.0116601167246699,0.0006852848455309,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,53,0.0,0.7258883472389848,0.1933706665411591,0.0272157546132802,0.0274510085582733,0.0002352548472117,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,54,0.0,0.7393242076380562,0.3261293772777373,0.0199270453304052,0.0216702558100223,0.0017432102467864,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,55,0.0,0.7266625520837215,0.3678915211846205,0.0233937632292509,0.0296825263649225,0.0062887631356716,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,56,0.0,0.7136147616018775,0.4132232949264686,0.0156677737832069,0.0162107553333044,0.0005429810844361,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,57,0.0,0.6973856617021197,0.3373108143748885,0.0193191207945346,0.0199504978954792,0.000631378032267,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,58,0.0,0.6864028195388444,0.2758011547255922,0.0202246606349945,0.0205982774496078,0.0003736169019248,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,59,0.0,0.6851155516755489,0.3397937713698907,0.0070896055549383,0.0082980589941143,0.0012084532063454,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,60,0.0,0.669430151126767,0.2731138919395479,0.0155192874372005,0.0193006675690412,0.00378137989901,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,61,0.0,0.6375583888010214,0.4910704291002316,0.0140072098001837,0.0251806415617465,0.0111734317615628,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,62,0.0,0.6329401606366835,0.1831175774589858,0.0013246070593595,0.0133775621652603,0.0120529551059007,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,63,0.0,0.6356954858958266,0.4217218379913405,0.0077780289575457,0.0107719395309686,0.0029939108062535,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,64,0.0,0.6306589814542815,0.2477226534011689,0.0191502980887889,0.0224344078451395,0.003284110687673,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,65,0.0,0.6306852989524375,0.2396996012846515,0.0277842227369546,0.0289103332906961,0.0011261100880801,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,66,0.0,0.6340707303913495,0.1797858534804122,0.0335133485496044,0.0342389047145843,0.0007255560485646,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,67,0.0,0.6407933752727872,0.3609843569045717,0.0102521432563662,0.0113631188869476,0.0011109759798273,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,68,0.0,0.6530822595112197,0.421935332363302,0.006974586751312,0.0080204186961054,0.0010458320612087,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,69,0.0,0.6774916296241847,0.3715220658785917,0.0127757778391242,0.0152181228622794,0.0024423447903245,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,70,0.0,0.7145143213845392,0.3112938588993116,0.0154932737350463,0.0166899021714925,0.0011966289021074,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,71,0.0,0.7611377500850736,0.2821916616352444,0.0180576331913471,0.0188067909330129,0.0007491570431739,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,72,0.0,0.8213857680217911,0.2068696833215653,0.0130307981744408,0.0139246834442019,0.000893885269761,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,73,0.0,0.8556954885712107,0.2819080688905987,0.0237383618950843,0.026520574465394,0.0027822125703096,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,74,0.0,0.868941915171747,0.3296865428374572,0.0164350140839815,0.0180601626634597,0.0016251491615548,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,75,0.0,0.8425348603543434,0.4460919096303934,0.019169520586729,0.0253994055092334,0.0062298839911818,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,76,0.0,0.8017360208598712,0.4536054167049852,0.0137180685997009,0.015671357512474,0.0019532889127731,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,77,0.0,0.7327717767871973,0.2703045862980864,0.0221071243286132,0.0324383601546287,0.0103312348946928,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,78,0.0,0.6740523432274811,0.3838841032406145,0.0195426568388938,0.0211152341216802,0.0015725767007097,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,79,0.0,0.6260511736378415,0.406269987071441,0.0179199185222387,0.0283850375562906,0.0104651190340518,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,80,0.0,0.6182914444508444,0.255756391195411,0.0069106435403227,0.0178946964442729,0.0109840529039502,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,81,0.0,0.6195178084246075,0.2485393451780758,0.0208903104066848,0.0224855337291955,0.0015952235553413,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,82,0.0,0.6198608697825716,0.3226967714472928,0.0190165359526872,0.0238635148853063,0.0048469793982803,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,83,0.0,0.618631866824536,0.4232168200171807,0.0124388160184025,0.0143578825518488,0.0019190666498616,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,84,0.0,0.6199320254435066,0.3353539115749299,0.0109479324892163,0.0186667647212743,0.007718832232058,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,85,0.0,0.6370180262864091,0.2250248017466881,0.017739800736308,0.0250425934791564,0.0073027922771871,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,86,0.0,0.6674611143028463,0.2419983794489367,0.0298577900975942,0.030218357220292,0.0003605673555284,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,87,0.0,0.7049521148659801,0.4178199701349843,0.0100019937381148,0.0105042895302176,0.0005022958503104,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,88,0.0,0.7061932656828683,0.4172564076937057,0.0266618840396404,0.0485911518335342,0.0219292677938938,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,89,0.0,0.7035657454082984,0.3124027338302271,0.0247409306466579,0.0254285670816898,0.0006876366678625,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,90,0.0,0.699285312122061,0.2983629604547538,0.0125089054927229,0.0128512028604745,0.0003422972513362,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,91,0.0,0.698064859700567,0.3260181242092089,0.0046386504545807,0.005209423135966,0.0005707727978006,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,92,0.0,0.7107888066586647,0.3016707828353074,0.009372410364449,0.0134568465873599,0.0040844362229108,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,93,0.0,0.7261865359681253,0.327089999971742,0.0179269406944513,0.0184056665748357,0.0004787256475538,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,94,0.0,0.7521836178675863,0.1779042998921464,0.0192011762410402,0.0205704923719167,0.0013693153159692,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,95,0.0,0.7562686682657431,0.3580796233971011,0.0178123079240322,0.0225704908370971,0.0047581833787262,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,96,0.0,0.785917081621312,0.1433822534978389,0.0006732619367539,0.007508719805628,0.006835457868874,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,97,0.0,0.7815977728548851,0.4815243031998927,0.014710827730596,0.025427658110857,0.0107168303802609,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,98,0.0,0.779257650593765,0.3494201161136682,0.0077290013432502,0.0081730037927627,0.0004440023913048,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,99,0.0,0.7466123513593018,0.4068150471303273,0.028191789984703,0.0401667915284633,0.0119750015437603,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,100,0.0,0.6974731377745402,0.3921479064463214,0.0176811181008815,0.0274338256567716,0.00975270755589,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,101,0.0,0.6569961029609651,0.4765261911194433,0.0148816034197807,0.0161827933043241,0.0013011896517127,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,102,0.0,0.630178569154885,0.4024089281023904,0.0201814398169517,0.0213666800409555,0.0011852408060804,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,103,0.0,0.6269281690812293,0.1203822457316246,0.000592129305005,0.0220199543982744,0.0214278250932693,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,104,0.0,0.6285285769983102,0.3480265652422201,0.0114283263683319,0.0142561811953783,0.0028278552927076,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,105,0.0,0.6317817900927012,0.2772710007192059,0.0255330260843038,0.0261513870209455,0.0006183611694723,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,106,0.0,0.6427836470476543,0.3923557438294995,0.0071120904758572,0.0123028140515089,0.0051907235756516,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,107,0.0,0.6593397851208694,0.2488217355683445,0.0223515853285789,0.0231585595756769,0.0008069744217209,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,108,0.0,0.672309738761596,0.3033092488365417,0.0319442935287952,0.0331791378557682,0.0012348440941423,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,109,0.0,0.6707372599430667,0.4020482518794862,0.0201401747763156,0.0260358192026615,0.0058956448920071,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,110,0.0,0.6808795296508847,0.265360252559185,0.0091806733980774,0.0134258139878511,0.0042451405897736,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,111,0.0,0.6799501178373817,0.3599755113690414,0.023462139070034,0.0268152952194213,0.0033531570807099,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,112,0.0,0.6774022133295773,0.3873825779862024,0.016931815072894,0.0174528863281011,0.0005210709641687,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,113,0.0,0.6852280904773538,0.3137357122434133,0.0038433896843343,0.0072184153832495,0.0033750256989151,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,114,0.0,0.702275934110161,0.2648537854240699,0.018675073981285,0.0208770763128995,0.0022020025644451,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,115,0.0,0.7315676487584151,0.1439174229194494,0.0205549001693725,0.0231424942612648,0.0025875933934003,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,116,0.0,0.771407631289868,0.2530541702850976,0.01509640365839,0.0169591624289751,0.0018627583049237,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,117,0.0,0.803979234784159,0.3525763811204921,0.0176975801587104,0.0187867283821105,0.0010891486890614,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,118,0.0,0.7989894106187894,0.3345055730844086,0.0209925547242164,0.0354225933551788,0.0144300386309623,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,119,0.0,0.7791167863907705,0.4894695880230177,0.013517047278583,0.0160316135734319,0.0025145662948489,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,120,0.0,0.7567083839583033,0.339802735671401,0.0134750297293066,0.0143089666962623,0.0008339369669556,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,121,0.0,0.7598291182222258,0.1745161047459326,0.0021230452693998,0.0091423718258738,0.0070193265564739,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,122,0.0,0.7628662144296042,0.3318786350163546,0.0125897033140063,0.0129823554307222,0.0003926519711967,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.01,123,0.0,0.7817585634934994,0.1860037483444268,0.0031934836879372,0.0066162100993096,0.0034227264113724,22,-1
