,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,13,0.4908256880733945,0.6941696514777087,0.6862710087136789,2.3904603949631564e-05,2.527036122046411e-05,1.3657565887115195e-06,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,14,0.4908256880733945,0.6935945541486828,0.691331261735071,1.6255988157354295e-05,1.8286880731466223e-05,2.030892574111931e-06,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,15,0.4908256880733945,0.693483567565953,0.681847008927302,1.7826378098106943e-05,1.784162304829806e-05,1.5244921769408393e-08,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,16,0.4908256880733945,0.6927198450499719,0.6922583622688597,1.7055657735909335e-05,2.178455179091543e-05,4.728894055006094e-06,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,17,0.4908256880733945,0.6924409603853838,0.6858511890200051,1.6014837456168607e-05,1.622615491214674e-05,2.113180244123214e-07,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,18,0.4908256880733945,0.6920825702334763,0.6866916876624932,1.748918293742463e-05,1.8130373064195737e-05,6.411895583369187e-07,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,19,0.4908256880733945,0.6920223925091805,0.6822809553959152,1.6034449799917638e-05,1.613182212167885e-05,9.737316020164145e-08,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,20,0.4908256880733945,0.6916612255463906,0.6822378185662357,2.204843985964544e-05,2.247697375423741e-05,4.285330703623913e-07,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,21,0.4908256880733945,0.6915402046037377,0.6808994006026875,1.9417391740716997e-05,1.951339618244674e-05,9.600369565987421e-08,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,22,0.4908256880733945,0.6911245486058226,0.6849498657340354,1.650434387556743e-05,1.7015094272210263e-05,5.10749543991551e-07,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,23,0.4908256880733945,0.6912902188957284,0.6790440620346503,1.6163825421244837e-05,1.7563557776156813e-05,1.3997329233461642e-06,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,24,0.4908256880733945,0.6915907373122119,0.6709386101500554,1.9296510799904357e-05,2.194519402110018e-05,2.6486832211958244e-06,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,25,0.4908256880733945,0.6909127311969022,0.6854527485641566,2.1150612155906856e-05,2.349856004002504e-05,2.3479469746234827e-06,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,26,0.4908256880733945,0.6901569153190753,0.689000339331952,1.2883021554443984e-05,1.6347003111150116e-05,3.463981329332455e-06,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,27,0.5034403669724771,0.6896985856764907,0.6837574752894314,1.1927047125936951e-05,1.2225224054418504e-05,2.9817729796377535e-07,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,28,0.6903669724770642,0.6887746147059519,0.6806460646065798,1.662916474742815e-05,2.4333283363375813e-05,7.704118615947664e-06,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,29,0.6444954128440367,0.6885566744235677,0.6780082676221024,2.3674907424720004e-05,2.4224149456131272e-05,5.492422587849433e-07,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,30,0.6422018348623854,0.6876177809654026,0.6780090648342263,9.46356067288434e-06,1.806973341444973e-05,8.606172741565388e-06,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,31,0.5321100917431193,0.6867594888450903,0.6670210000466217,2.2646741854259744e-05,2.5555227693985216e-05,2.9084856123517966e-06,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,32,0.5229357798165137,0.6857516951517227,0.6743270575322888,2.1595580619759858e-05,2.199658047175035e-05,4.009994825082686e-07,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,33,0.5091743119266054,0.6839386394264502,0.6623356438495897,2.5867870135698467e-05,2.789300378935877e-05,2.025133198912954e-06,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,34,0.5091743119266054,0.681786068535726,0.6522409404543312,4.516384797170758e-05,4.581426765071228e-05,6.504207590296573e-07,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,35,0.5091743119266054,0.6795505454780859,0.6470679730176926,3.2652984373271465e-05,3.416875915718265e-05,1.5157763755269116e-06,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,36,0.5240825688073395,0.6790456148462558,0.6766949875449593,4.611024633049965e-05,5.404063267633319e-05,7.93038634583354e-06,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,37,0.5091743119266054,0.673053780280122,0.6461242491887375,4.052589429193176e-05,4.4055548642063513e-05,3.529652985889697e-06,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,38,0.5756880733944955,0.675566450718346,0.6706543147902597,5.649758895742707e-05,6.732408655807376e-05,1.082649760064669e-05,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,39,0.5275229357798165,0.6678968864843386,0.6451832977546889,4.445226295501925e-05,4.773031105287373e-05,3.2780492347228574e-06,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,40,0.5091743119266054,0.6587173413792882,0.6112172658470545,6.314920756267384e-05,6.826675235060975e-05,5.117547971167369e-06,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,41,0.6708715596330275,0.6668948137432064,0.674704797803001,4.901596548734233e-05,7.315643597394228e-05,2.414046866761055e-05,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,42,0.5665137614678899,0.6537249350766523,0.6257520110092379,5.779889761470258e-05,6.344396388158202e-05,5.645066266879439e-06,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,43,0.5538990825688074,0.6445788172406888,0.5963913334364241,9.192119614453986e-05,9.51469410210848e-05,3.225747605029028e-06,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,44,0.5378440366972477,0.6321059366978636,0.5958883040499957,6.727688742103055e-05,7.012920832494274e-05,2.8523224955279147e-06,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,45,0.5275229357798165,0.6228145125809066,0.5320039185441353,0.0001271649671252,0.0001323023607255,5.13739632879151e-06,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,46,0.5642201834862385,0.6151630151162454,0.5948408760299737,4.695534153142944e-05,4.972062379238196e-05,2.7652818062051665e-06,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,47,0.518348623853211,0.6096679505405076,0.5228502950207754,7.523910608142614e-05,8.175573020707816e-05,6.516620487673208e-06,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,48,0.6880733944954128,0.6060735490343986,0.5740909705277193,7.750240183668211e-05,9.26503780647181e-05,1.5147977137530688e-05,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,49,0.551605504587156,0.5902710589793844,0.5224977417933669,5.877678268007003e-05,7.02598481439054e-05,1.1483066373330075e-05,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,50,0.5114678899082569,0.6268116312289457,0.4368838784538886,6.805595330661163e-05,8.013006299734116e-05,1.2074111509718932e-05,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,51,0.533256880733945,0.5890643082627463,0.4809555065818131,7.50546096242033e-05,7.990604353835806e-05,4.851435733144172e-06,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,52,0.5470183486238532,0.5811614744160154,0.444706723220985,8.856206841301173e-05,9.215700265485792e-05,3.594932650230476e-06,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,53,0.819954128440367,0.5772289021299519,0.6037542325867847,4.55784065707121e-05,9.275646152673288e-05,4.717805495602079e-05,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,54,0.7649082568807339,0.5470755141262614,0.5173952928151597,4.1025265090866014e-05,5.169823634787463e-05,1.0672972166503314e-05,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,55,0.8428899082568807,0.5665577521564764,0.6039678971367803,3.0332405003719032e-05,6.380373815773055e-05,3.347133315401152e-05,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,56,0.8486238532110092,0.5375257473473155,0.512692545811561,7.153788465075195e-05,8.160079596564174e-05,1.0062909495900383e-05,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,57,0.7958715596330275,0.5185353023196579,0.4593660457313738,6.162216595839709e-05,7.460382039425895e-05,1.298165716434596e-05,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,58,0.7511467889908257,0.52035997520893,0.4195461656051603,7.806091889506206e-05,8.560172864235938e-05,7.540808837802615e-06,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,59,0.7637614678899083,0.5137121633652153,0.422152848905799,8.41519795358181e-05,8.887737203622237e-05,4.725389317172812e-06,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,60,0.7477064220183486,0.5130575654703543,0.421780043315481,5.0753093091771007e-05,5.517013414646499e-05,4.417041964188684e-06,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,61,0.8509174311926605,0.4879094600130658,0.5239098623733629,5.010452150600031e-05,9.063473407877608e-05,4.053021257277578e-05,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,62,0.8555045871559633,0.4723742313067847,0.4538305589929224,6.214654422365129e-05,7.149869634304196e-05,9.35215393838007e-06,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,63,0.8555045871559633,0.4621312709849909,0.4331242578188804,6.296123319771141e-05,7.188127347035334e-05,8.920038453652523e-06,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,64,0.8279816513761468,0.4628324732867949,0.3975927885791118,6.085583299864084e-05,6.886172195663676e-05,8.005890776985325e-06,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,65,0.8589449541284404,0.4352451356452539,0.4730526285500011,4.1067592974286526e-05,6.142671190900728e-05,2.0359118934720755e-05,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,66,0.819954128440367,0.4562907590778596,0.3566482687030326,5.1503884606063366e-05,7.437421299982816e-05,2.2870328393764797e-05,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,67,0.8589449541284404,0.4147994400711234,0.4324936810118909,6.30989670753479e-05,9.011077781906351e-05,2.7011807105736807e-05,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,68,0.8577981651376146,0.4163855847415574,0.3767588697458532,6.359845428960398e-05,7.338719296967611e-05,9.788736861082724e-06,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,69,0.838302752293578,0.4280255129304501,0.3439338647252457,5.485468864208087e-05,6.356343510560691e-05,8.70874646352604e-06,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,70,0.8394495412844036,0.4241510099910814,0.3345539863814006,6.683007813990116e-05,7.243351865326986e-05,5.603441422863398e-06,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,71,0.8704128440366973,0.3717775737200308,0.4261481526223096,2.584221147117205e-05,5.9220717957941815e-05,3.3378506486769766e-05,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,72,0.8704128440366973,0.3617439008223901,0.3508371369235895,7.370665116468444e-05,8.28117408673279e-05,9.10508788365405e-06,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,73,0.8612385321100917,0.3751476927224649,0.3287908715026623,5.786234760307707e-05,7.210035983007401e-05,1.4238013136491643e-05,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,74,0.8635321100917431,0.3716972213272654,0.2962866434996778,9.67285450315103e-05,0.0001032262225635,6.497678896266734e-06,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,75,0.8543577981651376,0.3893669268816982,0.2902879363433881,6.230508734006435e-05,7.006755186012015e-05,7.7624645200558e-06,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,76,0.8681192660550459,0.3587176212613736,0.3231893497942523,6.007602496538311e-05,6.850842328276485e-05,8.432399226876441e-06,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,77,0.8600917431192661,0.3769077774854975,0.2955272747796367,5.734150909120217e-05,6.442888843594119e-05,7.087378889991669e-06,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,78,0.8715596330275229,0.3464162243752304,0.2976374781648204,6.802303687436506e-05,7.854295836295933e-05,1.0519923307583667e-05,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,79,0.8738532110091743,0.3230601774716596,0.3017224956473167,7.379010639851913e-05,9.555638098390772e-05,2.17662745853886e-05,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,80,0.8772935779816514,0.3269084746000963,0.2787938783368604,9.016595868160948e-05,9.90229455055669e-05,8.856988642946817e-06,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,81,0.8738532110091743,0.3202470221103878,0.3018657447431575,5.821847662446089e-05,6.23151208856143e-05,4.096643351658713e-06,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,82,0.8772935779816514,0.3311643303807722,0.2851710714950141,6.820445560151711e-05,7.53532731323503e-05,7.148819349822588e-06,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,83,0.8772935779816514,0.316132824560371,0.2734387629919431,7.091929001035169e-05,7.760358130326495e-05,6.684289473923855e-06,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,84,0.8841743119266054,0.3071120130496287,0.3164939637465233,4.420735422172584e-05,5.20122230227571e-05,7.80486789153656e-06,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,85,0.8807339449541285,0.3224931560251691,0.2598864576440642,5.794283060822636e-05,7.724208990111947e-05,1.9299261111882515e-05,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,86,0.8612385321100917,0.3579941719018538,0.2412483559625053,5.99374070588965e-05,7.394394197035581e-05,1.4006535820954014e-05,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,87,0.8761467889908257,0.3378219004686272,0.2683365479069338,6.119999306974933e-05,6.45628897473216e-05,3.3628932669671485e-06,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,88,0.8807339449541285,0.3232224396677739,0.2601637971587479,7.657171954633668e-05,8.043662819545716e-05,3.864909103867831e-06,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,89,0.8841743119266054,0.3010952032487327,0.2599407091271132,6.83829712215811e-05,8.12415310065262e-05,1.2858562513429206e-05,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,90,0.8830275229357798,0.3008195582879792,0.2460831223098052,7.263120642164722e-05,7.520781218772754e-05,2.576606448201346e-06,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,91,0.8795871559633027,0.3082597111479951,0.241829858995466,7.768787327222526e-05,8.283864735858515e-05,5.150774086359888e-06,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,92,0.8830275229357798,0.3125689948712467,0.2505396680525419,5.807896377518773e-05,6.0927934100618586e-05,2.8489719170465837e-06,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,93,0.8853211009174312,0.2991772468688838,0.2463972576047208,7.918476330814883e-05,8.560494461562485e-05,6.420181307476014e-06,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,94,0.8807339449541285,0.3233658397963287,0.2373530341735617,6.298629159573466e-05,7.467742398148403e-05,1.169113238574937e-05,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,95,0.8772935779816514,0.3332116252853783,0.2669183448168703,3.663835741463117e-05,3.890531661454588e-05,2.266957835672656e-06,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,96,0.8807339449541285,0.3190044562819354,0.2260325263508341,8.487974992021918e-05,8.796157635515556e-05,3.0818289360468043e-06,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,97,0.8853211009174312,0.2999968759442141,0.2419975679579445,6.498888251371682e-05,7.080280192894861e-05,5.813919869979145e-06,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,98,0.8899082568807339,0.2886456196803018,0.258249912999401,6.79396980558522e-05,7.460699998773634e-05,6.667304205620894e-06,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,99,0.8876146788990825,0.2892485419202835,0.2601859340317208,5.341532232705504e-05,5.532512659556232e-05,1.9098024495178838e-06,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,100,0.8910550458715596,0.2862062753955705,0.2461183273233473,5.271311238175258e-05,5.452678306028247e-05,1.8136705648430509e-06,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,101,0.8795871559633027,0.3115953680025328,0.2176409188277003,7.233949872897938e-05,9.031072113430128e-05,1.79712242243113e-05,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,102,0.8887614678899083,0.2831699426431174,0.2590064308182759,3.845248284051195e-05,6.33978852420114e-05,2.4945400582510047e-05,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,103,0.8944954128440367,0.2801277752316326,0.2587660684123296,4.364743654150516e-05,4.903282388113439e-05,5.385387794376584e-06,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,104,0.8956422018348624,0.2793601104015604,0.2327335565816611,5.719637556467205e-05,5.928628524998203e-05,2.089910594804678e-06,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,105,0.8910550458715596,0.288512492706196,0.2408621432048014,4.543619070318528e-05,5.866228821105324e-05,1.322609659837326e-05,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,106,0.8887614678899083,0.2937072109465205,0.2459348230368711,5.567779953707941e-05,5.826778578921221e-05,2.589987161627505e-06,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,107,0.893348623853211,0.282389520060852,0.2168503613719208,7.564591214759275e-05,8.067148155532777e-05,5.025568043492967e-06,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,108,0.8876146788990825,0.2987748792548792,0.246355340629816,3.701168316183612e-05,4.796924258698709e-05,1.095756124414038e-05,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,109,0.8784403669724771,0.3206481372749586,0.2049671641931953,6.116792792454362e-05,6.948561349418014e-05,8.317686479131225e-06,88,-1
