,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,27,0.4181355068772287,1.1437987490164718,0.4301261187957689,1.0952700434708809,0.48824088131636384,0.006070294883102179,0.010457571595907211,0.004387276712805033,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,28,0.519205298013245,0.9603663569994836,0.5374288039056143,0.9203423491767794,0.45269498110003764,0.006037513725459576,0.006967396941035986,0.0009298833319917321,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,29,0.6135506877228731,0.8770201877063138,0.6172701383238405,0.8668506574688936,0.4172967822551728,0.008058225736021996,0.009741992689669132,0.0016837671864777803,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,30,0.5278655119714722,1.0184048483210457,0.5504475183075671,0.9557271203536926,0.4827381783481687,0.006938027683645487,0.007856829091906548,0.0009188014082610607,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,31,0.5770759042282221,0.8633905028607074,0.6013018714401953,0.84215911941571,0.5105853631217032,0.008041401393711567,0.009394991211593151,0.0013535898178815842,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,32,0.5624044829342842,0.9608239565521308,0.597233523189585,0.8920025136094446,0.529675720795989,0.0063298651948571205,0.00743909552693367,0.0011092303320765495,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,33,0.524605196128375,0.9384184432593223,0.5599064279902359,0.8837985599108883,0.4236165411733091,0.007125586736947298,0.007849689573049545,0.0007241029525175691,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,34,0.5464085583290881,0.9960471495148022,0.565500406834825,0.9552514963246052,0.42741351389978083,0.0074332281947135925,0.010102711617946625,0.0026694831904023886,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,35,0.6566479877738156,0.7803201920245854,0.6741253051261188,0.7480307371030501,0.4896166592687369,0.008205310441553593,0.009550180286169052,0.001344869495369494,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,36,0.5877738155883852,0.9599254243895594,0.6226606997558991,0.8825532239175987,0.5280547870621085,0.005878182128071785,0.0069961026310920715,0.0011179207358509302,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,37,0.6774325012735609,0.7517887181932594,0.6885679414157851,0.7213391289175575,0.5530889621824027,0.007264249492436647,0.008223955519497395,0.0009597059106454253,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,38,0.6163015792154865,0.9103847669821594,0.6478844589096827,0.8348464336552399,0.45291664358228445,0.005087254568934441,0.006524525582790375,0.001437271130271256,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,39,0.650127356087621,0.8311621139908381,0.6596826688364524,0.8226954056248614,0.4687626432292163,0.006152222864329815,0.007754459511488676,0.0016022365307435393,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,40,0.5980641874681609,1.0070247749730448,0.6229658258746948,0.9304576539309457,0.34447071771137416,0.007961034774780273,0.010370314121246338,0.0024092793464660645,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,41,0.6402445236882323,0.8510703553537479,0.674227013832384,0.7805450295315611,0.34605553201027217,0.008349886164069176,0.008899234235286713,0.0005493481294251978,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,42,0.7001528273051452,0.7124405650220077,0.7093165174938975,0.6828703666067977,0.4799941405300051,0.006231936160475016,0.007246066816151142,0.0010141306556761265,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,43,0.5949057564951604,1.0835715867609343,0.6154393816110659,0.9987519720252497,0.4513804765567183,0.006387718021869659,0.008202539756894112,0.0018148215021938086,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,44,0.6320937340804891,0.8232014438998145,0.6481895850284785,0.8023130773067281,0.3682845274060964,0.007044808939099312,0.010193494148552418,0.0031486854422837496,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,45,0.6602139582272033,0.8034675903284365,0.6836859235150529,0.7548731365904175,0.518892031526193,0.006288323551416397,0.008139749057590961,0.001851425739005208,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,46,0.5579215486500255,1.005506493594458,0.5876729048006509,0.925622527268575,0.4627431843318045,0.007083308417350054,0.009267719462513924,0.00218441104516387,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,47,0.6342333163525217,0.8515178794261393,0.6631407648494712,0.7875070067393867,0.4484315031412989,0.0068265702575445175,0.009164536371827126,0.0023379663471132517,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,48,0.7111563932755985,0.6833114270743259,0.7254882017900732,0.6515126400987146,0.35655455248244106,0.007413151673972607,0.009000295773148537,0.00158714409917593,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,49,0.7270504330106979,0.6602782830535249,0.7364727420667209,0.6250362960156433,0.3663131017331035,0.007686113938689232,0.008231987245380878,0.0005458731902763247,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,50,0.7273560876209882,0.6596470914702155,0.7467453213995118,0.6156777391548173,0.36604912520200017,0.007069105748087168,0.007483318448066711,0.0004142127581872046,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,51,0.7154355578196637,0.6849404424003886,0.738100081366965,0.6353287843606936,0.39192784552648663,0.0068884314969182014,0.007512866053730249,0.0006244343239814043,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,52,0.7360163015792155,0.6392784128975072,0.7517290480065093,0.605405248440893,0.42207364814728504,0.008118663914501667,0.008833954110741615,0.0007152900798246264,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,53,0.6612328069281712,0.7978120067057419,0.6881611065907242,0.7436984374246236,0.42833788868784906,0.005852272268384695,0.00703627010807395,0.0011839978396892548,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,54,0.7053489556800815,0.7127000352681995,0.71033360455655,0.705416388888491,0.38295017702504985,0.007466595154255629,0.008712791837751865,0.001246196567080915,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,55,0.7032093734080489,0.7446413677012717,0.725386493083808,0.6805752819817759,0.44570064606890086,0.006402363069355488,0.008265245705842972,0.0018628824036568403,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,56,0.7472236372898624,0.6177285450473489,0.7537632221318145,0.5963616505192488,0.4597126245982944,0.0071699609979987144,0.008316670544445515,0.0011467095464468002,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,57,0.6998471726948549,0.7234759576248267,0.7131814483319772,0.6978160203582295,0.32221431036479764,0.006635627709329128,0.007763735484331846,0.0011281075421720743,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,58,0.7354049923586348,0.6451421059674136,0.7421684296175752,0.6290272001064919,0.3730581481456757,0.006709625944495201,0.00746028870344162,0.0007506627589464188,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,59,0.7162506367804381,0.6920044828865134,0.7317941415785191,0.6662709178134762,0.28822145211324096,0.007190778385847807,0.007814145646989346,0.0006233673193491995,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,60,0.6391237901171676,0.8401507379178993,0.6741253051261188,0.7675218625195731,0.4207944781668484,0.007516549900174141,0.009596223942935467,0.0020796742755919695,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,61,0.6107997962302598,0.9905946997480851,0.6334418226200162,0.9502649187217213,0.39915227552130816,0.00629568612203002,0.010586349293589592,0.004290663171559572,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,62,0.7438614365766684,0.6179725530010078,0.7635272579332791,0.5796772926391093,0.3148060283754021,0.007892081514000893,0.011178527027368546,0.0032864457461982965,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,63,0.6921039225674988,0.766961494243621,0.7048413344182262,0.7419709658251729,0.3352244777614251,0.006714559625834227,0.009393620304763317,0.0026790606789290905,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,64,0.7658685685175751,0.5889288660415131,0.7638323840520749,0.5838176067024348,0.3704440657943488,0.006957797333598137,0.008635460399091244,0.0016776630654931068,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,65,0.7320427916454406,0.65215369090195,0.744812855980472,0.6265180863870461,0.3192714886730537,0.006253652274608612,0.007315946277230978,0.0010622942354530096,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,66,0.7136016301579216,0.6840606634645513,0.7352522375915378,0.6499657335988965,0.4105589677561075,0.006986045278608799,0.009582174010574818,0.0025961289647966623,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,67,0.760570555272542,0.5974389718816644,0.7605777054515866,0.5899063766948376,0.26469624853134155,0.0068763624876737595,0.007762163411825895,0.0008858011569827795,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,68,0.7587366276107997,0.5957557442457625,0.7681041497152156,0.5730042685250668,0.4218284256979823,0.00679687038064003,0.008127742446959019,0.0013308722991496325,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,69,0.7872643912379012,0.5430747267608732,0.7880390561432059,0.5323539582832107,0.3551504515577107,0.006776928436011076,0.007547836285084486,0.00077090784907341,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,70,0.7720835455934794,0.568646890312409,0.785699755899105,0.5345357301560867,0.4282899239547551,0.006928504444658756,0.007836716249585152,0.0009082117467187345,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,71,0.786856851757514,0.5433512276559218,0.7878356387306753,0.5365663759313384,0.359323317441158,0.008157636038959026,0.009062917903065681,0.0009052820969372988,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,72,0.7818644931227713,0.5594521943592112,0.7909886086248983,0.5244990687596061,0.3658446923233569,0.008077705278992653,0.008985104970633984,0.0009073996916413307,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,73,0.7678043810494142,0.5731181152857167,0.7766476810414972,0.5504050332874035,0.3972179348617792,0.007545800879597664,0.00849450659006834,0.0009487057686783373,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,74,0.7925624044829342,0.5324389951572296,0.7933279088689992,0.5252441523870964,0.3690913075301797,0.007962130941450596,0.008820101618766785,0.0008579708519391716,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,75,0.7977585328578706,0.5156550522417,0.8056346623270952,0.4941520373222545,0.2862036484181881,0.007832265459001064,0.008336251601576805,0.000503986026160419,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,76,0.7984717269485482,0.5153828415209041,0.8073637103336045,0.4913976331361917,0.3010630246065557,0.008258141577243805,0.008786603808403015,0.0005284617654979229,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,77,0.7340804890473764,0.6806483960421278,0.7548820179007323,0.6346540517250244,0.34243423786759375,0.006343657150864601,0.007831783965229988,0.001488126814365387,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,78,0.7877738155883851,0.5397735544994243,0.7899715215622457,0.534067147113595,0.38332942531257863,0.007351761218160391,0.008830331265926361,0.0014785700477659702,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,79,0.7812531839021906,0.548703555339536,0.7964808787632222,0.5132459231036237,0.2883946244046092,0.008227314800024033,0.00920917373150587,0.000981858465820551,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,80,0.7797249108507387,0.5639217869934992,0.7775630593978845,0.5664108731852885,0.31368798002414405,0.007539454847574234,0.009039158001542091,0.001499703386798501,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,81,0.801935812531839,0.5106664676015806,0.810720097640358,0.48291085944476897,0.3821433555912227,0.00792895071208477,0.009212598204612732,0.00128364737611264,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,82,0.7991849210392257,0.5184454784744527,0.7983116354759967,0.514006531422244,0.297689314879477,0.008042664267122746,0.008979834616184235,0.0009371703490614891,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,83,0.7789098318899643,0.5627961648899846,0.7852929210740439,0.5382028745928366,0.2603430085349828,0.008908141404390335,0.010095734149217606,0.0011875929776579142,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,84,0.8058074375955171,0.5003573049342575,0.8167209113100081,0.47629488326845565,0.3221586934123188,0.008297679014503956,0.009211624041199684,0.0009139448520727456,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,85,0.7790117167600611,0.5798322524641623,0.7745117982099268,0.5805386502092645,0.3289539210917428,0.007587413303554058,0.008838768117129803,0.0012513548135757446,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,86,0.7686194600101884,0.5991129606943988,0.7843775427176566,0.550133950602145,0.3319214318543673,0.00772816501557827,0.010160435922443867,0.0024322709068655968,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,87,0.7844116148751911,0.5452395709718789,0.7905817737998373,0.5280559677888311,0.27393508053384724,0.007506778929382563,0.008964123204350471,0.0014573442749679089,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,88,0.7894039735099337,0.5291675249601926,0.7989218877135883,0.5091765035910758,0.3163646703111008,0.007168333046138287,0.008730830624699593,0.0015624976949766278,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,89,0.7910341314314824,0.5424256641706171,0.7969894222945484,0.5122457909040863,0.29455829852819443,0.007001708261668682,0.008494689129292965,0.0014929811004549265,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,90,0.7832908813041264,0.5624033621229237,0.7805126118795769,0.5650757481870707,0.3480690761925652,0.007293317001312971,0.008870585821568966,0.001577268703840673,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,91,0.7900152827305145,0.535849573705482,0.8030919446704637,0.5033238947609753,0.365837816040963,0.008847414515912533,0.010628431104123592,0.001781016238965094,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,92,0.7882832399388691,0.5621021530107453,0.8038039056143206,0.5185087121101635,0.31482978049479426,0.006527221295982599,0.007211121264845133,0.0006838999688625336,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.001,93,0.7801324503311259,0.5772176564571667,0.7773596419853539,0.5771191199927722,0.254227870542556,0.007890206761658192,0.010221995413303375,0.0023317886516451836,50
