,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,14,0.0,0.6531379572080291,0.2325664186384529,0.3324055969715118,0.3703735470771789,0.0379679575562477,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,15,0.0,0.6181730134341553,0.5458895092830061,0.2003775835037231,0.3708195388317108,0.1704419553279876,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,16,0.0,0.6212881635163576,0.4088280241386118,0.2753911018371582,0.3131906688213348,0.0377995520830154,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,17,0.0,0.6182729333411646,0.4624410621483218,0.2098899781703949,0.2787235677242279,0.068833589553833,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,18,0.0,0.6483353925797776,0.2656630084320733,0.1184857860207557,0.2178387939929962,0.0993530079722404,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,19,0.0,0.6432457207950927,0.4185955550352281,0.1958829909563064,0.2345849275588989,0.0387019366025924,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,20,0.0,0.6594717351307395,0.3134088487978178,0.1427644193172454,0.1723822653293609,0.029617853462696,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,21,0.0,0.7633842045000492,0.2051047883250497,0.0546683445572853,0.1289864629507064,0.0743181183934211,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,22,0.0,0.6593774573038552,0.3578461074841802,0.2802847325801849,0.3855910897254944,0.10530636459589,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,23,0.0,0.7292265830604174,0.2638220246140422,0.177614539861679,0.252066820859909,0.0744522884488105,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,24,0.0,0.6593215511045383,0.3907501890514554,0.2209142595529556,0.2895316779613495,0.0686174184083938,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,25,0.0,0.6241970947225586,0.2980634216113355,0.2445218861103058,0.3401748836040497,0.0956529900431633,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,26,0.0,0.6204462285715205,0.4384014788676392,0.2150781899690628,0.2759557664394378,0.0608775801956653,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,27,0.0,0.6391031734133494,0.3202664359388026,0.2688125669956207,0.303968608379364,0.0351560525596141,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,28,0.0,0.6435048240059205,0.3854271531697701,0.1689503937959671,0.1865205317735672,0.0175701379776,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,29,0.0,0.6724217482878052,0.2665256129196761,0.1698997914791107,0.2058747261762619,0.0359749346971511,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,30,0.0,0.6628073349253822,0.3946353642312302,0.1387822329998016,0.1858124583959579,0.0470302179455757,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,31,0.0,0.6750005171954176,0.1867049385666508,0.2972587347030639,0.3109919726848602,0.0137332277372479,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,32,0.0,0.7507875931399469,0.263924461459233,0.058416973799467,0.1141649857163429,0.0557480119168758,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,33,0.0,0.695305711895455,0.3997130473673513,0.1972734034061432,0.2414005547761917,0.0441271476447582,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,34,0.0,0.7006300200942819,0.3127129022709348,0.0901233404874801,0.114328883588314,0.024205544963479,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,35,0.0,0.6206999892041883,0.5965276315130971,0.1594084203243255,0.4145622849464416,0.2551538646221161,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,36,0.0,0.6532056084798492,0.2110795304941182,0.1999874264001846,0.2529096603393554,0.0529222339391708,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,37,0.0,0.6235490113724279,0.4305506986481222,0.2412147223949432,0.3058215379714966,0.0646068230271339,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,38,0.0,0.6503239963345855,0.2224055148766968,0.2383404821157455,0.280005931854248,0.0416654534637928,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,39,0.0,0.68110764504389,0.2977665738498961,0.2029190063476562,0.2303072661161422,0.0273882579058408,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,40,0.0,0.645025383425123,0.3593218686482445,0.2471144199371338,0.3103530406951904,0.0632386207580566,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,41,0.0,0.6321586247618872,0.3642396915280683,0.1811056435108184,0.2087143212556839,0.0276086814701557,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,42,0.0,0.6572354935280239,0.2253621500747447,0.1812354773283004,0.2053300887346267,0.0240946058183908,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,43,0.0,0.7147800775657174,0.2616362204055556,0.0623166859149932,0.13800048828125,0.0756838023662567,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,44,0.0,0.6230556364277847,0.4767742602493275,0.1650662124156952,0.4608390033245086,0.2957727909088135,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,45,0.0,0.6190346743314321,0.4240133436989378,0.2322451323270797,0.2931887209415436,0.0609435923397541,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,46,0.0,0.6464331591402301,0.1867822178554806,0.1872841119766235,0.27482470870018,0.0875406041741371,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,47,0.0,0.6699463315592468,0.2669981477930295,0.1526670008897781,0.172118678689003,0.0194516740739345,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,48,0.0,0.6565356025941499,0.4380803843452171,0.2472499310970306,0.2790349721908569,0.0317850410938262,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,49,0.0,0.6334242979988797,0.381604164677926,0.1832279115915298,0.2215020656585693,0.0382741577923297,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,50,0.0,0.628216503913166,0.29553374663334,0.3055312931537628,0.3209877908229828,0.0154564995318651,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,51,0.0,0.6430903611747363,0.3585018697956746,0.2298481464385986,0.2665027678012848,0.0366546288132667,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,52,0.0,0.6460044828762534,0.38179523084863,0.1730540543794632,0.1882402747869491,0.0151862194761633,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,53,0.0,0.6609529919979227,0.1938287580491636,0.2583252787590027,0.2784618437290191,0.0201365780085325,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,54,0.0,0.6461649011564619,0.3283092165027152,0.2271656543016433,0.2491099834442138,0.0219443328678607,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,55,0.0,0.627174268924553,0.3718819760294123,0.2703588604927063,0.330764502286911,0.060405645519495,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,56,0.0,0.6344149786097403,0.403497517523779,0.2118706107139587,0.2356462031602859,0.0237755849957466,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,57,0.0,0.6374665319009591,0.33006709524515,0.2285270094871521,0.2423979043960571,0.0138708874583244,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,58,0.0,0.6476839953706465,0.2822984462265264,0.2428127974271774,0.2586771547794342,0.0158643629401922,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,59,0.0,0.6479278265974904,0.3393211442892524,0.1310425698757171,0.1598525941371917,0.0288100223988294,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,60,0.0,0.622751068522912,0.2928546893368051,0.1938893049955368,0.2651987969875335,0.0713094919919967,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,61,0.0,0.6244066940009139,0.4818902403793551,0.1953630745410919,0.3058808445930481,0.1105177700519561,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,62,0.0,0.6301570819079421,0.1978675318204544,0.0546506196260452,0.2122799009084701,0.1576292812824249,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,63,0.0,0.6381872571606673,0.4268958800218322,0.1381007432937622,0.177187368273735,0.0390866324305534,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,64,0.0,0.6224882848390186,0.251569531570104,0.2085566818714141,0.261903703212738,0.0533470213413238,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,65,0.0,0.6315100486496933,0.2376419785750013,0.2859015464782715,0.307940125465393,0.0220385827124118,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,66,0.0,0.6366377957449615,0.1766202518420124,0.314796507358551,0.331428974866867,0.0166324544697999,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,67,0.0,0.6384074132861072,0.3662553921426562,0.1705806255340576,0.2039877921342849,0.0334071740508079,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,68,0.0,0.6385375600279742,0.4336146757853302,0.1347958743572235,0.1739439815282821,0.0391481034457683,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,69,0.0,0.6488034927663002,0.3717631830622188,0.1944704800844192,0.2200414389371872,0.0255709532648324,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,70,0.0,0.6597315487060839,0.3139690118122168,0.1855533421039581,0.2037936747074127,0.0182403344660997,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,71,0.0,0.6691548155464289,0.2837285982148552,0.2212651669979095,0.2429563552141189,0.0216911807656288,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,72,0.0,0.6966217691434249,0.2095320668981664,0.1517703086137771,0.1791108399629593,0.0273405313491821,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,73,0.0,0.682125159233581,0.2734874103345315,0.2349920272827148,0.2579803764820099,0.0229883566498756,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,74,0.0,0.6740857957656147,0.3189532282465899,0.1892252266407013,0.2009396404027938,0.0117144118994474,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,75,0.0,0.6503922632177368,0.4193890538468787,0.2490110099315643,0.2858432829380035,0.0368322767317295,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,76,0.0,0.650266960490751,0.4497444709932263,0.1674537658691406,0.2018540948629379,0.0344003364443779,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,77,0.0,0.6249834997508362,0.2678188927302306,0.2319473326206207,0.3001757860183716,0.0682284459471702,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,78,0.0,0.6263420825241176,0.3761814389208501,0.2109087407588958,0.224521204829216,0.0136124696582555,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,79,0.0,0.6182345791172436,0.3997231142277914,0.2537428438663482,0.3482608497142792,0.0945180058479309,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,80,0.0,0.6322961197099612,0.2565305036132816,0.0957985296845436,0.2148209661245346,0.119022436439991,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,81,0.0,0.6383511469564365,0.2465178895064375,0.2069509476423263,0.2188921272754669,0.0119411824271082,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,82,0.0,0.6454787105321884,0.3221185113091699,0.2127835899591446,0.2312168180942535,0.018433229997754,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,83,0.0,0.641240285553095,0.4252407409166071,0.1906488090753555,0.2171336710453033,0.0264848656952381,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,84,0.0,0.6584630073936841,0.3285106595965441,0.1394191980361938,0.1714071333408355,0.0319879278540611,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,85,0.0,0.6816528168798403,0.2215443470155481,0.1997397243976593,0.2257095873355865,0.0259698685258626,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,86,0.0,0.6827342194000273,0.2443919182458723,0.2945529818534851,0.3151343762874603,0.0205814018845558,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,87,0.0,0.6595968250327437,0.4238636281256648,0.1346320807933807,0.1649612933397293,0.0303292199969291,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,88,0.0,0.6244520431256476,0.4052452253939753,0.2905444502830505,0.4668088555335998,0.1762643903493881,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,89,0.0,0.6266678280502785,0.3135973994281481,0.2479753196239471,0.2641912400722503,0.0162159278988838,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,90,0.0,0.6301515389034766,0.3077974305107174,0.1538765430450439,0.168467566370964,0.0145910289138555,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,91,0.0,0.6332018254822447,0.3311676190319386,0.0831823647022247,0.1045663356781005,0.0213839747011661,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,92,0.0,0.6539992017827871,0.3006655309941958,0.1671908348798751,0.2182377576828003,0.0510469190776348,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,93,0.0,0.667281701023342,0.3212304423288019,0.2009995281696319,0.2160488218069076,0.0150492899119853,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,94,0.0,0.7012817042929526,0.1827789280309595,0.2046840786933899,0.2365008443593979,0.0318167582154274,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,95,0.0,0.655616547542674,0.3541166556279428,0.1943264603614807,0.2579575479030609,0.0636310949921608,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,96,0.0,0.7143766951697473,0.1535628976215693,0.0313957929611206,0.130058005452156,0.0986622124910354,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,97,0.0,0.6532050740855341,0.4788157181856645,0.1930895149707794,0.3253547847270965,0.1322652697563171,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,98,0.0,0.659333688384704,0.3556039268002761,0.115151971578598,0.1535322219133377,0.0383802540600299,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,99,0.0,0.6374705128997337,0.3859942071520807,0.305752694606781,0.3744983673095703,0.0687456578016281,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,100,0.0,0.6215889465262872,0.3933163998817855,0.2228765785694122,0.2788429856300354,0.0559664070606231,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,101,0.0,0.6216255915528945,0.4800175780261105,0.2082938551902771,0.2347337454557418,0.0264398977160453,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,102,0.0,0.6204006742430097,0.3976056016177278,0.2070675045251846,0.2269489765167236,0.0198814682662487,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,103,0.0,0.6559094986842788,0.1245038821425458,0.0224489420652389,0.2138556689023971,0.1914067268371582,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,104,0.0,0.6532639688207903,0.3540366859302263,0.1675206422805786,0.1918161809444427,0.0242955461144447,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,105,0.0,0.6578166785130974,0.2751037157966163,0.2598953247070312,0.280606597661972,0.020711276680231,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,106,0.0,0.656798753119607,0.3906319864390587,0.1575740873813629,0.1915244907140731,0.0339504070580005,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,107,0.0,0.6592331272727661,0.2590217878766865,0.2311226427555084,0.245166540145874,0.014043902978301,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,108,0.0,0.64276342184944,0.2983405720781196,0.3430086970329284,0.3753473460674286,0.0323386378586292,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,109,0.0,0.6244033688807306,0.4022033167156306,0.2462809681892395,0.3083696067333221,0.0620886459946632,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,110,0.0,0.6386306024234714,0.2692301212174987,0.1447051465511322,0.2107872515916824,0.0660821050405502,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,111,0.0,0.6261909490323249,0.3599964981983331,0.2615845501422882,0.296657383441925,0.0350728407502174,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,112,0.0,0.6281881366522257,0.3885854197666049,0.2141626179218292,0.237666368484497,0.0235037505626678,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,113,0.0,0.6411233025652762,0.3237149644516069,0.0818609148263931,0.1401949375867843,0.0583340264856815,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,114,0.0,0.6572747633202385,0.2711712921461598,0.2403615117073059,0.2739028632640838,0.0335413590073585,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,115,0.0,0.68722896698777,0.1400330343580043,0.1966745257377624,0.2352945804595947,0.0386200584471225,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,116,0.0,0.7022015344323093,0.2496743629453703,0.2147649228572845,0.2369834929704666,0.0222185663878917,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,117,0.0,0.6913601726521063,0.3528831852430646,0.2149579972028732,0.2389121502637863,0.0239541493356227,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,118,0.0,0.656104521897003,0.3275462336287918,0.2406119704246521,0.3415020406246185,0.1008900701999664,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,119,0.0,0.6422784764120597,0.4743381201120263,0.2001845091581344,0.2313310354948043,0.0311465226113796,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,120,0.0,0.643109897848304,0.333410108557225,0.190566211938858,0.2056969851255417,0.0151307731866836,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,121,0.0,0.6842714992870811,0.1832905055933886,0.0598552897572517,0.1760564595460891,0.1162011697888374,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.1,122,0.0,0.6806128169516571,0.3365413784896108,0.1841092258691787,0.2003042697906494,0.0161950383335351,22,-1
