,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,67,0.5253523704924035,0.6911219233649716,0.397568367202101,0.007994539104402,0.0089706098660826,0.0009760711109265,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,68,0.5315760571114773,0.6909486812868021,0.4377216471758271,0.0091284615918993,0.0096406564116477,0.00051219452871,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,69,0.5361522972725609,0.6906688722125957,0.3540597703474174,0.0097793508321046,0.0108195953071117,0.001040244824253,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,70,0.5458539264140582,0.6903662069824744,0.483820859702038,0.0068556489422917,0.0074469917453825,0.0005913426866754,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,71,0.5572030020135457,0.6901244836181708,0.527438379810857,0.0055745486170053,0.005926595069468,0.0003520466561894,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,72,0.557386051619989,0.6899815570906699,0.4810897185068046,0.0056967670097947,0.0062198094092309,0.0005230424576438,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,73,0.5579352004393191,0.68992163967423,0.5022330167570285,0.0037848672363907,0.0064637097530066,0.0026788425166159,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,74,0.5557386051619989,0.689873168531309,0.4794799134334816,0.0093489121645689,0.0099296811968088,0.0005807692650705,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,75,0.5595826468973092,0.6898046022452862,0.4298787311351459,0.0099553456529974,0.0105819273740053,0.0006265815463848,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,76,0.5619622917810727,0.6897443398549651,0.41471192872185,0.0120835434645414,0.0126286074519157,0.0005450642784126,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,77,0.562694490206846,0.6896723741842747,0.4598261070604037,0.0104740634560585,0.0111253894865512,0.0006513263797387,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,78,0.5652571846970529,0.6896159123536608,0.4309785239731095,0.0080155357718467,0.0084709702059626,0.0004554342594929,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,79,0.562694490206846,0.6895046324890494,0.3863369115561778,0.00800297036767,0.0088552217930555,0.0008522511925548,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,80,0.5680029287937031,0.6894467247003692,0.461383631911927,0.0060444949194788,0.007327317725867,0.0012828228063881,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,81,0.5643419366648361,0.6894318570504251,0.4727937894939845,0.0071117184124886,0.0078627653419971,0.0007510469295084,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,82,0.5522606626395753,0.6894975161482614,0.4536821771579394,0.0072926920838654,0.0082118110731244,0.0009191188728436,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,83,0.5482335712978217,0.6896113412097468,0.542318560023393,0.0080623468384146,0.0086012026295065,0.0005388559075072,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,84,0.537799743730551,0.6898391752955156,0.5876531892722207,0.0031596818007528,0.0036071017384529,0.0004474198794923,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,85,0.5376166941241076,0.689778041263625,0.3270720700500533,0.0103935077786445,0.0132694067433476,0.0028758994303643,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,86,0.5445725791689547,0.6895539367879642,0.4048336450609245,0.0079404972493648,0.0087672313675284,0.0008267340017482,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,87,0.5491488193300385,0.6893628867967586,0.3910357358898702,0.0084077278152108,0.0086850272491574,0.0002772992302197,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,88,0.5529928610653487,0.6891525807527288,0.42676102284209,0.0119920838624238,0.0127667160704731,0.0007746324408799,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,89,0.5606809445359693,0.688824782172548,0.4706434036289076,0.0058163064531981,0.0072323293425142,0.0014160227729007,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,90,0.5760571114772103,0.6885893426911898,0.4826591950541894,0.0061949244700372,0.0065139378421008,0.0003190132265444,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,91,0.5788028555738605,0.688399030034748,0.4507170083267348,0.0122220376506447,0.013308435678482,0.0010863976785913,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,92,0.5678198791872597,0.688274085521698,0.4748294107615948,0.005668431520462,0.0059599275700747,0.0002914960787165,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,93,0.5593995972908659,0.6881868584438787,0.4616044067112462,0.0068144886754453,0.0072921700775623,0.000477681402117,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,94,0.5542742083104522,0.6881099961163534,0.4407746857564364,0.012227508239448,0.0133958412334322,0.0011683327611535,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,95,0.5489657697235951,0.6880477735797274,0.5219187571401043,0.0078971739858388,0.0086276903748512,0.0007305165054276,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,96,0.5451217279882848,0.6880603707552305,0.4639912793512589,0.0119586717337369,0.0132043827325105,0.0012457113480195,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,97,0.5438403807431814,0.687982698048889,0.4299328914377838,0.0204659402370452,0.022495100274682,0.0020291602704674,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,98,0.5396302397949845,0.6879218917116414,0.4442392448994464,0.011752882041037,0.012591584585607,0.000838702195324,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,99,0.5432912319238513,0.6877661055038474,0.3850415179605729,0.009010599926114,0.0100142350420355,0.0010036347666755,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,100,0.5456708768076148,0.6875978917712523,0.5306868087766425,0.0057731233537197,0.0061616450548172,0.0003885216428898,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,101,0.5471352736591616,0.6874119033750643,0.4404454561815198,0.0086774211376905,0.0092761581763625,0.0005987366312183,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,102,0.5535420098846787,0.6871905954306506,0.4498854482546449,0.007869997061789,0.0086601441726088,0.0007901469361968,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,103,0.5612300933552993,0.6870188165897855,0.4147207575151697,0.0087338015437126,0.0092680566012859,0.0005342551157809,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,104,0.5709317224967966,0.6868448484345376,0.5409923040308058,0.0036564094480127,0.0040588472038507,0.0004024377267342,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,105,0.5740435658063335,0.6866867274351385,0.4301505597840462,0.0498068928718566,0.052322931587696,0.0025160373188555,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,106,0.577521508328757,0.6865211079445276,0.484018737077713,0.0056408466771245,0.0058745010755956,0.0002336546313017,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,107,0.5656232839099395,0.6864374255540605,0.3427151186408342,0.0137814981862902,0.0169241968542337,0.0031426984351128,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,108,0.5681859784001464,0.6862587794377898,0.5046209955654506,0.0331106819212436,0.038388904184103,0.0052782213315367,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,109,0.5709317224967966,0.6860341119905865,0.5072980047602739,0.0052530472166836,0.0057388483546674,0.0004858012835029,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,110,0.5850265421929343,0.6857783934033284,0.5244436872391296,0.0150403138250112,0.0190487634390592,0.0040084500797092,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,111,0.604978949295259,0.685574685759286,0.5185867672586548,0.0040793297812342,0.0051801698282361,0.0011008399305865,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,112,0.5921654768442248,0.6856492879100984,0.3692028155749929,0.0052302563562989,0.0079679442569613,0.0027376879006624,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,113,0.5703825736774666,0.6858815769849026,0.438361038869646,0.0079392315819859,0.0090795597061514,0.0011403278913348,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,114,0.5438403807431814,0.6864219925763143,0.3289212294455085,0.0079748146235942,0.0090238032862544,0.0010489884298294,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,115,0.5160168405637928,0.687155246123737,0.4678087983080851,0.0057808919809758,0.0061117275618016,0.0003308357554487,56,-1
