,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,17,0.5270758122743683,4.1296740974698745,4.808530724830336,9.748193406267092e-06,6.999674224061891e-05,6.024854883435182e-05,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,18,0.4729241877256318,6.115921364511762,4.0296382885540565,5.44293288839981e-06,6.105146167101339e-05,5.5608528782613575e-05,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,19,0.4729241877256318,5.40282130581992,7.020086866617203,2.611996023915708e-07,5.924316428718157e-05,5.898196468479e-05,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,20,0.5270758122743683,3.948750591278076,4.434181407838672,1.111143865273334e-05,6.097207733546384e-05,4.9860638682730496e-05,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,21,0.5270758122743683,6.021014962877546,3.292865788268318,4.993416951037943e-07,2.5418628865736537e-05,2.4919287170632742e-05,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,22,0.4729241877256318,2.1117931485176085,6.770944721510501,1.2852375220973045e-05,8.650108793517575e-05,7.36487127142027e-05,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,23,0.4729241877256318,2.7909644314220974,1.7957947142467632,1.1131662176921964e-05,4.387985609355383e-05,3.274819391663186e-05,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,24,0.5270758122743683,4.957834359577724,3.1668078444898127,2.930355549324304e-07,5.14769162691664e-05,5.1183880714233965e-05,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,25,0.5270758122743683,1.625453988143376,5.809909381882754,1.0146068234462293e-05,9.25327549339272e-05,8.238668669946492e-05,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,26,0.4729241877256318,5.602417165892465,1.4715249184053392,3.368213583598845e-07,1.052849165716907e-05,1.0191670298809186e-05,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,27,0.4729241877256318,2.20155622277941,5.356273334866557,9.392773790750653e-06,7.592306064907461e-05,6.653028685832396e-05,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,28,0.5270758122743683,8.995504113606044,2.287151729551757,5.6138560466934e-06,6.429134373320267e-05,5.867748768650927e-05,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,29,0.5270758122743683,13.954549523762294,7.203783208131791,1.6454214346595109e-07,2.089919325953815e-05,2.07346511160722e-05,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,30,0.5270758122743683,8.34363670349121,17.240279127911823,8.772360160946846e-06,9.743112605065107e-05,8.865876588970423e-05,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,31,0.4729241877256318,5.727016990525382,8.748890709513564,9.139665053226054e-06,7.328111678361893e-05,6.414145173039287e-05,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,32,0.4729241877256318,8.400916300501143,6.053325096141386,5.978501576464623e-06,9.042828605743124e-05,8.444978448096663e-05,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,33,0.4729241877256318,1.8668223789760048,9.610939917340875,3.4765616874210536e-07,5.970281199552119e-05,5.935515582677908e-05,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,34,0.5270758122743683,9.121245881489346,1.614849669486284,1.0998850484611468e-05,3.921442112186924e-05,2.821557063725777e-05,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,35,0.5270758122743683,11.24520686013358,8.686124325816223,6.060177838662639e-06,5.907610830035992e-05,5.301593046169728e-05,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,36,0.5270758122743683,5.094614778246198,11.586779818883755,9.365328878629953e-06,7.093177555361763e-05,6.156644667498767e-05,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,37,0.4729241877256318,9.35244666508266,5.119555607372374,9.79068863671273e-06,6.933166878297925e-05,5.954098014626652e-05,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,38,0.4729241877256318,12.982488877432688,9.363404052650056,5.381814844440669e-06,7.948196434881538e-05,7.410014950437471e-05,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,39,0.4729241877256318,7.268377443722316,11.928509811075722,8.524883014615625e-06,7.052815635688603e-05,6.20032733422704e-05,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,40,0.5270758122743683,6.7988315854753765,7.3398999802206575,5.998786946292967e-06,8.168826025212184e-05,7.568947330582887e-05,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,41,0.5270758122743683,11.30052159173148,6.57265708264754,5.42319321539253e-06,5.9904625231865793e-05,5.4481432016473264e-05,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,42,0.5270758122743683,7.648292480196272,11.393807093690082,1.0088839189847931e-05,6.943901826161891e-05,5.935017907177098e-05,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,43,0.4729241877256318,0.8782872744968959,6.232376144081336,2.617925929371268e-07,2.387787935731467e-05,2.3616086764377545e-05,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,44,0.4729241877256318,7.190437953812736,1.1402359021146125,1.1208220712433103e-05,1.3652999768964946e-05,2.4447788291581678e-06,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,45,0.4729241877256318,3.964788544178009,6.723064323010431,8.520008123014122e-06,7.28106388123706e-05,6.429063068935648e-05,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,46,0.5270758122743683,8.004018974304199,4.058860681316228,5.81542553845793e-06,8.567936311010271e-05,7.986393757164478e-05,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,47,0.5270758122743683,13.699889183044434,6.2861713333055365,2.6308589440304786e-07,2.2149470169097185e-05,2.1886384274694137e-05,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,48,0.5270758122743683,9.629894644873485,16.392283547796854,1.0110728908330202e-05,9.3631271738559e-05,8.35205428302288e-05,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,49,0.4729241877256318,2.1733925240380425,9.948288055818256,9.783267159946265e-06,7.217719394247979e-05,6.239392678253353e-05,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,50,0.4729241877256318,5.554720602716718,2.1781373575148057,5.760004569310695e-06,6.0056168877054006e-05,5.429616430774331e-05,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,51,0.5270758122743683,0.8745824388095311,5.306870109205867,1.004512159852311e-05,7.928930426714942e-05,6.924418266862631e-05,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,52,0.5270758122743683,3.256824694361005,1.1472801010056242,3.910507984983269e-06,9.894792128761765e-06,5.984284143778496e-06,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,53,0.5270758122743683,1.216757185970034,2.5735621830005373,3.593468136386946e-07,2.009108902711887e-05,1.973174221348017e-05,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,54,0.4729241877256318,7.647926075117929,1.5973462180393496,8.139701094478369e-06,4.3295473005855456e-05,3.515577191137709e-05,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,55,0.4729241877256318,7.528658843040466,6.295486106196738,1.1058960808441045e-05,6.201393262017518e-05,5.095497181173414e-05,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,56,0.5270758122743683,1.3106493047305516,8.696851725876332,3.7861173041164886e-07,6.0458733059931546e-05,6.00801213295199e-05,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,57,0.5270758122743683,3.547691879953657,1.4349249730568108,8.79328217706643e-06,3.165372254443355e-05,2.286044036736712e-05,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,58,0.4729241877256318,2.210777282714844,3.4840074390154143,5.594105459749699e-06,6.134904833743349e-05,5.575494287768379e-05,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,59,0.4729241877256318,0.7016669375555856,2.560825593303889,3.760396793950349e-07,4.5515673264162615e-05,4.513963358476758e-05,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,60,0.5270758122743683,1.6573236065251489,1.0414534326006728,1.1025474123016464e-05,1.1034860108338762e-05,9.385738408695944e-09,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,61,0.4729241877256318,5.15282175540924,2.1052123527701303,1.0057450708700344e-05,6.7330569436308e-05,5.727311872760765e-05,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,62,0.4729241877256318,2.801594708647047,5.887191132575789,2.479609975125641e-07,5.656712528434582e-05,5.6319164286833256e-05,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,63,0.5270758122743683,8.098108748027256,2.948397950140941,6.295857019722462e-06,7.974955951794982e-05,7.345370249822736e-05,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,64,0.5270758122743683,9.534389196123396,8.419987183155083,8.939627150539309e-06,7.205720612546429e-05,6.311757897492498e-05,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,65,0.5270758122743683,3.43159407547542,9.132051138761565,6.109468813519925e-06,5.935097578912973e-05,5.324150697560981e-05,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,66,0.4729241877256318,11.300093214852469,3.512051978084918,8.996685210149735e-06,7.115041807992384e-05,6.21537328697741e-05,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,67,0.4729241877256318,16.915353672845022,9.246422208663892,1.059281566995196e-05,6.007667616358958e-05,4.948386049363762e-05,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,68,0.4729241877256318,13.212765645980834,19.38444937169552,5.702750058844686e-07,5.946568489889614e-05,5.889540989301168e-05,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,69,0.4729241877256318,0.6976750816617693,13.347391180875825,5.341215000953525e-06,8.044552669161931e-05,7.510431169066578e-05,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,70,0.5270758122743683,10.776386560712542,1.0881866622261884,9.17049965210026e-06,9.245532964996528e-06,7.503307841716379e-08,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,71,0.5270758122743683,12.149654626846312,11.678306514460868,8.403134415857494e-06,7.627990999026224e-05,6.787677557440475e-05,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,72,0.5270758122743683,6.419111864907401,11.007413707128384,6.4106861827895045e-06,5.376193439587951e-05,4.735124821309e-05,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,73,0.4729241877256318,7.567356828280857,6.598602225648641,9.46470390772447e-06,7.191369513748214e-05,6.244899122975767e-05,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,74,0.4729241877256318,10.836678750174386,7.737405102758464,5.763271474279463e-06,8.324382361024618e-05,7.748055213596672e-05,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,75,0.4729241877256318,5.298733585221427,9.45675957733538,1.2598269677255304e-05,6.838187982793897e-05,5.578361015068367e-05,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,76,0.5270758122743683,7.278356320517403,5.909209012586143,4.1855309973470877e-07,5.701070767827332e-05,5.659215457853861e-05,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,77,0.5270758122743683,10.15566133090428,7.492117228740152,4.831010301131755e-06,6.63554310449399e-05,6.152442074380815e-05,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,78,0.5270758122743683,5.070425939559937,10.18702051116199,9.712130122352391e-06,6.813820073148236e-05,5.8426070609129965e-05,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,79,0.4729241877256318,8.337776095526559,5.19014702846201,9.41431790124625e-06,7.153903425205499e-05,6.212471635080874e-05,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,80,0.4729241877256318,10.869573184422084,8.654597244538904,6.267095159273595e-06,8.610048098489642e-05,7.983338582562283e-05,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,81,0.4729241877256318,3.70466137272971,10.621751145618717,9.97285678749904e-06,8.051660552155226e-05,7.054374873405322e-05,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,82,0.5270758122743683,10.544808367320467,3.496078803077362,5.252346454653889e-06,7.199456740636379e-05,6.67422209517099e-05,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,83,0.5270758122743683,15.098558003561838,11.0133383250818,9.152521670330316e-06,7.18261071597226e-05,6.267358548939228e-05,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,84,0.5270758122743683,12.075678103310722,14.254255691388758,6.03268199483864e-06,5.733435318688862e-05,5.130167119204998e-05,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,85,0.5270758122743683,0.8970351772648948,13.86339776923017,1.2085227353964e-05,8.873041224433109e-05,7.664518489036709e-05,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,86,0.4729241877256318,12.435146004813058,1.1196974400430917,4.267403710400686e-07,2.4618148017907515e-06,2.035074430750683e-06,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,87,0.4729241877256318,15.101839760371616,11.921118033804548,4.259869456291199e-06,7.137293869163841e-05,6.711306923534721e-05,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,88,0.4729241877256318,7.594928584780011,15.588552014420674,1.1283773346804082e-05,8.952135976869613e-05,7.823758642189205e-05,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,89,0.5270758122743683,6.77289159979139,9.111523753801984,5.564652383327485e-08,5.764075467595831e-05,5.758510815212503e-05,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,90,0.5270758122743683,9.368767547607424,8.441609312266838,7.90356716606766e-06,0.0001003996585495,9.249609138350934e-05,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,91,0.5270758122743683,4.416689113208226,9.062842390668102,5.3994517656974494e-06,5.984489689581096e-05,5.444544513011351e-05,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,92,0.4729241877256318,8.489900384630475,4.42513664911965,9.430514182895422e-06,6.710043089697137e-05,5.766991671407595e-05,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,93,0.4729241877256318,12.265292542321342,9.496768517233406,3.068744263146073e-07,5.6388755183434114e-05,5.608188075711951e-05,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,94,0.4729241877256318,7.601595793451581,10.406520157325556,1.1598836863413451e-05,6.403540464816615e-05,5.24365677847527e-05,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,95,0.5270758122743683,5.6840904542378015,7.7729185967907455,6.124762876424938e-06,8.4536055510398e-05,7.841129263397306e-05,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,96,0.5270758122743683,9.135583530153546,5.798696507720583,9.133669664151968e-06,7.060561620164663e-05,6.147194653749466e-05,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,97,0.5270758122743683,7.1300640991755895,7.987601240351796,4.4655280362349014e-07,2.73660753009608e-05,2.691952249733731e-05,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,98,0.4729241877256318,3.716125387804849,8.126847192572177,1.2282980605959892e-05,8.912929479265586e-05,7.684631418669596e-05,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,99,0.4729241877256318,5.004408952168056,3.635472382098527,5.224188498686999e-06,7.515229663113132e-05,6.992810813244432e-05,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,100,0.5270758122743683,3.0279736297471183,4.974397899527543,1.1082898708991706e-05,8.607109339209273e-05,7.498819468310103e-05,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,101,0.5270758122743683,5.029336987222944,2.5637595774926014,3.488094080239535e-07,2.3470249288948253e-05,2.31214398809243e-05,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,102,0.4729241877256318,2.1864798375538417,5.810460205032714,1.1134536180179566e-05,9.069794759852812e-05,7.956341141834855e-05,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,103,0.4729241877256318,1.876621527331216,2.4951808260055257,3.397617547307164e-07,4.4772961700800806e-05,4.443319994607009e-05,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,104,0.5270758122743683,4.227328017779759,1.6704223914230922,1.0589887097012252e-05,4.3064257624791935e-05,3.2474370527779683e-05,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,105,0.5270758122743683,1.0909298368862697,4.73560115544075,1.2422606232576072e-05,8.767190593061969e-05,7.524929969804361e-05,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,106,0.4729241877256318,4.555074800763811,1.0859828230924904,8.802944648778066e-07,5.2915720516466536e-06,4.411277586768847e-06,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,107,0.5270758122743683,0.6984444992882864,4.62958404975205,6.016816769260913e-06,8.421984239248559e-05,7.820302562322468e-05,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,108,0.5270758122743683,3.101598313876561,0.9887862240395894,8.227112630265765e-06,9.010826943267602e-06,7.837138582544867e-07,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,109,0.4729241877256318,1.5357412372316632,2.907603282336055,5.887606675969437e-06,5.660818351316266e-05,5.072057683719322e-05,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,110,0.5270758122743683,0.811430765901293,1.6407436142607434,1.022562719299458e-05,4.462934521143325e-05,3.440371801843867e-05,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,111,0.5270758122743683,0.713733400617327,1.0714511919312362,5.204879016673658e-06,9.000964382721577e-06,3.796085366047919e-06,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,112,0.4729241877256318,1.3485369307654245,1.015829735558207,8.71321935846936e-06,9.991202205128502e-06,1.2779831877196557e-06,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,1e-05,113,0.5270758122743683,2.921190207345145,1.443256986159377,9.638830306357704e-06,3.735123391379602e-05,2.771240360743832e-05,41,-1
