,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,11,0.0,0.7541569016361964,0.2867034717039628,1.8690494471229613e-05,0.0001945144322235,0.0001758239377522,22,-1
11,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,12,0.0,0.627999905184025,0.796444232897325,2.563631278462708e-05,7.977773202583194e-05,5.414141924120486e-05,22,-1
12,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,13,0.0,0.7324188555242451,0.6821112350984053,7.677229586988688e-05,8.480173710267991e-05,8.029443051782437e-06,22,-1
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,14,0.0,0.6698877498621248,0.9705470926382326,0.0001221477577928,0.0001766639761626,5.451622564578429e-05,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,15,0.0,0.6183160261343453,1.2565415694632314,4.378172161523253e-05,0.0001531291054561,0.0001093473838409,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,16,0.0,0.6531763654628783,0.7210120415145701,3.786802699323744e-05,4.416939555085264e-05,6.301369467109907e-06,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,17,0.0,0.7209078564898659,0.6784138248725371,3.205145549145527e-05,3.220599319320172e-05,1.5453625223926792e-07,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,18,0.0,0.7019793928124523,0.7450024897401983,7.333910616580397e-06,5.27146112290211e-05,4.538070061244071e-05,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,19,0.0,0.6543089588179843,0.695534500208768,2.4014734663069248e-05,3.952025872422382e-05,1.5505524061154574e-05,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,20,0.0,0.6187929770418705,0.5938809370452708,2.1092637325637043e-06,2.811318336171098e-05,2.600391962914728e-05,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,21,0.0,0.6516690926469919,0.4257510979067195,6.998943717917427e-07,1.872175016615074e-05,1.8021855794359e-05,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,22,0.0,0.6839311798565261,0.8767056828195396,7.510838622692972e-05,0.0001089173165382,3.3808930311352015e-05,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,23,0.0,0.709601036464895,0.5130976617336274,4.794555570697412e-05,4.901316788163968e-05,1.0676116062313667e-06,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,24,0.0,0.6840587906710064,0.9127135312692684,8.144359162542969e-05,0.0001287019404117,4.725834878627211e-05,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,25,0.0,0.6335468187586952,1.086304408582774,0.000107338761154,0.0002027295849984,9.53908238443546e-05,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,26,0.0,0.619322243310113,0.7500161068005996,7.038207695586607e-05,9.097565634874628e-05,2.05935775738908e-05,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,27,0.0,0.6445281241686289,0.5936606702479449,5.7902881962945685e-05,5.821312879561447e-05,3.102452978964721e-07,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,28,0.0,0.6687788936018034,0.6179070461880077,3.4825563488993794e-05,4.8068748583318666e-05,1.3243186913314275e-05,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,29,0.0,0.6653170480982948,0.6406220837072892,4.900911153526977e-05,8.563481242163107e-05,3.66257008863613e-05,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,30,0.0,0.6436223101069909,0.6355051176114517,1.4379471394931898e-05,5.87476315558888e-05,4.43681601609569e-05,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,31,0.0,0.6254696791408626,0.60600044131279,7.697191904298961e-05,9.23147817957215e-05,1.534286275273189e-05,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,32,0.0,0.6185392914837553,0.4895553718913685,1.023840013658628e-06,4.176565198577009e-05,4.074181197211146e-05,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,33,0.0,0.6275477752885745,0.6416671647266908,6.212545122252777e-05,6.441674486268312e-05,2.2912959138921e-06,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,34,0.0,0.6520446871073191,0.3841677807948806,2.4175969883799557e-06,1.328157668467611e-05,1.0863979696296155e-05,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,35,0.0,0.6517208024063184,1.1372916251420977,3.516377182677388e-05,0.0001721624139463,0.0001369986421195,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,36,0.0,0.6495976536783553,0.5101017468354919,7.660510163987055e-05,7.718504639342427e-05,5.79942422973545e-07,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,37,0.0,0.6337793894851481,0.907303235070272,8.402876846957952e-05,0.0001487109839217,6.468221545219421e-05,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,38,0.0,0.6250136085138976,0.4704565343531695,5.87705071666278e-05,5.964960655546747e-05,8.791002414909599e-07,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,39,0.0,0.621628642309713,0.4489829667589881,2.180820592911914e-05,2.782121919153724e-05,6.013013262418099e-06,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,40,0.0,0.6181713074218226,0.8015786143866453,9.663918172009288e-05,0.0001371455145999,4.050633287988603e-05,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,41,0.0,0.622740603357781,0.664751622080803,9.56560470513068e-05,0.0001019342380459,6.278189175645821e-06,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,42,0.0,0.6294568322087062,0.5462767668745735,7.177464431151748e-05,8.769083069637418e-05,1.5916182746877894e-05,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,43,0.0,0.6267656515572817,0.5075996886600148,2.506458258721977e-06,6.820673297625035e-05,6.570027471752837e-05,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,44,0.0,0.6300410846717485,0.7408617038618435,7.957807247294113e-05,0.0001034360175253,2.3857946871430613e-05,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,45,0.0,0.6328567812460979,0.6452139526605606,7.748297502985224e-05,7.771643868181854e-05,2.334627282607471e-07,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,46,0.0,0.6279170444903482,0.562418350035494,7.394682324957103e-05,0.0001085710755432,3.462424865574576e-05,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,47,0.0,0.6203447220889666,0.54881481311538,4.181766053079628e-05,7.695609383517876e-05,3.513843330438249e-05,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,48,0.0,0.6182367719766748,0.666129014708779,7.529256254201755e-05,7.717421249253675e-05,1.8816472220350988e-06,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,49,0.0,0.6188770512133154,0.6035067216916518,7.848897075746208e-05,7.85377123975195e-05,4.8739835278865946e-08,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,50,0.0,0.6216207938339874,0.5752467434514653,9.340014366898686e-05,9.348739695269614e-05,8.725351818839044e-08,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,51,0.0,0.6267615167694237,0.5315553188323975,5.852538015460596e-05,5.9484307712409645e-05,9.589264209353132e-07,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,52,0.0,0.6299179553530598,0.6607560352845626,9.202752698911354e-05,0.000101368597825,9.341072654933669e-06,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,53,0.0,0.6330213856151086,0.536906147274104,0.0001075455948011,0.000107643987576,9.838949921459061e-08,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,54,0.0,0.6309433688644235,0.6968220488591628,0.000119097145216,0.0001379551831632,1.8858039766200815e-05,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,55,0.0,0.6229327448451792,0.8132261862809008,0.0001245465682586,0.0001801773614715,5.563078957493417e-05,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,56,0.0,0.6189240861030025,0.5685125613754446,6.259378278627992e-05,6.27287954557687e-05,1.350124136934028e-07,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,57,0.0,0.6184063644809578,0.6101666564291174,0.0001065396281774,0.0001072664308594,7.268048989317322e-07,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,58,0.0,0.619761570264365,0.5412717206911608,8.390453876927495e-05,9.262031380785628e-05,8.71577412908664e-06,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,59,0.0,0.6193386923720818,0.5070751656185497,2.4242855943157338e-05,5.322854485712014e-05,2.8985688913962804e-05,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,60,0.0,0.6184791415247298,0.5649335210973566,9.763267735252155e-05,0.0001026617828756,5.029106432630215e-06,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,61,0.0,0.6205287785020493,0.8261092906648461,8.096621604636312e-05,0.0001615558430785,8.058962703216821e-05,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,62,0.0,0.6191204706676133,0.4351539817723361,1.890366547740996e-07,8.163906022673473e-05,8.145002357196063e-05,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,63,0.0,0.618172348000621,0.5534962236881256,4.617555532604456e-05,5.634087210637517e-05,1.0165315870835911e-05,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,64,0.0,0.6184275764545412,0.659768375483426,0.0001634778745938,0.0001712005905574,7.722719601588324e-06,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,65,0.0,0.6188001373341976,0.6089702774177899,0.00014466936409,0.0001455728342989,9.034768027049722e-07,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,66,0.0,0.6187541682756584,0.6186166511340574,0.0001747322676237,0.0001784031919669,3.670917067211121e-06,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,67,0.0,0.6194292889296553,0.523778776418079,6.816462700953707e-05,7.396455475827679e-05,5.799925020255614e-06,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,68,0.0,0.6207298154139337,0.5587214131246914,8.094894292298704e-05,8.180157601600513e-05,8.526302508471417e-07,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,69,0.0,0.6227985574998929,0.5549670891328291,7.453319267369807e-05,7.504648965550587e-05,5.132960723130964e-07,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,70,0.0,0.6270544815609473,0.5066505421291698,8.131013601087034e-05,8.546362369088456e-05,4.153490408498328e-06,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,71,0.0,0.6337123458622066,0.5026686811989004,0.0001013634755508,0.0001029672348522,1.6037565728765912e-06,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,72,0.0,0.6509272585843355,0.3335429019548676,4.080189683008939e-06,3.698516229633242e-05,3.290497261332348e-05,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,73,0.0,0.6618307699228971,0.6402597749775106,0.000177296300535,0.0001990327145904,2.1736419512308203e-05,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,74,0.0,0.6622018528576116,0.6558794495734301,0.0001599839742993,0.0001845147635322,2.453078559483401e-05,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,75,0.0,0.6462275830616477,0.8078624049370939,0.0001423920184606,0.0002170918305637,7.469981210306287e-05,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,76,0.0,0.6347490824360884,0.503140552341938,3.61619058821816e-05,3.622137592174113e-05,5.947006442852398e-08,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,77,0.0,0.6220254060876278,0.6897620778192173,0.0002156909322366,0.0002503580180928,3.4667085856199265e-05,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,78,0.0,0.6183229329931828,0.6121781907298348,0.0001520258374512,0.0001566386054037,4.6127670429996215e-06,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,79,0.0,0.6346160896861827,0.7530650623820045,0.0001635510707274,0.0002284283982589,6.487732753157616e-05,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,80,0.0,0.6460026871157056,0.5185812053355304,9.207069524563847e-06,0.0001441227068426,0.000134915637318,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,81,0.0,0.6453350368346876,0.5939185830679806,0.0001556873903609,0.0001970011362573,4.131373862037435e-05,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,82,0.0,0.6342267080117728,0.6032242414626208,0.0001248871267307,0.0001671647187322,4.227759200148285e-05,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,83,0.0,0.6240161645958442,0.6207242637872696,0.0001212184288306,0.0001312270906055,1.0008665412897244e-05,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,84,0.0,0.6182358148898787,0.5221062153577805,3.810808993875981e-05,0.0001025023520924,6.439426215365529e-05,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,85,0.0,0.6280932995199248,0.4981532413851131,0.000125193153508,0.0001412213605362,1.6028203390305862e-05,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,86,0.0,0.6435262827017835,0.641083711385727,0.0002156084228772,0.0002316029713256,1.5994546629372053e-05,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,87,0.0,0.6615363855398338,0.5253579132936218,7.737507985439152e-05,7.781566091580316e-05,4.405841025345581e-07,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,88,0.0,0.6511024328816029,1.042011658847332,0.0001545665145386,0.0004010524135082,0.0002464858989696,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,89,0.0,0.6370225871792277,0.649597345021638,0.0001637830282561,0.0001854788133641,2.1695783289032988e-05,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,90,0.0,0.6280820294645907,0.4944245739416644,0.0001070119833457,0.0001072637169272,2.5173673634526494e-07,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,91,0.0,0.623381242952274,0.497915611348369,8.54203462949954e-05,8.775122842052951e-05,2.330880533918389e-06,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,92,0.0,0.62140251320737,0.4944265628402883,8.663676271680743e-05,9.093886910704896e-05,4.302107299736235e-06,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,93,0.0,0.6199940495363628,0.5664467416026375,0.0001199048419948,0.0001199517864733,4.6945121567887333e-08,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,94,0.0,0.6200136633319709,0.4886523547497662,0.0001343533076578,0.0001427504321327,8.397119017899968e-06,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,95,0.0,0.6182688804528186,0.7483881305564534,0.0001810758840292,0.0002379441721132,5.6868288083933294e-05,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,96,0.0,0.6186072200764227,0.3747086511416868,3.465174813754857e-07,8.467264706268907e-05,8.432612958131358e-05,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,97,0.0,0.6181761954576914,0.7375424536791715,0.0001339259906671,0.0001759907900122,4.206479206914082e-05,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,98,0.0,0.6183989969373659,0.4557538289915431,8.198076102416962e-06,5.365187098504976e-05,4.545379488263279e-05,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,99,0.0,0.6181904891975053,0.701110150326382,0.0001535614574095,0.0001787893852451,2.5227924197679386e-05,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,100,0.0,0.6189773883528382,0.6915314617482099,0.0001770799572113,0.0002031061594607,2.602620043035131e-05,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,101,0.0,0.622181364598165,0.6271356430920687,0.000115620852739,0.0001166112997452,9.904437092700391e-07,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,102,0.0,0.6272993499541101,0.6210410096428611,0.0001398287713527,0.0001398902240907,6.144837527699566e-08,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,103,0.0,0.622428287076586,0.4519564568996429,3.088352968916297e-07,0.0001595144713064,0.0001592056360095,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,104,0.0,0.6185631533615462,0.5608500789512287,0.0001090739460778,0.0001244793093064,1.5405363228637725e-05,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,105,0.0,0.61847464797151,0.6040481922301378,0.0002014023193623,0.0002021044056164,7.020818770797632e-07,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,106,0.0,0.6224128346861774,0.5227856235070663,6.620677595492452e-05,7.59610120439902e-05,9.754238817549776e-06,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,107,0.0,0.630405138694603,0.5308027332479304,0.0001730593357933,0.0001733943499857,3.350087638409605e-07,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,108,0.0,0.6347247157388061,0.6547110185027123,0.0002164176985388,0.000243545306148,2.7127609428134747e-05,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,109,0.0,0.6270241236868705,0.8325723992152646,0.0002030917385127,0.0003338326350785,0.0001307408965658,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,110,0.0,0.6226598845638391,0.5027929032390768,0.0001506109838373,0.0001517683849669,1.157398628492956e-06,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,111,0.0,0.6185665157915071,0.6563973611051386,0.0002033986384049,0.0002261612389702,2.2762604203308e-05,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,112,0.0,0.6193103612834261,0.6241691657088019,0.0001624198484933,0.0001662785653024,3.858714080706704e-06,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,113,0.0,0.6197780570911087,0.4606455231254751,9.568662790115924e-06,8.746003004489467e-05,7.789136725477874e-05,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,114,0.0,0.6188067887120574,0.5272585725242441,0.0001592827466083,0.0001772787800291,1.7996038877754472e-05,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,115,0.0,0.6183914612722761,0.4878835504705255,0.0001846688828663,0.0002146571641787,2.9988286769366823e-05,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,116,0.0,0.6250097342119872,0.4464620143175125,5.719282489735633e-05,0.0001025760429911,4.538321809377521e-05,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,117,0.0,0.6381908220644216,0.5537684165618636,0.0001468919508624,0.0001470652205171,1.7326520662663825e-07,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.0001,118,0.0,0.6364153869279469,0.8402918910438364,0.0002674681018106,0.0004316610284149,0.0001641929266043,22,-1
