,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,11,0.5091743119266054,0.8022275050298884,0.4534951778948942,0.2960596680641174,0.3181556165218353,0.0220959577709436,88,-1
11,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,12,0.4908256880733945,0.7466930101770873,0.4688341911221704,0.3725323975086212,0.5780276656150818,0.2054952681064605,88,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,13,0.5091743119266054,0.7259632469317235,0.2897857493992474,0.4358782172203064,0.5271373987197876,0.0912591740489006,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,14,0.5091743119266054,0.7355587624628609,0.4317130896635386,0.3823209702968597,0.4288806915283203,0.0465597249567508,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,15,0.4908256880733945,0.6962260396108715,0.412848654775404,0.3987884819507599,0.4458865821361542,0.0470980964601039,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,16,0.5091743119266054,0.7581342434117554,0.3541168344414142,0.3602617383003235,0.4183801114559173,0.0581183657050132,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,17,0.5091743119266054,0.6929639031033997,0.4501933871523679,0.3469603955745697,0.3937132060527801,0.0467528067529201,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,18,0.5091743119266054,0.695060361415968,0.4334057585081609,0.3711933195590973,0.3851509988307953,0.0139576839283108,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,19,0.4908256880733945,0.7012226876862552,0.4671859321322039,0.3331381380558014,0.3627980649471283,0.0296599268913269,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,20,0.5091743119266054,0.7025465505932449,0.3520542429791187,0.4552944302558899,0.4894355237483978,0.0341410785913467,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,21,0.4908256880733945,0.6969147226132384,0.406667664326894,0.3810170292854309,0.4057824611663818,0.0247654281556606,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,22,0.5091743119266054,0.698747014780657,0.4362587031189006,0.3814139664173126,0.4052225053310394,0.0238085519522428,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,23,0.4908256880733945,0.7415629313626421,0.4354524351632625,0.3313553929328918,0.3873278498649597,0.0559724457561969,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,24,0.4908256880733945,0.7709486189238522,0.3551464461962249,0.3530710637569427,0.368752121925354,0.0156810507178306,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,25,0.5091743119266054,0.7474453725399227,0.3318941201466673,0.3795481324195862,0.4930908679962158,0.1135427430272102,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,26,0.5091743119266054,0.7325238582737948,0.4610251754003746,0.2935127019882202,0.3208257555961609,0.0273130647838115,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,27,0.5091743119266054,0.6939378183916074,0.5268818442625078,0.2922077775001526,0.3321889340877533,0.0399811491370201,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,28,0.5091743119266054,0.8545765843960124,0.3436962153159336,0.3425390720367431,0.4268567264080047,0.0843176394701004,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,29,0.4908256880733945,0.692384438230357,0.3422801561714467,0.4325264990329742,0.5785840153694153,0.146057516336441,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,30,0.5091743119266054,0.8231985716644777,0.4573401435005507,0.2741941511631012,0.4136694073677063,0.1394752562046051,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,31,0.5091743119266054,0.7960124707550084,0.340980100299401,0.4173562526702881,0.4334369301795959,0.0160806812345981,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,32,0.5091743119266054,0.6914156883134754,0.4443112927981102,0.3511352241039276,0.4006123542785644,0.0494771376252174,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,33,0.5091743119266054,0.727022991267913,0.4224453649705207,0.4354376196861267,0.4712977409362793,0.0358601175248622,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,34,0.5091743119266054,0.6881673407117161,0.3048014782574186,0.4712884128093719,0.5010092258453369,0.0297208037227392,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,35,0.5091743119266054,0.6867904088912754,0.4656033650964011,0.3980481326580047,0.4352439939975738,0.037195861339569,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,36,0.4908256880733945,0.6962485811032286,0.4430253596976399,0.453292578458786,0.4870133101940155,0.0337207429111003,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,37,0.5091743119266054,0.713920548694943,0.4413996618417017,1.5843260288238523,1.7662365436553955,0.1819105297327041,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,38,0.4908256880733945,0.7346923354022,0.3843237300382249,0.4355087578296661,0.5351883769035339,0.0996796265244484,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,39,0.5091743119266054,0.6964613658572556,0.451791525338525,0.4387128949165344,0.512211263179779,0.0734983682632446,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,40,0.7580275229357798,0.6606099703989992,0.3755239207531055,0.4562697410583496,0.484272301197052,0.0280025526881217,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,41,0.4908256880733945,0.7549051065510566,0.478735001346054,0.6650400757789612,0.8077072501182556,0.1426671892404556,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,42,0.5091743119266054,0.6930014655130718,0.4388712808544369,0.367279440164566,0.4163589477539062,0.0490795113146305,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,43,0.4908256880733945,0.6948209908030448,0.3260900305097907,0.3745395541191101,0.3941875398159027,0.0196479801088571,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,44,0.5091743119266054,0.6929825232663286,0.4532191437019554,0.3302105069160461,0.3494746387004852,0.0192641280591487,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,45,0.5091743119266054,0.7055325021437548,0.1994791855535533,0.4696131646633148,0.5165489912033081,0.0469358265399932,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,46,0.5091743119266054,0.6936539586530913,0.5454503068425269,0.2127358019351959,0.2886134088039398,0.0758776143193245,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,47,0.5091743119266054,0.7516138619239178,0.3956593955870962,0.4252198338508606,0.4579179883003235,0.0326981507241725,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,48,0.4908256880733945,0.6963455130200867,0.4178405881852747,0.3952728509902954,0.4491529166698456,0.053880076855421,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,49,0.5091743119266054,0.7387689417655315,0.4666681728218629,0.2892319560050964,0.3413017690181732,0.0520698130130767,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,50,0.5091743119266054,0.9517915828512348,0.3478800972176197,0.3456544280052185,0.3898666799068451,0.0442122668027877,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,51,0.5091743119266054,0.7543559391564185,0.3929187519602155,0.3977888822555542,0.4322955310344696,0.0345066338777542,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,52,0.5091743119266054,0.8006682784185497,0.3211181104677962,0.466555505990982,0.4871680438518524,0.0206125304102897,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,53,0.4908256880733945,0.747333282724433,0.5036907125010409,0.2524287104606628,0.4165636003017425,0.1641348749399185,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,54,0.5091743119266054,0.6945472507301821,0.515756844722703,0.2662091851234436,0.3588232100009918,0.0926140174269676,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,55,0.4908256880733945,0.7859833429165937,0.4887851476584646,0.3049918711185455,0.4477486312389374,0.1427567601203918,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,56,0.4908256880733945,0.691931011479929,0.382141713929807,0.4563041925430298,0.517193078994751,0.06088887155056,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,57,0.5091743119266054,0.7051935051012477,0.409112203496757,0.4476017355918884,0.4997295439243316,0.052127793431282,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,58,0.5091743119266054,0.6798550199478044,0.3249919553784738,0.4719820618629455,0.5103071331977844,0.038325086236,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,59,0.5091743119266054,0.6751455068588257,0.3083123758032425,0.4693572223186493,0.5043312311172485,0.0349740087985992,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,60,0.5091743119266054,0.720832055588381,0.4276625531627029,0.5330331325531006,0.599446713924408,0.0664135813713073,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,61,0.4908256880733945,0.7982601088668229,0.4150117097099692,0.5802441239356995,0.8034308552742004,0.2231867313385009,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,62,0.4908256880733945,0.6748146124936025,0.3947172236734663,1.31117844581604,1.4371851682662964,0.1260067373514175,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,63,0.5091743119266054,0.7096367658825096,0.3927192545490635,0.5483049154281616,0.6121253967285156,0.0638205111026763,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,64,0.5091743119266054,0.7057007370738808,0.3931000168353255,0.3165821731090545,0.3276016414165497,0.0110194701701402,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,65,0.4908256880733945,0.7297293139160226,0.5073225433651797,0.2964105010032654,0.3586781919002533,0.0622677057981491,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,66,0.5091743119266054,0.7734480437335618,0.3930068415975918,0.318956971168518,0.4489701688289642,0.1300131827592849,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,67,0.4908256880733945,0.7316683339416434,0.3951089169333334,0.3691971600055694,0.5032622218132019,0.1340650618076324,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,68,0.5091743119266054,0.6856851525809786,0.4102062271610273,0.4454112946987152,0.5383737087249756,0.0929624214768409,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,69,0.5091743119266054,0.6604730935271726,0.4025723440888462,0.3853681683540344,0.4181652069091797,0.0327970497310161,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,70,0.5091743119266054,0.7799520344909178,0.3695167046447088,1.0227062702178955,1.160150408744812,0.1374440938234329,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,71,0.4908256880733945,0.7059838837439861,0.5785714161751623,0.2597316801548004,0.3679374456405639,0.1082057580351829,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,72,0.4908256880733945,0.6931772893721905,0.4079838966217887,0.3999114036560058,0.4240944385528564,0.0241830274462699,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,73,0.5091743119266054,0.7599417701226856,0.4324948648670133,0.3288150429725647,0.3703437745571136,0.0415287166833877,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,74,0.5091743119266054,0.7180787472549929,0.3027318316892144,0.429822027683258,0.4659934639930725,0.0361714325845241,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,75,0.5091743119266054,0.83310505884503,0.3875278933096772,0.3241808116436004,0.3476863503456116,0.0235055424273014,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,76,0.5091743119266054,0.6987529238429638,0.4402926891808668,0.3399783670902252,0.3746010065078735,0.0346226505935192,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,77,0.5091743119266054,0.7977681671260693,0.4089333496575074,0.3178589642047882,0.3478007018566131,0.0299417376518249,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,78,0.5091743119266054,0.6929646719486342,0.3933419047479136,0.2928759753704071,0.3406329452991485,0.0477569699287414,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,79,0.4908256880733945,0.7586556951934045,0.3643736938142948,0.3619568347930908,0.4105075001716614,0.0485506579279899,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,80,0.5091743119266054,0.7263747450955417,0.3420455384572877,0.4007407426834106,0.4444960057735443,0.0437552630901336,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,81,0.4908256880733945,0.7085280768368223,0.4612993209318533,0.3475755155086517,0.3939852118492126,0.0464097075164318,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,82,0.5091743119266054,0.7745416153461562,0.4073517590099073,0.398250013589859,0.4555976986885071,0.0573476776480674,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,83,0.4908256880733945,0.6931383779289526,0.3895271270808404,0.3742869198322296,0.4125236570835113,0.0382367298007011,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,84,0.4908256880733945,0.7119834614456246,0.5217434514864262,0.2678668200969696,0.2974138855934143,0.0295470599085092,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,85,0.5091743119266054,0.790914739490649,0.4019748040136288,0.3145257234573364,0.411414623260498,0.0968888998031616,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,86,0.5091743119266054,0.9606357367213711,0.3217747527350597,0.3529385030269623,0.3826488554477691,0.0297103580087423,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,87,0.5091743119266054,0.7481691859184055,0.4238256849638921,0.3364192843437195,0.3727391362190246,0.0363198556005954,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,88,0.5091743119266054,0.7260557675580366,0.3851343983903379,0.4093459546566009,0.4363605976104736,0.0270146541297435,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,89,0.4908256880733945,0.7543158323392956,0.3877412639705158,0.3144183158874511,0.3724112808704376,0.0579929798841476,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,90,0.5091743119266054,0.695341598550114,0.3728900981709805,0.3615584969520569,0.389382392168045,0.027823893353343,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,91,0.5091743119266054,0.7507427069572133,0.355111150671093,0.3410522043704986,0.362379789352417,0.0213275719434022,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,92,0.5091743119266054,0.741073869783944,0.4228494571159403,0.3239969611167907,0.3484268188476562,0.0244298502802848,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,93,0.4908256880733945,0.7028768647701369,0.3570848790977668,0.3293534815311432,0.3617371916770935,0.0323837138712406,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,94,0.5091743119266054,0.890181980138525,0.3774836518134344,0.3600032329559326,0.4405724704265594,0.080569252371788,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,95,0.5091743119266054,0.7645473247821178,0.4899638520951902,0.256853848695755,0.2954629361629486,0.0386090911924839,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,96,0.5091743119266054,0.7117288276689862,0.330824024960351,0.4258316159248352,0.4750219285488128,0.0491903275251388,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,97,0.4908256880733945,0.6935828995267186,0.413752375992904,0.3399245142936706,0.3584543466567993,0.0185298398137092,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,98,0.4908256880733945,0.7234637835703859,0.433270998141432,0.3014692664146423,0.3208683431148529,0.0193990767002105,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,99,0.5091743119266054,0.6913949787069898,0.4556518588350048,0.2888012528419494,0.3154417276382446,0.0266404822468757,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,100,0.4908256880733945,0.6996073886888836,0.4213870216366063,0.2873842418193817,0.3065353035926819,0.0191510692238807,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,101,0.5091743119266054,0.8614358273121195,0.3254479480442321,0.3265452086925506,0.3806903958320617,0.0541451759636402,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,102,0.4908256880733945,0.7713400860992047,0.4641929855739528,0.3686367869377136,0.5892255902290344,0.220588818192482,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,103,0.4908256880733945,0.7572126785002717,0.4601167694369161,0.3060967326164245,0.3171033561229706,0.0110066328197717,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,104,0.4908256880733945,0.7000324507372095,0.4145421777619049,0.3365184366703033,0.3575018346309662,0.0209833960980176,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,105,0.5091743119266054,0.7497395911347975,0.4427679353629091,0.2984218001365661,0.3406265079975128,0.042204700410366,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,106,0.5091743119266054,0.7395515712576175,0.4470133300733075,0.316122442483902,0.3259032666683197,0.0097808185964822,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,107,0.4908256880733945,0.7024554194660362,0.3471380277161106,0.3658562898635864,0.4169614315032959,0.0511051267385482,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,108,0.5091743119266054,0.8005626942586461,0.4824222354185291,0.2754762768745422,0.3850845098495483,0.1096082329750061,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,109,0.5091743119266054,0.974488300331142,0.3348652233581313,0.35860475897789,0.3888029754161834,0.0301982089877128,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,110,0.5091743119266054,0.7015175360058425,0.3523626118241572,0.3813057541847229,0.4378341138362884,0.0565283745527267,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,111,0.5091743119266054,0.7997841763933864,0.4389844172564071,0.2694860696792602,0.3226290345191955,0.0531429499387741,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,112,0.4908256880733945,0.6935680388310633,0.3499760190707589,0.3826674818992615,0.4624543190002441,0.0797868221998214,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,113,0.4908256880733945,0.7037619111734793,0.4257167768325994,0.2975665628910064,0.316211074590683,0.0186445191502571,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,114,0.5091743119266054,0.7995238380694608,0.3942557653629179,0.3350001275539398,0.381459891796112,0.0464597642421722,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,115,0.4908256880733945,0.7081340234214013,0.445364508722824,0.3126879036426544,0.3700586259365082,0.0573707222938537,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,116,0.5091743119266054,0.7102825707251873,0.4010582137669024,0.3511196672916412,0.3783264756202698,0.0272068157792091,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,117,0.5091743119266054,0.6926915744029054,0.3920146403826286,0.3064231872558594,0.3185415863990783,0.012118387967348,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,118,0.5091743119266054,0.8169253454842699,0.384905863227918,0.3743992149829864,0.4053041040897369,0.030904896557331,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,119,0.5091743119266054,0.858681999488708,0.4228303423955698,0.2835883796215057,0.3040337264537811,0.020445343106985,88,-1
