,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,22,0.885777045579352,0.3575040048617586,0.1564405086254867,0.0990231707692146,0.1115679368376731,0.0125447679311037,280,10
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,23,0.8815669046311551,0.3646095659652668,0.15941287076504,0.1120423898100853,0.1257398724555969,0.0136974845081567,280,10
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,24,0.8833974006955885,0.3700900011575586,0.1034814617693381,0.117021806538105,0.131703719496727,0.0146819129586219,392,10
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,25,0.8839465495149186,0.347442466338161,0.1328548178800182,0.0838773697614669,0.0935566276311874,0.0096792569383978,224,10
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,26,0.8855939959729087,0.359098554538402,0.1015016547132346,0.1077107489109039,0.1222215220332145,0.0145107740536332,392,10
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,27,0.8868753432180121,0.302532507711067,0.1926262037259653,0.0822693333029747,0.0918863341212272,0.0096169980242848,168,10
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,28,0.8855939959729087,0.3826055862341897,0.1321191850507379,0.1541335582733154,0.1749419271945953,0.0208083689212799,392,10
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,29,0.8898041369211056,0.3331683707351238,0.1687227405936677,0.1125250831246376,0.1258947998285293,0.0133697185665369,224,10
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,30,0.8839465495149186,0.4029245583705623,0.1230527750428467,0.153920441865921,0.1735137701034546,0.0195933226495981,392,10
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,31,0.8903532857404357,0.3321577745466254,0.1478227180104087,0.1121991649270057,0.126125082373619,0.0139259174466133,280,10
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,32,0.8894380377082189,0.34780110263025,0.0854203967505095,0.1141972839832305,0.1277568340301513,0.0135595463216304,392,10
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,33,0.8896210873146623,0.3300975099008934,0.148284312854074,0.0908807069063186,0.1016865372657775,0.0108058312907814,224,10
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,34,0.8879736408566722,0.3645064184586361,0.0819386070751274,0.1207418367266655,0.1353281885385513,0.0145863536745309,448,10
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,35,0.8901702361339923,0.3098458650628974,0.1979606839744346,0.0801424458622932,0.0903372466564178,0.0101948007941246,168,10
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,36,0.8936481786564159,0.3580986243910613,0.0897049739356329,0.1463410705327987,0.1646639257669448,0.0183228570967912,448,10
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,37,0.8855939959729087,0.4007007230456208,0.1181925472478698,0.1022347062826156,0.1160447150468826,0.0138100106269121,280,10
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,38,0.8841295991213619,0.3817737205550592,0.1547691789105426,0.1029711812734603,0.1147984415292739,0.011827259324491,224,10
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,39,0.8846787479406919,0.4252838399010679,0.0786962099130231,0.1341505348682403,0.150409460067749,0.0162589307874441,504,10
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,40,0.8868753432180121,0.3381979523283207,0.179306032147447,0.0772863999009132,0.0868974104523658,0.0096110077574849,168,10
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,41,0.8874244920373421,0.4043955063935857,0.0656180613442662,0.1299652904272079,0.1456887871026992,0.0157234985381364,504,10
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,42,0.8899871865275489,0.3313637429573552,0.1839347587786115,0.0807529538869857,0.0907234475016594,0.0099704917520284,168,10
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,43,0.8877905912502289,0.3815042519494332,0.1117023068641997,0.1358839124441146,0.1523149162530899,0.0164310075342655,336,10
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,44,0.8888888888888888,0.3713129697710829,0.1053144328238323,0.1266921311616897,0.1415921300649643,0.0148999970406293,336,10
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,45,0.8877905912502289,0.3878842616618418,0.0805331491348772,0.1130410805344581,0.1258536428213119,0.0128125650808215,392,10
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,46,0.8898041369211056,0.3171706998500547,0.2081669489203444,0.0821419954299926,0.0925332531332969,0.0103912586346268,112,10
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,47,0.8954786747208493,0.35190222838133,0.0925658056630761,0.2003233581781387,0.2259448766708374,0.0256215129047632,560,10
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,48,0.8967600219659527,0.3604984760437315,0.0843423358863046,0.1108739450573921,0.1234849616885185,0.0126110184937715,336,10
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,49,0.8960278235401794,0.3322996980951087,0.1567622066707502,0.1279839426279068,0.1427868008613586,0.0148028610274195,224,10
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,50,0.8969430715723962,0.3520364783821719,0.1084147208062005,0.1603078544139862,0.1801887899637222,0.0198809374123811,392,10
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,51,0.8956617243272927,0.3569070972433371,0.0980935349363011,0.1188320368528366,0.1322486102581024,0.0134165752679109,336,10
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,52,0.8963939227530661,0.3471197207691148,0.1082369048377066,0.1062418967485427,0.117955207824707,0.0117133110761642,280,10
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,53,0.8963939227530661,0.352449567338856,0.0819015656113021,0.1148741692304611,0.1278682798147201,0.0129941124469041,336,10
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,54,0.8974922203917262,0.3653625329806589,0.0774942513566721,0.1035421565175056,0.1148651614785194,0.0113230077549815,336,10
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,55,0.8971261211788395,0.3318319095438073,0.1243960343266994,0.0919035077095031,0.1026962772011756,0.0107927713543176,224,10
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,56,0.8976752699981695,0.3353177776071345,0.1191895388675246,0.116411417722702,0.1297719329595565,0.0133605170994997,280,10
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,57,0.8993227164561596,0.3380923355297365,0.1181416177923113,0.1366651505231857,0.1526132375001907,0.0159480907022953,336,10
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,58,0.8974922203917262,0.3318110514693999,0.1159214887092197,0.1205274909734726,0.1343399137258529,0.013812425546348,280,10
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,59,0.8967600219659527,0.3443648467264117,0.1060901263847579,0.1339078992605209,0.1494999974966049,0.0155920935794711,336,10
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,60,0.8991396668497162,0.3195142916846532,0.1214162595495872,0.1254744231700897,0.1395090669393539,0.0140346474945545,280,10
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,61,0.8993227164561596,0.344647020722571,0.0884130287235686,0.1452824920415878,0.1624315977096557,0.0171491056680679,392,10
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,62,0.899505766062603,0.3251444983849538,0.1102387511930386,0.1060229837894439,0.1181675344705581,0.012144548818469,280,10
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,63,0.9015193117334798,0.3117502006778996,0.1143923887373031,0.1098267510533332,0.1222748160362243,0.0124480640515685,280,10
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,64,0.9009701629141498,0.3170653414899056,0.1068433081341001,0.1146347746253013,0.1278634220361709,0.0132286483421921,280,10
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,65,0.8980413692110562,0.3409174552574579,0.0920128913979473,0.1157304793596267,0.1287817507982254,0.0130512733012437,336,10
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,66,0.9011532125205932,0.3212625518532219,0.0789987514955144,0.1045468747615814,0.1165253445506095,0.0119784660637378,336,10
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,67,0.8985905180303863,0.3395029378205736,0.0777396207627108,0.0897662639617919,0.0999395176768302,0.0101732537150383,280,10
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,68,0.8965769723595094,0.3401469028868308,0.101531265829565,0.0974885374307632,0.1082556992769241,0.0107671581208705,280,10
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,69,0.9009701629141498,0.3300463406032968,0.0603162490962784,0.1100547388195991,0.122709073126316,0.0126543352380394,392,10
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,70,0.9024345597656964,0.3075817634661253,0.1331034251853453,0.0993867814540863,0.111086405813694,0.0116996224969625,224,10
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,71,0.9037159070108,0.3083484929560692,0.1264588258114755,0.1328616887331009,0.1485806107521057,0.0157189201563596,280,10
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,72,0.900604063701263,0.3274965507772104,0.093838670262467,0.1462957113981247,0.163338303565979,0.0170425958931446,392,10
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,73,0.8916346329855391,0.3565989483979982,0.1175854134442176,0.1171386316418647,0.1313943713903427,0.0142557369545102,280,10
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,74,0.8927329306241991,0.3436575936114158,0.111653177698941,0.1257875114679336,0.1400933265686035,0.0143058151006698,280,10
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,75,0.8963939227530661,0.3411643712443544,0.0843213057830195,0.1394193917512893,0.1546608060598373,0.0152414180338382,336,10
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,76,0.8967600219659527,0.3555734478035058,0.0658783060523408,0.1159035563468933,0.1286732256412506,0.0127696711570024,392,10
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,77,0.8991396668497162,0.3298223455516467,0.1038054496147846,0.0993842035531997,0.1105398163199424,0.0111556136980652,224,10
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,78,0.8954786747208493,0.3595633809314972,0.0634253907881429,0.1294633448123932,0.1443877518177032,0.0149244079366326,448,10
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,79,0.9013362621270364,0.3337909114676784,0.0765858807375791,0.0888545662164688,0.099162109196186,0.0103075411170721,280,10
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,80,0.8960278235401794,0.3443300888146168,0.1135821591104623,0.0924337729811668,0.1032643243670463,0.0108305541798472,224,10
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,81,0.895295625114406,0.3562884458301842,0.0914465078410839,0.1275098621845245,0.1416848301887512,0.0141749624162912,336,10
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,82,0.8956617243272927,0.3504610114254836,0.1014397286082281,0.1185379177331924,0.1320629715919494,0.0135250575840473,280,10
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,83,0.8978583196046128,0.3368396859877337,0.1289120268205754,0.1400109827518463,0.156324490904808,0.0163135081529617,280,10
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,84,0.8971261211788395,0.3355259470780357,0.1422781414362751,0.1529923975467682,0.1708738803863525,0.0178814884275198,280,10
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,85,0.9035328574043566,0.3263185962389147,0.0418293924358347,0.1233359351754188,0.1387933939695358,0.0154574569314718,560,10
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,86,0.9038989566172432,0.3041120499226238,0.1153268367200022,0.0682757124304771,0.0759802237153053,0.0077045117504894,168,10
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,87,0.90426505583013,0.3180275816271132,0.0580617586027983,0.1206619292497634,0.1338696032762527,0.0132076730951666,448,10
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,88,0.9037159070108,0.3100658219512538,0.0894882709180819,0.0904439613223075,0.101227305829525,0.0107833426445722,224,10
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,89,0.9075599487461102,0.2975068590119699,0.1073414188620414,0.1230658143758773,0.1372311860322952,0.0141653735190629,280,10
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,90,0.90536335346879,0.2986864794981781,0.1073646540059624,0.122866541147232,0.1366670876741409,0.0138005428016185,280,10
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,91,0.90426505583013,0.3027616971107452,0.0995082280821641,0.1254548281431198,0.1395273953676223,0.0140725653618574,280,10
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,92,0.90426505583013,0.3020300152287157,0.1068724540045098,0.1326832771301269,0.1477740406990051,0.0150907710194587,280,10
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,93,0.9029837085850264,0.3313560708859556,0.0664614940330921,0.1518383175134658,0.1694097220897674,0.0175714008510112,448,10
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,94,0.90316675819147,0.3365981082869509,0.0874239635068703,0.104787141084671,0.1166717186570167,0.0118845757097005,280,10
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,95,0.9044481054365732,0.3214413609089279,0.1373905640414575,0.1155437529087066,0.1286986321210861,0.0131548764184117,224,10
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,96,0.90481420464946,0.3149082863298217,0.0772227533908335,0.1519495695829391,0.1694765836000442,0.0175270158797502,448,10
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,97,0.9051803038623468,0.3231443019218553,0.0799843936334114,0.1016367673873901,0.1129509732127189,0.0113142095506191,280,10
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,98,0.9062786015010068,0.3194858369261188,0.0982866509633147,0.1038402691483497,0.1155371069908142,0.0116968397051095,280,10
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,99,0.90591250228812,0.337715688907769,0.0586963253953714,0.1122983545064926,0.1250482499599456,0.0127498982474207,392,10
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,100,0.90536335346879,0.3197254835612462,0.1432357882003998,0.0816107988357544,0.0910516381263732,0.0094408355653285,168,10
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,101,0.9028006589785832,0.3412908992980127,0.0755805838684288,0.1440882682800293,0.160281166434288,0.0161929056048393,392,10
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,102,0.9040820062236866,0.3372280892596776,0.0910318918559434,0.1081363558769226,0.1205676570534706,0.0124312993139028,280,10
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,103,0.9040820062236866,0.3392864249676151,0.0708364832161394,0.1122541800141334,0.1251503527164459,0.0128961708396673,336,10
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,104,0.90426505583013,0.3129902027889447,0.1472948616555575,0.0930045023560524,0.1038221940398216,0.0108176888898015,168,10
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,105,0.90536335346879,0.3262860968587633,0.0516305612233502,0.1595587879419326,0.1781668215990066,0.0186080299317836,560,10
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,106,0.90426505583013,0.3004465046970925,0.1462783390857762,0.0875454246997833,0.097366377711296,0.009820956736803,168,10
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,107,0.9081090975654402,0.3096156898894658,0.0348286283414147,0.1181264594197273,0.1328883320093155,0.0147618735209107,560,10
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,108,0.9057294526816768,0.3017589272696853,0.1474984384110679,0.0628099367022514,0.0711643248796463,0.0083543891087174,112,10
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,109,0.9038989566172432,0.3238466878983739,0.1021748411222818,0.1631637513637542,0.1824339926242828,0.0192702487111091,392,10
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,110,0.9037159070108,0.3304152288578967,0.1053713224246166,0.1351158320903778,0.1499776542186737,0.0148618286475539,280,10
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,111,0.900054914881933,0.3481672091898236,0.0898847066125403,0.151633471250534,0.1688127815723419,0.0171793047338724,392,10
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,112,0.8916346329855391,0.3947192039954343,0.0449795707670481,0.110856607556343,0.1238787993788719,0.0130221908912062,448,10
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,113,0.9011532125205932,0.3380686105211063,0.1155794199364165,0.0759886056184768,0.0855321735143661,0.009543570689857,168,10
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,114,0.8949295259015193,0.3697344544617644,0.036470584887928,0.1173300296068191,0.1305366903543472,0.0132066570222377,560,10
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,115,0.8991396668497162,0.3375806162133983,0.1119216308257559,0.07325279712677,0.0816301330924034,0.0083773331716656,168,10
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,116,0.9035328574043566,0.3294998444200052,0.0550083962179217,0.1274127662181854,0.1418982148170471,0.0144854560494422,448,10
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.001,117,0.9060955518945636,0.2926636708278712,0.1170171854332043,0.0814930275082588,0.0916085466742515,0.010115516372025,168,10
