,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,31,0.6838235294117647,0.8122270742358079,0.629253007033292,0.399482169188559,0.0030120224691927,0.0030429426115006,3.092009501415305e-05,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,32,0.6838235294117647,0.8122270742358079,0.6369482138577629,0.3964381106086075,0.0030077379196882,0.0031086972448974,0.0001009592742775,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,33,0.6838235294117647,0.8122270742358079,0.6347014512501511,0.3903802240919322,0.0031269849278032,0.0032170636113733,9.007874177768826e-05,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,34,0.6838235294117647,0.8122270742358079,0.6251839200655619,0.401907957535237,0.0032292574178427,0.0033601578325033,0.0001309003710048,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.627103771649155,0.4017692127339541,0.00305134546943,0.0030971395317465,4.579415690386668e-05,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.6396897996173185,0.3915492145046592,0.0028948532417416,0.002914062468335,1.9209124729968607e-05,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,37,0.6838235294117647,0.8122270742358079,0.6465035419838101,0.3887984503321349,0.0029851591680198,0.0030480937566608,6.293455953709781e-05,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,38,0.6838235294117647,0.8122270742358079,0.6418202694724587,0.3965694293156266,0.0029620903078466,0.0030296321492642,6.754179776180536e-05,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.6278152851497426,0.3958622091449797,0.0028197348583489,0.0029388002585619,0.0001190653274534,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,40,0.6838235294117647,0.8122270742358079,0.6242075217705146,0.3934778490439057,0.0031495639123022,0.0031667666044086,1.7202639355673455e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.63265466281012,0.3963156755305826,0.0028571649454534,0.0028714893851429,1.4324421499622986e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.6338563812713996,0.392925156250596,0.0028742796275764,0.0030039697885513,0.0001296901027671,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.6252540110373029,0.3984438205137849,0.0029685250483453,0.0031120958738029,0.0001435709418728,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.6267377856899711,0.3916718024518341,0.0030661816708743,0.0031096001621335,4.341852036304772e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.6377540154784334,0.3918265217244625,0.0032028430141508,0.0032222790177911,1.9435905414866284e-05,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.6416542179444257,0.3964342146664857,0.003137074643746,0.0032035869080573,6.651221337961033e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6272198505261365,0.3992623552568257,0.0026016635820269,0.0028453320264816,0.0002436685026623,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6293452691798117,0.3952234205342829,0.003033289220184,0.003134248079732,0.000100958844996,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.6498006523824206,0.3944252743646502,0.0032654935494065,0.0033091965597122,4.3702955736080185e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.6485840526281619,0.3951754070315509,0.0031571395229548,0.0033297413028776,0.0001726017217151,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.6280811388118595,0.3931257500648498,0.0028108246624469,0.0030037127435207,0.0001928879646584,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6297572185011471,0.3880642013959586,0.0032425357494503,0.0033396768849343,9.714122279547156e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6532383312781652,0.3944624259248375,0.002844140632078,0.0028759741690009,3.183360968250781e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6567550009372187,0.3973285150378943,0.0028853411786258,0.003045225283131,0.0001598841045051,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.6436255784595714,0.3899384442344308,0.0028551979921758,0.0029337161686271,7.851808186387643e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.6257382806609658,0.3902185972817242,0.0032764547504484,0.0033733341842889,9.687936108093707e-05,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6286981836253521,0.3979892379455269,0.0029249764047563,0.0029463262762874,2.1349851522245444e-05,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6427082349272335,0.3929786971062422,0.0028462409973144,0.0028850559610873,3.8814847357571125e-05,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.6382463177045187,0.3935155101791024,0.0027263693045824,0.0028648928273469,0.0001385235518682,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.6244714055575576,0.3943732250854372,0.002835176186636,0.0029801086056977,0.0001449324045097,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.6346368152721256,0.3887948674745858,0.0027311299927532,0.0027820200193673,5.088996476843022e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6617740906921088,0.3963735836185514,0.0030339010991156,0.0030557045247405,2.180350202252157e-05,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6662324214098501,0.3953506790660321,0.0025873610284179,0.0027148912195116,0.0001275301765417,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6407733103808235,0.402129115935415,0.002761599374935,0.0029433083254843,0.0001817089796531,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6251936122482898,0.3953201740570366,0.003025657730177,0.0032066188286989,0.0001809610694181,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6518088473993189,0.3857448447495698,0.0030785701237618,0.0031025679782032,2.399793993390631e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6654475787106682,0.396709086753428,0.0028140803333371,0.0029489304870367,0.000134850066388,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.630736465547599,0.3879330273829401,0.0028284981381148,0.0032394216395914,0.0004109235596843,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.633413960536321,0.3908292888775467,0.0029423956293612,0.00305683654733,0.0001144408815889,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.671186087178249,0.3979948309883475,0.0025921466294676,0.002627583919093,3.543719503795728e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.6766487544073778,0.396996319193393,0.0032392628490924,0.0034384757746011,0.0001992128381971,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.649022006521038,0.3997983754761517,0.002471721265465,0.002625637454912,0.0001539161457912,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6262739265666288,0.3850741470251232,0.0033774415496736,0.0034253380727022,4.789658123627305e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.6261794894349342,0.3989955321587622,0.003022980177775,0.0030389504972845,1.597035225131549e-05,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.635269529094883,0.398346375733614,0.0030393644701689,0.0030671891290694,2.7824746211990717e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.6261159456243702,0.3905907556191086,0.0027606377843767,0.0029738624580204,0.0002132246299879,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6279615590385362,0.3970998090337961,0.002682939171791,0.0027508123312145,6.787322490708902e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6391083715008754,0.3880111497603356,0.0030173393897712,0.0030527382623404,3.5398785257712007e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6460427314627404,0.3910829877629875,0.0030355530325323,0.0030627495143562,2.7196430892217904e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6411831951608845,0.3945978692658246,0.0031523436773568,0.0031945046503096,4.216097295284271e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6278495958038405,0.3889975364319979,0.0029333727434277,0.0029921324457973,5.8759662351803854e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6251600934009925,0.392138000164181,0.0025895885191857,0.0026191293727606,2.9540959076257423e-05,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.632868713607975,0.3995998174659908,0.0024666136596351,0.0024946085177361,2.7994947231491096e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.632041304134855,0.3901376131027937,0.0029950309544801,0.003056771820411,6.174091686261818e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6249167960064084,0.3876464869603515,0.0030022833961993,0.0030571452807635,5.486178997671232e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6310871319443572,0.3958522543460131,0.0030942524317651,0.0031683121342211,7.405962969642133e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6420589112767986,0.3955428287871182,0.0028532356955111,0.002906673355028,5.343773227650672e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6375084238893846,0.3821847160644829,0.0027558344881981,0.0028305267915129,7.469222327927127e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.6292372603042453,0.3910658277235925,0.0029207649640738,0.0029457947239279,2.5029723474290225e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6240767906693852,0.3943830505721271,0.0031168672721832,0.003136079525575,1.921223520184867e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6261288494456048,0.3943625511936843,0.0029156624805182,0.0029291913378983,1.3528917406802066e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6269790933412664,0.3892090034708381,0.0026422108057886,0.0026818204205483,3.960962203564122e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6243814405272988,0.3876981031522155,0.0030745924450457,0.0031101615168154,3.556910087354481e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6274726571989995,0.3909235393367707,0.003175733378157,0.0032217651605606,4.603180059348233e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6354505004836064,0.3943560757562518,0.0027674690354615,0.0027881572023034,2.0688108634203672e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.6312091093437344,0.3858715547211467,0.0028994074091315,0.002970436355099,7.102899689925835e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6239851234005946,0.3970597516931593,0.0028838589787483,0.0029628204647451,7.896141323726624e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6371139463256387,0.3905729307048022,0.0030777927022427,0.0030992329120635,2.144023892469704e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.64077275056465,0.3852187534607946,0.0030477039981633,0.0031437680590897,9.606404637452216e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6240538247660095,0.3998229959718883,0.0030699900817126,0.003292474662885,0.0002224845229648,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.630508746586594,0.3961153795905411,0.0026359541807323,0.0026514141354709,1.546006569697056e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.6392679833898357,0.3877389526590705,0.0031211695168167,0.0031519632320851,3.079372618230991e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.631382893113529,0.3879659870825708,0.0030035094823688,0.0030910435598343,8.753411384532228e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6250179147019106,0.3921272041164338,0.0029116203077137,0.002929076552391,1.7456273781135678e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6240138510862986,0.3882100535966456,0.0029448841232806,0.002958312863484,1.3428711099550128e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6244071646063936,0.3912725862301885,0.0027218325994908,0.0027413663920015,1.9533839804353192e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6240128173547632,0.3871408843994141,0.0024691866710782,0.0024900205899029,2.0833824237342924e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6245511828684339,0.3907986100688577,0.0029812213033437,0.0029988111928105,1.758979487931356e-05,50,-1
