,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,19,0.6985294117647058,0.8183161004431314,0.5867068729564255,0.5586818780303002,7.708089469815604e-06,1.1279763384663966e-05,3.5716741422220366e-06,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,20,0.7181372549019608,0.8194662480376766,0.5795601442748425,0.5376449866592885,2.240303365397267e-05,2.908684291469399e-05,6.68381017021602e-06,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,21,0.7156862745098039,0.8258258258258259,0.5021842843761631,0.5799824247360229,5.968034201941919e-06,8.663960215926636e-06,2.695926013984717e-06,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,22,0.7132352941176471,0.8245877061469266,0.4783331456721997,0.4956947225928306,8.685551620146725e-06,9.363450772070792e-06,6.778992087674851e-07,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,23,0.7401960784313726,0.8359133126934984,0.4523814416983548,0.4547136888802052,1.2557243280753028e-05,1.3133826541888992e-05,5.765835453530599e-07,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,24,0.7254901960784313,0.8313253012048193,0.5033617796120691,0.4475566629618407,1.0443451174069196e-05,1.2177779353805818e-05,1.7343279523629462e-06,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,25,0.6593137254901961,0.675990675990676,0.583205265157363,0.4518493912518024,2.7255387976765636e-05,3.697051215567626e-05,9.715124178910628e-06,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,26,0.7107843137254902,0.8238805970149253,0.4511131191370534,0.5918152108192445,9.131596925726626e-06,2.1469306375365704e-05,1.2337709449639078e-05,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,27,0.7671568627450981,0.8503937007874016,0.4020144509918549,0.4238944770395756,1.1488806194392964e-05,1.2464965948311146e-05,9.76159412857669e-07,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,28,0.7794117647058824,0.8584905660377359,0.4077915593105204,0.3929972262978554,8.692547453392763e-06,9.581109225109684e-06,8.885618854037602e-07,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,29,0.8529411764705882,0.8916967509025271,0.3707528850611518,0.3652239708825946,1.65100227604853e-05,1.8021839423454367e-05,1.511817345090094e-06,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,30,0.7916666666666666,0.8661417322834646,0.5299821935009723,0.3586470394283533,8.85741610545665e-06,1.3122157724865248e-05,4.264742074155947e-06,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,31,0.6593137254901961,0.6713947990543735,0.5529695059738907,0.4004182262383401,4.752300083055161e-05,7.43978307582438e-05,2.687482992769219e-05,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,32,0.7647058823529411,0.8509316770186336,0.4126041064075395,0.5710365312993526,1.2681077350862324e-05,3.593130168155767e-05,2.3250224330695343e-05,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,33,0.8504901960784313,0.8942807625649913,0.3555647691383081,0.3582912132889032,1.191889532492496e-05,1.3482654139806982e-05,1.5637590422556968e-06,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,34,0.8529411764705882,0.8983050847457628,0.3680604769318711,0.3345904309004545,8.556969078199472e-06,9.668059647083282e-06,1.111090227823297e-06,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,35,0.8676470588235294,0.9032258064516128,0.3334647587993565,0.3104195544868707,1.3696059795620386e-05,1.4817666851740796e-05,1.1216071698072485e-06,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,36,0.8651960784313726,0.9056603773584906,0.363895770491046,0.2870093657188117,9.728782970341854e-06,1.132086163124768e-05,1.5920785472189891e-06,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,37,0.8651960784313726,0.896421845574388,0.3200420509366428,0.2638704575318843,1.959014844032936e-05,2.293449688295368e-05,3.3443475331296213e-06,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,38,0.8186274509803921,0.8814102564102564,0.5321140863987452,0.2770340484157204,1.079755475075217e-05,1.9546547264326364e-05,8.748992513574194e-06,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,39,0.7328431372549019,0.7614879649890591,0.4914074220201548,0.2958810734674334,3.917789581464604e-05,6.779228715458885e-05,2.8614391339942813e-05,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,40,0.7941176470588235,0.8675078864353313,0.5040431404486299,0.4457727725580335,2.024122659349814e-05,6.947345536900684e-05,4.92322287755087e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,41,0.8725490196078431,0.904059040590406,0.3252745244432898,0.3138858574349433,2.974117887788452e-05,4.814701605937444e-05,1.8405837181489915e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,42,0.8651960784313726,0.9053356282271944,0.3445387547653095,0.2955856929514557,8.115865057334304e-06,1.43207862493e-05,6.204921191965696e-06,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,43,0.8872549019607843,0.9181494661921707,0.3116084107325649,0.2319437238629907,1.2886126569355838e-05,1.4322300557978451e-05,1.4361737612489378e-06,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,44,0.875,0.9103690685413004,0.3299106721784554,0.2112055677268653,1.0191961337113751e-05,1.1006477507180534e-05,8.145161132233625e-07,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,45,0.8823529411764706,0.913978494623656,0.3173429155904873,0.1896057063937187,1.5286170309991576e-05,1.6205005522351712e-05,9.188356102640682e-07,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,46,0.8774509803921569,0.9140893470790378,0.3618822344578802,0.1727759851403534,1.1412196727178523e-05,1.3060222045169212e-05,1.648025204303849e-06,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,47,0.8848039215686274,0.9147005444646098,0.3176728431135416,0.1632923632506281,1.866670572781004e-05,2.1706051484216005e-05,3.0393453016586136e-06,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,48,0.875,0.914572864321608,0.4590551518360335,0.1739025762546807,1.2845578567066696e-05,1.9592485841712914e-05,6.746907274646219e-06,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,49,0.8627450980392157,0.8931297709923665,0.341552878565648,0.1725944790234789,2.7320411390974183e-05,4.032074866699986e-05,1.3000337276025675e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,50,0.8308823529411765,0.8885298869143781,0.5417220737584227,0.1967976192291826,1.325908124272246e-05,3.562151687219739e-05,2.236243562947493e-05,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,51,0.8455882352941176,0.8771929824561403,0.3511892145536109,0.2012590647852048,3.621006908360869e-05,6.667029811069369e-05,3.046022902708501e-05,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,52,0.8578431372549019,0.9039735099337748,0.4479700827551092,0.2086131348982453,1.3338147255126389e-05,3.817845208686777e-05,2.4840304831741374e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,53,0.8823529411764706,0.911439114391144,0.3086781033917385,0.1623036975972354,2.52702011493966e-05,3.693061080412008e-05,1.166040965472348e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,54,0.8774509803921569,0.9143835616438356,0.3698129968023768,0.1374692897181958,7.507792815886205e-06,1.2744621017191092e-05,5.236828201304888e-06,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,55,0.8799019607843137,0.9123434704830052,0.3273739535818059,0.1232286170180887,1.3349585060495883e-05,1.5708566934335977e-05,2.358982101213769e-06,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,56,0.8799019607843137,0.9156626506024096,0.3740143895094447,0.1054245084207505,7.59362910685013e-06,9.221971595252398e-06,1.6283423747154302e-06,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,57,0.8799019607843137,0.9135802469135802,0.3512874414103434,0.1043083256399259,1.1974346307397354e-05,1.286534097744152e-05,8.909943289836519e-07,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,58,0.8823529411764706,0.916083916083916,0.364359298410515,0.1007758037298917,8.298951797769405e-06,8.611231351096649e-06,3.122799796528853e-07,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,59,0.8799019607843137,0.9144851657940664,0.3679180545641072,0.0923413231130689,8.300879017042462e-06,8.487147169944365e-06,1.862678686848085e-07,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,60,0.8897058823529411,0.9214659685863874,0.3707706793576625,0.0818980841329321,8.42260578792775e-06,8.735135452297982e-06,3.125300054307445e-07,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,61,0.8823529411764706,0.916083916083916,0.37293444637337,0.0834781688451767,1.1962517419306096e-05,1.2465800864447374e-05,5.032835588281159e-07,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,62,0.8823529411764706,0.916083916083916,0.3727302804096218,0.075939419244416,8.576475920563098e-06,8.843793693813495e-06,2.673181711543293e-07,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,63,0.8872549019607843,0.9198606271777005,0.3846195066192497,0.0710132051045075,7.338651812460739e-06,7.664125405426603e-06,3.25473678230992e-07,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,64,0.8848039215686274,0.9182608695652174,0.3923871148761143,0.0748788416013121,7.750769327685703e-06,8.067479029705282e-06,3.167098725498363e-07,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.8848039215686274,0.9179755671902268,0.3821725907333779,0.067119776587002,7.514461231039604e-06,7.881965757405851e-06,3.67504469522828e-07,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.8848039215686274,0.9179755671902268,0.3807863123240132,0.061398905582726,6.955337994440924e-06,7.211531283246586e-06,2.561933456490806e-07,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.8872549019607843,0.9201388888888888,0.4029945877937637,0.0632786473119631,8.656273166707251e-06,9.018312994157895e-06,3.620399979809008e-07,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.8872549019607843,0.9195804195804196,0.3909163638200684,0.0644424740672111,7.778630788379814e-06,8.269731551990844e-06,4.911008204544487e-07,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.8823529411764706,0.9163763066202092,0.4180441156038831,0.0552563758678734,5.110331130708801e-06,5.598760708380723e-06,4.884297482021793e-07,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.8799019607843137,0.9135802469135802,0.3971614292320594,0.0484623261038213,6.599156677111751e-06,7.109830676199636e-06,5.106739422444662e-07,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.8872549019607843,0.9204152249134948,0.4203209415598608,0.0482154447799548,5.575878276431467e-06,6.37750872556353e-06,8.016303354452248e-07,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.8848039215686274,0.9171075837742504,0.403975219552533,0.0501299006948247,8.28864358481951e-06,8.95836183190113e-06,6.697180197079433e-07,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.8823529411764706,0.9172413793103448,0.4408068794017548,0.0454417644361965,4.186031674180413e-06,4.862740752287209e-06,6.767090781067964e-07,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.8872549019607843,0.9181494661921707,0.4024090775809086,0.045969678286463,8.673545380588621e-06,1.0068119991046842e-05,1.3945746104582213e-06,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.875,0.914572864321608,0.4983625002776035,0.0505594105725176,5.3267272051016334e-06,7.963512871356215e-06,2.636785666254582e-06,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.875,0.9060773480662984,0.4217285587653225,0.0509811728582717,1.2888439414382448e-05,1.9579800209612586e-05,6.691360795230139e-06,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.8529411764705882,0.9013157894736842,0.6025995383513909,0.0735248353919014,8.838273970468435e-06,2.2524936866830103e-05,1.3686662896361668e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.8529411764705882,0.8850574712643678,0.4657640349046856,0.0783848486966453,2.4563272745581344e-05,4.942006853525527e-05,2.4856795789673924e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.8455882352941176,0.8972267536704731,0.6625835435538023,0.0961326685575768,1.4337208995129911e-05,4.6873024984961376e-05,3.253581598983146e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.8676470588235294,0.8981132075471698,0.4358514343963607,0.0845712598911486,2.84094967355486e-05,5.922792115597986e-05,3.0818424420431256e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.8651960784313726,0.908485856905158,0.4818323916006906,0.0779691431187093,1.167648588307202e-05,3.153919169562869e-05,1.986270581255667e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.8897058823529411,0.9197860962566844,0.3816102429420924,0.0503015439342707,1.22749825095525e-05,1.7748758182278834e-05,5.473775672726333e-06,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.8872549019607843,0.9195804195804196,0.4052828686704457,0.03397875953326,2.5291180918429745e-06,3.192041958754998e-06,6.629238669120241e-07,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.8872549019607843,0.9192982456140352,0.4049807700063741,0.0328371252287179,5.0884259508166e-06,5.28020746060065e-06,1.9178150978405029e-07,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.8872549019607843,0.9195804195804196,0.4225436733629298,0.0336674001757055,3.114971605100436e-06,3.284275635451195e-06,1.6930408719417758e-07,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.8872549019607843,0.9192982456140352,0.4210171447404861,0.0264334268900565,2.952173190351459e-06,3.117312417089124e-06,1.651392835810839e-07,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.8799019607843137,0.9138840070298768,0.4285225719533057,0.0297705283751711,3.7788697682117353e-06,4.014777459815377e-06,2.3590774844706175e-07,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.8823529411764706,0.9154929577464788,0.4306941227736316,0.0292792021320201,2.9727802939305548e-06,3.092429778916994e-06,1.1964951340814878e-07,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.8872549019607843,0.9195804195804196,0.4395095770973164,0.026886981124524,3.897674105246551e-06,4.128335149289342e-06,2.306609445668073e-07,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,90,0.8823529411764706,0.9157894736842104,0.4383330506537402,0.0284317527683451,2.7262026378593877e-06,2.899206947404309e-06,1.7300432375577657e-07,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,91,0.8823529411764706,0.9157894736842104,0.4478929921797495,0.0278760820785537,3.3952901503653266e-06,3.554747308953665e-06,1.5945725806432165e-07,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,92,0.8823529411764706,0.9157894736842104,0.4532818060605695,0.0217466405904851,2.8163249226054177e-06,2.9936127248220146e-06,1.7728791590343462e-07,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,93,0.8823529411764706,0.9157894736842104,0.456782688665222,0.0239481498496606,2.516209633540712e-06,2.6114664706256008e-06,9.525684419031677e-08,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,94,0.8823529411764706,0.9154929577464788,0.4553684856601096,0.0229420525268651,2.308657713001594e-06,2.511185130060767e-06,2.025273460048993e-07,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,95,0.8897058823529411,0.9214659685863874,0.4690054827461056,0.0204578225892037,3.662905328383204e-06,4.083018666278804e-06,4.20113394739019e-07,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,96,0.8848039215686274,0.9173989455184536,0.4604057802626973,0.022682636748068,5.262716513243504e-06,5.762401087849867e-06,4.996848019800382e-07,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,97,0.8872549019607843,0.9198606271777005,0.4601027349685775,0.0229039644212462,3.95827282773098e-06,4.157458079134813e-06,1.9918519456041397e-07,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,98,0.8848039215686274,0.9182608695652174,0.4606347846177717,0.0200307901152409,2.286887365698931e-06,2.380791102041257e-06,9.390375055318145e-08,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,99,0.8872549019607843,0.9198606271777005,0.4750033576571035,0.020926149892155,3.84178838430671e-06,4.142836132814409e-06,3.010475779774424e-07,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,100,0.8848039215686274,0.9179755671902268,0.4734860298579887,0.0187245688159018,1.713007236503472e-06,1.8686678231460972e-06,1.556605866426253e-07,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,1e-05,101,0.8897058823529411,0.9211908931698776,0.4607471232370966,0.0209759710230864,4.544252533378312e-06,4.823640210815938e-06,2.793875353290787e-07,50,-1
