,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
11,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,12,0.6823394495412844,0.5977087761830846,0.3869963244894858,0.0150751732289791,0.0244884770363569,0.0094133038073778,88,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,13,0.731651376146789,0.5575225271216226,0.2464463598274795,0.0110723190009593,0.015584941022098,0.0045126220211386,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,14,0.7694954128440367,0.5121787898584244,0.3355033889465796,0.0146971922367811,0.0222834032028913,0.0075862109661102,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,15,0.8188073394495413,0.4589727326817469,0.3123277817461217,0.0205269195139408,0.027709174901247,0.0071822549216449,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,16,0.8463302752293578,0.408296216655215,0.2742180929603902,0.0156229138374328,0.0206846222281456,0.0050617079250514,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,17,0.8669724770642202,0.3637721600062256,0.3364235234319824,0.0176483429968357,0.0234208852052688,0.0057725422084331,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,18,0.8772935779816514,0.3288567471531553,0.3018174716197377,0.0201393570750951,0.0269043575972318,0.0067650005221366,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,19,0.8795871559633027,0.3020947142888646,0.3309477228967642,0.0214602202177047,0.0279771573841571,0.0065169371664524,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,20,0.8853211009174312,0.2861399038464104,0.2638525939705274,0.0191205628216266,0.0226547755300998,0.0035342117771506,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,21,0.8899082568807339,0.2758464351843256,0.290187591641337,0.0215780604630708,0.0256054829806089,0.0040274220518767,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,22,0.8944954128440367,0.2702118710982143,0.3266326296301982,0.0278913266956806,0.0323566570878028,0.0044653294607996,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,23,0.8990825688073395,0.2672780672207885,0.3184836144590835,0.0271468013525009,0.0324424132704734,0.0052956119179725,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,24,0.9002293577981652,0.2661804578719883,0.2391560903305865,0.0214742328971624,0.0254030860960483,0.0039288527332246,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,25,0.8990825688073395,0.2649306535652471,0.2210759469434958,0.0213298387825489,0.025308895856142,0.0039790566079318,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,26,0.9013761467889908,0.2624783436297823,0.3196321701562158,0.0364099815487861,0.0434214584529399,0.0070114773698151,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,27,0.8990825688073395,0.2593780772230767,0.3288758444271727,0.0321205109357833,0.0381952598690986,0.0060747498646378,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,28,0.893348623853211,0.2565893157120418,0.2445277940106197,0.0290949046611785,0.0343505442142486,0.0052556386217474,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,29,0.8979357798165137,0.2543351092128031,0.2095079972694458,0.0240248274058103,0.0273973383009433,0.0033725106623023,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,30,0.9002293577981652,0.2535083612273319,0.299550009203482,0.0380944460630416,0.0443417802453041,0.0062473327852785,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,31,0.8967889908256881,0.2560702713394384,0.2311317196570929,0.0336305499076843,0.0382749401032924,0.0046443901956081,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,32,0.8956422018348624,0.2616874902517697,0.2686534597718326,0.0343987122178077,0.0392784178256988,0.0048797042109072,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,33,0.8922018348623854,0.2705659612568967,0.2741624128618489,0.0392873883247375,0.0442997217178344,0.0050123324617743,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,34,0.8899082568807339,0.2804785298713304,0.1938500527678777,0.0311819929629564,0.0349189564585685,0.0037369637284427,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,35,0.8887614678899083,0.2879341497948957,0.2479605630463497,0.0315724052488803,0.0362137705087661,0.0046413638629019,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,36,0.8876146788990825,0.2903621027570799,0.232741030424156,0.0297567211091518,0.0336554013192653,0.0038986806757748,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,37,0.8876146788990825,0.2922974282687683,0.2289848693196704,0.0286305174231529,0.0328878015279769,0.0042572836391627,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,38,0.8876146788990825,0.2899961538544489,0.2143243586496365,0.0292697586119174,0.0336234979331493,0.0043537383899092,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,39,0.8876146788990825,0.2865340708831855,0.2273356035182421,0.0286371260881423,0.0324188433587551,0.003781717037782,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,40,0.893348623853211,0.2803259525413907,0.194393162226135,0.0272189676761627,0.0307023022323846,0.0034833350218832,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,41,0.8967889908256881,0.2675133915019965,0.2618112791636535,0.049074538052082,0.0562167465686798,0.0071422080509364,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,42,0.8979357798165137,0.2561648152426842,0.2210595780734862,0.0321506112813949,0.0366057083010673,0.0044550960883498,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,43,0.9036697247706422,0.2462686414770576,0.1540053801912687,0.0202072262763977,0.022777309641242,0.0025700835976749,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,44,0.9105504587155964,0.2354645273485861,0.2147610115315977,0.0271780714392662,0.0309750940650701,0.0037970221601426,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,45,0.9185779816513762,0.2263327546656952,0.0987386507516599,0.0123710557818412,0.0137433502823114,0.0013722941512241,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,46,0.9208715596330276,0.2181592864420162,0.2541230110345747,0.0316264517605304,0.035785436630249,0.0041589839383959,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,47,0.9220183486238532,0.213387379849996,0.1816132311889139,0.0238883476704359,0.0269933827221393,0.0031050345860421,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,48,0.9220183486238532,0.208658043927419,0.1995403935354922,0.0300262533128261,0.0336331538856029,0.0036069003399461,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,49,0.9220183486238532,0.2051254426120618,0.20790971137996,0.0288420133292675,0.0322587601840496,0.003416747553274,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,50,0.9231651376146788,0.205396120872246,0.1479243760621598,0.0198828447610139,0.0227600038051605,0.0028771590441465,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,51,0.9254587155963304,0.2068426620659478,0.1758311401997079,0.0299716386944055,0.033454056829214,0.0034824176691472,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,52,0.9288990825688074,0.2107486105652167,0.1388112036844673,0.0206477493047714,0.0231649857014417,0.0025172368623316,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,53,0.9277522935779816,0.2115623583213998,0.2184844002836722,0.0272916778922081,0.0309315826743841,0.0036399057134985,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,54,0.926605504587156,0.2120446166655886,0.2212123322872106,0.0309645403176546,0.0348846577107906,0.0039201169274747,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,55,0.9288990825688074,0.2090737829924723,0.2023709572735242,0.0245237909257411,0.0279490537941455,0.0034252633340656,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,56,0.9288990825688074,0.2050619127587714,0.1614426945103332,0.0227011553943157,0.0254314187914133,0.0027302631642669,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,57,0.9277522935779816,0.2019718245970546,0.1667050746973307,0.0260104443877935,0.0289459507912397,0.0029355057049542,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,58,0.930045871559633,0.2007806244297722,0.1324667124080323,0.0169958844780921,0.0188335888087749,0.0018377033993601,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,59,0.9288990825688074,0.200275059644167,0.1327664230984572,0.022493977099657,0.0249576829373836,0.0024637051392346,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,60,0.9288990825688074,0.2008326479464496,0.1707547350924208,0.0281244646757841,0.0315257683396339,0.0034013043623417,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,61,0.930045871559633,0.1987148993691309,0.1610719538103281,0.0230322405695915,0.0260613057762384,0.0030290647409856,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,62,0.930045871559633,0.1957955373399848,0.165137000429571,0.0399018488824367,0.0444444380700588,0.0045425905846059,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,63,0.9311926605504588,0.1930888817825038,0.1660428145696642,0.0279475077986717,0.0309343431144952,0.0029868346173316,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,64,0.930045871559633,0.1909646947415323,0.1602137099843028,0.026482855901122,0.0297944638878107,0.0033116077538579,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,65,0.930045871559633,0.1887956954231229,0.1951888719049747,0.0310173816978931,0.0346919409930706,0.0036745583638548,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,66,0.930045871559633,0.1881751570030363,0.1701177671088689,0.031217910349369,0.0348188541829586,0.0036009440664201,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,67,0.930045871559633,0.1874091548059101,0.163082705189167,0.0207086876034736,0.0231159683316946,0.0024072811938822,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,68,0.930045871559633,0.1875986571449342,0.1664567151469368,0.025126677006483,0.0282569508999586,0.0031302731949836,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,69,0.930045871559633,0.1889619238828437,0.1544631261587545,0.0217179134488105,0.0243020355701446,0.0025841211900115,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,70,0.930045871559633,0.1908604510538621,0.1570171608769504,0.0314385630190372,0.0348058007657527,0.0033672384452074,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,71,0.930045871559633,0.191372431583976,0.2175034012026365,0.0390021800994873,0.0436433255672454,0.0046411459334194,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,72,0.9288990825688074,0.1919409905585947,0.1505543421223674,0.0232745856046676,0.0257774833589792,0.0025028972886502,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,73,0.930045871559633,0.1934068097023789,0.1619703080854378,0.022437073290348,0.0247902683913707,0.002353194868192,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,74,0.9277522935779816,0.195976431054328,0.1091608802891146,0.0158283300697803,0.0175480041652917,0.0017196739790961,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,75,0.926605504587156,0.2008463839547486,0.1419089287000877,0.0247862208634614,0.0277817640453577,0.0029955436475574,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,76,0.926605504587156,0.206340774906577,0.1608337597675431,0.0230042785406112,0.0255675297230482,0.0025632507167756,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,77,0.926605504587156,0.2135691755545248,0.1629905513405736,0.0293912030756473,0.0325595736503601,0.0031683708075433,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,78,0.926605504587156,0.2183101816752224,0.1326890684283253,0.0233517736196517,0.0261293780058622,0.0027776039205491,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,79,0.926605504587156,0.2199277052348223,0.1301303911533481,0.0223426520824432,0.0249899681657552,0.0026473153848201,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,80,0.926605504587156,0.2197923432232453,0.1267761544840389,0.0194583982229232,0.0215873401612043,0.0021289424039423,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,81,0.9254587155963304,0.2173672181366165,0.1559074068275301,0.0247287563979625,0.0272969491779804,0.0025681925471872,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,82,0.9254587155963304,0.216440143926633,0.142159665010298,0.028908209875226,0.0319683440029621,0.0030601336620748,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,83,0.9277522935779816,0.2127767416110279,0.1321991736869677,0.0211798939853906,0.0236470587551593,0.0024671647697687,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,84,0.9288990825688074,0.2067394760146805,0.1814243790656539,0.0321282669901847,0.036091323941946,0.0039630583487451,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,85,0.9323394495412844,0.2018339943328718,0.1448360523436515,0.0251920484006404,0.0279273446649312,0.0027352953329682,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,86,0.93348623853211,0.1990208681672811,0.1245479356063614,0.0211682729423046,0.0235843434929847,0.0024160710163414,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,87,0.93348623853211,0.196664615850383,0.1389378570108833,0.0232402198016643,0.0258334167301654,0.0025931964628398,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,88,0.93348623853211,0.1952925093318207,0.1236832446340651,0.021596984937787,0.0237699057906866,0.0021729208528995,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,89,0.93348623853211,0.1924163694621636,0.1371129485136903,0.0232493709772825,0.0259410180151462,0.0026916470378637,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,90,0.9357798165137616,0.1899805516944429,0.125008020529243,0.0213687885552644,0.023570567369461,0.0022017790470272,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,91,0.9369266055045872,0.1888779990434851,0.1248248192436718,0.0220173355191946,0.0244245454668998,0.0024072104133665,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,92,0.9369266055045872,0.1882288685589687,0.1399694009484268,0.0218351744115352,0.0242736674845218,0.0024384940043091,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,93,0.9403669724770642,0.1875665032544062,0.1206947904052371,0.0235287491232156,0.0259907376021146,0.0024619880132377,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,94,0.9369266055045872,0.1886090911805219,0.1247018474060248,0.0225697830319404,0.0251815225929021,0.0026117386296391,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,95,0.9357798165137616,0.1899962918063916,0.158056159100273,0.0243505667895078,0.0271048936992883,0.0027543271426111,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,96,0.9346330275229358,0.1914861102101452,0.117679180020985,0.0202391296625137,0.0222576819360256,0.0020185522735118,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,97,0.9346330275229358,0.1926250184945967,0.1286493761036333,0.0238453522324562,0.0264502670615911,0.0026049157604575,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,98,0.9346330275229358,0.1923592049872007,0.1437691378575188,0.0255779568105936,0.0283987876027822,0.0028208310250192,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,99,0.9380733944954128,0.1908710874518841,0.1429578197463838,0.0233314167708158,0.0260556880384683,0.0027242705691605,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,100,0.9392201834862384,0.1893657490935757,0.1359283723725556,0.0255511254072189,0.0284433215856552,0.0028921959456056,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,101,0.94151376146789,0.1892670451945394,0.1093764393824544,0.0178311914205551,0.0198318548500537,0.0020006629638373,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,102,0.94151376146789,0.187729571446127,0.1466455337861341,0.0282174572348594,0.0316689647734165,0.0034515077713876,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,103,0.9426605504587156,0.1857064365721179,0.1356036573375935,0.0226948950439691,0.0254611615091562,0.002766267163679,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,104,0.9438073394495412,0.1841311499950638,0.122068277392166,0.0245763212442398,0.0271820109337568,0.0026056906208395,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,105,0.944954128440367,0.1833341617132921,0.1337194584665915,0.0226711835712194,0.0250973533838987,0.0024261698126792,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,106,0.9438073394495412,0.1830581525135614,0.1486499854379376,0.0271779131144285,0.0302917305380105,0.0031138178892433,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,107,0.9438073394495412,0.1830222027252402,0.1044144232241458,0.0208897776901721,0.0230666138231754,0.0021768361330032,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,108,0.9438073394495412,0.1834848486421066,0.1460964301960881,0.0294418185949325,0.0328880958259105,0.0034462781623005,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,109,0.9426605504587156,0.1846366218171603,0.108831772701656,0.0208819564431905,0.0234986152499914,0.0026166595052927,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,110,0.94151376146789,0.1864299298383705,0.1158126327580909,0.0220217891037464,0.0243761744350194,0.002354386029765,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,111,0.9426605504587156,0.1899831251779554,0.1319884417605036,0.0240473523736,0.0269239898771047,0.0028766382019966,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,112,0.9426605504587156,0.1937758519886694,0.1039515131376736,0.018532782793045,0.020544433966279,0.0020116507075726,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,113,0.9392201834862384,0.195283518016868,0.129139078353447,0.0213413015007972,0.024021690711379,0.0026803899090737,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,114,0.9392201834862384,0.1964158390012116,0.119861535613679,0.0215538218617439,0.0237949229776859,0.0022411013487726,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,115,0.9392201834862384,0.1958866235736005,0.134101889308923,0.0252237319946289,0.028118347749114,0.002894616452977,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,116,0.9403669724770642,0.1951672328986364,0.1205185185120419,0.0228188913315534,0.0252011120319366,0.0023822211660444,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,117,0.94151376146789,0.1933535007554866,0.1187316660171332,0.0228621587157249,0.0253545530140399,0.0024923945311456,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,118,0.94151376146789,0.192496589805777,0.1148573504170847,0.0222677383571863,0.024637121707201,0.002369383117184,88,-1
