,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,11,0.8774509803921569,0.9110320284697508,0.5203912352741349,0.0745992609160021,0.0016358260763809,0.0018861215794458,0.0002502955030649,250,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,12,0.8651960784313726,0.9012567324955116,0.682231788906981,0.0506931152698816,0.001772959716618,0.0019856332801282,0.0002126736217178,250,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,13,0.8529411764705882,0.8947368421052632,0.6915462110613875,0.037290059442888,0.0016679551918059,0.0019139911746606,0.0002460360410623,250,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,14,0.8480392156862745,0.89419795221843,0.7322750812894026,0.0205949360834551,0.0010478101903572,0.0011700235772877,0.0001222133432747,250,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,15,0.8578431372549019,0.8989547038327527,0.712956633885601,0.0151413091004593,0.0006317546358332,0.0007100226357579,7.826797082088888e-05,250,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,16,0.8602941176470589,0.8994708994708994,0.7087689293799556,0.0114539167800685,0.0006176744354888,0.0006852308288216,6.755639333277941e-05,250,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,17,0.8651960784313726,0.9033391915641475,0.6954975891607248,0.0115702512061921,0.0009798663668334,0.0010859736939892,0.0001061073271557,250,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,18,0.8480392156862745,0.8934707903780069,0.7260646038385127,0.0091048565169912,0.0008085803128778,0.0008981307037174,8.955038356361911e-05,250,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,19,0.8431372549019608,0.891156462585034,0.7258143414031056,0.0079141225539497,0.0005441220710054,0.0005935584194958,4.943634121445939e-05,250,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,20,0.8382352941176471,0.886986301369863,0.7592681637136539,0.0062321238436445,0.0004258213739376,0.0004568276926875,3.1006322387838736e-05,250,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,21,0.8529411764705882,0.896551724137931,0.7766503080761051,0.0063131472655979,0.0004524973919615,0.0004870861885137,3.458879655227065e-05,250,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,22,0.8627450980392157,0.9027777777777778,0.7794438828491633,0.0048857796064112,0.0004175348149146,0.0004425992374308,2.5064418878173456e-05,250,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,23,0.8676470588235294,0.906896551724138,0.8008081782594958,0.0046126266631705,0.0003841047000605,0.0004088069254066,2.470223444106523e-05,250,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,24,0.8700980392156863,0.9087779690189328,0.8353707040802749,0.0045443582468607,0.0005018321680836,0.000541124609299,3.9292441215366125e-05,250,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,25,0.8676470588235294,0.9072164948453608,0.8322705927601097,0.0045300993785873,0.0005433495389297,0.0005866565625183,4.330704905441962e-05,250,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,26,0.8651960784313726,0.9046793760831888,0.7735059638773023,0.0031614354610705,0.0004739268915727,0.0004970006993971,2.307380418642424e-05,250,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,27,0.8651960784313726,0.9043478260869564,0.7293792766508619,0.0027777747168962,0.0003695024643093,0.0003850247303489,1.5522275134571828e-05,250,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,28,0.8431372549019608,0.8907849829351536,0.7857439434509633,0.0024578280406771,0.0003622682124841,0.0003907105128746,2.8442289476515725e-05,250,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,29,0.8406862745098039,0.8903878583473862,0.9402587368460052,0.0026007752431469,0.0004114074399694,0.000445449957624,3.404253220651299e-05,250,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,30,0.8382352941176471,0.8885135135135135,0.946005097527186,0.0030708769741089,0.0002640167367644,0.0002816240885294,1.760734994604718e-05,250,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,31,0.8578431372549019,0.8996539792387543,0.8237585184534135,0.0035030926865554,0.0003011990047525,0.00032269541407,2.1496403860510327e-05,250,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,32,0.8529411764705882,0.8951048951048951,0.7824561129000002,0.0022407534292811,0.0003659085195977,0.000399046955863,3.313842535135336e-05,250,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,33,0.8602941176470589,0.9015544041450776,0.7569625061714403,0.001670589519036,0.0003026972117368,0.000320879247738,1.8182028725277632e-05,250,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,34,0.8406862745098039,0.889267461669506,0.7829493706843041,0.0026471066357582,0.0004708704946096,0.0005077428068034,3.687231583171524e-05,250,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,35,0.8553921568627451,0.8973913043478261,0.7503237716762883,0.0009282656216906,0.0001745402114465,0.0001842510100686,9.71079589362489e-06,250,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,36,0.8455882352941176,0.8911917098445595,0.8055152165339392,0.0012819370444209,0.0002761155774351,0.000299425504636,2.330993265786674e-05,250,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,37,0.8431372549019608,0.891156462585034,0.8820490705660561,0.0017184255914617,0.0003283180994912,0.00034512692946,1.680881905485876e-05,250,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,38,0.8504901960784313,0.8946459412780656,0.8686579568917189,0.0013075417262225,0.0002916332741733,0.0003115174768026,1.98842153622536e-05,250,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,39,0.8504901960784313,0.8946459412780656,0.894500360545042,0.0012573678981963,0.0002251819241791,0.0002392112510278,1.402933139615925e-05,250,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,40,0.8578431372549019,0.9,0.8828279255677782,0.0014063021422858,0.000258593383478,0.0002703814243432,1.1788044503191486e-05,250,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,41,0.8578431372549019,0.9,0.8754491443039168,0.0011881884652844,0.0001902725343825,0.0001986756979022,8.40316351968795e-06,250,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,42,0.8627450980392157,0.9044368600682594,0.8731759354709271,0.0020625576591293,0.0002126956242136,0.0002255337312817,1.2838110706070438e-05,250,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,43,0.8700980392156863,0.9081455805892548,0.8030584361144528,0.0007929660576199,0.00017493958876,0.0001899771596072,1.5037573575682472e-05,250,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,44,0.8725490196078431,0.9090909090909092,0.7764496336062353,0.001969486338472,0.0003605351375881,0.0003893515968229,2.881645741581451e-05,250,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,45,0.875,0.9113043478260868,0.772992382144616,0.0013308037820897,0.0001933262537932,0.0002035240468103,1.0197790288657416e-05,250,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,46,0.8700980392156863,0.9087779690189328,0.7992333474740364,0.0009757535442025,0.000183407246368,0.0001918015623232,8.394322321692016e-06,250,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,47,0.8700980392156863,0.9075043630017452,0.7398215293329022,0.0015305172664215,0.0001962939713848,0.0002106828615069,1.4388888303074054e-05,250,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,48,0.8700980392156863,0.9051878354203936,0.7134025147650962,0.0008000219048633,0.0001534539769636,0.000159138944582,5.684968073182972e-06,250,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,49,0.8700980392156863,0.9065255731922398,0.7271619574731791,0.0014173061689973,0.0001879367919173,0.000212588100112,2.465131547069177e-05,250,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,50,0.8651960784313726,0.9050086355785838,0.7468721322746954,0.0015044997676246,0.000189434736967,0.0002040445106104,1.4609766367357224e-05,250,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,51,0.8676470588235294,0.9059233449477352,0.70245110154621,0.0011847108418238,0.0001959688670467,0.0002098085678881,1.3839697203366086e-05,250,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,52,0.875,0.9103690685413004,0.6784611591353371,0.0007091108827968,9.947128273779526e-05,0.0001042571966536,4.785912551596994e-06,250,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,53,0.8676470588235294,0.906896551724138,0.7464593780033265,0.0010168480363616,0.0001630992046557,0.0001850543485488,2.195515116909519e-05,250,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,54,0.8676470588235294,0.9075342465753424,0.7849617886580852,0.0009859165322632,0.0001157093720394,0.0001211063572554,5.396982487582136e-06,250,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,55,0.8799019607843137,0.9144851657940664,0.7656912160338263,0.000720466007381,0.0001727717026369,0.0001869504339993,1.4178731362335384e-05,250,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,56,0.8823529411764706,0.9154929577464788,0.7802727138720608,0.0009027734994357,0.0001151713950093,0.0001207607201649,5.589327884081285e-06,250,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,57,0.8823529411764706,0.9154929577464788,0.7895527438706589,0.0016609764761982,0.0002646869397722,0.0002838518703356,1.9164923287462443e-05,250,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,58,0.8799019607843137,0.9144851657940664,0.816119343212895,0.0007415543044022,0.0001917587505886,0.0002060985279968,1.4339783774630632e-05,250,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,59,0.8627450980392157,0.9041095890410958,0.8715140878032567,0.0007175325790776,0.0002570321958046,0.0002755362947937,1.8504109903005883e-05,250,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,60,0.8651960784313726,0.905982905982906,0.8546362761485844,0.0016695719611125,0.0001580318057676,0.000175165318069,1.7133510482381098e-05,250,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,61,0.8823529411764706,0.9154929577464788,0.7922982949902351,0.0006352704939774,0.00012163943029,0.000133846871904,1.2207444342493544e-05,250,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,62,0.8823529411764706,0.9142857142857144,0.7895609998575346,0.0010578955444492,0.0001877471222542,0.00020465637499,1.6909245459828526e-05,250,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,63,0.8799019607843137,0.9129662522202486,0.7885725186030922,0.0011560800864455,0.0001688420306891,0.0001834407012211,1.459866780351149e-05,250,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,64,0.8676470588235294,0.906896551724138,0.8186123386567131,0.0008495753316543,0.0001550041488371,0.0001702900190139,1.5285862900782377e-05,250,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,65,0.8725490196078431,0.910958904109589,0.8241052148447018,0.0007165233991145,0.0001189210961456,0.0001303059689234,1.1384875506337266e-05,250,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,66,0.8651960784313726,0.9036777583187392,0.7711630037540054,0.0007207947719296,0.0001150991374743,0.0001307217462453,1.5622610590071417e-05,250,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,67,0.8602941176470589,0.8957952468007313,0.8093652547751987,0.0006498444940523,0.0001465733512304,0.0001565369020681,9.963546290236993e-06,250,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,68,0.8700980392156863,0.905861456483126,0.7661996015415165,0.0008935834948162,0.0001223294530063,0.0001673175138421,4.4988068111706525e-05,250,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,69,0.8676470588235294,0.9087837837837838,0.8984551503128351,0.0005819397145227,0.0001374949933961,0.0001619756076252,2.44806069531478e-05,250,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,70,0.8676470588235294,0.9081632653061223,0.8969006365376688,0.0005424722370735,0.0001422458299202,0.0001741590094752,3.191318319295533e-05,250,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,71,0.8774509803921569,0.9113475177304964,0.7956072204579673,0.0009160171970004,0.0001388225791743,0.0001590711035532,2.024852074100636e-05,250,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,72,0.8799019607843137,0.9120287253141832,0.8016433928328921,0.0003440092740165,4.736577830044553e-05,5.508161484613083e-05,7.715834726695903e-06,250,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,73,0.875,0.9116117850953206,0.8671045460211163,0.0007564713321138,0.0001298050337936,0.0001696070830803,3.980205292464234e-05,250,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,74,0.8725490196078431,0.911864406779661,0.9663998342798816,0.0004950902689219,7.502934022340924e-05,8.118555706460029e-05,6.1562204791698605e-06,250,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,75,0.8676470588235294,0.9072164948453608,0.9316389424665804,0.0007042051247073,6.0139565903227776e-05,7.052483124425635e-05,1.0385267160017976e-05,250,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,76,0.8799019607843137,0.9135802469135802,0.8405226959433397,0.0004488916463116,7.63995194574818e-05,8.598918066127226e-05,9.589662113285158e-06,250,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,77,0.8872549019607843,0.9178571428571428,0.8421528023871931,0.0007181264097307,0.000193984247744,0.0002121944271493,1.8210183043265715e-05,250,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,78,0.8774509803921569,0.9134948096885812,0.8814818874068128,0.0008300856173431,0.0002064096188405,0.0002393804461462,3.297083094366826e-05,250,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,79,0.875,0.9139966273187184,0.9963352260669232,0.0004571844463323,0.0001114852784667,0.0001201812410727,8.695961696503218e-06,250,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,80,0.875,0.9125214408233276,0.9161070573310794,0.0008217650920436,0.0001416934392182,0.0001699140411801,2.8220607418916188e-05,250,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,81,0.8799019607843137,0.913274336283186,0.8785661437131257,0.0003140950356042,8.173265814548358e-05,8.882032852852717e-05,7.087670383043587e-06,250,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,82,0.8823529411764706,0.913978494623656,0.8765035151010642,0.0004877366351902,0.0001744482142385,0.0001909088314278,1.6460613551316783e-05,250,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,83,0.8700980392156863,0.9075043630017452,0.9029720148083276,0.0005661306319947,0.0001551012537674,0.0001918107445817,3.670949081424624e-05,250,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,84,0.8774509803921569,0.9146757679180888,0.9226940642422728,0.0006085225587055,0.0001327786158071,0.000142345772474,9.567152119416278e-06,250,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,85,0.8774509803921569,0.9143835616438356,0.8778635969847172,0.0007024139134249,7.759792788419873e-05,8.901737601263449e-05,1.1419444490456954e-05,250,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,86,0.8897058823529411,0.9200710479573712,0.8256755132466673,0.0004852631895708,0.0001075971376849,0.0001183605418191,1.0763404134195298e-05,250,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,87,0.8872549019607843,0.9169675090252708,0.8162282976708786,0.0007631852508791,9.140336624113844e-05,9.892772504827008e-05,7.524358352384297e-06,250,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,88,0.8848039215686274,0.91651865008881,0.7821416751828698,0.0008913051813739,0.0002340467326575,0.0002691546105779,3.5107877920381725e-05,250,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,89,0.875,0.9128205128205128,0.8357114371866178,0.0005314472161087,6.880375440232456e-05,7.465977978426963e-05,5.85602356295567e-06,250,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,90,0.8627450980392157,0.9037800687285223,0.8347549087027837,0.0003882186555143,7.909433043096215e-05,9.136116568697616e-05,1.2266834346519316e-05,250,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,91,0.8700980392156863,0.906854130052724,0.8196656687420424,0.0004748433620457,8.96125566214323e-05,9.860521095106378e-05,8.992657967610285e-06,250,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,92,0.8676470588235294,0.9045936395759716,0.7729535840443728,0.0009895017898692,0.0001498291967436,0.0001756878336891,2.585863330750726e-05,250,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,93,0.8774509803921569,0.9131944444444444,0.7610839858320747,0.0007794612491998,0.0001608901075087,0.0001733138051349,1.2423694897734094e-05,250,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,94,0.8725490196078431,0.9103448275862068,0.7957245566077986,0.0005029632136953,0.0001022204451146,0.0001069014542736,4.68100915895775e-06,250,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,95,0.8725490196078431,0.9087719298245616,0.7943629352487858,0.0003173366654722,9.441859583603218e-05,0.000102608501038,8.189904292521533e-06,250,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,96,0.8774509803921569,0.9128919860627178,0.835559499724089,0.000494891885107,0.0001016556925605,0.0001176608275272,1.60051386046689e-05,250,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,97,0.8725490196078431,0.9100346020761244,0.8625923992435941,0.0003811681633174,8.183222962543368e-05,8.62378510646522e-05,4.40562098447117e-06,250,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,98,0.8725490196078431,0.9074733096085408,0.86965024613692,0.0004003434821788,0.0001447848335374,0.0001585323916515,1.3747559933108278e-05,250,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,99,0.8725490196078431,0.9074733096085408,0.8771674614971048,0.0006709637282358,0.0002122385776601,0.000233365848544,2.112727634084877e-05,250,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adam,0.0001,SGD,0.0001,100,0.875,0.9094138543516874,0.8761578059558958,0.0003723514671553,0.0001036736284731,0.0001114224796765,7.748851203359663e-06,250,-1
