,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,36,0.7303679297089511,0.65256992178815,0.5368940629331129,0.0010482862126082,0.0011244725901633,7.618637755513191e-05,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,37,0.6101043382756727,0.6580205609473792,0.5410789434931108,0.0003728616284206,0.001003211713396,0.0006303500849753,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,38,0.5842943437671609,0.6577694317432309,0.5620525454304048,0.0006365465233102,0.0007234529475681,8.690643880981952e-05,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,39,0.6357312831777412,0.6493328752140699,0.5126701007730194,0.0011205087648704,0.0011675170389935,4.700828139903024e-05,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,40,0.6406736225517116,0.6457395050920121,0.5454926099628211,0.0008064239518716,0.000837342289742,3.0918334232410416e-05,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,41,0.5976569650375252,0.6487363632741121,0.4949863580188582,0.0008829129510559,0.0010122610256075,0.0001293480891035,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,42,0.6564158887058393,0.6376043373547047,0.5510276979367646,0.0007602186524309,0.0008157629636116,5.5544322094647214e-05,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,43,0.6595277320153762,0.6339884948416301,0.5291917590690511,0.0007093637250363,0.0007590134628117,4.964971594745293e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,44,0.7084019769357496,0.6224018792194992,0.5146161710577352,0.0009013024391606,0.0009956394787877,9.433701052330434e-05,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,45,0.6641039721764598,0.6265856879783759,0.4694610150264842,0.0008617877028882,0.0010053080040961,0.0001435203303117,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,46,0.7054731832326561,0.6151391086693564,0.5308516673743725,0.000690521846991,0.0007477470207959,5.722514833905734e-05,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,47,0.7532491305143694,0.6020218512673329,0.5368945979114089,0.0006028777570463,0.0008369166753254,0.0002340389182791,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,48,0.7563609738239063,0.595311247194145,0.4784138479403087,0.0009560420876368,0.0010276001412421,7.155803905334324e-05,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,49,0.748306791140399,0.5908052678251337,0.518269856646657,0.0006058765575289,0.0006740048411302,6.812830542912707e-05,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,50,0.7470254438952956,0.5857018508551585,0.4945693941520793,0.0007051348802633,0.0007634739740751,5.833909017383121e-05,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,51,0.7437305509793154,0.5814467800309333,0.4832863500607866,0.0007530223228968,0.0008132624789141,6.024014146532864e-05,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,52,0.7574592714625663,0.5729391769905565,0.4882042420495834,0.0007647093152627,0.0008489487809129,8.42394947540015e-05,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,53,0.7624016108365367,0.5660352187223001,0.454405277594924,0.0008126915781758,0.0008948912145569,8.219965820899233e-05,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,54,0.7596558667398865,0.5620073130678817,0.4388401892834476,0.0008204492041841,0.000896549609024,7.61003975640051e-05,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,55,0.7667948013911771,0.5543959822347537,0.4743192077747412,0.000657791562844,0.000729102641344,7.131105667212978e-05,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,56,0.7642321069009702,0.5496289759307096,0.4940705700644424,0.0005427777650766,0.0006136211450211,7.084337994456291e-05,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,57,0.7772286289584477,0.5385053486373729,0.5163026567548513,0.0003399432753212,0.0004919543280266,0.0001520110527053,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,58,0.7781438769906645,0.5337075097145483,0.4860584769664067,0.0005487389862537,0.000628060370218,7.932139851618558e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,59,0.7757642321069009,0.5297932304540106,0.4739376975489515,0.0004702479054685,0.0005339838098734,6.373591168085113e-05,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,60,0.786381109280615,0.520384006060409,0.477776940140341,0.0005202512256801,0.0006348166498355,0.0001145654314314,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,61,0.7781438769906645,0.5194784723124078,0.4453967687008636,0.0004381224862299,0.000536682200618,9.855972894001752e-05,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,62,0.7865641588870584,0.5101824333430384,0.4334131213437234,0.0006313237827271,0.000745894620195,0.0001145708520198,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,63,0.7872963573128318,0.5043321706540065,0.4569777393713593,0.0008036706713028,0.0010445348452776,0.0002408641885267,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,64,0.7860150100677283,0.5006088908996275,0.4299735499545932,0.0005607695202343,0.000642237602733,8.146807522280142e-05,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,65,0.795350539996339,0.4927320859311789,0.4360918893877949,0.0005079793045297,0.0005992157966829,9.12365212570876e-05,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,66,0.7796082738422112,0.4949699807393952,0.3789498836866447,0.0006894849939271,0.0009104932541958,0.0002210082457168,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,67,0.7966318872414424,0.4834309003669032,0.3890583981892891,0.000540527049452,0.0006777876405976,0.0001372606056975,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,68,0.7964488376349991,0.4790786389986907,0.4042390748858452,0.0005110456258989,0.0005916248774155,8.0579258792568e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,69,0.7949844407834523,0.4750346893098309,0.3593241082770483,0.0006323412526398,0.0007947027916088,0.0001623615680728,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,70,0.7872963573128318,0.4750963682049713,0.4311423398687372,0.0004806568322237,0.0006024528411217,0.0001217960088979,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,71,0.7907742998352554,0.4706212463918228,0.4518816550794457,0.0004093868774361,0.0004934463067911,8.405944390688092e-05,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,72,0.8026725242540729,0.4602924291028111,0.411487968678453,0.0003936819266527,0.0004914286546409,9.77467279881239e-05,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,73,0.8024894746476295,0.4636712437100152,0.4209923037726965,0.0003664847463369,0.0005656296852976,0.0001991449389606,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,74,0.8035877722862896,0.4604402453929055,0.406051955851061,0.0004013041325379,0.0004684101440943,6.710601883241907e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,75,0.8063335163829398,0.4508218378657652,0.3793745813093016,0.0005294010043144,0.0006474685505963,0.0001180675753857,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,76,0.8076148636280432,0.4473671476148058,0.3600963791965373,0.0005253124400041,0.0005935864755883,6.82740137563087e-05,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,77,0.80907926047959,0.4434673754964706,0.3890438768081367,0.0004441944183781,0.000539525412023,9.53310081968084e-05,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,78,0.8092623100860333,0.4411003181866287,0.3565116274436669,0.0004462680080905,0.0005213654367253,7.509741408284754e-05,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,79,0.8083470620538166,0.4396807528803149,0.3369613924595926,0.0005032555782236,0.0006356128142215,0.000132357221446,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,80,0.8116419549697969,0.4368076983015673,0.3700470571406186,0.0003458636347204,0.0004302107263356,8.434708433924243e-05,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,81,0.8109097565440234,0.4390398652495961,0.3763949723648173,0.0003838546690531,0.0004688428307417,8.498816168867052e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,82,0.8101775581182501,0.4453716418906326,0.3800142657543932,0.0003855589020531,0.0004494413733482,6.388246401911601e-05,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,83,0.8116419549697969,0.4390393326585324,0.4294379957552466,0.000321034254739,0.0003744308487512,5.339659037417732e-05,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,84,0.8112758557569101,0.439888537104622,0.4415231507138483,0.0002810840960592,0.000336972210789,5.5888129281811416e-05,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,85,0.8162181951308805,0.4265920600116165,0.288233681901225,0.0004617483937181,0.0007514797034673,0.0002897313097491,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,86,0.8164012447373238,0.4268984321728458,0.3288489568446364,0.0005124247982166,0.0006040855660103,9.166076051769778e-05,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,87,0.8173164927695405,0.4252175846373005,0.3208960312551686,0.0005009581218473,0.0005544986925087,5.3540577937383205e-05,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,88,0.8169503935566539,0.4245501530314434,0.338937556178176,0.0005217399448156,0.0005735353915952,5.179542131372728e-05,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,89,0.8125572030020135,0.4280331193157206,0.3635109982985471,0.0004104498948436,0.0005118553526699,0.0001014054578263,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,90,0.819146988833974,0.4221457264564746,0.3755121877017829,0.0003390675992704,0.0003941929608117,5.512536517926492e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,91,0.818048691195314,0.4227302139338602,0.3485404803550669,0.0003971404221374,0.0004490893916226,5.1948973123217e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,92,0.8202452864726341,0.4197549083178773,0.3728880686419351,0.0003697942593134,0.000409942731494,4.014846490463242e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,93,0.8229910305692842,0.4163835480001974,0.3461047127310718,0.0004047364345751,0.0004544168768916,4.968043867847882e-05,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,94,0.824455427420831,0.4148109441249472,0.3331295806781521,0.0003853073576465,0.0004282144946046,4.290712968213484e-05,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,95,0.824455427420831,0.4137209095442626,0.3988649920028235,0.0003615285095293,0.0004132649046368,5.173639874556102e-05,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,96,0.8211605345048508,0.4171956028042042,0.3551311280977514,0.0004412403213791,0.0005128580378368,7.161771645769477e-05,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,97,0.8255537250594911,0.4119967491438239,0.3242362524449292,0.0004460343625396,0.0005110195488668,6.498518632724881e-05,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,98,0.8253706754530478,0.4123500774165896,0.3423223774747124,0.0004756883427035,0.0005289024556986,5.32141057192348e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,99,0.8257367746659344,0.4108321066634895,0.2927496301276343,0.000356305099558,0.0004414611030369,8.51560034789145e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,100,0.8261028738788212,0.4104531458026755,0.376199991482177,0.0003134692960884,0.0003588550025597,4.5385702833300456e-05,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,101,0.8272011715174813,0.4102894857274927,0.3419510117931558,0.0008804172975942,0.000963402155321,8.29848722787574e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,102,0.8268350723045945,0.4096191443644715,0.3329092426025973,0.0003271700988989,0.0003655517648439,3.838167322101072e-05,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,103,0.8273842211239246,0.4068581886142274,0.3205482231985245,0.0003877692797686,0.0004298188723623,4.20495962316636e-05,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,104,0.827567270730368,0.4077330394095767,0.3995511841561113,0.0003706259594764,0.0004286284965928,5.800253711640835e-05,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,105,0.8301299652205748,0.4041603385671253,0.3190892283206007,0.0004179215175099,0.0004966317210346,7.871018897276372e-05,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,106,0.8310452132527915,0.4031312010887776,0.3621716525006507,0.0006986379157751,0.0007579652010463,5.93273070990108e-05,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,107,0.823906278601501,0.4122214104931141,0.2646505438855716,0.0005595374386757,0.0007029506377875,0.0001434131845599,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,108,0.8330587589236683,0.4021320930500767,0.3548358114835407,0.0003079667803831,0.0004512415907811,0.000143274795846,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,109,0.8308621636463481,0.4014922005518463,0.3769771186900991,0.000340436323313,0.0003916002460755,5.1163930038455874e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,110,0.828665568369028,0.407229993835986,0.3772329175977834,0.0002613682881928,0.0003419926506467,8.062436245381832e-05,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,111,0.8273842211239246,0.4133621127307851,0.3623967041594109,0.0003464070905465,0.0003931258979719,4.671879651141353e-05,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,112,0.8217096833241808,0.429458695757005,0.2728417468190725,0.0003564425278455,0.0004330154624767,7.657293463125825e-05,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,113,0.8282994691561413,0.4103502295638597,0.3044638914455261,0.0003398303815629,0.0004364630149211,9.663262608228251e-05,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,114,0.8270181219110379,0.4136755652289352,0.2543198729266546,0.0004725882026832,0.0005047190352343,3.213083982700482e-05,56,-1
