,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,11,0.0,0.6156285764606855,0.4438320418108594,1.392545527778566e-06,9.564267384121194e-05,9.425012831343338e-05,220,-1
11,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,12,0.0,0.619367269386772,0.4964760260690342,9.486581984674558e-05,0.0001077899141819,1.2924096154165454e-05,220,-1
12,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,13,0.0,0.6111286946835409,0.6029865465109998,0.0002448609156999,0.0002531880454625,8.327124305651523e-06,220,-1
13,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,14,0.0,0.6165743131218976,0.6382398155738007,0.0002301051135873,0.0002393532777205,9.248168680642266e-06,220,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,15,0.0,0.6608196173915426,0.7539489496025172,9.69602115219459e-05,0.0001656433887546,6.868317723274231e-05,220,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,16,0.0,0.6530627066852482,0.6543169961192391,0.0001152600743807,0.0001163858905783,1.125812786995084e-06,220,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,17,0.0,0.645240459733337,0.6543487255410715,0.0001254882081411,0.0001261054712813,6.17263594904216e-07,220,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,18,0.0,0.6120295394922941,0.5712478211522103,3.498272417346016e-05,0.0001430107222404,0.0001080279980669,220,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,19,0.0,0.6059049015281764,0.5723641486059535,0.0001025254532578,0.0001098035281756,7.278074463101802e-06,220,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,20,0.0,0.6215313640032106,0.4375726624916901,8.438037184532732e-06,8.773467561695725e-05,7.929663843242452e-05,220,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,21,0.0,0.7486068914068564,0.311162110011686,6.0380480135791e-06,8.180533768609166e-05,7.576728967251256e-05,220,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,22,0.0,0.5944683438039008,0.771303163021803,0.00040203606477,0.0006221587536856,0.0002201227034674,220,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,23,0.0,0.6161049732952627,0.4757676539908756,0.0001755216217134,0.0002250772231491,4.955560507369228e-05,220,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,24,0.0,0.5940233252885687,0.6323092531074177,0.0003102017508354,0.0003599002957344,4.9698533985065296e-05,220,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,25,0.2417197024001741,0.6587949613578447,0.6409638892791488,0.0003583179204724,0.0004195868968963,6.126896914793178e-05,220,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,26,0.0,0.5876870396483036,0.596008033237674,0.0002988011983688,0.0003239669895265,2.516578206268605e-05,220,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,27,0.0,0.5712984488665602,0.5173036097531969,0.0002741416974458,0.000289736140985,1.5594434444210492e-05,220,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,28,0.0,0.57728926553071,0.505981954485178,0.0001715284597594,0.0001891852007247,1.7656744603300467e-05,220,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,29,0.0,0.5568567390432795,0.4230405537106774,0.0002311241987626,0.0002521988353691,2.107464024447836e-05,220,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,30,0.0,0.6831786261146305,0.4046907258982008,8.792363223619759e-05,0.0001270655338885,3.914189801434986e-05,220,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,31,0.3422288064607622,0.534819457594675,0.441666692095724,0.0004246462776791,0.0004659726691897,4.132638787268661e-05,220,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,32,0.0,0.7442749859267519,0.3897497702593153,8.57459963299334e-06,0.0004575183265842,0.0004489437269512,220,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,33,0.0,0.6154576762941958,0.6638380139117891,0.0003240861697122,0.0004412312118802,0.0001171450567198,220,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,34,0.0,0.6590868321083884,0.3511999451436779,1.1057629308197647e-05,7.258287951117381e-05,6.152525020297617e-05,220,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,35,0.0,0.5811826666347853,0.9683798417042604,0.0001289403880946,0.0006892065284773,0.0005602661403827,220,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,36,0.0,0.5723600125949801,0.4722110635584051,0.0002058522950392,0.0002609349321573,5.508264075615443e-05,220,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,37,0.0,0.5607399287569614,0.63047205792232,0.0002498927060514,0.0003124493814539,6.255666085053235e-05,220,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,38,0.0,0.5636608842902511,0.4482194554534825,0.0001817902957554,0.0002904022985603,0.0001086120028048,220,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,39,0.0,0.5713880717299367,0.401472818187692,8.237915608333424e-05,0.0001331716921413,5.0792536057997495e-05,220,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,40,0.2675877418946559,0.5359644989930946,0.6244626758992673,0.0003519719757605,0.0005165057955309,0.0001645338197704,220,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,41,0.2555982696290089,0.5146369617858916,0.50456774268638,0.0003014511894434,0.0003370563499629,3.5605171433417127e-05,220,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,42,0.1494029403235746,0.5403101799142269,0.3839036220312118,0.0002438265219097,0.0002939233672805,5.009684173273854e-05,220,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,43,0.0181483424209311,0.610409438439453,0.2951560966399583,1.2790995242539792e-05,8.837868517730385e-05,7.558768993476406e-05,220,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,44,0.3499134105642133,0.667961053948366,0.6426681222969836,0.0003105426440015,0.0008043831330724,0.0004938404890708,220,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,45,0.2126337891502576,0.520218702331754,0.5289952310106971,0.0003432298544794,0.0006783808930777,0.0003351510385982,220,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,46,0.291094829422125,0.5195359765118315,0.3227466951581565,0.0002578697749413,0.0002846254501491,2.675568066479173e-05,220,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,47,0.2894166011790952,0.5428504512737725,0.3116615071486343,0.0001872476714197,0.0002135219110641,2.627424146339763e-05,220,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,48,0.5394718476992012,0.4402827997016543,0.4388585359535433,0.0003046672209165,0.0004379076417535,0.000133240406285,220,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,49,0.3619761555876458,0.5781796857259656,0.3576257582279769,0.0002424374688416,0.0004394419665914,0.0001970044977497,220,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,50,0.5160691863640823,0.429498289832632,0.3025558014281772,0.0003301656979601,0.0003967129159718,6.654721801169217e-05,220,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,51,0.4238441194845037,0.5621917844387411,0.2890615766766397,0.0001377690787194,0.0002009497984545,6.318071973510087e-05,220,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,52,0.5562423604864345,0.4149546849306758,0.3165571480447596,0.0002932648640125,0.0004008496762253,0.0001075848267646,220,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,53,0.3699566952040174,0.6786505893612181,0.230953678373586,0.000277507759165,0.000508802011609,0.0002312942669959,220,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,54,0.5494376968982961,0.4155939862359571,0.3042056688022884,0.0003571259439922,0.000582662934903,0.0002255370054626,220,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,55,0.5028968276442795,0.4635832769554535,0.2661881607703187,0.000254023616435,0.0002984493912663,4.442577846930362e-05,220,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,56,0.4823938272345741,0.5538712409929237,0.2603056619045409,0.0001440468186046,0.000172570333234,2.8523516448331065e-05,220,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,57,0.512703445942988,0.4986248308835366,0.230401744889942,0.0002467560407239,0.0002625783090479,1.5822259229025804e-05,220,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,58,0.4296206674687726,0.649999669603719,0.1895776703378016,0.0001815555733628,0.0002163417666452,3.478620055830106e-05,220,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,59,0.4647949445656514,0.6302713360353053,0.208607505698773,0.0001315637055085,0.0001430407864972,1.1477078260213602e-05,220,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,60,0.5365747584120986,0.5059230139351073,0.1773282395811243,0.0002327787369722,0.0002603313187137,2.755258356046397e-05,220,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,61,0.543212964831877,0.5302316913708248,0.2354355313239449,0.0001373826089547,0.0002236582076875,8.627559873275459e-05,220,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,62,0.20735838851492,1.0104638880175605,0.1714686381325803,2.748682163655758e-05,0.0007437057211063,0.0007162188994698,220,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,63,0.5391190563175304,0.4980376118239555,0.2770079512597824,0.0001578357769176,0.0004547306452877,0.0002968948683701,220,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,64,0.5633840892174439,0.4785406305419125,0.153262261187827,0.0002599099825602,0.0002728514082264,1.294141293328721e-05,220,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.4991189018545549,0.6017720102552921,0.1603410029953176,0.000202048846404,0.0002379351790295,3.58863289875444e-05,220,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.5391901684255385,0.5400926423195096,0.1390213288866322,0.0002838225627783,0.0002997917181346,1.596916808921378e-05,220,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.4977032612665696,0.6628163410848333,0.1541449138513681,0.000106846782728,0.0001321662275586,2.53194484685082e-05,220,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.5442924840114824,0.5420939490867366,0.1831858045785603,0.0001100015942938,0.0001369468081975,2.6945213903672997e-05,220,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.4808227138777101,0.711889123544097,0.1778193518256937,0.0001135992642957,0.0001575430942466,4.394382995087653e-05,220,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.4665237340957575,0.6876837842322829,0.1439632051294161,0.0001494469470344,0.0001622865529498,1.2839602277381346e-05,220,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.4623327144710225,0.7137538091499955,0.1254399658557535,0.0001264655729755,0.0001352358813164,8.770308340899646e-06,220,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.4099263521797406,0.9180074987456714,0.0784087421262467,2.7202031560591425e-05,5.719276305171661e-05,2.999073149112519e-05,220,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.5311708468019721,0.5952364787324296,0.1379763917074623,0.0001892370200948,0.0002704334910959,8.119647100102156e-05,220,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.5139581758084772,0.6644814896667447,0.124023090029474,0.000134075875394,0.0001501742954133,1.609842001926154e-05,220,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.5629066123861417,0.5646481709270418,0.1523831372039223,0.0001610399485798,0.0001821852492867,2.114529706886969e-05,220,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.5041499193143336,0.7117719377447915,0.136391064197841,7.426354568451643e-05,0.0001076490370905,3.338549504405819e-05,220,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.5691684038863919,0.5549444496695606,0.1021418787835335,0.0001805675856303,0.0002125097526004,3.1942174246069044e-05,220,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.5027729325169469,0.6781670717622033,0.1164798639257523,0.0001090655423467,0.0001364811178063,2.741557364061009e-05,220,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.5679782061614392,0.530510344052019,0.1342805697497996,0.000160339201102,0.0002281117049278,6.77725111017935e-05,220,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.397103121068202,1.0167464191940052,0.1029873748153279,6.119758472777903e-05,0.000327405083226,0.0002662074984982,220,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.5364506086387147,0.6338337132607708,0.0806140748885545,0.0001446840760763,0.0002442311379127,9.954706183634698e-05,220,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.4913728270167434,0.7701668713476424,0.073187835896811,0.0001207844616146,0.0001405505317961,1.97660738194827e-05,220,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.5261452181661114,0.6786167899480815,0.1147960924987935,9.6870178822428e-05,0.0001142504042945,1.738022911013104e-05,220,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.4390837896924396,0.8815942293047222,0.1081944859933785,6.880701403133571e-05,0.0001127047580666,4.389774039736949e-05,220,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.4890768094897263,0.799038112933129,0.062418794597245,0.0001015420566545,0.0001123573674703,1.0815313544298988e-05,220,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.5416905121171213,0.6528837574354395,0.0744057664393701,0.0001301174925174,0.000151083790115,2.096630123560317e-05,220,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.5002963665846988,0.7504186046857187,0.107793581274084,7.126304262783378e-05,9.201297507388516e-05,2.0749930627061985e-05,220,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.5589775411555308,0.567921025916678,0.1157776314202188,0.0001543910766486,0.000233686339925,7.929526327643543e-05,220,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.5011220414523728,0.7904297937105857,0.0976891754707321,0.0001312251843046,0.0002304895315319,9.926433995133266e-05,220,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,90,0.4831623184083231,0.8296498838094071,0.0860573366055773,0.0001055953543982,0.0001156378930318,1.004254045255948e-05,220,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,91,0.4960456833688795,0.812582183611501,0.0703633521107787,7.60818220442161e-05,8.188663196051493e-05,5.804808552056784e-06,220,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,92,0.4748804928630498,0.8689986345578582,0.0583980209680951,7.55700675654225e-05,8.372324373340234e-05,8.153175258485135e-06,220,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,93,0.4960456833688795,0.8025935524150388,0.0873515265636061,0.0001208351750392,0.00013146251149,1.0627333722368348e-05,220,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,94,0.4808450206752891,0.8664014806370215,0.0414257578031075,8.759755291976035e-05,9.469492215430364e-05,7.097368325048592e-06,220,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,95,0.5619111841232217,0.6421584039464422,0.0733254969852383,0.0001166099027614,0.0001606130244908,4.400312172947452e-05,220,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,96,0.4346096024545392,1.0444283171624429,0.0436673691674051,2.6080866518896076e-05,0.0001381987385684,0.0001121178720495,220,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,97,0.559637346541433,0.6320862740505743,0.1052567595224404,9.505612251814456e-05,0.0002241047186544,0.0001290485961362,220,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,98,0.4655219507489053,0.9370878609110608,0.0809829483155838,7.224844739539549e-05,0.0001683786249486,9.613017755327746e-05,220,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,99,0.5585444842667642,0.6429075096282425,0.0878127986840395,0.0001419035543221,0.0002337090409127,9.18054865906015e-05,220,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,100,0.5633929042001022,0.6555404301256453,0.0751310870415446,0.0001111429664888,0.0001232154900208,1.2072520803485531e-05,220,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,101,0.5364128958265776,0.7319439366061724,0.0726286984281614,6.885500624775887e-05,8.599316061008722e-05,1.7138150724349543e-05,220,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,102,0.5181984088997607,0.790604058139467,0.0585585947504097,8.751085260882974e-05,9.85073420451954e-05,1.0996491255355068e-05,220,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,103,0.4414709131742262,1.0797596169912915,0.0299539578572677,1.4932909834897146e-05,7.407864177366719e-05,5.914573193877004e-05,220,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,104,0.5106306596485645,0.8186689828831759,0.0670093267017298,7.842551713110879e-05,0.0001237827091244,4.535719199338928e-05,220,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,105,0.5367820334111587,0.7788665041874895,0.0489797599802047,0.0001142252804129,0.000122147379443,7.92210175859509e-06,220,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,106,0.4872360699112975,0.8693128634557015,0.072091987687163,8.198943396564573e-05,9.81149059953168e-05,1.6125473848660477e-05,220,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,107,0.5129915816040594,0.8123581512077562,0.0398424397938122,9.890431101666763e-05,0.000107367777673,8.4634648374049e-06,220,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,108,0.5312518765149835,0.7493942979445951,0.0500720484438352,0.0001337108551524,0.0001442669017706,1.0556042070675176e-05,220,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,109,0.5825111929416404,0.6635715106541277,0.0681509231659583,8.11172358226031e-05,9.88495085039176e-05,1.7732274500303902e-05,220,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,110,0.4817525012062335,0.8957924853765071,0.0519119806268083,8.843340765452012e-05,0.0001482055959058,5.977218825137243e-05,220,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,111,0.556015225978778,0.7189249159050182,0.0460904546687379,8.270888065453619e-05,0.0001134138365159,3.070495949941687e-05,220,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,112,0.5232819075279987,0.7936543375538051,0.0469181327479468,6.996346928644925e-05,8.366134716197848e-05,1.3697875147045124e-05,220,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,113,0.4780849997881241,0.9725572204889148,0.0331419694046913,2.542056427046191e-05,4.773797627422027e-05,2.2317412003758363e-05,220,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,114,0.4984200689727748,0.9051451407602228,0.0347436524768868,7.050975546007976e-05,7.606765575474128e-05,5.557900294661522e-06,220,-1
