,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,21,0.4946000366099213,0.6995429136568072,0.4322609688369474,0.1372323334217071,0.1536734402179718,0.0164411030709743,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,22,0.4946000366099213,0.6997145553982624,0.4356361412218706,0.0482239685952663,0.0526293218135833,0.0044053522869944,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,23,0.4946000366099213,0.699737018233337,0.4776732505430118,0.0848470255732536,0.0936633124947547,0.0088162887841463,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,24,0.4946000366099213,0.6997255837411168,0.3816606126395137,0.0758057087659835,0.0834857001900672,0.0076799937523901,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,25,0.4946000366099213,0.7001510910897094,0.3988888526335358,0.1318413466215133,0.145336702466011,0.0134953558444976,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,26,0.4946000366099213,0.6990474191975629,0.371129109935178,0.1093894988298416,0.1394336521625518,0.0300441533327102,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,27,0.4946000366099213,0.6989663874247761,0.491914620517803,0.0786982923746109,0.0862867310643196,0.0075884349644184,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,28,0.4946000366099213,0.699256890689297,0.507962651136664,0.0677343755960464,0.0757270082831382,0.0079926364123821,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,29,0.4946000366099213,0.6992603661724275,0.4878820881147736,0.0898816734552383,0.1037637814879417,0.0138821043074131,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,30,0.4946000366099213,0.6993942689232386,0.5038083823431018,0.0641461387276649,0.0711977705359458,0.0070516350679099,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,31,0.4946000366099213,0.6988076173194505,0.4686438199847804,0.0552315264940261,0.0638836249709129,0.0086520975455641,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,32,0.4946000366099213,0.6981215723960675,0.3617112777322681,0.0648090988397598,0.0812467262148857,0.0164376273751258,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,33,0.4946000366099213,0.6975162040611311,0.4718886979830651,0.0526102110743522,0.0636073499917984,0.0109971389174461,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,34,0.4946000366099213,0.6969949795944973,0.3534944854764035,0.093047946691513,0.1085093393921852,0.0154613954946398,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,35,0.4946000366099213,0.6967539030671295,0.5281806746647427,0.0744515806436538,0.0830948129296302,0.0086432313546538,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,36,0.4946000366099213,0.6967307597966006,0.4273792305861466,0.0570188015699386,0.0625736340880394,0.0055548339150846,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,37,0.4946000366099213,0.6972381473460274,0.4586233029374852,0.0905487835407257,0.1077459603548049,0.0171971749514341,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,38,0.4946000366099213,0.6973320125311744,0.5128954165947757,0.0874373540282249,0.0990040823817253,0.0115667264908552,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,39,0.4946000366099213,0.6971814936111472,0.4046966040390543,0.0765514224767685,0.0862975493073463,0.009746128693223,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,40,0.4946000366099213,0.697149604689848,0.4867818971719576,0.087522491812706,0.0997262448072433,0.0122037539258599,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,41,0.4946000366099213,0.6973581033953811,0.3981183265161235,0.0803667604923248,0.0907479897141456,0.0103812301531434,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,42,0.4946000366099213,0.6972153003533449,0.5116128599271178,0.1640744358301162,0.1806599348783493,0.0165854934602975,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,43,0.4946000366099213,0.6972758946272151,0.4894379134921888,0.267489492893219,0.3003866672515869,0.0328971855342388,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,44,0.4946000366099213,0.6969361217095248,0.4340472263965889,0.1309473216533661,0.1508302986621856,0.0198829732835292,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,45,0.4946000366099213,0.6971721821089615,0.3805358779404612,0.1146669685840606,0.1354979872703552,0.0208310149610042,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,46,0.4946000366099213,0.6968032282233063,0.4991166720632464,0.109180673956871,0.1233908534049987,0.014210183173418,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,47,0.4946000366099213,0.696214942160672,0.4921464526410481,0.063042402267456,0.076055996119976,0.0130135929211974,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,48,0.4946000366099213,0.6958407389646394,0.3941853285459469,0.0853515192866325,0.0977271422743797,0.0123756257817149,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,49,0.4946000366099213,0.6957662002583025,0.4957264072455083,0.1285713165998459,0.141479879617691,0.012908567674458,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,50,0.4946000366099213,0.6955230171474496,0.4526654240213766,0.094176135957241,0.1026039943099021,0.0084278602153062,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,51,0.4946000366099213,0.6954541293628743,0.4374823226084118,0.3490269780158996,0.3858618140220642,0.0368348509073257,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,52,0.4946000366099213,0.6951220375901609,0.4576709149648584,0.1011134758591651,0.1119128838181495,0.0107994088903069,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,53,0.4946000366099213,0.6947863623827129,0.3954579290884015,0.099311426281929,0.1109752282500267,0.0116638056933879,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,54,0.4946000366099213,0.6947306134515765,0.3789215943264675,0.0998129099607467,0.1122438460588455,0.0124309360980987,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,55,0.4946000366099213,0.694400779848392,0.461703079770502,0.1224552243947982,0.1349515467882156,0.0124963261187076,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,56,0.4946000366099213,0.6941080596052536,0.4950373980981696,0.1117721498012542,0.1266160160303115,0.0148438662290573,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,57,0.4946000366099213,0.6935002130959429,0.5534304862941748,0.0706631317734718,0.0841635391116142,0.0135004073381423,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,58,0.4946000366099213,0.693281350338267,0.513404336979147,0.080171450972557,0.0902040973305702,0.0100326454266905,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,59,0.4946000366099213,0.6931873402867799,0.4901239170593078,0.094879038631916,0.1056652069091796,0.0107861701399087,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,60,0.4946000366099213,0.692527801278395,0.4868493551696053,0.08692417293787,0.1004771739244461,0.0135530028492212,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,61,0.4946000366099213,0.6924055741437183,0.4592756616465131,0.0798263177275657,0.0915351286530494,0.0117088127881288,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,62,0.4946000366099213,0.6917627794152647,0.4129371479548613,0.1437855064868927,0.1633331477642059,0.0195476412773132,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,63,0.4946000366099213,0.6910835520240258,0.4662054773503249,0.0798858255147934,0.0946446433663368,0.0147588169202208,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,64,0.4946000366099213,0.6906604894258267,0.4518121675155792,0.1131895259022712,0.1250323057174682,0.0118427816778421,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,65,0.4946000366099213,0.690258652364527,0.4555218591471203,0.0957558527588844,0.1084904223680496,0.0127345705404877,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,66,0.4946000366099213,0.6896451447229958,0.3422902173366829,0.1505578011274337,0.1695476770401001,0.0189898796379566,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,67,0.4946000366099213,0.6895014648032572,0.3810311579527998,0.069440059363842,0.0818639621138572,0.0124239008873701,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,68,0.4946000366099213,0.6892762631832419,0.4399742015088642,0.1220953464508056,0.1362768411636352,0.0141814928501844,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,69,0.4946000366099213,0.6884592760185198,0.3267150677773835,0.0707716569304466,0.0843651965260505,0.0135935368016362,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,70,0.4946000366099213,0.6878893960098222,0.4698461004553661,0.0760869681835174,0.085177294909954,0.0090903230011463,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,71,0.4946000366099213,0.6872447028341615,0.528570049969546,0.0681384801864624,0.0815877392888069,0.0134492572396993,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,72,0.4946000366099213,0.6865784343479319,0.4793881616887769,0.1239915639162063,0.1420117616653442,0.0180201940238475,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,73,0.4946000366099213,0.6868495563287861,0.5035481574679059,0.1505898833274841,0.1755566596984863,0.0249667707830667,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,74,0.4946000366099213,0.6864652939108071,0.4805107294349,0.1472954303026199,0.1643003672361374,0.0170049369335174,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,75,0.4946000366099213,0.6858979218351718,0.4142160258939839,0.1326003819704055,0.14617221057415,0.0135718267410993,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,76,0.4946000366099213,0.6855120215548604,0.4015087371115182,0.0686317831277847,0.0776289626955986,0.0089971767738461,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,77,0.4946000366099213,0.6849406627749978,0.463604993221192,0.1124588921666145,0.1254354268312454,0.0129765355959534,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,78,0.4946000366099213,0.6842693359226992,0.434094598718054,0.1306581199169159,0.1494370698928833,0.0187789499759674,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,79,0.4946000366099213,0.6834801831671294,0.3759231089739063,0.1000258773565292,0.1147165670990943,0.0146906906738877,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,80,0.4946000366099213,0.6831825271706979,0.4521279105991457,0.0910191610455513,0.1048030778765678,0.0137839177623391,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,81,0.4946000366099213,0.6829069550005967,0.4714097352831491,0.078198954463005,0.08963543176651,0.0114364800974726,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,82,0.4946000366099213,0.6827408763011413,0.4567971225121125,0.0704447105526924,0.0781023278832435,0.0076576140709221,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,83,0.4946000366099213,0.6823393459026845,0.5538642180717683,0.1800297200679779,0.1979196816682815,0.0178899616003036,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,84,0.4946000366099213,0.6819781363446751,0.5960248020011931,0.0991535484790802,0.1138887777924537,0.0147352255880832,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,85,0.4946000366099213,0.6812475754785329,0.3047299994513325,0.5332595109939575,0.609230101108551,0.0759705975651741,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,86,0.4946000366099213,0.6804814823026364,0.3942226684668899,0.2736689150333404,0.2991460859775543,0.0254771579056978,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,87,0.4946000366099213,0.6799709148497742,0.3726375740877951,0.1176493093371391,0.1311413347721099,0.013492027297616,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,88,0.4946000366099213,0.6794507739135497,0.4165457074451427,0.1026066988706588,0.1149837300181388,0.0123770292848348,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,89,0.4946000366099213,0.6786347805668285,0.4664409143103902,0.0940786004066467,0.112953245639801,0.0188746489584445,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,90,0.4946000366099213,0.6781336414691819,0.4854305606098413,0.0914652198553085,0.1060552150011062,0.0145899942144751,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,91,0.4946000366099213,0.6773460976899456,0.4585135496886713,0.1674426048994064,0.1863566935062408,0.0189140904694795,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,92,0.4946000366099213,0.6770940911717506,0.4808150388965649,0.126716136932373,0.1440872251987457,0.0173710882663726,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,93,0.4946000366099213,0.6765944649674009,0.4612633841773328,0.0650724992156028,0.0732380896806716,0.0081655886024236,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,94,0.4946000366099213,0.6759410899345208,0.4423108025054846,0.0903358310461044,0.1030581146478653,0.0127222873270511,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,95,0.4946000366099213,0.6753664282893715,0.528426642955414,0.0807065293192863,0.0908712670207023,0.0101647349074482,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,96,0.4946000366099213,0.6746293468670824,0.4621129659283075,0.1439536809921264,0.1612433344125747,0.0172896515578031,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,97,0.4946000366099213,0.673991424709253,0.4242942015449183,0.0944186747074127,0.1118414998054504,0.0174228269606828,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,98,0.4946000366099213,0.6731881080399844,0.429911501738908,0.0676125288009643,0.0790735706686973,0.0114610390737652,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,99,0.4946000366099213,0.6725226284644266,0.3753301111494823,0.0777231305837631,0.0909346565604209,0.0132115297019481,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,100,0.4946000366099213,0.6717921393333033,0.53786740907734,0.1033715605735778,0.1169197931885719,0.0135482316836714,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,101,0.4946000366099213,0.6714325767135899,0.4418573636293461,0.0947784036397934,0.1072583943605423,0.0124799879267811,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,102,0.4946000366099213,0.670854465067823,0.450672828066828,0.0872133374214172,0.0991476699709892,0.0119343306869268,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,103,0.4946000366099213,0.6704068467522785,0.4120129490254579,0.1020501405000686,0.1135182380676269,0.0114680975675582,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,104,0.4946000366099213,0.669949348028722,0.5540207548133496,0.0978285074234008,0.1121577247977256,0.0143292183056473,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,105,0.4946000366099213,0.669517877161241,0.423747892035005,0.0767231807112693,0.0865601524710655,0.0098369708284735,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,106,0.4946000366099213,0.6688366788023562,0.4877677878589435,0.0840384662151336,0.095817282795906,0.0117788137868046,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,107,0.4946000366099213,0.6677185463695889,0.3203381901070575,0.0838113948702812,0.1023768559098243,0.018565459176898,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,108,0.4946000366099213,0.6672571483852224,0.5074797442964544,0.0726987123489379,0.0876824930310249,0.0149837834760546,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,109,0.4946000366099213,0.6671373655645949,0.5133563979254436,0.0917349904775619,0.1029076725244522,0.0111726792529225,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,110,0.4946000366099213,0.6666835976729106,0.5294164754084445,0.067221462726593,0.0811759531497955,0.0139544885605573,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,111,0.4946000366099213,0.6665647957544899,0.5276591879132735,0.0996676906943321,0.1152424439787864,0.0155747542157769,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,112,0.4946000366099213,0.6662165190080948,0.3596736278384924,0.0733963251113891,0.0869815573096275,0.013585228472948,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,113,0.4946000366099213,0.6654415062545508,0.4431002251350686,0.1100584343075752,0.126206487417221,0.0161480549722909,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,114,0.4946000366099213,0.664908448564186,0.3170051108530191,0.0772863253951072,0.0903877913951873,0.0131014650687575,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,115,0.4946000366099213,0.6644943747478558,0.4782951619792063,0.3305639028549194,0.3810517787933349,0.0504878684878349,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.01,116,0.4946000366099213,0.6635427918737838,0.3797632005967898,0.0649700686335563,0.0756667554378509,0.0106966895982623,56,-1
