,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,58,0.3544574630667346,,0.3522172497965826,,,,,,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,59,0.3544574630667346,,0.3522172497965826,,,,,,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,60,0.3544574630667346,,0.3522172497965826,,,,,,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,61,0.3544574630667346,,0.3522172497965826,,,,,,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,62,0.3544574630667346,,0.3522172497965826,,,,,,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,63,0.3544574630667346,,0.3522172497965826,,,,,,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,64,0.3544574630667346,,0.3522172497965826,,,,,,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,65,0.3544574630667346,,0.3522172497965826,,,,,,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,66,0.3544574630667346,,0.3522172497965826,,,,,,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,67,0.3544574630667346,,0.3522172497965826,,,,,,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,68,0.3544574630667346,,0.3522172497965826,,,,,,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,69,0.3544574630667346,,0.3522172497965826,,,,,,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,70,0.3544574630667346,,0.3522172497965826,,,,,,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,71,0.3544574630667346,,0.3522172497965826,,,,,,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,72,0.3544574630667346,,0.3522172497965826,,,,,,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,73,0.3544574630667346,,0.3522172497965826,,,,,,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,74,0.3544574630667346,,0.3522172497965826,,,,,,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,75,0.3544574630667346,,0.3522172497965826,,,,,,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,76,0.3544574630667346,,0.3522172497965826,,,,,,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,77,0.3544574630667346,,0.3522172497965826,,,,,,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,78,0.3544574630667346,,0.3522172497965826,,,,,,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,79,0.3544574630667346,,0.3522172497965826,,,,,,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,80,0.3544574630667346,,0.3522172497965826,,,,,,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,81,0.3544574630667346,,0.3522172497965826,,,,,,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,82,0.3544574630667346,,0.3522172497965826,,,,,,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,83,0.3544574630667346,,0.3522172497965826,,,,,,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,84,0.3544574630667346,,0.3522172497965826,,,,,,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,85,0.3544574630667346,,0.3522172497965826,,,,,,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,86,0.3544574630667346,,0.3522172497965826,,,,,,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,87,0.3544574630667346,,0.3522172497965826,,,,,,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,88,0.3544574630667346,,0.3522172497965826,,,,,,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,89,0.3544574630667346,,0.3522172497965826,,,,,,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,90,0.3544574630667346,,0.3522172497965826,,,,,,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,91,0.3544574630667346,,0.3522172497965826,,,,,,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,92,0.3544574630667346,,0.3522172497965826,,,,,,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,93,0.3544574630667346,,0.3522172497965826,,,,,,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,94,0.3544574630667346,,0.3522172497965826,,,,,,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,95,0.3544574630667346,,0.3522172497965826,,,,,,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,96,0.3544574630667346,,0.3522172497965826,,,,,,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,97,0.3544574630667346,,0.3522172497965826,,,,,,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,98,0.3544574630667346,,0.3522172497965826,,,,,,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,99,0.3544574630667346,,0.3522172497965826,,,,,,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,100,0.3544574630667346,,0.3522172497965826,,,,,,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,101,0.3544574630667346,,0.3522172497965826,,,,,,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,102,0.3544574630667346,,0.3522172497965826,,,,,,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,103,0.3544574630667346,,0.3522172497965826,,,,,,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,104,0.3544574630667346,,0.3522172497965826,,,,,,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,105,0.3544574630667346,,0.3522172497965826,,,,,,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,106,0.3544574630667346,,0.3522172497965826,,,,,,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,107,0.3544574630667346,,0.3522172497965826,,,,,,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,108,0.3544574630667346,,0.3522172497965826,,,,,,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,109,0.3544574630667346,,0.3522172497965826,,,,,,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,110,0.3544574630667346,,0.3522172497965826,,,,,,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,111,0.3544574630667346,,0.3522172497965826,,,,,,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,112,0.3544574630667346,,0.3522172497965826,,,,,,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,113,0.3544574630667346,,0.3522172497965826,,,,,,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,114,0.3544574630667346,,0.3522172497965826,,,,,,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,115,0.3544574630667346,,0.3522172497965826,,,,,,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,116,0.3544574630667346,,0.3522172497965826,,,,,,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,117,0.3544574630667346,,0.3522172497965826,,,,,,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,118,0.3544574630667346,,0.3522172497965826,,,,,,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,119,0.3544574630667346,,0.3522172497965826,,,,,,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,120,0.3544574630667346,,0.3522172497965826,,,,,,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,121,0.3544574630667346,,0.3522172497965826,,,,,,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.1,122,0.3544574630667346,,0.3522172497965826,,,,,,50
