,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,16,0.3544574630667346,1.1009300760165792,0.3522172497965826,1.1014468262989023,0.6305312416683884,0.45388418436050415,0.5363831520080566,0.0824989527463913,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,17,0.3544574630667346,1.1071534174773008,0.3522172497965826,1.107923630925094,0.5624779823608697,0.46402546763420105,0.5159757137298584,0.05195023864507675,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,18,0.3544574630667346,1.1004128803445152,0.3522172497965826,1.100990952467705,0.4862035075936001,0.5651639103889465,0.6086115837097168,0.04344768449664116,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,19,0.32338257768721346,1.0986860662140103,0.323026851098454,1.0987982396869955,0.4736492433850654,0.5220075845718384,0.6072261333465576,0.08521856367588043,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,20,0.31818644931227713,1.1019054424889028,0.318246541903987,1.1021344750949869,0.8363155152723192,0.42999330163002014,0.49368301033973694,0.0636897161602974,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,21,0.3273560876209883,1.0987832502514343,0.3295362082994304,1.0987275140473667,0.6632835854664444,0.3825557231903076,0.45393601059913635,0.07138027995824814,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,22,0.31818644931227713,1.0988593691232833,0.318246541903987,1.0988200931067966,0.6130143502950668,0.5713836550712585,0.5875244736671448,0.01614084094762802,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,23,0.3544574630667346,1.0976931992447658,0.3522172497965826,1.0977879555075998,0.5500981158651411,0.6037172675132751,0.6320459246635437,0.028328681364655495,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,24,0.3544574630667346,1.0976123421194113,0.3522172497965826,1.0978379503704845,0.4796441743280738,0.5708360075950623,0.5924765467643738,0.021640527993440628,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,25,0.3544574630667346,1.0975264679054566,0.3522172497965826,1.0977314806644076,0.6070751636587083,0.6227123737335205,0.6370282173156738,0.014315817505121231,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,26,0.3544574630667346,1.1008964011410727,0.3522172497965826,1.1014826774985156,0.5344027743078767,0.4823872148990631,0.5610432028770447,0.07865598797798157,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,27,0.31818644931227713,1.1067012645601741,0.318246541903987,1.107119193253622,0.5199247460598125,0.434969037771225,0.5037146806716919,0.06874565035104752,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,28,0.31818644931227713,1.1189733321042983,0.318246541903987,1.1193887968680256,0.508970016441308,0.4746960997581482,0.5389642119407654,0.064268097281456,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,29,0.3544574630667346,1.105288789247048,0.3522172497965826,1.1059446519133131,0.532564224296715,0.5175780057907104,0.6535699963569641,0.13599199056625366,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,30,0.31818644931227713,1.1037983520301067,0.318246541903987,1.1041258431916512,0.5515402117138729,0.529009222984314,0.5751790404319763,0.046169836074113846,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,31,0.31818644931227713,1.099378532768753,0.318246541903987,1.0996053518562223,0.6549333426323719,0.5400441884994507,0.5798267722129822,0.039782606065273285,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,32,0.31818644931227713,1.0998236508318926,0.318246541903987,1.099838036167806,0.6451930429562925,0.48736801743507385,0.5184492468833923,0.031081225723028183,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,33,0.31818644931227713,1.102492098703361,0.318246541903987,1.1023631800084313,0.5295189739358611,0.5132447481155396,0.537019670009613,0.023774921894073486,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,34,0.31818644931227713,1.1078113361209412,0.318246541903987,1.1078749506137933,0.52286884284392,0.5296815633773804,0.5999278426170349,0.07024624943733215,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,35,0.31818644931227713,1.1057289016373097,0.318246541903987,1.1059043883210378,0.6184715406820178,0.5973989963531494,0.6213005185127258,0.02390151470899582,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,36,0.31818644931227713,1.1107573212893298,0.318246541903987,1.1108639356176284,0.7296133713126182,0.4466997981071472,0.47570013999938965,0.029000338166952133,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,37,0.31818644931227713,1.107546730748793,0.318246541903987,1.1077959472518126,0.7803905675560235,0.534089982509613,0.5558780431747437,0.021788084879517555,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,38,0.31818644931227713,1.1037180551981285,0.318246541903987,1.1035616719887642,0.576153688825667,0.4395269453525543,0.5386911034584045,0.09916415810585022,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,39,0.31818644931227713,1.0995533368212476,0.318246541903987,1.0995564533502131,0.6554290098659694,0.470708429813385,0.4959147870540619,0.02520635910332203,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,40,0.31818644931227713,1.104462956255203,0.318246541903987,1.1043075345414164,0.4703033170532436,0.5749855637550354,0.6188591122627258,0.043873563408851624,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,41,0.31818644931227713,1.1108298098642648,0.318246541903987,1.110397525101391,0.4520537609308959,0.6647256016731262,0.7457103133201599,0.08098471909761429,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,42,0.31818644931227713,1.1089061896006267,0.318246541903987,1.108512972893028,0.6682655030018649,0.4977400600910187,0.5138460993766785,0.01610603928565979,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,43,0.31818644931227713,1.1267221107070973,0.318246541903987,1.125776536053424,0.5844567282069474,0.507211446762085,0.5854372978210449,0.07822585105895996,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,44,0.3273560876209883,1.1093836698769164,0.3295362082994304,1.1085417473384092,0.5155245605614037,0.5575315952301025,0.6410351991653442,0.08350362628698349,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,45,0.3273560876209883,1.1059195030580815,0.3295362082994304,1.1054716967682803,0.751300725551322,0.5186634063720703,0.5680570006370544,0.04939357191324234,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,46,0.3273560876209883,1.1110745929272658,0.3295362082994304,1.1104349459546479,0.6878796089328827,0.5230792760848999,0.5653968453407288,0.04231754317879677,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,47,0.3273560876209883,1.1217772289806978,0.3295362082994304,1.1209538507209356,0.5959265242982655,0.5638895630836487,0.6067830920219421,0.042893536388874054,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,48,0.3273560876209883,1.1099789161553884,0.3295362082994304,1.1094013420520903,0.5387687419662253,0.5724102258682251,0.6245947480201721,0.05218452215194702,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,49,0.3273560876209883,1.104196272444317,0.3295362082994304,1.1037895348714173,0.5734612110378221,0.5362781286239624,0.5644609928131104,0.028182856738567352,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,50,0.3273560876209883,1.1048585847809533,0.3295362082994304,1.1044265409132832,0.5410424900650977,0.5404745936393738,0.5539128184318542,0.01343824528157711,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,51,0.3273560876209883,1.104386792692015,0.3295362082994304,1.103974461652478,0.6037555606849493,0.49412277340888977,0.5185253620147705,0.024402586743235588,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,52,0.3273560876209883,1.1048289319316644,0.3295362082994304,1.10440503677961,0.6527997929723933,0.49107059836387634,0.5202793478965759,0.029208749532699585,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,53,0.3273560876209883,1.1105896887880278,0.3295362082994304,1.1101526360961846,0.6830123432697727,0.4056074023246765,0.48528558015823364,0.07967816293239594,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,54,0.3273560876209883,1.1137995208388145,0.3295362082994304,1.1134243238447545,0.6305965763628484,0.5531129240989685,0.5858320593833923,0.03271913528442383,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,55,0.3273560876209883,1.1065393781992314,0.3295362082994304,1.106072066080483,0.7032295174226164,0.4000510275363922,0.47563448548316956,0.07558345794677734,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,56,0.3273560876209883,1.1055561841845805,0.3295362082994304,1.1051339825253064,0.7002488848883659,0.4977150857448578,0.5142356753349304,0.016520576551556587,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,57,0.3273560876209883,1.1004396068826379,0.3295362082994304,1.1002419123909548,0.509821518949233,0.5485536456108093,0.6074926257133484,0.05893895402550697,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,58,0.3544574630667346,1.0976136860657049,0.3522172497965826,1.0977172257940977,0.6120382916321978,0.5005923509597778,0.5911427736282349,0.09055039286613464,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,59,0.3544574630667346,1.098413032346755,0.3515052888527258,1.098728931076261,0.4867815853380598,0.5193495154380798,0.5762063264846802,0.05685681104660034,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,60,0.3273560876209883,1.0981963801014782,0.3295362082994304,1.0982400819089375,0.6758922625556588,0.4507353901863098,0.5415260195732117,0.09079064428806305,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,61,0.31818644931227713,1.1046919805204956,0.318246541903987,1.1047901525256885,0.6251734970728867,0.38733962178230286,0.5603274703025818,0.17298784852027893,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,62,0.31818644931227713,1.0997156702413147,0.318246541903987,1.099709656880676,0.507163309853524,0.5965334177017212,0.6446967720985413,0.04816336929798126,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,63,0.31818644931227713,1.1024869502610857,0.318246541903987,1.1027575162875158,0.560852312721312,0.44708141684532166,0.5684260725975037,0.12134464830160141,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,64,0.3544574630667346,1.099692673924111,0.3522172497965826,1.100183688110215,0.6426124430075287,0.4575863480567932,0.5257818698883057,0.06819553673267365,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,65,0.3544574630667346,1.0973693274246936,0.3522172497965826,1.0977011344799479,0.5646724197170698,0.3850627839565277,0.4975089132785797,0.1124461367726326,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,66,0.3434538970962812,1.0996677152684964,0.3358421480878763,1.1003994470306098,0.6713134234622122,0.47659939527511597,0.5401320457458496,0.06353266537189484,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,67,0.435048395313296,1.0938536635043665,0.44700976403580145,1.0937898240504564,0.39936957286112,0.6000347137451172,0.6248934268951416,0.02485872618854046,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,68,0.3544574630667346,1.0981406353310832,0.3522172497965826,1.0984722722148972,0.7389793298095464,0.4453588128089905,0.5092495679855347,0.06389077007770538,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,69,0.3544574630667346,1.098759558983906,0.3522172497965826,1.0990434792877892,0.6493980501033365,0.44529542326927185,0.47308436036109924,0.027788931503891945,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,70,0.3544574630667346,1.0970856102871136,0.3522172497965826,1.0973102348038974,0.7466144837141037,0.4723849892616272,0.5089749693870544,0.03658998757600784,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,71,0.3544574630667346,1.0983037370535642,0.3522172497965826,1.098559062494506,0.6740093172173948,0.6341878175735474,0.6552874445915222,0.021099630743265152,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,72,0.3544574630667346,1.097816727077854,0.3522172497965826,1.0979154056606495,0.6366361346840858,0.5320545434951782,0.5543593764305115,0.022304806858301163,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,73,0.32847682119205296,1.098675540529234,0.3291293734743694,1.098696517401153,0.7326147823780774,0.4208715260028839,0.4585694372653961,0.037697914987802505,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,74,0.3544574630667346,1.0975045043468086,0.3522172497965826,1.0976841517635436,0.6423804502338171,0.539378821849823,0.5837411284446716,0.044362302869558334,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,75,0.3544574630667346,1.0975340946768004,0.3522172497965826,1.0977254987635974,0.5259209438748658,0.5890280604362488,0.6071182489395142,0.018090177327394485,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,76,0.3544574630667346,1.0975120804031981,0.3522172497965826,1.0977860594106166,0.5797027845149859,0.5696203112602234,0.5811975598335266,0.011577224358916283,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,77,0.31818644931227713,1.1005846548585652,0.318246541903987,1.100593125946256,0.559095249671489,0.4084562063217163,0.5701411366462708,0.16168491542339325,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,78,0.31818644931227713,1.1003090939875435,0.318246541903987,1.1003231056537737,0.7064343503788113,0.47316426038742065,0.4914371073246002,0.01827283203601837,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,79,0.32980132450331123,1.101166503353632,0.32963791700569567,1.1009957009549058,0.5305055478764699,0.587852418422699,0.612139105796814,0.024286706000566483,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,80,0.3273560876209883,1.0984443107463522,0.3295362082994304,1.0984360311359191,0.6550578427370637,0.5715489387512207,0.6348307132720947,0.06328179687261581,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,81,0.3273560876209883,1.1003647553988753,0.3295362082994304,1.1001528774072136,0.6744617582876234,0.4708794951438904,0.5043004751205444,0.03342097997665405,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,82,0.3273560876209883,1.0991475747286448,0.3295362082994304,1.0990266084089038,0.5662857012916357,0.5826396346092224,0.6199252605438232,0.03728560358285904,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,83,0.31818644931227713,1.0989066045655405,0.318246541903987,1.0989263074198228,0.47350016011437396,0.6885946989059448,0.7374626398086548,0.04886791855096817,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,84,0.33397860417727965,1.0984429024833922,0.3337062652563059,1.0984825543798598,0.6205122094191611,0.539707362651825,0.5532815456390381,0.013574156910181046,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,85,0.3544574630667346,1.0982239443593231,0.3522172497965826,1.0985002477931434,0.6219125992925838,0.4987785816192627,0.5882052183151245,0.08942662179470062,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,86,0.3273560876209883,1.099084893473786,0.3295362082994304,1.0990235755073046,0.5975437807794661,0.415130615234375,0.5058979988098145,0.09076738357543945,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,87,0.3273560876209883,1.0998299808743142,0.3295362082994304,1.0996647351538873,0.5006248578517698,0.4856453835964203,0.564760684967041,0.07911529392004013,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,88,0.3273560876209883,1.0999060703081722,0.3295362082994304,1.09974720024112,0.5610611524283886,0.4688650965690613,0.5077481865882874,0.038883086293935776,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,89,0.3273560876209883,1.100908907332261,0.3295362082994304,1.1006511548750764,0.5608992002643645,0.4797215461730957,0.5164584517478943,0.03673690930008888,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,90,0.3273560876209883,1.0984858302634815,0.3295362082994304,1.098435518506875,0.6594810852527152,0.4612387716770172,0.5128280520439148,0.05158928781747818,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,91,0.3273560876209883,1.1002174886922673,0.3295362082994304,1.1000524592457794,0.6592044032644481,0.5445555448532104,0.5857311487197876,0.04117560386657715,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,92,0.3273560876209883,1.106640919205029,0.3295362082994304,1.1061503844497842,0.5990578700117768,0.4895111918449402,0.5657314658164978,0.07622027397155762,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,93,0.31818644931227713,1.1014336517601355,0.318246541903987,1.1012847421613527,0.4462802362851798,0.5760378837585449,0.6943079829216003,0.11827009171247482,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.1,94,0.31818644931227713,1.1012655375153433,0.318246541903987,1.1011829658481918,0.4428572642318905,0.6336780786514282,0.6502568125724792,0.016578709706664085,50
