,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,11,0.0255432336485626,0.694668208369772,0.6529426574707031,2.127460902556777e-06,0.000221148278797,0.0002190208178944,22,-1
11,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,12,0.0223255275007829,0.689341960972502,0.649988127025691,8.01212081569247e-05,0.0001819001481635,0.0001017789400066,22,-1
12,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,13,0.0263163045365743,0.6862830415026833,0.6434548410502346,0.0001737451966619,0.0002019647072302,2.8219506930327043e-05,22,-1
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,14,0.038540057942311,0.6841088683550595,0.6385946422815323,0.0002070879127131,0.0002139568532584,6.86894327373011e-06,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,15,0.0413465179194558,0.6870831742541481,0.6809782456267964,0.0001053989471984,0.0001277166447835,2.231769758509472e-05,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,16,0.0411268148131268,0.6858666707541197,0.6593313916163012,0.0001469274138798,0.0001521115918876,5.184181645745412e-06,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,17,0.0257114336386739,0.6845169508730182,0.6642261521382765,0.0001593204215168,0.0001649237383389,5.603316822089255e-06,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,18,0.0431934011708172,0.6773238755364455,0.6264701664447785,3.8937534554861486e-05,0.0001931522419909,0.000154214707436,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,19,0.0337514894918713,0.6725817504729933,0.6390052668072961,0.0001060434806277,0.0001616592489881,5.561576836043969e-05,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,20,0.0361132032924656,0.6643228307935117,0.5990335020152004,9.79220203589648e-06,0.0001748051581671,0.0001650129561312,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,21,0.0386456375878438,0.6549986432526858,0.5686734814535488,4.87921352032572e-06,0.0002088692999677,0.0002039900864474,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,22,0.0386456375878438,0.6535825747570009,0.640371012416753,0.0002111160138156,0.0002145591279258,3.4431166113790823e-06,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,23,0.0340061934269008,0.6465533935386716,0.5833100914955138,0.0001202752973767,0.0002120529388776,9.177764150081202e-05,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,24,0.0399002780025404,0.6456074086764386,0.6391004299575631,0.0002092052600346,0.0002122467412846,3.0414742013817886e-06,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,25,0.046704647532261,0.6479579460529881,0.6654186454686252,0.0002895299985539,0.0003184956149198,2.8965612727915868e-05,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,26,0.0335826816416807,0.6463870601799652,0.6406588313254443,0.000183215845027,0.0001884350785985,5.219232207309688e-06,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,27,0.040200404764714,0.6415177674693916,0.595949636535211,0.00020173676603,0.0002345134271308,3.277666473877616e-05,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,28,0.0493220254732711,0.6364431663323905,0.5962903301824223,0.0001324216864304,0.0001804491039365,4.80274175060913e-05,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,29,0.0497008184976934,0.6295985254167601,0.5588061040098017,0.0001580044918227,0.000244511058554,8.650655945530161e-05,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,30,0.0446692460401438,0.622996975674884,0.5382414351810108,5.651436367770657e-05,0.0001605403376743,0.0001040259739966,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,31,0.0040519133483629,0.6192465169739177,0.5367055672136221,0.0002593528770375,0.0003032226813957,4.386979708215222e-05,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,32,-0.020702674026557,0.6149515313956574,0.4650842178951609,8.313936996273696e-05,0.0002737044997047,0.000190565129742,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,33,-0.020702674026557,0.6139972733177301,0.6084436469457366,0.0002387782587902,0.0002446922881063,5.914030225540046e-06,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,34,0.0,0.6128038604750888,0.4538060361688787,1.68135593412444e-05,0.0001541139499749,0.0001373003906337,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,35,-0.020702674026557,0.6131502847180111,0.7824695663018659,0.0001134799676947,0.000344021100318,0.0002305411326233,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,36,-0.020702674026557,0.6108911317268401,0.5049284666776657,0.0002506842138245,0.0003005749022122,4.9890688387677073e-05,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,37,-0.020702674026557,0.6110574352832241,0.657522085850889,0.0002652169496286,0.0003087568038608,4.353984695626423e-05,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,38,-0.020702674026557,0.6086702642549995,0.5119967472824183,0.0002023705892497,0.0002769709972199,7.46004079701379e-05,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,39,0.0,0.6078473543392793,0.4907815024256706,8.861931564752012e-05,0.0001693404046818,8.072108903434128e-05,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,40,0.0,0.6070773335358569,0.6617226574908603,0.0003752463962882,0.0004796395660378,0.0001043931770254,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,41,0.0,0.6073093700954932,0.5896436828103933,0.0003009659121744,0.0003099099558312,8.944052751758136e-06,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,42,0.0,0.6038129243231912,0.4944432853297753,0.0002317801408935,0.000297641614452,6.586148083442822e-05,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,43,0.0,0.6039036093777372,0.4519827991724014,1.695621176622808e-05,0.0001880521158454,0.0001710959040792,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,44,0.0,0.6020549772349932,0.6831277944824912,0.0002522241557016,0.0004014989826828,0.0001492748269811,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,45,0.0,0.602212382864406,0.583577554740689,0.0002810377627611,0.0002928591857198,1.1821421139757147e-05,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,46,0.0,0.5993105346009932,0.4792170347137885,0.000225539173698,0.0003000255674123,7.448640099028125e-05,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,47,0.0,0.5991917188840968,0.4821430769833651,0.0001579194504301,0.0002324487140867,7.452926365658641e-05,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,48,0.0,0.5978094312070891,0.6090510082515803,0.0002776425390038,0.00032173411455,4.409156463225372e-05,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,49,0.0,0.5964508668611977,0.5395359842614693,0.0002453630440868,0.0002590726944617,1.3709649465454277e-05,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,50,0.0,0.5953225086208518,0.5158264189958572,0.0002527838223613,0.0002729197440203,2.0135932572884485e-05,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,51,0.0,0.5953608207575237,0.521165728704496,0.0002020530955633,0.0002324157831026,3.0362692996277477e-05,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,52,0.0,0.5934776827579237,0.5616746975616975,0.0003119408502243,0.0003333627537358,2.1421890778583474e-05,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,53,0.0,0.59384277007962,0.4633504268797961,0.0002671430120244,0.000304160406813,3.701738387462683e-05,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,54,0.0,0.5917223625965701,0.5583803023804318,0.0003343249554745,0.0003478392900433,1.3514326383301524e-05,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,55,0.0,0.5949696068090337,0.6074796302752061,0.0003419051063247,0.0004083438834641,6.643876258749515e-05,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,56,0.0,0.5913474643958434,0.5316803808916698,0.0001910597638925,0.000219914552872,2.885479079850484e-05,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,57,0.0,0.5899115994231392,0.526408574391495,0.0002758796326816,0.0002862936526071,1.041401810653042e-05,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,58,0.0,0.5895198160455427,0.4710734325376424,0.0002340906357858,0.000290125462925,5.60348344151862e-05,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,59,0.0,0.5943732523281156,0.4687734328887679,0.0001049686034093,0.0001713460223982,6.637741898884997e-05,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,60,0.0,0.5970228927508565,0.4662528180263259,0.0002507565950509,0.0002679060271475,1.7149428458651528e-05,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,61,0.0,0.5871122643237806,0.6809728519483046,0.0002123429876519,0.0004554873739834,0.0002431443863315,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,62,0.0,0.5932582630455949,0.3659808217124505,5.733250873163343e-06,0.0002431593457004,0.0002374260948272,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,63,0.0,0.5951673927652927,0.5098903042348948,0.0001490502763772,0.0001684787275735,1.942844937730115e-05,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,64,0.0,0.5893983259683347,0.5327573738314888,0.0003404251183383,0.0003626583493314,2.2233227355172858e-05,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,65,0.0,0.5875428910473831,0.5008440316400745,0.0003195823228452,0.0003301275428384,1.0545212717261164e-05,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,66,0.0,0.5853047042175104,0.4943563618443229,0.0003491801617201,0.0003599155170377,1.0735361684055532e-05,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,67,0.0,0.5888793025990479,0.4830625677650625,0.0001661098358454,0.0001988867297768,3.27768902934622e-05,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,68,0.0,0.5913700672961374,0.4985548084432428,0.0001799176388885,0.0001908743579406,1.095671541406773e-05,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,69,0.0,0.5928430335439798,0.5001294879750773,0.0001818739256123,0.0002003267145482,1.845278711698484e-05,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,70,0.0,0.5990577583549587,0.4602274845946919,0.0002143984602298,0.000248520693276,3.412222577026114e-05,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,71,0.0,0.6044008502068411,0.4373255546797406,0.0001894131564768,0.0002149442880181,2.5531133360345848e-05,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,72,0.0,0.6226099555501501,0.3730095069516789,2.6779169274959717e-05,0.0001376339787384,0.0001108548094634,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,73,0.0,0.6106211773994314,0.4976002678275108,0.0003433204547036,0.0003776319499593,3.431148797972128e-05,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,74,0.0,0.6026666857131565,0.5021750404076142,0.0002975022944156,0.0003132898418698,1.5787547454237938e-05,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,75,0.0,0.5869347520229471,0.5789566717364572,0.0002536908723413,0.0002998034469783,4.611257463693619e-05,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,76,0.0,0.5935487635718047,0.4959501789374785,0.0001249946508323,0.000150273554027,2.527890319470316e-05,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,77,0.0,0.5865365685397432,0.5047512928193265,0.0004063200904056,0.0004437172901816,3.7397203414002433e-05,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,78,0.0,0.5823294792238992,0.5033596179702065,0.0002516342210583,0.000262783083599,1.11488661787007e-05,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,79,0.0803680913070258,0.5738923110579717,0.6171554042534395,0.0002183385659009,0.000314009404974,9.567083907313644e-05,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,80,0.0,0.5890388354545332,0.3809266869317402,2.831334131769836e-05,0.0002040173130808,0.0001757039717631,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,81,0.0,0.5994396645376701,0.432507456026294,0.0002121878933394,0.0002346659312024,2.2478039682027884e-05,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,82,0.0,0.5996403137918647,0.4702743221413005,0.0002000122476601,0.0002117197291227,1.1707482372003142e-05,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,83,0.0,0.5931876461014493,0.5124213402921504,0.0002210317470598,0.0002308155380887,9.783790119399782e-06,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,84,0.0,0.6045980745826969,0.425507074255835,0.0001707599149085,0.0002219215530203,5.1161638111807406e-05,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,85,0.0,0.6165561222165595,0.389108381555839,0.0002078315883409,0.0002383315004408,3.0499912099912763e-05,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,86,0.0,0.6082042944795303,0.4731747549365867,0.0003114806313533,0.0003255807096138,1.4100075532041956e-05,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,87,0.0,0.6128170525527182,0.4636679742823947,0.0001695545797701,0.000182334712008,1.278012859984301e-05,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,88,0.0655887462931897,0.5752018718546583,0.6405375549739059,0.0002317966573173,0.0004354215343482,0.0002036248770309,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,89,0.0803680913070258,0.5752143476528065,0.4740127059546384,0.0002717229363042,0.0002846397401299,1.2916790183226112e-05,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,90,0.0655887462931897,0.5888934451660127,0.4169106110253117,0.0001509716530563,0.000190792401554,3.9820744859753177e-05,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,91,0.0,0.6047282671655407,0.4359632987867702,0.0001487264962634,0.0001840290351537,3.5302542528370395e-05,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,92,0.0,0.6168379591394016,0.4169043486768549,0.0001693037047516,0.0001972803584067,2.797664637910202e-05,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,93,0.0,0.6088087678183126,0.47988476279107,0.0002422750985715,0.0002563994203228,1.4124317203823011e-05,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,94,0.0,0.6230883964031707,0.3793122358620166,0.0002026932779699,0.000236695545027,3.4002267057076097e-05,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,95,0.0803680913070258,0.5914598896758247,0.5601787974211303,0.0003142768109682,0.0004042529617436,8.997614349937066e-05,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,96,0.0,0.635597662445698,0.2908578899096359,7.387046935036778e-06,0.000186663455679,0.000179276408744,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,97,0.0803680913070258,0.6000606198119753,0.5796715427528729,0.0002466283331159,0.0003571374400053,0.0001105090996134,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,98,0.0,0.6247215040653716,0.4060239893468943,5.058867100160569e-05,0.0001186454319395,6.80567609379068e-05,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,99,0.0803680913070258,0.5961487857440045,0.5512205259366469,0.0002815524931065,0.0003522825136315,7.073003507684916e-05,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,100,0.1038546680465579,0.5787926941882563,0.5515674335035411,0.0002398084907326,0.0002891309559345,4.9322461563861e-05,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,101,0.1038546680465579,0.5730117658394893,0.5309447875077075,0.0002029057213803,0.0002150785876438,1.2172868991910946e-05,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,102,0.1038546680465579,0.56681157546189,0.500777753577991,0.000283773348201,0.0003015101538039,1.773679286998231e-05,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,103,0.0928457264044978,0.610816830442152,0.2686803947795521,9.773124475032093e-06,0.0002248953096568,0.0002151221851818,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,104,0.0928457264044978,0.6134690419976948,0.4412617741660637,0.0001969832082977,0.0002131573419319,1.617412817722652e-05,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,105,0.0928457264044978,0.6049527248353449,0.4496961603787812,0.0003098872548434,0.0003286208084318,1.873356450232677e-05,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,106,0.0928457264044978,0.6106916339001582,0.4382984982295469,0.0001768828660715,0.0001973628532141,2.047998714260757e-05,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,107,0.0928457264044978,0.6236857353275969,0.408677870712497,0.0002271093399031,0.000244714989094,1.760565282893367e-05,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,108,0.1038546680465579,0.5987155519937741,0.4803187421099706,0.0003007952182088,0.0003483254695311,4.753025132231414e-05,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,109,0.1315571677438866,0.5721756703298511,0.5685036070644855,0.0002568436611909,0.0003381277783773,8.128411718644202e-05,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,110,0.1230010556640758,0.5935328554447371,0.3930082370611754,0.0002144056052202,0.0002594389079604,4.503330637817271e-05,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,111,0.1315571677438866,0.5871462639392787,0.4910653396763584,0.0002730786800384,0.0002893912605941,1.6312569641740993e-05,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,112,0.1472277027753189,0.5858892510637982,0.494633986191316,0.0002310047566425,0.000242393798544,1.138903735409258e-05,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,113,0.1138219295131059,0.6205065970998684,0.3770098099654371,0.0005222549661993,0.0007322590099647,0.0002100040146615,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,114,0.1138219295131059,0.6337592608601083,0.3935050447556105,0.0002098954137181,0.0002312818542122,2.138643867510837e-05,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,115,0.1038546680465579,0.650364613203147,0.3289468598636714,0.000240153633058,0.0002759293711278,3.577573079383001e-05,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.0001,116,0.0928457264044978,0.6633863538958644,0.3501979447223923,0.0002001142274821,0.0002418375079287,4.172327680862509e-05,22,-1
