,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,15,0.6838235294117647,0.8122270742358079,0.6240731664732391,0.4272967779603787,0.3105655312538147,0.4544232487678528,0.14385771751403809,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,16,0.6838235294117647,0.8122270742358079,0.6253318652218464,0.48605405772943056,0.39031463861465454,0.5410041809082031,0.1506895273923874,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.6299719202752206,0.4258306043255143,0.2698417901992798,0.4215152859687805,0.15167349576950073,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6265055274262148,0.4270404785219581,0.2992231845855713,0.43113166093826294,0.13190849125385284,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6558974315138424,0.41030312161520116,0.2702801823616028,0.3384224474430084,0.06814227253198624,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.6538718401216993,0.40803071790141976,0.3034488260746002,0.37215688824653625,0.06870806217193604,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6272131520159104,0.4185718868691475,0.28730201721191406,0.4215970039367676,0.1342950016260147,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.623953874204673,0.4080247201831081,0.28685468435287476,0.3693591356277466,0.08250445127487183,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6242513492995617,0.40174561575171547,0.22383402287960052,0.28551945090293884,0.06168542802333832,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.6268120945668688,0.40716372867766765,0.25359907746315,0.29962873458862305,0.04602966085076332,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.648032169716031,0.4167141469465568,0.2764376997947693,0.3276209533214569,0.05118324235081673,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.6533763315163407,0.40157757689803836,0.2885572910308838,0.33326059579849243,0.044703301042318344,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6305230896846921,0.4085166186792776,0.2714192867279053,0.33618834614753723,0.06476905941963196,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.6241844126991197,0.40867821936495596,0.2738715410232544,0.3550945818424225,0.08122305572032928,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6262914994183708,0.39755571685545144,0.24318727850914001,0.2838410437107086,0.040653765201568604,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6416395066999921,0.3978923714207485,0.26752549409866333,0.30962249636650085,0.04209701716899872,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.6300501940297145,0.40105107083171615,0.213598370552063,0.2985287010669708,0.08493033051490784,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.6242855752215666,0.4032760860486888,0.2668324112892151,0.2941199839115143,0.02728758379817009,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.624871678796469,0.39952809612941925,0.2893046736717224,0.3346189856529236,0.045314304530620575,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.624975158887751,0.40188216265104715,0.3304208815097809,0.362248033285141,0.03182714432477951,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6241347497584773,0.4085944330450149,0.25716015696525574,0.29766058921813965,0.04050043970346451,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6276470282498527,0.39581438096985216,0.20645077526569366,0.2359120398759842,0.029461266472935677,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6368563899806902,0.40220049120951457,0.2582656145095825,0.2857104539871216,0.027444826439023018,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6435091115680396,0.3921787149398587,0.21606506407260895,0.2410403937101364,0.024975329637527466,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6394297807824378,0.38805927476193763,0.2442881166934967,0.265936940908432,0.0216488279402256,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6277388176497292,0.4103665752746164,0.2248423546552658,0.25772222876548767,0.03287987783551216,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6239864639207429,0.40179684595437715,0.23124034702777863,0.2591344714164734,0.027894118800759315,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6256084494731006,0.3844455193802714,0.20735207200050354,0.23912642896175385,0.03177434951066971,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6333278733141282,0.39785281006572765,0.278708815574646,0.30084648728370667,0.022137679159641266,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6435142872380275,0.3967104336954653,0.22727447748184204,0.2512425482273102,0.02396806702017784,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6443288711940541,0.3947388730484527,0.2557063400745392,0.2799440622329712,0.024237729609012604,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.633692964034922,0.39204444898245855,0.2613071799278259,0.29345813393592834,0.03215095400810242,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6319739678326775,0.3946898866835983,0.2430349588394165,0.2595691382884979,0.01653417944908142,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6285407759395301,0.38896325109666224,0.2491295039653778,0.2668117582798004,0.01768225058913231,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6261479433845071,0.39207785555208097,0.2570670247077942,0.27055665850639343,0.013489636592566967,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6251653970456591,0.38877591124642635,0.2765866219997406,0.29236966371536255,0.0157830398529768,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6275862765078452,0.3861378618478774,0.21945296227931976,0.2333652526140213,0.013912294991314411,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6426783478727528,0.398845808992628,0.2204028069972992,0.24186669290065765,0.02146388404071331,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6484910290615231,0.38766522705461814,0.25051435828208923,0.2628333866596222,0.012319015339016914,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6433274348576864,0.395356165193487,0.22492915391921997,0.25751417875289917,0.0325850173830986,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6502182866428413,0.3849231842763256,0.23311510682106018,0.24838760495185852,0.015272504650056362,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6437102486105526,0.39456257330300304,0.22054652869701385,0.24561730027198792,0.02507077530026436,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6327249705791473,0.3879786636745557,0.23597018420696259,0.2463981956243515,0.010428007692098618,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6557433193220812,0.394902493673144,0.23276758193969727,0.3065430223941803,0.07377544790506363,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6649265423709271,0.3926330674677158,0.20267565548419952,0.22799459099769592,0.025318941101431847,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6402983542750863,0.3952038569906727,0.228342205286026,0.3178708553314209,0.0895286425948143,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6391907614820144,0.41037984534888516,0.23609602451324463,0.2945350706577301,0.05843905359506607,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6399914131445044,0.3949004892085216,0.1600598841905594,0.20276375114917755,0.042703863233327866,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.633359294311673,0.3875080523765645,0.23614321649074554,0.28047072887420654,0.044327512383461,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6446080260417041,0.39529506123228925,0.21389050781726837,0.24979625642299652,0.03590575233101845,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.648272251089414,0.39835303262155514,0.21160930395126343,0.22668440639972687,0.015075094997882843,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6494223913725685,0.3902262723129244,0.1861831545829773,0.29454466700553894,0.10836150497198105,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6591725738025179,0.3905136872064322,0.20204542577266693,0.21707241237163544,0.01502698939293623,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6371535483528586,0.4163166538928637,0.20592674612998962,0.3596913516521454,0.15376460552215576,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6305034990404167,0.4001588718695567,0.2212206870317459,0.24385109543800354,0.02263040840625763,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6358925431382423,0.41652450103918076,0.24875926971435547,0.4117412269115448,0.16298195719718933,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6371913114014793,0.3942378255892546,0.25590604543685913,0.2687927484512329,0.012886707670986652,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6388742210818272,0.42752023221131824,0.22013789415359497,0.5004276037216187,0.2802897095680237,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6314749559935402,0.38774595334893086,0.2176518738269806,0.2277219593524933,0.010070083662867546,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6486052450011758,0.40610401625512155,0.22441643476486206,0.4054267406463623,0.18101030588150024,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6699262439620262,0.3932909693233669,0.21220223605632782,0.24336376786231995,0.03116152621805668,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.662130404921139,0.39514152451767587,0.19784170389175415,0.25340506434440613,0.05556335300207138,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.649274062000069,0.388094704289455,0.18714213371276855,0.2444554567337036,0.05731331557035446,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6378675687546823,0.3973715591733344,0.18094249069690704,0.23775508999824524,0.056812599301338196,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6353806619550667,0.38645539139164603,0.1977452039718628,0.20822656154632568,0.01048135757446289,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.631319520520229,0.3936790301175789,0.19695615768432617,0.22728393971920013,0.030327778309583664,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6317269924808951,0.3922788348752075,0.190835639834404,0.22023294866085052,0.029397308826446533,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6435882671206605,0.386586581211537,0.20172671973705292,0.21661658585071564,0.014889865182340145,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6553315540739134,0.390758803785313,0.19644975662231445,0.20737846195697784,0.010928710922598839,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6546076404697755,0.3854952840227633,0.21367205679416656,0.22414548695087433,0.010473433881998062,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6369893661901063,0.3861562344953418,0.19325970113277435,0.21904166042804718,0.025781961157917976,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6345140887241737,0.3970829678596928,0.17221030592918396,0.19950836896896362,0.027298061177134514,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6345062185736263,0.3861149425106123,0.20278769731521606,0.210368350148201,0.007580653764307499,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6371759643741682,0.39643734847428286,0.2464389204978943,0.2584504187107086,0.012011504732072353,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6474333276935652,0.38863593360409143,0.19029386341571808,0.1960444152355194,0.00575054669752717,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6565095279731002,0.38429440243588764,0.18512602150440216,0.19549348950386047,0.010367472656071186,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6512990605597403,0.39348495076061224,0.23264475166797638,0.24737802147865295,0.01473327074199915,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6470873566234813,0.3930060995034874,0.17848744988441467,0.18979045748710632,0.011303001083433628,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6324987458247765,0.3931405410263686,0.23194140195846558,0.24112260341644287,0.009181197732686996,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6253729392500484,0.39036699270829567,0.2174994945526123,0.22471074759960175,0.007211256306618452,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6315580840204277,0.3739276126343757,0.2520565986633301,0.27123337984085083,0.01917678490281105,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6300014304179772,0.3960319664147683,0.19885244965553284,0.21823056042194366,0.01937810331583023,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6347118598573348,0.3900752242989837,0.18023015558719635,0.1957262009382248,0.015496041625738144,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6385702876483693,0.39157589346729216,0.2056690901517868,0.21217480301856995,0.006505714263767004,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6502217811112311,0.37924918758776044,0.22168634831905365,0.22759680449962616,0.005910450126975775,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6617172147129097,0.39642715562740344,0.14852651953697205,0.1614934504032135,0.01296692993491888,50
