,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,11,0.3544574630667346,1.1179411838767774,0.3522172497965826,1.1189413132271795,0.5746760040363297,0.03861038014292717,0.07447361201047897,0.035863231867551804,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,12,0.3544574630667346,1.1118089894307952,0.3522172497965826,1.1128969144006393,0.5649847690816967,0.053654417395591736,0.054729171097278595,0.0010747521882876754,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,13,0.3544574630667346,1.1257207103152536,0.3522172497965826,1.1269939006393377,0.6291076841372997,0.04828217625617981,0.049238722771406174,0.0009565475047565997,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,14,0.3544574630667346,1.1746654844225766,0.3522172497965826,1.1762414834575017,0.5798645353354513,0.05362829566001892,0.05952583625912666,0.005897541530430317,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,15,0.3544574630667346,1.2024896487338619,0.3522172497965826,1.2037261792854916,0.6422789807654918,0.046613775193691254,0.05339265987277031,0.0067788828164339066,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,16,0.3544574630667346,1.2206401758399938,0.3522172497965826,1.2218941547116,0.6325500869508832,0.04426804184913635,0.05268944427371025,0.008421401493251324,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,17,0.3544574630667346,1.240049170835677,0.3522172497965826,1.2415999556286146,0.5607257769554853,0.047210995107889175,0.05087776854634285,0.0036667727399617434,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,18,0.3544574630667346,1.2065384240294241,0.3522172497965826,1.208040675998607,0.4938883609389887,0.062234506011009216,0.07401236146688461,0.011777854524552822,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,19,0.3544574630667346,1.1373747154378075,0.3522172497965826,1.1383231577589998,0.4808963602557778,0.0563192181289196,0.07670488208532333,0.020385663956403732,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,20,0.3544574630667346,1.0982088230447062,0.3522172497965826,1.0985400021997673,0.8329325019866228,0.043486710637807846,0.05767258629202843,0.014185875654220581,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,21,0.31818644931227713,1.113240552609202,0.318246541903987,1.1127487008798598,0.6639206235446036,0.03626733645796776,0.0423077754676342,0.0060404399409890175,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,22,0.31818644931227713,1.1552015781985518,0.318246541903987,1.1541176489740004,0.613831617757678,0.058808907866477966,0.059886932373046875,0.001078022993169725,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,23,0.31818644931227713,1.1806550500056758,0.318246541903987,1.1793689026010046,0.5528131384784356,0.06359703838825226,0.07187742739915848,0.008280389942228794,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,24,0.31818644931227713,1.1801175945351157,0.318246541903987,1.1789866184392919,0.48457757137808943,0.0632006824016571,0.07227638363838196,0.009075699374079704,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,25,0.31818644931227713,1.1662857948324985,0.318246541903987,1.1654989786318786,0.6098188713565469,0.06868995726108551,0.07245293259620667,0.0037629769649356604,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,26,0.31818644931227713,1.151588534813347,0.318246541903987,1.1516392309070118,0.5361644176784902,0.05146656557917595,0.06479986011981964,0.013333294540643692,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,27,0.31818644931227713,1.1653557578625482,0.318246541903987,1.1661853993491877,0.5197248827982694,0.04437441751360893,0.04657494276762009,0.002200526650995016,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,28,0.31818644931227713,1.2065063714009527,0.318246541903987,1.2080762352858063,0.5085601278021932,0.04892006516456604,0.05215246602892876,0.003232401330024004,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,29,0.31818644931227713,1.2208417869721764,0.318246541903987,1.223060950406496,0.5356174193974584,0.055708736181259155,0.07240603119134903,0.016697296872735023,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,30,0.31818644931227713,1.2133600166296705,0.318246541903987,1.2157179131752307,0.5568574735112487,0.053503818809986115,0.06129860877990723,0.007794789969921112,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,31,0.3544574630667346,1.1750303809975062,0.3522172497965826,1.177106720776554,0.6626910197567193,0.05489997938275337,0.06543687731027603,0.010536896996200085,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,32,0.3544574630667346,1.1298800603393238,0.3522172497965826,1.1313303606213352,0.6523861724212765,0.047756344079971313,0.05644993856549263,0.008693594485521317,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,33,0.3544574630667346,1.1017759086741794,0.3522172497965826,1.1024310543733074,0.5341018781447783,0.05025629699230194,0.05646861717104912,0.006212318781763315,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,34,0.3544574630667346,1.0976511667487867,0.3522172497965826,1.0977576714012078,0.5245949407406151,0.05624115839600563,0.06276427954435349,0.006523121148347855,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,35,0.3273560876209883,1.1008730785770928,0.3295362082994304,1.1006322310550898,0.6165301675908268,0.060727350413799286,0.06258014589548111,0.0018527943175286055,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,36,0.3273560876209883,1.1060178440668376,0.3295362082994304,1.105502556260763,0.7326698241829872,0.04360833764076233,0.04725155234336853,0.0036432133056223392,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,37,0.3273560876209883,1.1081839287873683,0.3295362082994304,1.1075898595123974,0.7788904007971287,0.05503978952765465,0.058094508945941925,0.0030547187197953463,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,38,0.3273560876209883,1.11714864758427,0.3295362082994304,1.1162714620641425,0.5755478076189757,0.0430748350918293,0.04857224225997925,0.005497406702488661,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,39,0.3273560876209883,1.119802825559711,0.3295362082994304,1.1188530114921154,0.6564645250663161,0.048802450299263,0.05233841761946678,0.0035359682515263557,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,40,0.3273560876209883,1.1247210018792186,0.3295362082994304,1.1236620569636513,0.4710337635111063,0.06644562631845474,0.06926528364419937,0.0028196575585752726,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,41,0.3273560876209883,1.1412074685388205,0.3295362082994304,1.1398149526536319,0.4530453997272999,0.07581047713756561,0.08230453729629517,0.006494063884019852,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,42,0.3273560876209883,1.1538616717104613,0.3295362082994304,1.1522503173671377,0.6656634302698077,0.056676942855119705,0.05824393033981323,0.0015669867862015963,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,43,0.3273560876209883,1.178490322590263,0.3295362082994304,1.1765129830994385,0.5839390539489686,0.05523059517145157,0.05944553762674332,0.00421494385227561,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,44,0.3273560876209883,1.1933933494046343,0.3295362082994304,1.191189350346611,0.5169677501767874,0.062071800231933594,0.07208803296089172,0.010016231797635555,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,45,0.3273560876209883,1.185974305785567,0.3295362082994304,1.183869636912381,0.7533692160621286,0.04540570080280304,0.05414999648928642,0.008744293823838234,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,46,0.3273560876209883,1.1763645360988626,0.3295362082994304,1.174384879522735,0.6903943493291737,0.04971776157617569,0.05295318365097046,0.0032354225404560566,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,47,0.3273560876209883,1.1688629401925141,0.3295362082994304,1.1669928771000357,0.5989484666474163,0.05744245648384094,0.059825193136930466,0.0023827359545975924,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,48,0.3273560876209883,1.149476310200291,0.3295362082994304,1.147913546267324,0.5410730455443262,0.057175714522600174,0.06444033980369568,0.0072646248154342175,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,49,0.3273560876209883,1.1278175112184898,0.3295362082994304,1.1266757233342666,0.5757638172358275,0.05585036426782608,0.059560149908065796,0.003709786105901003,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,50,0.3273560876209883,1.1115693488350318,0.3295362082994304,1.1108638759159868,0.5419514404535294,0.05201108753681183,0.052947163581848145,0.0009360772091895342,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,51,0.3273560876209883,1.1029631790341452,0.3295362082994304,1.1026782224195775,0.6057621144689619,0.049535710364580154,0.05129673704504967,0.0017610255163162947,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,52,0.3544574630667346,1.1035775321231398,0.3522172497965826,1.103609963196676,0.6534901700504123,0.05143887177109718,0.053390055894851685,0.0019511851714923978,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,53,0.3544574630667346,1.1169828035137763,0.3522172497965826,1.117217509410942,0.6818828837834298,0.03964247554540634,0.047639891505241394,0.007997414097189903,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,54,0.3544574630667346,1.142273832309897,0.3522172497965826,1.1427151431777403,0.6294779542088509,0.058155227452516556,0.0603104829788208,0.0021552566904574633,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,55,0.3544574630667346,1.1520267197924507,0.3522172497965826,1.1525618849584396,0.7050473416820168,0.039191834628582,0.051234640181064606,0.01204280648380518,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,56,0.3544574630667346,1.1575432399374348,0.3522172497965826,1.1581241863350058,0.699917753279209,0.05177222192287445,0.05280063673853874,0.001028415048494935,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,57,0.3544574630667346,1.1523369888318877,0.3522172497965826,1.153100249047586,0.5126005717171356,0.05869622156023979,0.06655477732419968,0.007858555763959885,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,58,0.3544574630667346,1.145076015759214,0.3522172497965826,1.1462159214027534,0.6131950115170329,0.05588025599718094,0.06693938374519348,0.011059128679335117,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,59,0.3544574630667346,1.1460252443560761,0.3522172497965826,1.147641452615876,0.4898390357755124,0.05790465697646141,0.06656091660261154,0.008656258694827557,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,60,0.3544574630667346,1.1405460281204964,0.3522172497965826,1.1422341867032528,0.6778791194073855,0.04702919349074364,0.06098460033535957,0.013955406844615936,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,61,0.3544574630667346,1.138727857460311,0.3522172497965826,1.1404380851203197,0.6259992503859102,0.040452294051647186,0.06374367326498032,0.02329137921333313,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,62,0.3544574630667346,1.1428123946683428,0.3522172497965826,1.1443832731033554,0.5110582201480864,0.06624379754066467,0.07237838953733444,0.0061345892027020454,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,63,0.31818644931227713,1.172926354233385,0.318246541903987,1.1745359306901912,0.558245703836903,0.047029078006744385,0.05404919385910034,0.007020114921033382,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,64,0.31818644931227713,1.2009594381681379,0.318246541903987,1.2026704924197775,0.6439493518397212,0.046035993844270706,0.05336502194404602,0.007329028099775314,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,65,0.31818644931227713,1.19029944751354,0.318246541903987,1.191882838651938,0.5731561634605751,0.038223687559366226,0.06468433141708374,0.026460643857717514,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,66,0.31818644931227713,1.182204513940368,0.318246541903987,1.1835810573630647,0.673124715078622,0.04530169442296028,0.04776035621762276,0.00245866016484797,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,67,0.31818644931227713,1.1697196564542247,0.318246541903987,1.170950337189596,0.40198824112117293,0.05847945809364319,0.06110946461558342,0.0026300062891095877,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,68,0.31818644931227713,1.1412762975731612,0.318246541903987,1.142249368719205,0.7420872616916896,0.03753150627017021,0.05107517167925835,0.013543665409088135,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,69,0.31818644931227713,1.1143370694811012,0.318246541903987,1.11500850492032,0.6546110350750387,0.0435749888420105,0.050713326781988144,0.0071383388713002205,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,70,0.31818644931227713,1.101157662435188,0.318246541903987,1.1014918099582631,0.7483157618641854,0.04574558511376381,0.047895219177007675,0.0021496356930583715,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,71,0.3544574630667346,1.0979232268306232,0.3522172497965826,1.0979647116509756,0.675048763461411,0.0569930374622345,0.05762000009417534,0.0006269628647714853,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,72,0.3273560876209883,1.1024239528150022,0.3295362082994304,1.10215872424322,0.6354367575161157,0.05511583015322685,0.05616263300180435,0.0010468031978234649,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,73,0.3273560876209883,1.1099864967780668,0.3295362082994304,1.1094478270792205,0.7307920786961913,0.043474648147821426,0.04706348106265068,0.0035888345446437597,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,74,0.3273560876209883,1.1136985317224783,0.3295362082994304,1.113105757678787,0.6425964758843183,0.05794886127114296,0.06371023505926132,0.005761374719440937,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,75,0.3273560876209883,1.1155569038453292,0.3295362082994304,1.1149967139673194,0.527647204015404,0.06669893115758896,0.06878742575645447,0.002088491804897785,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,76,0.3273560876209883,1.1148264205057443,0.3295362082994304,1.1143784561324062,0.5810821362901479,0.06732819229364395,0.06961582601070404,0.0022876353468745947,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,77,0.3273560876209883,1.1157554968547898,0.3295362082994304,1.1151610242340795,0.558589550709352,0.04446227848529816,0.0639406219124794,0.019478343427181244,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,78,0.3273560876209883,1.1142491090560018,0.3295362082994304,1.113555616096717,0.705108440928161,0.048138413578271866,0.05157948657870293,0.0034410725347697735,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,79,0.3273560876209883,1.1164514446219682,0.3295362082994304,1.115618623787063,0.5309366510417312,0.06185714900493622,0.06281720846891403,0.0009600612102076411,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,80,0.3273560876209883,1.1162183577196327,0.3295362082994304,1.1153791840722447,0.6555678375866265,0.059776671230793,0.0659138560295105,0.006137184798717499,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,81,0.3273560876209883,1.1175468245850604,0.3295362082994304,1.1166561491320635,0.6748826158754528,0.0463971309363842,0.048026200383901596,0.001629068749025464,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,82,0.3273560876209883,1.1147127583829386,0.3295362082994304,1.1139010173019304,0.5687579479105771,0.058517441153526306,0.06377702951431274,0.005259586498141289,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,83,0.3273560876209883,1.1089224301904026,0.3295362082994304,1.1082975215015614,0.47738754153065377,0.0726860910654068,0.0782141387462616,0.005528047680854797,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,84,0.3273560876209883,1.1041040849957704,0.3295362082994304,1.103696865313804,0.6224675522968173,0.053398702293634415,0.05432509258389473,0.0009263907559216022,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,85,0.31818644931227713,1.0993922844881339,0.318246541903987,1.0994541342419468,0.6275387949375436,0.04696393013000488,0.058772798627614975,0.011808868497610092,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,86,0.31818644931227713,1.1000563446447533,0.318246541903987,1.1003184538725628,0.5996326614227147,0.04007739573717117,0.04793921485543251,0.007861817255616188,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,87,0.3544574630667346,1.0989100206354914,0.3522172497965826,1.0992584879365368,0.5031026377808302,0.04767287150025368,0.057262420654296875,0.009589549154043198,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,88,0.3544574630667346,1.0990874282499592,0.3522172497965826,1.0994921830536584,0.5630831281431019,0.04534817114472389,0.048113349825143814,0.0027651784475892782,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,89,0.3544574630667346,1.0981810645738461,0.3522172497965826,1.0985381743886589,0.563025913439691,0.04818068817257881,0.0518936924636364,0.0037130059208720922,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,90,0.3544574630667346,1.0987902887001597,0.3522172497965826,1.0992304426174613,0.661788292579353,0.0445164255797863,0.04828181490302086,0.003765388857573271,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,91,0.3544574630667346,1.098641058440702,0.3522172497965826,1.099064873329889,0.6634224886149167,0.05600479990243912,0.06024343892931938,0.00423863809555769,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,92,0.3544574630667346,1.097568391490585,0.3522172497965826,1.0977423295827295,0.6020852430276573,0.050239019095897675,0.060260917991399765,0.01002189889550209,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,93,0.3544574630667346,1.0976435010182537,0.3522172497965826,1.0978243925204794,0.44554248528927565,0.0626218318939209,0.07355000078678131,0.010928169824182987,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,94,0.3544574630667346,1.098213827114525,0.3522172497965826,1.0984073382649993,0.4449755345918239,0.07489508390426636,0.07626592367887497,0.001370839774608612,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.01,95,0.31818644931227713,1.0988476893332497,0.318246541903987,1.098966507915562,0.6860526395253838,0.058513037860393524,0.06053653359413147,0.002023497596383095,50
