,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,18,0.5096101043382757,0.6928245006333682,0.6296664690332754,0.0006549912504851,0.0006737836520187,1.879238698165864e-05,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,19,0.4946000366099213,0.6949329806456279,0.6547206402357135,0.0003688490251079,0.0004440562915988,7.52072810428217e-05,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,20,0.4946000366099213,0.6986810282243642,0.6435084522302661,0.0003984978247899,0.0004333514370955,3.4853619581554085e-05,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,21,0.5207761303313198,0.6928054584765678,0.6461328152034964,0.0006077635916881,0.0007860016194172,0.000178238042281,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,22,0.4946000366099213,0.6943483823040394,0.6297144482178347,0.0006257313652895,0.0006679178331978,4.218649337417446e-05,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,23,0.4946000366099213,0.6959139364355654,0.6321393509528467,0.0005688761011697,0.0005803701351396,1.1494013961055316e-05,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,24,0.4946000366099213,0.6953451685814697,0.6136562630001988,0.0008047053124755,0.0008109830669127,6.277750799199566e-06,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,25,0.4946000366099213,0.7026266240096197,0.6039171782455274,0.0006992983398959,0.0007771721575409,7.787379581714049e-05,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,26,0.5053999633900788,0.6946064843789376,0.6622998946479389,0.0004503914387896,0.0010916244937106,0.000641233054921,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,27,0.5053999633900788,0.6933050664417216,0.6366172036422151,0.0005906099686399,0.0006039759027771,1.3365948689170182e-05,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,28,0.4946000366099213,0.6947285095734268,0.6488253515745912,0.0004653741198126,0.00062215491198,0.0001567807921674,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,29,0.4946000366099213,0.6953691895151208,0.6298113232744591,0.0006174278096295,0.0006226726691238,5.244862222753e-06,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,30,0.4946000366099213,0.7031690568211836,0.6250473189566816,0.000499706249684,0.0005732792778871,7.357301365118474e-05,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,31,0.5231557752150833,0.6926569250108208,0.652525528573564,0.0005864113336429,0.0008080400875769,0.0002216287830378,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,32,0.5053999633900788,0.6973553704831471,0.598367102337735,0.0007854010909795,0.0009726734715513,0.0001872723660198,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,33,0.5053999633900788,0.7083670074559235,0.6034485111811332,0.0005282383644953,0.0006067564245313,7.851805276004598e-05,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,34,0.5053999633900788,0.7162239495255762,0.569924082128065,0.0009208980482071,0.0009557472658343,3.484918852336705e-05,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,35,0.5053999633900788,0.700366619478033,0.648635599735592,0.0006161133060231,0.0007115174666978,9.540417522657664e-05,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,36,0.5053999633900788,0.6923885873435706,0.6157422010919877,0.0009054741822183,0.0010328865610063,0.0001274123933399,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,37,0.4946000366099213,0.7185210901071177,0.6181223354701484,0.0003243671962991,0.0009443978779017,0.0006200306816026,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,38,0.4946000366099213,0.7226209856057062,0.605010148137808,0.0006103231571614,0.0006197157781571,9.392595529789103e-06,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,39,0.4946000366099213,0.706534276507784,0.5908687203058174,0.0010283495066687,0.0011023223632946,7.397286390187219e-05,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,40,0.4946000366099213,0.7038985945469813,0.6047882188111544,0.0007958118221722,0.000809870834928,1.4058990018384064e-05,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,41,0.4946000366099213,0.7234836901874877,0.5545562625463519,0.0008996820542961,0.0009826668538153,8.298481407109648e-05,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,42,0.4946000366099213,0.7011977819886773,0.6169380987861326,0.0008483914425596,0.0009579031611792,0.0001095117186196,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,43,0.4946000366099213,0.7071487321511544,0.5860458177647421,0.0008209654479287,0.000840357330162,1.939188950927928e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,44,0.4951491854292513,0.6933000777162186,0.5877398970936025,0.0010140776867046,0.0011060490505769,9.197140752803534e-05,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,45,0.4946000366099213,0.7187532074367668,0.544729500104274,0.0010398061713203,0.0012230522697791,0.0001832461421145,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,46,0.4946000366099213,0.701386781859363,0.6016215246170759,0.0008751536952331,0.0009306650608778,5.551136928261258e-05,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,47,0.5053999633900788,0.6934161553620245,0.6103085388562509,0.0007395049906335,0.0009878606069833,0.0002483556163497,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,48,0.5399963390078711,0.6909083468324094,0.5584054895543626,0.0012074823025614,0.0012376602971926,3.017797280335799e-05,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,49,0.4946000366099213,0.7005315457919331,0.5964117852438774,0.0007605305872857,0.0008647529757581,0.0001042223739204,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,50,0.4946000366099213,0.7013214097016028,0.574910285536732,0.0009645331883803,0.0009687595302239,4.226344117341796e-06,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,51,0.4946000366099213,0.7014638853980717,0.5686785769781897,0.0010315990075469,0.0010394132696092,7.814205673639663e-06,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,52,0.4946000366099213,0.6932899128989279,0.579758708178997,0.0010569740552455,0.0010924388188868,3.5464745451463386e-05,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,53,0.5337726523887973,0.6908713897709267,0.5455098487968957,0.0012600857298821,0.0012752583716064,1.5172653547779191e-05,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,54,0.4946000366099213,0.6996495251599727,0.543143080919981,0.0012073140824213,0.0012660335050895,5.871943722013384e-05,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,55,0.4946000366099213,0.6951586745493932,0.5751380873045752,0.0009966901270672,0.0010086810216307,1.1990933671768287e-05,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,56,0.4946000366099213,0.6944574287834838,0.595836094234671,0.0008077145321294,0.0008113973890431,3.682857368403347e-06,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,57,0.5053999633900788,0.6941083375566351,0.6223401221313647,0.0005930333281867,0.0007613417692482,0.0001683084556134,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,58,0.5077796082738422,0.6909972115980235,0.6018829087061541,0.0007949661230668,0.0008918697130866,9.690356819191948e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,59,0.4946000366099213,0.6961311698832588,0.5856492093631199,0.0008436407661065,0.0008672915282659,2.3650745788472705e-05,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,60,0.5248032216730734,0.6898038183089406,0.5935515357979706,0.0008544168667867,0.0009451478836126,9.07310313777998e-05,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,61,0.4946000366099213,0.7121808631004736,0.5751697119591491,0.0008245088392868,0.0010913839796558,0.0002668751403689,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,62,0.5542742083104522,0.6897680762047999,0.5700666184936252,0.0011598817072808,0.0013227456947788,0.000162863972946,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,63,0.5053999633900788,0.7033428287087213,0.5744504861001457,0.0008552619256079,0.0010341106681153,0.0001788487570593,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,64,0.5061321618158521,0.6917490679034377,0.5653945487790875,0.0011175726540386,0.0011634280672296,4.5855365897296e-05,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,65,0.4949661358228079,0.6922307540696676,0.5741374104150704,0.0009969570674002,0.0011076601222157,0.0001107030766434,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,66,0.5053999633900788,0.6989947853290843,0.5200541799089737,0.0013126439880579,0.0015401131240651,0.0002274691214552,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,67,0.4946000366099213,0.7075609841423537,0.5592304514721036,0.0010780957527458,0.0015854412922635,0.0005073455977253,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,68,0.4946000366099213,0.6997009817712653,0.5496590956247279,0.0011648412328213,0.0011837821220979,1.8940838344860825e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,69,0.5222405271828665,0.688870447882796,0.5256790643823998,0.0014038797235116,0.0015596355078741,0.0001557557407068,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,70,0.5053999633900788,0.6922458542911758,0.5792803756094406,0.0009003321174532,0.0009207191178575,2.038698585238308e-05,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,71,0.5158337909573495,0.6889249693771407,0.5996042001460279,0.0008143939776346,0.0008314905571751,1.7096557712648064e-05,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,72,0.4946000366099213,0.6958119351727722,0.5755084322499378,0.0009061874588951,0.0010361094027757,0.0001299219584325,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,73,0.4946000366099213,0.7731944852308159,0.5608581725241882,0.0003643009404186,0.0007241895073093,0.0003598885668907,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,74,0.4946000366099213,0.7273320152941072,0.5694571252912283,0.0010475710732862,0.0011419532820582,9.438223059987648e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,75,0.4946000366099213,0.6933949786956977,0.5547206918842026,0.0011610303772613,0.0012898705899715,0.0001288402272621,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,76,0.4946000366099213,0.699292083086765,0.5304922011813946,0.0011767596006393,0.0011956467060372,1.888715269160457e-05,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,77,0.5868570382573678,0.686446571245375,0.5625058114794748,0.0010383413173258,0.0011102252174168,7.188389281509444e-05,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,78,0.4946000366099213,0.6953990508312711,0.5344796953722837,0.0011410062434151,0.0011939414544031,5.293518552207388e-05,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,79,0.5107084019769358,0.6884703432832944,0.5240147397188204,0.0012653247686102,0.0014366994146257,0.0001713746605673,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,80,0.4946000366099213,0.7290391472125995,0.5633224147504994,0.000726269732695,0.0011929152533411,0.0004666455206461,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,81,0.4946000366099213,0.7178571436712369,0.5476470948063902,0.0009413306252099,0.0009659880888648,2.465749093971681e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,82,0.4946000366099213,0.7279893611919129,0.530468816523041,0.0009240640210919,0.0009480127482675,2.394870898569934e-05,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,83,0.4947830862163646,0.6914961852929603,0.5946092013535755,0.0007464804803021,0.0008301388588733,8.365835674339905e-05,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,84,0.4946000366099213,0.7084717967412483,0.6085805830412677,0.0004211935447528,0.0004528639838099,3.1670428143115714e-05,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,85,0.5053999633900788,0.7115323022553373,0.4999124159238167,0.0011810550931841,0.0017768560210242,0.0005958009278401,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,86,0.5052169137836353,0.7048932095746868,0.5052043400438768,0.0019820847082883,0.002112366259098,0.0001302815799135,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,87,0.5608639941424126,0.6833937600102292,0.4996579338397298,0.0012006364995613,0.0013603648403659,0.0001597283844603,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,88,0.4958813838550247,0.6920850341525993,0.5080712227150798,0.0010017995955422,0.0010406726505607,3.8873087760293856e-05,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,89,0.5053999633900788,0.7241044682866483,0.5401048262204443,0.0007037486648187,0.0009455835679545,0.0002418348885839,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,90,0.5026542192934286,0.6883473169402182,0.5435688831444297,0.0007567782304249,0.0009762088884599,0.000219430643483,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,91,0.5253523704924035,0.6832864192883057,0.510814251431397,0.000865411479026,0.0009520275634713,8.661609899718314e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,92,0.6055280981145891,0.6739611762683527,0.5182317680812308,0.0007855460862629,0.0008315605227835,4.601445107255131e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,93,0.4942339373970346,0.7141696408849161,0.508555492146739,0.0007130723679438,0.0007771061500534,6.403380393749103e-05,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,94,0.5216913783635365,0.6858219121246003,0.4882167874436294,0.0007991596357896,0.0008445912390016,4.543157410807908e-05,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,95,0.615046677649643,0.665714813099075,0.550037040854139,0.0014081696281209,0.0015260688960552,0.0001178992533823,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,96,0.5396302397949845,0.6802383820972191,0.5130711427756718,0.0011595516698434,0.001310380641371,0.0001508289569756,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,97,0.4946000366099213,0.7454734792384711,0.4765799558588436,0.0008535261731594,0.0010524690151214,0.00019894282741,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,98,0.5676368295808164,0.664978221298835,0.4879274142107793,0.0007053589215502,0.0007797170546837,7.435814040945843e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,99,0.5260845689181768,0.6959917331946193,0.4220433033869735,0.000836897525005,0.0009413792868144,0.0001044817909132,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,100,0.5529928610653487,0.6645871883430035,0.5448238612551773,0.0004855879233218,0.0005357360350899,5.0148097216151655e-05,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,101,0.6677649643053267,0.6370263896435281,0.4724936986342073,0.0007883689249865,0.0008574899402447,6.912100070621818e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,102,0.6223686619073769,0.6401706722348187,0.4665594381812427,0.0005236198776401,0.0005548269255086,3.120704059256241e-05,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,103,0.5445725791689547,0.674616363439518,0.4364765877303268,0.0006709662266075,0.0007557224016636,8.475615322822705e-05,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,104,0.6646531209957899,0.6204819251642744,0.5370068467089107,0.0004863320209551,0.0005433280603028,5.699604662368074e-05,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,105,0.6340838367197511,0.627012082938743,0.4515676953297641,0.0006837244145572,0.0007959281210787,0.0001122037137974,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,106,0.6291414973457807,0.6282202353589182,0.4945595935918391,0.0008748473483137,0.0010034724837169,0.0001286251208512,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,107,0.5075965586673988,0.8396732292273034,0.371063961541014,0.0006211437867023,0.0007735675317235,0.0001524237304693,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,108,0.4964305326743548,0.783556753859513,0.5094064539032324,0.0005024055135436,0.0008703275816515,0.0003679220681078,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,109,0.5081457074867289,0.6997087002236881,0.5006117608664291,0.0005814066971652,0.0006595259183086,7.811922114342451e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,110,0.5035694673256452,0.712915109244133,0.5044126957787999,0.0004008705436717,0.0004888445837423,8.797404007054865e-05,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,111,0.5654402343034962,0.656380905108431,0.4873532471912248,0.0003511973191052,0.0004287819028832,7.758459105389193e-05,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,112,0.4949661358228079,0.8788898660750899,0.3530257305795593,0.0004958446370437,0.0005884421407245,9.25974891288206e-05,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,113,0.5696503752516933,0.6813989407321545,0.4311279736326209,0.0004234427469782,0.0007322569144889,0.0003088141675107,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,114,0.577521508328757,0.653609017065643,0.3312331519355732,0.0008664377382956,0.0010635687503963,0.0001971310266526,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,115,0.7697235950942706,0.5197628395710997,0.4260085003849651,0.0004414520517457,0.0005182977765798,7.684573211008683e-05,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,116,0.7660626029654036,0.5134163013663509,0.3729044968129268,0.000555858190637,0.0006016652914695,4.580710083246231e-05,56,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,117,0.6033315028372689,0.6982415129333778,0.415216338089002,0.0004093343450222,0.0004991887253709,8.98543803486973e-05,56,-1
