,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
22,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,23,0.5270758122743683,0.6900879195758275,0.6866256673161577,3.542418926372193e-05,3.992291385657154e-05,4.498723683354911e-06,205,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,24,0.5270758122743683,0.6899734071322849,0.6874833628535272,1.067738139681751e-06,4.643750344257569e-06,3.576012204575818e-06,160,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,25,0.5270758122743683,0.6899330530847821,0.684523110622313,3.2992880733218044e-05,3.855671820929274e-05,5.563837476074696e-06,205,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,26,0.5306859205776173,0.6897341438702175,0.685403175726533,6.606082934013102e-07,6.962221505091293e-06,6.301613211689983e-06,160,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,27,0.5270758122743683,0.689510999407087,0.684081727760594,3.017539165739436e-05,3.0335368137457408e-05,1.5997689217783773e-07,205,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,28,0.5306859205776173,0.6891936046736581,0.6840629636950608,1.8112523321178745e-05,1.9427399820415303e-05,1.3148764992365614e-06,205,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,29,0.5306859205776173,0.6888127326965332,0.6832065005456248,6.474415386037435e-07,7.715719220868777e-06,7.068277682265034e-06,155,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,30,0.5306859205776173,0.6884881905147008,0.6838709593982231,3.2179843401536345e-05,3.965384894399904e-05,7.474003723473288e-06,205,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,31,0.5306859205776173,0.6881141577448163,0.684003112606886,2.7474819944472983e-05,2.8509422918432392e-05,1.034603656080435e-06,205,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,32,0.5306859205776173,0.687660436970847,0.6796566916093594,2.0411660443642177e-05,2.2293057554634288e-05,1.8813966562447604e-06,205,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,33,0.5306859205776173,0.6872409360749381,0.6800476653128862,1.7271363503823522e-06,6.982437753322301e-06,5.255301402939949e-06,160,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,34,0.5306859205776173,0.686679106099265,0.682047001966616,3.82999969588127e-05,4.470808198675513e-05,6.408085937437136e-06,205,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,35,0.5342960288808665,0.686009384904589,0.6795678314348546,2.0584464436979036e-05,2.098946788464673e-05,4.0500265185983153e-07,205,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,36,0.5306859205776173,0.685148308958326,0.6786593528491695,3.4725377190625295e-05,3.5213204682804644e-05,4.87827094275417e-07,205,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,37,0.5342960288808665,0.6840578624180385,0.675230122891868,3.770037073991261e-05,3.803128129220568e-05,3.3090947226810385e-07,205,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,38,0.5595667870036101,0.682789317199162,0.6789747053239404,2.0359775589895435e-05,2.058253448922187e-05,2.227585156333589e-07,205,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,39,0.5740072202166066,0.6812097242900303,0.6725307228507065,3.882453893311322e-05,3.932883191737346e-05,5.04294689562812e-07,205,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,40,0.5848375451263538,0.6794233645711626,0.6722708616605619,2.553656486270484e-05,2.6637082555680536e-05,1.100517238228349e-06,205,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,41,0.5884476534296029,0.6774214114461626,0.6715016230141244,2.505914198991377e-05,2.613501965242904e-05,1.0758769803942414e-06,205,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,42,0.5992779783393501,0.6748552782194955,0.6674172191503571,4.5100212446413934e-05,4.633734715753235e-05,1.2371349384920904e-06,205,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,43,0.5992779783393501,0.6730241928781782,0.6625729446858168,1.8378932509222068e-06,6.012945505062817e-06,4.17505225414061e-06,160,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,44,0.631768953068592,0.668426639693124,0.6644358533184702,6.180311174830422e-05,7.661742711206898e-05,1.4814315363764765e-05,205,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,45,0.6678700361010831,0.6622718811035156,0.6590909971841952,5.244877320365049e-05,5.855540075572208e-05,6.106628461566288e-06,205,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,46,0.6606498194945848,0.6561951637268066,0.6473712329748201,3.750997711904347e-05,4.504845128394663e-05,7.538473255408462e-06,205,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,47,0.6389891696750902,0.6525016137531825,0.6465618945658207,2.3587508621858437e-06,2.213869447587058e-05,1.9779943613684736e-05,160,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,48,0.6498194945848376,0.6446073770523071,0.6278261932221855,7.12404289515689e-05,9.943238546838984e-05,2.8191956516820937e-05,205,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,49,0.6750902527075813,0.6338040062359401,0.6207930139797491,7.820552855264395e-05,8.451973553746939e-05,6.314203801593976e-06,205,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,50,0.6642599277978339,0.624642003434045,0.619165775078099,4.412027192302048e-05,5.0789607485057786e-05,6.669334652542602e-06,205,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,51,0.6462093862815884,0.6175528262342725,0.5945346185346929,8.353554585482925e-05,8.868658915162086e-05,5.151046480023069e-06,205,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,52,0.6425992779783394,0.6147125908306666,0.5915695565502818,3.161504719173536e-05,3.587173705454916e-05,4.256688953319099e-06,205,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,53,0.6570397111913358,0.6327368523393359,0.5874031849445835,7.903075129434e-06,2.305776251887437e-05,1.5154687389440367e-05,155,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,54,0.6570397111913358,0.6313205455030714,0.5477338931037159,6.974896678002551e-05,0.0001127419163822,4.299294960219413e-05,205,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,55,0.6787003610108303,0.6135284210954394,0.5424829690049335,7.192097109509632e-05,9.72683192230761e-05,2.534734994696919e-05,205,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,56,0.6787003610108303,0.6146571125302996,0.5532677274942398,1.4122482753009535e-05,3.1206469429889694e-05,1.708398667688016e-05,160,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,57,0.6678700361010831,0.6176346676690238,0.5021340885249581,6.0000278608640656e-05,6.625308014918119e-05,6.252802904782584e-06,205,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,58,0.6895306859205776,0.6254725618021829,0.544351232996801,3.5555363865569234e-05,5.044299177825451e-05,1.4887628822179975e-05,205,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,59,0.6714801444043321,0.6526500054768154,0.5355423126742244,1.8997703591594476e-05,3.56479395122733e-05,1.6650235920678824e-05,160,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,60,0.6714801444043321,0.6637978953974587,0.4620585231519326,6.700632366118953e-05,7.870393892517313e-05,1.1697614354488906e-05,205,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,61,0.6823104693140795,0.6372238397598267,0.4801917870379076,5.209759547142312e-05,6.936096906429157e-05,1.7263373592868447e-05,205,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,62,0.6859205776173285,0.637405886394637,0.473864237281584,2.318928818567656e-05,3.201000436092727e-05,8.82071708474541e-06,155,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,63,0.6859205776173285,0.6568376055785587,0.4464542979001999,4.503915261011571e-05,5.451307151815854e-05,9.473917998548131e-06,205,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,64,0.6895306859205776,0.6671355285814831,0.4572520900136087,5.6925389799289405e-05,6.764825957361609e-05,1.0722869774326682e-05,205,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,65,0.6931407942238267,0.6862476076398577,0.4376115559441287,4.5362950913840905e-05,5.383575989981182e-05,8.472808985970914e-06,205,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,66,0.6931407942238267,0.6909312776156834,0.4066406165535857,6.724527338519692e-05,7.745718176010996e-05,1.0211905646428932e-05,205,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,67,0.7111913357400722,0.6585388839244842,0.3955804875711115,5.784484528703615e-05,7.635344081791118e-05,1.8508595530875027e-05,205,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,68,0.7292418772563177,0.6652060908930643,0.3868307883059605,3.0096483897068534e-05,4.73837717436254e-05,1.7287287846556865e-05,160,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,69,0.7220216606498195,0.6927549200398582,0.3596615168234197,5.529443296836689e-05,6.956143624847755e-05,1.426700509910006e-05,205,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,70,0.7220216606498195,0.7048536560365132,0.363766779779661,8.068968600127846e-05,9.671976295066996e-05,1.6030076949391514e-05,205,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,71,0.7220216606498195,0.6979694128036499,0.342072929392864,6.858308188384399e-05,8.26417890493758e-05,1.4058706256037112e-05,205,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,72,0.7292418772563177,0.7075450671570641,0.3136017808281794,6.995916191954166e-05,8.767825784161687e-05,1.7719095922075212e-05,205,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,73,0.7292418772563177,0.7195635063307626,0.29017835071901,6.958216545172036e-05,8.219319715863094e-05,1.2611032616405282e-05,205,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,74,0.7328519855595668,0.7426438529576574,0.2988881575770494,7.12814653525129e-05,8.931010233936831e-05,1.8028636986855417e-05,205,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,75,0.7292418772563177,0.744463543168136,0.2712165506147756,8.448879816569388e-05,0.0001006530364975,1.6164238331839442e-05,205,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,76,0.7364620938628159,0.7684510967561177,0.2596843474311753,4.154320777161047e-05,5.2287086873548105e-05,1.0743878192442937e-05,160,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,77,0.7328519855595668,0.7949339958173888,0.2471784932002788,7.255232776515186e-05,8.561888535041362e-05,1.3066560313745867e-05,205,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,78,0.7292418772563177,0.8196114327226366,0.2098576983482372,6.805914745200425e-05,8.309187251143157e-05,1.503272505942732e-05,205,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,79,0.7292418772563177,0.8102466689688819,0.2080064640176005,7.587800064356998e-05,9.328883606940508e-05,1.7410835425835103e-05,205,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,80,0.7328519855595668,0.8115509041718074,0.1801753373943814,6.785239384043962e-05,8.22855145088397e-05,1.4433122487389484e-05,205,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,81,0.7328519855595668,0.8168617144227028,0.1586400160075324,8.351081487489864e-05,9.59924072958529e-05,1.2481590601964854e-05,205,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,82,0.7292418772563177,0.8299136176705361,0.1712030229481255,6.878786371089518e-05,8.315420564031228e-05,1.43663401104277e-05,205,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,83,0.7256317689530686,0.8542820423841476,0.1503843239613059,6.797318928875029e-05,8.098602847894654e-05,1.3012839190196246e-05,205,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,84,0.7328519855595668,0.8882546020405633,0.1372407804702113,6.710476009175181e-05,8.500582043780014e-05,1.7901056708069518e-05,205,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,85,0.7364620938628159,0.9317206495574544,0.122386755666173,7.273904338944703e-05,8.819609502097592e-05,1.545705526950769e-05,205,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,86,0.7148014440433214,1.001874214410782,0.1082220667233923,4.175100912107155e-05,5.490647163242102e-05,1.3155461601854768e-05,160,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,87,0.7220216606498195,1.054143976739475,0.1118080329018213,6.014463724568486e-05,7.583319529658183e-05,1.568855623190757e-05,205,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,88,0.7148014440433214,1.0796798872096198,0.0848223201012829,5.6696251704124734e-05,7.009510591160506e-05,1.3398854207480326e-05,205,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,89,0.7148014440433214,1.1146729090384075,0.0750644512902945,3.392338112462312e-05,4.690253990702331e-05,1.297915878240019e-05,150,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,90,0.7075812274368231,1.102141242793628,0.0987081420394342,6.562852649949491e-05,8.555134263588116e-05,1.992281795537565e-05,205,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,91,0.7075812274368231,1.108318513418947,0.0711921594655368,5.528211477212608e-05,6.613884033868089e-05,1.0856725566554816e-05,205,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,92,0.7292418772563177,1.0858412125280923,0.0664535083635369,5.12151418661233e-05,6.12930380157195e-05,1.00778970590909e-05,205,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,93,0.7111913357400722,1.1219469785690308,0.0515555654338095,2.535137173254043e-05,3.584516889532097e-05,1.0493797162780538e-05,160,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,94,0.7111913357400722,1.112069798367364,0.0618367210816501,6.184149970067665e-05,7.878253381932154e-05,1.6941034118644893e-05,205,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,95,0.7111913357400722,1.126226765343121,0.0477744169855808,3.7272409826982766e-05,4.730555519927293e-05,1.0033145372290164e-05,205,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,96,0.7220216606498195,1.1642751961946487,0.0459754754898206,4.340431769378483e-05,5.20628054800909e-05,8.658487786306068e-06,205,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,97,0.7148014440433214,1.2337901587997164,0.0425688280153553,2.4581730031059124e-05,3.1757263059262186e-05,7.175533028203063e-06,160,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,98,0.7184115523465704,1.204982967036111,0.0445725453347422,4.7935340262483805e-05,6.659701466560364e-05,1.866167258413043e-05,205,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,99,0.740072202166065,1.158529699913093,0.0373375863656855,3.765151268453337e-05,4.6645560360047966e-05,8.994048585009295e-06,205,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,100,0.7472924187725631,1.1308882365801505,0.0398462960342081,4.062549123773351e-05,4.625407018465921e-05,5.6285789469257e-06,205,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,101,0.7509025270758123,1.152157236635685,0.0272862701982376,1.820669785956852e-05,3.237690179958008e-05,1.417020303051686e-05,160,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,102,0.7472924187725631,1.1755545937589236,0.0375949196363004,3.957336957682856e-05,4.476444883039221e-05,5.191078344068956e-06,205,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,103,0.7148014440433214,1.242981656960079,0.0304893222934333,2.2185970010468736e-05,3.589747575460933e-05,1.3711505744140595e-05,160,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,104,0.7184115523465704,1.2789815178939274,0.0344188161552088,3.95929891965352e-05,4.9395930545870215e-05,9.802941349335017e-06,205,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,105,0.7220216606498195,1.270787501335144,0.0319202121513009,4.398508099257015e-05,5.70299853279721e-05,1.3044905244896654e-05,205,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,106,0.7220216606498195,1.2901535270469529,0.0238251161240623,1.0415817087050527e-05,1.5911407899693586e-05,5.495590357895708e-06,160,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,107,0.7292418772563177,1.2951389719332969,0.0226424930589955,2.509804835426621e-05,3.0968611099524423e-05,5.870563200005563e-06,205,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,108,0.7328519855595668,1.289462357546602,0.0279005052015276,3.439273132244125e-05,3.975643267040141e-05,5.363702712202212e-06,205,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,109,0.7184115523465704,1.274027763732842,0.0225202292426512,2.377428063482512e-05,2.8191949240863323e-05,4.417669060785556e-06,205,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,AdamW,1e-05,SGD,1e-05,110,0.7220216606498195,1.2706003763845988,0.0224330912514521,1.993607475014869e-05,2.3249127480085008e-05,3.313052957309992e-06,205,-1
