,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,11,0.5270758122743683,0.690699177128928,0.6805558631478286,0.0001001711425487,0.0001022413853206,2.07024072551576e-06,410,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,12,0.5270758122743683,0.6905774457114083,0.6802392851724857,6.73451941111125e-05,6.8313252995722e-05,9.680580888016266e-07,410,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,13,0.5270758122743683,0.6904459902218409,0.6811685726046562,4.862426976615097e-06,1.397791493218392e-05,9.115487955568824e-06,320,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,14,0.5270758122743683,0.6903148991721016,0.6805535084445301,0.0001264472375623,0.0001474138553021,2.096661046380177e-05,410,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,15,0.5270758122743683,0.6901588456971305,0.6778713083267212,3.403511072974652e-06,1.8925533368019387e-05,1.5522022295044735e-05,320,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,16,0.5270758122743683,0.6900138803890773,0.683043145813593,0.0001123179608839,0.0001437704049749,3.1452444090973586e-05,410,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,17,0.5270758122743683,0.6898561869348798,0.6773538617099203,0.0001119157896027,0.00011270246614,7.866794931032928e-07,410,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,18,0.5270758122743683,0.689668333530426,0.681699844656921,6.295636558206752e-05,6.330256292130798e-05,3.461958328898618e-07,410,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,19,0.5270758122743683,0.6894133635929652,0.6797624669224024,3.057290996366646e-06,1.7658672732068226e-05,1.460138173570158e-05,320,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,20,0.5270758122743683,0.6891758373805454,0.6768852460093615,0.0001345610653515,0.0001575944479554,2.303338987985626e-05,410,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,21,0.5270758122743683,0.6888602563313075,0.6836358959786594,5.609969775832724e-06,1.4368712982104626e-05,8.758743206271902e-06,320,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,22,0.5270758122743683,0.6885250006403242,0.6725019733207982,0.0001552445610286,0.000168381986441,1.313743086939212e-05,410,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,23,0.5270758122743683,0.6882162468773978,0.6721484274398989,0.0001495984324719,0.000166603931575,1.7005493646138348e-05,410,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,24,0.5342960288808665,0.6877469505582537,0.6814050044119359,4.257846740074456e-06,2.2542097212863155e-05,1.82842504727887e-05,320,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,25,0.5848375451263538,0.6873258403369359,0.6710283401535778,0.0001378742454107,0.0001626074954401,2.4733257305342704e-05,410,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,26,0.5884476534296029,0.6865932703018188,0.6799448284134268,3.973509592469782e-06,3.415928949834779e-05,3.0185779905878007e-05,320,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,27,0.5884476534296029,0.6857309034892491,0.6715639349309409,0.0001317061251029,0.0001327466015936,1.040481492964318e-06,410,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,28,0.5703971119133574,0.6847423740795681,0.6733117264363824,8.181838347809389e-05,8.781732321949676e-05,5.998940196150215e-06,410,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,29,0.5379061371841155,0.684294445174081,0.6753516653660804,2.2425647330237557e-06,3.229757203371264e-05,3.0055007300688885e-05,310,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,30,0.5523465703971119,0.6832371388162886,0.6664345178662276,0.0001477920159231,0.0001927165722008,4.492455263971351e-05,410,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,31,0.5631768953068592,0.6813567961965289,0.6671281547226557,0.000133510257001,0.0001442338398192,1.072358645615168e-05,410,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,32,0.5884476534296029,0.6790420089449202,0.6614482531024188,9.908002539305016e-05,0.0001054185486282,6.338522325677332e-06,410,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,33,0.5956678700361011,0.6770370789936611,0.6678826887533068,8.045415597734973e-06,2.6828292902791876e-05,1.87828773050569e-05,320,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,34,0.6173285198555957,0.6727526085717338,0.6499676391845796,0.0001931666192831,0.0002421740209683,4.9007401685230434e-05,410,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,35,0.6534296028880866,0.6677028349467686,0.6526181544181777,0.0001064258030964,0.0001123665060731,5.940702067164239e-06,410,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,36,0.6498194945848376,0.6614965438842774,0.6405169858147459,0.0001892551954369,0.0001972248865058,7.969691068865359e-06,410,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,37,0.6534296028880866,0.6540046538625445,0.6289432702558796,0.0001926163968164,0.0002035186189459,1.09022203105269e-05,410,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,38,0.6498194945848376,0.6467546820640564,0.6390651943189342,9.366028825752436e-05,0.0001065934920916,1.2933205653098412e-05,410,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,39,0.6498194945848376,0.639636778831482,0.6087689891966377,0.0001675985258771,0.00018084263138,1.3244110959931277e-05,410,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,40,0.631768953068592,0.6365394720009395,0.6194645044571017,8.463580161333084e-05,9.47991429711692e-05,1.0163337719859555e-05,410,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,41,0.6209386281588448,0.6367099046707153,0.6053870906190173,8.16522297100164e-05,9.26601715036668e-05,1.1007941793650389e-05,410,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,42,0.631768953068592,0.6290787313665662,0.582828784127061,0.000166287733009,0.0002001540997298,3.386636672075838e-05,410,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,43,0.6353790613718412,0.6268686243465968,0.5870363411307334,1.9023595086764544e-05,3.592573557398282e-05,1.6902140487218276e-05,320,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,44,0.6606498194945848,0.6156297445297241,0.5547173782965032,0.0001307972124777,0.0001688029879005,3.800578269874677e-05,410,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,45,0.6714801444043321,0.6099293410778046,0.5538910272572097,0.0001066403128788,0.0001238647237187,1.722440902085509e-05,410,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,46,0.6787003610108303,0.6125103797231402,0.536294748448744,7.86999225965701e-05,0.0001075831460184,2.8883223421871666e-05,410,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,47,0.6787003610108303,0.6251243012292045,0.5455344632640481,3.353973079356365e-05,7.571219612145796e-05,4.217246532789432e-05,320,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,48,0.6714801444043321,0.6405380078724452,0.4912697793434306,0.0001013236033031,0.0001294932590099,2.816965388774406e-05,410,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,49,0.6642599277978339,0.657446111525808,0.4888464495030845,0.0001055623943102,0.00012676899496,2.1206600649748e-05,410,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,50,0.6787003610108303,0.6668522834777832,0.5016386519227086,9.78882162598893e-05,0.0001189657268696,2.107750879076775e-05,410,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,51,0.6859205776173285,0.6600026160478591,0.4570671489471342,0.0001133135374402,0.0001374246057821,2.4111071979859844e-05,410,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,52,0.6714801444043321,0.6490046471357346,0.4702415600491733,0.0001068703568307,0.0001282768935197,2.1406533051049337e-05,410,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,53,0.6750902527075813,0.6560267265353884,0.4563304063966197,6.95918861310929e-05,9.180023334920406e-05,2.2208350856089965e-05,310,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,54,0.6787003610108303,0.6507212123700551,0.4148628268063795,0.0001243776641786,0.0001582123077241,3.3834647183539346e-05,410,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,55,0.6967509025270758,0.6455657984529223,0.4158896728223417,0.000128133164253,0.0001618252135813,3.369205296621658e-05,410,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,56,0.7003610108303249,0.6701868210520063,0.39245835484704,8.416248601861298e-05,0.0001271135697606,4.2951087380060926e-05,320,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,57,0.6895306859205776,0.7127188976321902,0.3570582104292585,0.0001404214999638,0.00017057392688,3.0152428735163998e-05,410,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,58,0.6895306859205776,0.7606958525521414,0.3778531192370303,0.0001662742870394,0.0002077147801173,4.144049307797104e-05,410,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,59,0.6823104693140795,0.811457100723471,0.3654016231111018,0.0001257771509699,0.0001593838678672,3.360671689733863e-05,320,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,60,0.6895306859205776,0.809377389720508,0.3112921493327835,0.0001545646227896,0.0001917953632073,3.723074769368395e-05,410,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,61,0.7111913357400722,0.7511239039046423,0.3261647415033927,0.000163081815117,0.0002146003971574,5.1518582040444016e-05,410,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,62,0.7111913357400722,0.728036116702216,0.2775378616058057,0.0001231516216648,0.0001576359936734,3.44843756465707e-05,310,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,63,0.7256317689530686,0.7385899801339422,0.2540046461517127,0.00019790668739,0.0002518976980354,5.399100700742565e-05,410,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,64,0.7220216606498195,0.7466032607214791,0.269638657558982,0.0001904889941215,0.0002339935163035,4.350452218204737e-05,410,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,65,0.7256317689530686,0.7794179618358612,0.2364508534104722,0.000217995402636,0.0002624478947836,4.445248487172648e-05,410,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,66,0.7184115523465704,0.8229380618248667,0.2211273546512352,0.0002145214384654,0.0002590703952591,4.454895679373294e-05,410,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,67,0.7328519855595668,0.853446548219238,0.2044738860282956,0.0001870896376203,0.0002272399142384,4.015027661807835e-05,410,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,68,0.7292418772563177,0.8928434466677052,0.1863353152154013,0.0001220522535732,0.0001522062666481,3.015401671291329e-05,320,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,69,0.7328519855595668,0.9406625185694012,0.1615574803103397,0.0001996805949602,0.0002388332359259,3.915264824172482e-05,410,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,70,0.740072202166065,0.9415878585406712,0.1669682175961391,0.0002071533526759,0.0002609010261949,5.374767351895571e-05,410,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,71,0.7364620938628159,0.90851757856352,0.1529689716999759,0.0001759741280693,0.0002132150402758,3.724090493051335e-05,410,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,72,0.7292418772563177,0.9189954710858208,0.1125334772826513,0.0001466395624447,0.0001884117227746,4.177215305389837e-05,410,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,73,0.7364620938628159,0.95337878039905,0.1139989266451448,0.0001518988865427,0.0001871733984444,3.527451553964056e-05,410,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,74,0.7364620938628159,1.021373899653554,0.1012880476959413,0.0001423436042387,0.0001798671873984,3.752358315978199e-05,410,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,75,0.7292418772563177,1.061355380873595,0.0942907113972597,0.0001670068013481,0.0002003264380618,3.331962943775579e-05,410,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,76,0.7220216606498195,1.1103622473244157,0.0791719123112852,8.711250120541081e-05,0.0001109532822738,2.3840779249439947e-05,320,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,77,0.7111913357400722,1.137624043332679,0.0799443152008532,0.0001572753972141,0.0001951417216332,3.786632805713453e-05,410,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,78,0.7256317689530686,1.137504212132522,0.064909560463005,0.0001202942730742,0.000149255094584,2.896082332881633e-05,410,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,79,0.7328519855595668,1.1244496659508774,0.0652359129609994,0.0001024401208269,0.0001256140385521,2.31739177252166e-05,410,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,80,0.7292418772563177,1.1306711505566325,0.0553241607546806,0.0001037961410474,0.0001279881398659,2.4191996999434195e-05,410,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,81,0.7256317689530686,1.1374237528869084,0.0508912459286156,0.0001037597612594,0.0001196216835523,1.5861920473980717e-05,410,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,82,0.7328519855595668,1.1526888465242726,0.047343411956255,7.799787999829277e-05,9.339191456092522e-05,1.5394032743643038e-05,410,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,83,0.7292418772563177,1.164396598615817,0.0482544593083694,8.529387559974566e-05,0.0001020117124426,1.67178350238828e-05,410,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,84,0.7256317689530686,1.1734954707324503,0.0372380036128707,7.293055386980996e-05,8.978993719210848e-05,1.6859381503309123e-05,410,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,85,0.7256317689530686,1.1680994853377342,0.0433664196034575,8.98127764230594e-05,0.0001109259683289,2.111319554387592e-05,410,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,86,0.7220216606498195,1.1857470367636,0.029107255868148,4.091431401320733e-05,5.3597581427311525e-05,1.2683268323598895e-05,320,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,87,0.7256317689530686,1.211616490142686,0.0338357457690077,0.000266934861429,0.0003315955109428,6.466063496191055e-05,410,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,88,0.7292418772563177,1.2253318446023125,0.034830714052702,7.065627869451419e-05,8.458256343146786e-05,1.3926284736953676e-05,410,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,89,0.7292418772563177,1.2857286663992065,0.0223132458300484,3.2314630516339093e-05,4.919419370708056e-05,1.687956137175206e-05,300,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,90,0.7328519855595668,1.2755084121865885,0.0323152975007755,5.654838605551049e-05,7.765109330648556e-05,2.110270906996448e-05,410,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,91,0.7328519855595668,1.2578502746565,0.0224846366787238,5.1587794587248936e-05,6.043004759703763e-05,8.84225210029399e-06,410,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,92,0.740072202166065,1.232314896689994,0.0267721298183655,5.00706591992639e-05,6.0665457567665726e-05,1.0594796549412422e-05,410,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,93,0.7364620938628159,1.2396002534510835,0.0217936344729241,3.270041270297952e-05,4.477492984733544e-05,1.2074517144355925e-05,320,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,94,0.7364620938628159,1.244470076395997,0.0223230074484628,4.66226483695209e-05,5.4659245506627485e-05,8.036598046601284e-06,410,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,95,0.7364620938628159,1.263598472731454,0.0165511965734611,3.709419979713857e-05,4.735099355457351e-05,1.0256795576424338e-05,410,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,96,0.7364620938628159,1.281792518070766,0.0240471949187539,5.05387615703512e-05,5.938480535405688e-05,8.84604287421098e-06,410,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,97,0.7328519855595668,1.357105975172349,0.0168877448278726,3.1248786399373785e-05,4.544544935924933e-05,1.419666386937024e-05,320,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,98,0.7328519855595668,1.3839312285717045,0.0205979391337633,4.681964492192492e-05,5.999610948492773e-05,1.3176462744013406e-05,410,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,99,0.740072202166065,1.4007612053837095,0.012918836547959,2.6395551685709503e-05,3.2537678634980693e-05,6.142127858765889e-06,410,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,100,0.7364620938628159,1.390749204052346,0.0195404615794967,4.882846769760363e-05,5.6045042583718896e-05,7.216573521873215e-06,410,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,101,0.7436823104693141,1.4028530447610787,0.0132101077292463,1.8413538782624528e-05,2.3313981728279032e-05,4.900442945654504e-06,320,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,102,0.740072202166065,1.3759995644113847,0.0203014192006425,7.163504778873175e-05,8.486143633490428e-05,1.3226386727183126e-05,410,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,103,0.7436823104693141,1.3732362260775908,0.0124066483365459,2.128558480762877e-05,2.755217246885877e-05,6.266588115977356e-06,320,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,104,0.7256317689530686,1.3425383983978203,0.0203233493171155,5.4178701248019934e-05,6.669329013675451e-05,1.2514587979239876e-05,410,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,105,0.740072202166065,1.31217125877738,0.0171542975635597,4.5462547859642655e-05,5.762694854638539e-05,1.2164400686742738e-05,410,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,106,0.7509025270758123,1.3124938378908804,0.0133315205149119,1.843892823671922e-05,2.8315262170508504e-05,9.876334843283985e-06,320,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,107,0.7472924187725631,1.3120366043810334,0.0117685103462441,3.3105061447713524e-05,4.217860987409949e-05,9.073548426385967e-06,410,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,108,0.7292418772563177,1.3260919998799052,0.0167675483712881,3.23866042890586e-05,4.1284813050879166e-05,8.898206942831166e-06,410,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,109,0.7256317689530686,1.3694727822073869,0.0106744608266006,3.261311212554574e-05,4.018720574094914e-05,7.574095434392802e-06,410,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,110,0.7328519855595668,1.4419492178862647,0.0149181012242816,3.0266677640611302e-05,3.356838715262711e-05,3.3017099667631555e-06,410,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,111,0.7328519855595668,1.5219814024499752,0.0100483426729092,2.607972419355065e-05,3.039940565940924e-05,4.3196819206059445e-06,410,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,112,0.7328519855595668,1.546722249270949,0.0147479988975314,3.7918725865893066e-05,4.584813723340631e-05,7.929409548523836e-06,410,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,10,250,False,0.0,,AdamW,1e-05,SGD,1e-05,113,0.7292418772563177,1.5358928595469998,0.0132680723385135,3.703533730003983e-05,4.264457311364822e-05,5.60923444936634e-06,410,-1
