,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,43,0.6838235294117647,0.8122270742358079,0.6244524524492376,0.3900703787133097,0.0234366655349731,0.0242290925234556,0.0007924275123514,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,44,0.6838235294117647,0.8122270742358079,0.627794990936915,0.3846343799866735,0.0242583584040403,0.0246048551052808,0.0003464966430328,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,45,0.6838235294117647,0.8122270742358079,0.6314567678114947,0.3873072976525872,0.0252998061478137,0.0256799608469009,0.000380154204322,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,46,0.6838235294117647,0.8122270742358079,0.6305873727097231,0.3902083170693368,0.0251638907939195,0.0258200746029615,0.0006561841000802,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,47,0.6838235294117647,0.8122270742358079,0.6244850556055704,0.3901033041030168,0.0199955683201551,0.0214095469564199,0.0014139788690954,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6298221899013893,0.3894080619588494,0.0242657400667667,0.0252674371004104,0.0010016970336437,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,49,0.6838235294117647,0.8122270742358079,0.6428608380111993,0.394212663097307,0.0250981412827968,0.0257315132766962,0.0006333710625767,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,50,0.6838235294117647,0.8122270742358079,0.6454674589867685,0.3918006855547428,0.0251746457070112,0.0262563712894916,0.0010817248839884,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.6338072676284641,0.3880637817103416,0.0219564773142337,0.0232447683811187,0.0012882915325462,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.624015140767191,0.3854822998363524,0.0255359727889299,0.0268769115209579,0.0013409393141046,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.6290038637086457,0.3925763690881431,0.0221478082239627,0.022567018866539,0.0004192113119643,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.6352669433051464,0.3911111126355827,0.0234181825071573,0.0240533966571092,0.0006352133932523,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.6392659743626913,0.3866541002634913,0.0218606367707252,0.0222505256533622,0.0003898888535331,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.6364144478358474,0.3882352660316974,0.0271632988005876,0.0281788315623998,0.0010155333438888,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.6298866476498398,0.3944609822668135,0.0243604723364114,0.0252734459936618,0.0009129730751737,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6246722650294211,0.3890414601042867,0.0230074897408485,0.0236432272940874,0.0006357372622005,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6244360623406429,0.3870853893980384,0.0223991945385932,0.0228995215147733,0.0005003272672183,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.626908133427302,0.386660159189254,0.0222420189529657,0.02266226708889,0.000420247321017,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.6252216983075235,0.385737815035507,0.0210435912013053,0.0220837816596031,0.0010401906911283,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.6244238059894711,0.3935055886544287,0.0256150886416435,0.0265756528824567,0.0009605650557205,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.6317611079589993,0.3891138119455427,0.0207858011126518,0.0212160479277372,0.0004302464658394,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.6430616589153514,0.398583800304681,0.0226678699254989,0.0230690222233533,0.0004011515993624,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.6356718435006983,0.3929914354197681,0.025991179049015,0.0281498134136199,0.0021586348302662,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.6257204705593633,0.3816085890922696,0.0257412288337945,0.0266648884862661,0.0009236597688868,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.624920575057759,0.3900159887094051,0.0234412122517824,0.0240036956965923,0.0005624828045256,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.6270381451821795,0.3813603900503367,0.023373506963253,0.0241658277809619,0.0007923209923319,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6256334431031171,0.3869882246777415,0.0228009447455406,0.0236001051962375,0.0007991598686203,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.6239631514923245,0.3965256552677602,0.0195839442312717,0.0203257352113723,0.0007417901651933,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6257116753681033,0.3916456335466355,0.0257403552532196,0.0262767858803272,0.0005364302778616,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,72,0.6838235294117647,0.8122270742358079,0.6342837471587985,0.3956340698413551,0.0187715385109186,0.0193277355283498,0.0005561974830925,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.6495332104318282,0.3821711236052215,0.0285367593169212,0.0288753863424062,0.0003386275202501,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.6594650277904436,0.3959938293881714,0.0249681659042835,0.0257135666906833,0.0007454008446075,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6504679377756867,0.3922163763977587,0.0256273094564676,0.0275371801108121,0.0019098708871752,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6379191069041982,0.386630430534482,0.0213081762194633,0.0218210667371749,0.0005128900520503,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.6279110107936111,0.3935856524985283,0.0211627315729856,0.02168002538383,0.0005172934615984,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6239665162329581,0.3823981743399054,0.0243365690112113,0.0249888431280851,0.0006522743497043,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.625430004269469,0.3859475902207196,0.0245097782462835,0.0252818763256073,0.000772098370362,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.6247771405706218,0.3928821947630495,0.0250171292573213,0.0262047536671161,0.0011876251082867,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6240194299641777,0.3863893747422844,0.022718857973814,0.0235147830098867,0.0007959256181493,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6258384994432038,0.3884840342290699,0.0198501534759998,0.0202222224324941,0.0003720686072483,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6290959248355791,0.3973524282239377,0.0185502152889966,0.0190090499818325,0.0004588355950545,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.629312680048101,0.3858814053218812,0.0253847483545541,0.0261123422533273,0.0007275940151885,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6273405230512806,0.3858860717564821,0.0249628312885761,0.0255330689251422,0.0005702374619431,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,86,0.6838235294117647,0.8122270742358079,0.6262035521806455,0.3941481408085674,0.0257479585707187,0.0262792352586984,0.0005312773282639,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.6245283688984665,0.3930152004286647,0.0245242249220609,0.0250080414116382,0.0004838163440581,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.6240063011646271,0.3777681485414505,0.0231967773288488,0.0235304813832044,0.0003337042580824,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.6242133156926024,0.3886513431556523,0.024310078471899,0.0248694848269224,0.0005594056565314,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.625009630240646,0.3928455090038478,0.026126304641366,0.0264815725386142,0.0003552685666363,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.6260384297838398,0.391683643233031,0.0239319447427988,0.0243058186024427,0.0003738738596439,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6262656128874012,0.3880194031316786,0.0207678731530904,0.0211671721190214,0.0003992994024883,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.6253038609729094,0.3838843770064413,0.0247523188591003,0.0251353215426206,0.0003830019850283,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.6254879902390873,0.3881287527065724,0.025520509108901,0.0260006319731473,0.0004801236791536,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.6253656067100226,0.3913870084378869,0.0216021668165922,0.0219890028238296,0.000386836763937,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.624516938831292,0.3836108419653028,0.0225795172154903,0.0229449477046728,0.0003654307220131,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6239891870349061,0.3957565159648656,0.0233350470662117,0.0238282196223735,0.0004931722069159,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.6246845167057187,0.3861995981670916,0.0246073435992002,0.0250687543302774,0.0004614112549461,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6256625383507972,0.3844576626867056,0.024631455540657,0.02499227412045,0.0003608193947002,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.623955975560581,0.3974708067160099,0.0255546495318412,0.0266440752893686,0.0010894255246967,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.6250715945281234,0.3935541282854974,0.0211052801460027,0.0214672777801752,0.000361997867003,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.6287645902119431,0.3851062792409211,0.0260341223329305,0.0263911373913288,0.0003570154949557,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,103,0.6838235294117647,0.8122270742358079,0.6293942051775315,0.386195908030495,0.0243226643651723,0.0248173475265502,0.0004946836270391,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.6304695501047022,0.3897874770201742,0.0243342034518718,0.0248063653707504,0.0004721625009551,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.6292280677486869,0.3856425076220184,0.024173678830266,0.0245723165571689,0.0003986379015259,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6261781477460674,0.3912668761592358,0.021780751645565,0.0222573615610599,0.0004766103520523,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.6242066884742064,0.3864087263364344,0.0193482190370559,0.019776627421379,0.0004284085298422,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.6239582405370825,0.3897873289957642,0.0243069324642419,0.0246920324862003,0.000385099381674,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,109,0.6838235294117647,0.8122270742358079,0.6243586207137388,0.3831231905557216,0.0221636500209569,0.0227271188050508,0.0005634693661704,50,-1
