,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,11,0.5270758122743683,0.6918702006340027,0.6910752243530458,2.6406631150166504e-05,2.854377635230776e-05,2.137144520020229e-06,205,10
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,12,0.5270758122743683,0.6915968911988395,0.6835173878935572,3.181101055815816e-05,3.1987769034458324e-05,1.767599826507649e-07,287,10
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,13,0.5270758122743683,0.6914897356714521,0.6768020867928863,4.209813141642371e-06,9.16016779228812e-06,4.95035465064575e-06,320,10
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,14,0.5270758122743683,0.691341951915196,0.701505273580551,5.755435267928988e-06,6.976840722927591e-06,1.221405454998603e-06,82,10
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,15,0.5270758122743683,0.6913317084312439,0.6735952991619707,3.257975549786352e-06,1.2172995411674492e-05,8.91501986188814e-06,320,10
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,16,0.5270758122743683,0.6912631937435695,0.704645587612943,4.806516699318308e-06,6.603198471566429e-06,1.7966815448744455e-06,82,10
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,17,0.5270758122743683,0.6911659615380423,0.6883822311715381,1.7823356756707653e-05,1.847581188485492e-05,6.524555260511988e-07,164,10
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,18,0.5270758122743683,0.6910470196178982,0.6857508747558285,2.2724085283698517e-05,2.2950509446673092e-05,2.264232819015888e-07,246,10
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,19,0.5270758122743683,0.691036878313337,0.6757132520526647,3.4982440411113203e-06,1.0473598194948863e-05,6.975354153837543e-06,320,10
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,20,0.5270758122743683,0.6909812756947109,0.7042716745923207,5.836252057633828e-06,7.367842044914141e-06,1.5315898735934752e-06,82,10
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,21,0.5270758122743683,0.6909960338047573,0.6798875154182314,4.065307621203829e-06,6.368820322677493e-06,2.30351292884734e-06,320,10
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,22,0.5270758122743683,0.6909609096390861,0.6989764569736108,6.592888894374482e-06,7.619885764142964e-06,1.0269968697684817e-06,82,10
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,23,0.5270758122743683,0.6907890830721174,0.6997768324322816,2.1935829863650724e-05,2.829463301168289e-05,6.358803148032166e-06,164,10
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,24,0.5270758122743683,0.6907195857592991,0.6753770126774907,3.122187990811653e-06,7.55846849642694e-06,4.436280505615287e-06,320,10
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,25,0.5270758122743683,0.690588344846453,0.7033511965740018,5.257134944258723e-06,6.942671006981982e-06,1.6855360627232583e-06,82,10
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,26,0.5270758122743683,0.6906043665749686,0.6714669688418508,3.1274544198822696e-06,1.0340975677536337e-05,7.213521257654065e-06,320,10
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,27,0.5270758122743683,0.6905893989971705,0.6920765351958391,4.571825229504611e-06,4.911518772132695e-06,3.39693514206374e-07,82,10
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,28,0.5270758122743683,0.6905528477260044,0.6831886762525976,1.186513418360846e-05,1.1959683433815371e-05,9.45492786286195e-08,164,10
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,29,0.5270758122743683,0.6907348581722804,0.6682747185999348,1.6671310731908306e-06,1.0343350368202664e-05,8.676219295011833e-06,310,10
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,30,0.5270758122743683,0.6908742495945521,0.7119537103466872,1.287898157897871e-06,1.967999878615956e-06,6.80101663874666e-07,41,10
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,31,0.5270758122743683,0.6908670289175851,0.6957528890633,1.005639205686748e-05,1.1793631529144475e-05,1.7372392449033214e-06,123,10
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,32,0.5270758122743683,0.6908205321856907,0.6779314795936027,1.864824116637465e-05,1.8733529941528104e-05,8.528848383093647e-08,205,10
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,33,0.5270758122743683,0.6909999796322414,0.6695912657678127,5.096277163829655e-06,8.750087545195129e-06,3.653810153991799e-06,320,10
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,34,0.5270758122743683,0.6909282139369419,0.7081892199632598,6.059766292310087e-06,8.639530278742313e-06,2.5797639864322264e-06,82,10
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,35,0.5270758122743683,0.6906839098249163,0.6815048759739573,1.990299460885581e-05,2.0741847038152628e-05,8.388531114178477e-07,205,10
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,36,0.5270758122743683,0.6901611174855914,0.6888882267038998,2.141500954166986e-05,2.355533797526732e-05,2.1403284335974604e-06,164,10
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,37,0.5270758122743683,0.689416287626539,0.6820368859826064,3.4417891583871096e-05,3.667955752462149e-05,2.2616661681240657e-06,205,10
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,38,0.5270758122743683,0.6884819030761719,0.6814426102289339,4.1741353925317526e-05,4.469759733183309e-05,2.956242042273516e-06,328,10
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,39,0.5270758122743683,0.68745870249612,0.6844307113275294,3.332513006171212e-05,3.585510057746433e-05,2.529969606257509e-06,205,10
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,40,0.5270758122743683,0.6865043997764587,0.6754821091578812,4.0892067772801965e-05,4.1322717152070254e-05,4.306493792682886e-07,287,10
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,41,0.5270758122743683,0.6855127964700971,0.6766732746992653,3.178177576046437e-05,3.2319807360181585e-05,5.380302923185809e-07,246,10
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,42,0.5270758122743683,0.6843831828662328,0.6791135375674178,3.8632777432212606e-05,3.9674727304372936e-05,1.0419495310998172e-06,205,10
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,43,0.5270758122743683,0.6834324410983494,0.668790119625628,4.268984412192367e-06,1.8450708012096584e-05,1.4181723599904217e-05,320,10
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,44,0.5270758122743683,0.6826642768723624,0.6925679980254754,2.238420620415127e-06,2.6946538582706125e-06,4.562332094337762e-07,41,10
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,45,0.5270758122743683,0.6817772150039673,0.6812027027936487,1.4814763744652735e-05,1.6186919310712256e-05,1.372155793433194e-06,123,10
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,46,0.5234657039711191,0.6810017160006931,0.6657144688978429,2.672624759725295e-05,2.741241223702673e-05,6.861640144961711e-07,205,10
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,47,0.5270758122743683,0.6817152857780456,0.657649472951889,4.261094545654487e-06,1.7057918739737943e-05,1.2796824194083456e-05,320,10
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,48,0.5270758122743683,0.6824890851974488,0.6916805834304997,2.9474445000232663e-06,3.922214546037139e-06,9.747699323270351e-07,41,10
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,49,0.5270758122743683,0.6813721316201347,0.6734151046935135,1.8729242583503947e-05,2.2267397071118467e-05,3.5381551697355462e-06,123,10
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,50,0.5487364620938628,0.6771136403083802,0.6589304885486275,4.146334686083719e-05,4.739965879707597e-05,5.936311026744079e-06,246,10
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,51,0.5595667870036101,0.670208431993212,0.6570693716406821,4.132660251343623e-05,4.6116369048831984e-05,4.789766535395756e-06,164,10
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,52,0.6028880866425993,0.6632632698331561,0.6488408304673039,5.482972483150661e-05,6.0979084082646295e-05,6.149357432150282e-06,287,10
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,53,0.6173285198555957,0.6588981815746853,0.6332642955741576,5.583915481111035e-06,4.159209493082017e-05,3.600817944970913e-05,310,10
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,54,0.631768953068592,0.6539870951856885,0.6637498813431437,5.10051222590846e-06,6.731069788656896e-06,1.6305576764352736e-06,41,10
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,55,0.6425992779783394,0.6469514225210462,0.6420369322222423,4.497245026868768e-05,5.397801214712672e-05,9.005561878439039e-06,123,10
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,56,0.6462093862815884,0.643590875182833,0.6151318718865514,1.1779975466197357e-05,5.176290505914949e-05,3.998292959295213e-05,320,10
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,57,0.6245487364620939,0.6467931406838553,0.6148789542477304,9.118966772803104e-06,9.54004644881934e-06,4.2107936337743013e-07,41,10
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,58,0.631768953068592,0.6505496765886034,0.6043700580916754,4.580459790304303e-05,5.305571175995283e-05,7.251113856909797e-06,205,10
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,59,0.6389891696750902,0.656732781444277,0.5918056601192803,2.514773586881347e-05,3.4708104067249224e-05,9.560368198435754e-06,320,10
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,60,0.6534296028880866,0.6475720405578613,0.6044966937565223,1.7040831153281033e-05,2.403771213721484e-05,6.996880529186456e-06,41,10
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,61,0.6787003610108303,0.6118239854063307,0.5615942569767556,8.666049689054489e-05,0.0001437593455193,5.709884862881154e-05,205,10
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,62,0.6823104693140795,0.6054271127496447,0.5435401905544344,2.5802677555475384e-05,5.773664452135563e-05,3.1933966965880245e-05,310,10
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,63,0.6859205776173285,0.6067603247506278,0.5426402480863943,2.2677131710224785e-05,3.565444421838038e-05,1.2977312508155592e-05,82,10
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,64,0.703971119133574,0.6142108729907445,0.5329874998367414,6.397248216671869e-05,6.896852573845536e-05,4.996044026484015e-06,164,10
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,65,0.6750902527075813,0.6400273655142102,0.5084024272168555,8.330157288582996e-05,0.0001048243284458,2.1522755559999496e-05,410,10
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,66,0.6642599277978339,0.6595454220260892,0.4970348659933098,5.0159156671725214e-05,5.4907362937228754e-05,4.748206265503541e-06,123,10
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,67,0.6895306859205776,0.6329423534018653,0.4723251565109666,8.989971684059128e-05,0.0001301499723922,4.0250255551654845e-05,328,10
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,68,0.6823104693140795,0.63249979530062,0.4708981152717024,5.3186107834335417e-05,8.14742743386887e-05,2.828816832334269e-05,320,10
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,69,0.6823104693140795,0.6436554044485092,0.4432622378283157,2.818772554746829e-05,3.4750621125567704e-05,6.5628964875941165e-06,164,10
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,70,0.6859205776173285,0.645383677312306,0.4346298653662688,4.326624912209809e-05,4.710100620286539e-05,3.834758899756707e-06,123,10
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,71,0.7111913357400722,0.6398157319852285,0.4151096279664737,7.378659211099148e-05,8.729615365155041e-05,1.3509561540558934e-05,246,10
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,72,0.7148014440433214,0.6686508991888591,0.3924188616072259,6.279769877437502e-05,8.786893886281177e-05,2.5071236450457945e-05,246,10
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,73,0.7148014440433214,0.7038980920399939,0.3684696324533079,6.950610259082168e-05,8.206571510527283e-05,1.2559615242935251e-05,205,10
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,74,0.7148014440433214,0.7402598923870496,0.3830385766014821,7.230579649331048e-05,8.718209573999047e-05,1.4876299246679991e-05,205,10
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,75,0.7256317689530686,0.7391502095120294,0.3461512307077646,7.259008998516947e-05,8.828614227240905e-05,1.5696054106228985e-05,205,10
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,76,0.7292418772563177,0.7550199114850589,0.3338910425984068,7.846021617297083e-05,9.742167458171024e-05,1.8961458408739414e-05,256,10
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,77,0.7364620938628159,0.7694962169442858,0.3177489325894815,5.814629184897058e-05,7.194375211838633e-05,1.3797461178910451e-05,205,10
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,78,0.740072202166065,0.7768283754587173,0.2806442227214575,6.807030877098441e-05,8.343446825165302e-05,1.5364161299658008e-05,205,10
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,79,0.7364620938628159,0.7729679486581258,0.2775510532863257,7.159491360653192e-05,8.285638614324853e-05,1.1261476174695416e-05,205,10
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,80,0.7364620938628159,0.7990005267517907,0.2529971187949423,7.894790905993432e-05,9.71518238657154e-05,1.8203918443759903e-05,246,10
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,81,0.7364620938628159,0.8291316879647118,0.2182642024919027,7.32363696442917e-05,8.701770275365561e-05,1.3781332199869212e-05,205,10
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,82,0.7328519855595668,0.8642443058746202,0.2301633703393664,8.904920832719654e-05,0.0001078520799637,1.8802875274559483e-05,246,10
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,83,0.7292418772563177,0.8776685250656945,0.2023401035488075,9.345676517114045e-05,0.0001118551590479,1.83983920578612e-05,246,10
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,84,0.7220216606498195,0.9043573215603828,0.1873526998106541,9.04156477190554e-05,0.0001074793763109,1.7063726772903465e-05,246,10
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,85,0.7256317689530686,0.9110437637993268,0.1816803898471521,7.825681677786633e-05,9.223497181665152e-05,1.3978154129290488e-05,205,10
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,86,0.7003610108303249,0.9502596859421047,0.13615554324998,8.625850750831887e-05,0.000114273156214,2.8014650524710305e-05,288,10
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,87,0.7075812274368231,0.9941950619220734,0.145691086521781,6.209014827618375e-05,7.422437192872167e-05,1.2134225471527316e-05,205,10
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,88,0.7111913357400722,1.0394411216889108,0.1179631548520268,6.273687904467806e-05,7.643477874808013e-05,1.3697900612896774e-05,205,10
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,89,0.7148014440433214,1.1543146349489688,0.0862847070368351,7.135159830795601e-05,9.22144899959676e-05,2.086289350700099e-05,270,10
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,90,0.703971119133574,1.183966082653829,0.13371632340084,3.859733260469511e-05,5.16678046551533e-05,1.3070472959952896e-05,123,10
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,91,0.7075812274368231,1.2094490734062024,0.0779843701780357,6.350667536025867e-05,7.535320037277415e-05,1.1846526831504889e-05,246,10
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,92,0.7075812274368231,1.1797832303813525,0.0888961478465849,6.184951780596748e-05,7.977373752510175e-05,1.7924221538123675e-05,246,10
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,93,0.7111913357400722,1.20540668794087,0.0591560483066132,6.11180075793527e-05,7.430445839418098e-05,1.318645263381768e-05,256,10
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,94,0.7075812274368231,1.1452665795172965,0.097690257003599,3.900625597452745e-05,5.269220127956942e-05,1.3685945305041969e-05,82,10
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,95,0.7436823104693141,1.1238801592162675,0.0528049772793836,9.08414294826798e-05,0.0001113040416385,2.0462610336835496e-05,410,10
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,96,0.7364620938628159,1.120908099625792,0.0573916240502148,4.966970300301909e-05,5.846224303240888e-05,8.792540938884486e-06,205,10
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,97,0.7364620938628159,1.1570736725415502,0.0335514461362618,4.2606377974152565e-05,5.915933434152976e-05,1.6552956367377192e-05,320,10
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,98,0.7364620938628159,1.1807545116969518,0.058841196394798,2.8549888156703677e-05,3.154372097924352e-05,2.9938321404188173e-06,82,10
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,99,0.7328519855595668,1.2102624378034046,0.0335309764305583,6.966318323975429e-05,8.489743049722165e-05,1.5234249076456765e-05,410,10
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,100,0.7328519855595668,1.2180652188403265,0.0449930717646167,5.458254599943757e-05,6.13474112469703e-05,6.764866611774778e-06,123,10
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,101,0.7075812274368231,1.2852960010724408,0.0199325876279908,3.0082775992923416e-05,4.183640703558922e-05,1.1753631042665802e-05,320,10
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,102,0.7111913357400722,1.2957737001989569,0.0674886712793079,1.7124804799095728e-05,2.194473381678108e-05,4.819929017685354e-06,41,10
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,103,0.7075812274368231,1.3614776650709766,0.0207268248686159,4.212269413983449e-05,5.640138988383114e-05,1.4278693925007246e-05,320,10
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,104,0.7075812274368231,1.3477045056010997,0.0542431561310389,2.533839870011434e-05,3.1139683414949104e-05,5.801285169582116e-06,41,10
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,105,0.7075812274368231,1.3017492270895412,0.0362066425250775,7.814682612661272e-05,9.929130465025082e-05,2.1144476704648696e-05,410,10
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,106,0.7148014440433214,1.310986208489963,0.0141662543306301,2.631247298268136e-05,3.71468995581381e-05,1.0834426575456746e-05,320,10
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,107,0.7148014440433214,1.3382645272782872,0.0223592140149643,1.5234890270221513e-05,1.874092959042173e-05,3.506039092826541e-06,82,10
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,108,0.7148014440433214,1.3561122653739792,0.0268897236994944,3.995230872533284e-05,4.592697587213479e-05,5.9746671468019485e-06,287,10
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,109,0.7184115523465704,1.34637705045087,0.0166096326861695,3.2543131965212524e-05,3.934490086976439e-05,6.801770268793916e-06,328,10
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,110,0.7220216606498195,1.329686141226973,0.0269908600524673,2.1888210540055297e-05,2.4354110792046413e-05,2.4659002519911155e-06,123,10
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,AdamW,1e-05,SGD,1e-05,111,0.7256317689530686,1.317334347750459,0.0149548918216648,3.558924072422087e-05,4.320513835409656e-05,7.615898084623041e-06,410,10
