,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,30,0.6838235294117647,0.8122270742358079,0.6243611036562452,0.5606886730790139,0.0005502983694896,0.0005508849280886,5.865710477337416e-07,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,31,0.6838235294117647,0.8122270742358079,0.6245327475024205,0.5613512041568756,0.0005738493055105,0.0005749258561991,1.0765745628305012e-06,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,32,0.6838235294117647,0.8122270742358079,0.6247905644716001,0.5508235562443734,0.0006281146197579,0.0006291388417594,1.0241985819448018e-06,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,33,0.6838235294117647,0.8122270742358079,0.6250608160215265,0.5468379143476486,0.0006598822656087,0.0006610145210288,1.1322409818603774e-06,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,34,0.6838235294117647,0.8122270742358079,0.6246444214792812,0.5439997735321522,0.000692872563377,0.0006941959145478,1.323370952377445e-06,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,35,0.6838235294117647,0.8122270742358079,0.6246699755098305,0.5378098571300506,0.0007323322934098,0.0007334676338359,1.135360321313783e-06,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,36,0.6838235294117647,0.8122270742358079,0.6259881719654682,0.524857757359743,0.000786711461842,0.0007873635040596,6.520480724248046e-07,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,37,0.6838235294117647,0.8122270742358079,0.6246562857253879,0.5159992106258869,0.0008249617530964,0.0008259459282271,9.841699011303715e-07,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,38,0.6838235294117647,0.8122270742358079,0.6247176761720695,0.5196376700997353,0.0008322292123921,0.000832601392176,3.7220127069304e-07,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,39,0.6838235294117647,0.8122270742358079,0.6245706478754679,0.5168125353157521,0.0008297165622934,0.0008302539936266,5.37444236670126e-07,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,40,0.6838235294117647,0.8122270742358079,0.6245739489209419,0.5151862772107123,0.0008515652734786,0.0008518551476299,2.898727871070151e-07,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,41,0.6838235294117647,0.8122270742358079,0.6241718530654907,0.5145729751586914,0.0008469116291962,0.0008471968467347,2.85199689642468e-07,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,42,0.6838235294117647,0.8122270742358079,0.625672404088226,0.5109586121439934,0.0008486199076287,0.0008496384252794,1.0185262908635195e-06,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,43,0.6838235294117647,0.8122270742358079,0.6239661603581672,0.5139420754909516,0.0008472689660266,0.0008487126906402,1.4437146091950126e-06,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,44,0.6838235294117647,0.8122270742358079,0.6291913209008235,0.5088990806639194,0.0008594956598244,0.0008616324630565,2.136817784048617e-06,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,45,0.6838235294117647,0.8122270742358079,0.6260953779314079,0.5104816016852856,0.0008816577610559,0.0008898585219867,8.200743650377262e-06,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,46,0.6838235294117647,0.8122270742358079,0.6394001958416957,0.5144154077470302,0.0008552149520255,0.0008694934076629,1.4278448361437768e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,47,0.6838235294117647,0.8122270742358079,0.63988484471452,0.5175786538124084,0.000868973089382,0.0009032738744281,3.430078868404962e-05,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,48,0.6838235294117647,0.8122270742358079,0.6618716696313783,0.5223461172580719,0.0008434114279225,0.0009115861030295,6.817465327912942e-05,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,49,0.6838235294117647,0.8122270742358079,0.6493815230388268,0.5221433823406697,0.0009330000029876,0.0010301045840606,9.710459562484176e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,50,0.6838235294117647,0.8122270742358079,0.655516233514337,0.5258620327711105,0.0008496267837472,0.0009534898563288,0.0001038630580296,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,51,0.6838235294117647,0.8122270742358079,0.6311799188454946,0.5154221168756485,0.0009196850587613,0.0009910771623253,7.139211083995178e-05,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,52,0.6838235294117647,0.8122270742358079,0.6370505836664462,0.5120312797129155,0.0008607063791714,0.0009031756198965,4.246923708706163e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,53,0.6838235294117647,0.8122270742358079,0.6271862603870093,0.51590350612998,0.0008914434001781,0.0009194044396281,2.7961017622146755e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,54,0.6838235294117647,0.8122270742358079,0.6305821619781793,0.5088407209813595,0.0008646685746498,0.00088665477233,2.198617767135147e-05,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,55,0.6838235294117647,0.8122270742358079,0.6242297753399494,0.5048297528028487,0.0008906111470423,0.0008996777469292,9.066619895747864e-06,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,56,0.6838235294117647,0.8122270742358079,0.62705631349601,0.5045800842642784,0.0008921765838749,0.0008984796004369,6.303012924036011e-06,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,57,0.6838235294117647,0.8122270742358079,0.6241172955316656,0.5076523999869823,0.0008836692431941,0.0008885514107532,4.882195753452834e-06,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,58,0.6838235294117647,0.8122270742358079,0.62635557791766,0.5038810591697692,0.0008850031881593,0.0008893338963389,4.33071409133845e-06,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,59,0.6838235294117647,0.8122270742358079,0.6239582341091305,0.5040677913129331,0.0008758576004765,0.0008776496979407,1.792115199350519e-06,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,60,0.6838235294117647,0.8122270742358079,0.62607955289822,0.5022320186495781,0.0008854143088683,0.0008881144458428,2.700116738196812e-06,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,61,0.6838235294117647,0.8122270742358079,0.6239804280739204,0.5010219269990921,0.0008960730046965,0.0008977576508186,1.6846369135237182e-06,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,62,0.6838235294117647,0.8122270742358079,0.6258738917462966,0.5021036435365678,0.0008971240604296,0.0008990112692117,1.8872051441576328e-06,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,63,0.6838235294117647,0.8122270742358079,0.6240592558009952,0.5020712538659572,0.0008869505836628,0.0008878881344571,9.375538070344192e-07,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,64,0.6838235294117647,0.8122270742358079,0.6253033128439212,0.5059870500266552,0.0008790926658548,0.0008797807968221,6.881497256472358e-07,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,65,0.6838235294117647,0.8122270742358079,0.6239543551323461,0.5028625806868077,0.0008950952906161,0.0008964524022303,1.3571011550084222e-06,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,66,0.6838235294117647,0.8122270742358079,0.6259903165639615,0.4950767531394958,0.0009242575033567,0.0009272320312447,2.9745551728410646e-06,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,67,0.6838235294117647,0.8122270742358079,0.6241212779400396,0.5019129949510097,0.0008967341855168,0.0008993595838546,2.625370143505279e-06,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,68,0.6838235294117647,0.8122270742358079,0.629641160661099,0.4973169340789318,0.0008970262715592,0.0009043386089615,7.312322850339115e-06,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,69,0.6838235294117647,0.8122270742358079,0.624564330367481,0.4981527471244334,0.0009251915616914,0.0009327325387857,7.540974365838338e-06,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,70,0.6838235294117647,0.8122270742358079,0.6293297737252479,0.4996973529160022,0.0008950871415436,0.0009038119460456,8.724801773496438e-06,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,71,0.6838235294117647,0.8122270742358079,0.6242986157828686,0.4995332613587379,0.0009339160169474,0.0009424236486665,8.507656275469344e-06,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,72,0.6838235294117647,0.8122270742358079,0.6289180423699173,0.5019331598579884,0.0008798330673016,0.0008869774756021,7.144431492633885e-06,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,73,0.6838235294117647,0.8122270742358079,0.623970044594185,0.4926733964979647,0.0009480302687734,0.0009532969561405,5.266663720249198e-06,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,74,0.6838235294117647,0.8122270742358079,0.6264716678974676,0.4999804053604603,0.000892705633305,0.000895400007721,2.694379418244353e-06,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,75,0.6838235294117647,0.8122270742358079,0.6239939524846918,0.4995906987786292,0.000916838995181,0.0009197671315632,2.928161848103628e-06,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,76,0.6838235294117647,0.8122270742358079,0.6280205822458454,0.4941186013519765,0.000909493130166,0.0009149865363724,5.493413937074365e-06,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,77,0.6838235294117647,0.8122270742358079,0.6246729937254214,0.4996101243495941,0.0009031022782437,0.0009092298569157,6.127590495452751e-06,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,78,0.6838235294117647,0.8122270742358079,0.6314011292130339,0.4954076697826385,0.0009122451301664,0.0009213367593474,9.091600077226758e-06,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,79,0.6838235294117647,0.8122270742358079,0.6246775844517876,0.495277527242899,0.0009486083872616,0.0009590072440914,1.0398839549452532e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,80,0.6838235294117647,0.8122270742358079,0.6303777945976631,0.4966843484938145,0.0009096234571188,0.0009195507736876,9.927334758685902e-06,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,81,0.6838235294117647,0.8122270742358079,0.624468169375962,0.491564171552658,0.0009455563849769,0.0009541727486066,8.616337254352402e-06,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,82,0.6838235294117647,0.8122270742358079,0.6297737418436536,0.4967708812355995,0.0009074001573026,0.000915614888072,8.214728950406425e-06,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,83,0.6838235294117647,0.8122270742358079,0.6262961906545302,0.499912067949772,0.0009187704999931,0.0009304382838308,1.166778656624956e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,84,0.6838235294117647,0.8122270742358079,0.6338146299708123,0.4943202387094498,0.000921465747524,0.0009401069837622,1.864123078121338e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,85,0.6838235294117647,0.8122270742358079,0.6269475461221209,0.4945172552168369,0.0009554552962072,0.0009737316868267,1.8276410628459416e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,86,0.6838235294117647,0.8122270742358079,0.6340714424264198,0.4977441555857658,0.000916937016882,0.000939505349379,2.256830339320004e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,87,0.6838235294117647,0.8122270742358079,0.6286143596265831,0.4990503143966197,0.0009456106927245,0.0009675074252299,2.1896703401580453e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,88,0.6838235294117647,0.8122270742358079,0.6421917098409989,0.4911195535957812,0.0009239994105882,0.0009584914078004,3.4492022678023204e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,89,0.6838235294117647,0.8122270742358079,0.6282786247777004,0.4961676076054573,0.0009575755684636,0.0009943563491106,3.678075881907717e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,90,0.6838235294117647,0.8122270742358079,0.6360325854198605,0.4993851198554038,0.0009085389901883,0.0009364035795442,2.7864589355885983e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,91,0.6838235294117647,0.8122270742358079,0.628305443946053,0.4987705636322498,0.000939947378356,0.0009674375178292,2.7490154025144875e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,92,0.6838235294117647,0.8122270742358079,0.6354719692585515,0.4957568269371987,0.0009105229983106,0.0009394025546498,2.887955997721292e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,93,0.6838235294117647,0.8122270742358079,0.6265118274034238,0.4899181801974773,0.0009520598105154,0.0009756780345924,2.361824590479955e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,94,0.6838235294117647,0.8122270742358079,0.6327185420429006,0.4926177155375481,0.0009266142733395,0.0009487046045251,2.2090316633693877e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,95,0.6838235294117647,0.8122270742358079,0.6251825918169582,0.4914285432994364,0.0009340568794868,0.0009490403463132,1.498347774031572e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,96,0.6838235294117647,0.8122270742358079,0.6308049769962535,0.4883028825223446,0.0009320344543084,0.0009468392818234,1.4804821148572955e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,97,0.6838235294117647,0.8122270742358079,0.6256453441638573,0.4977641333341599,0.0009335114737041,0.0009477186249569,1.4207175809133332e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,98,0.6838235294117647,0.8122270742358079,0.6299753674105102,0.4921423085629941,0.0009342183475382,0.0009474711841903,1.3252836652100086e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,99,0.6838235294117647,0.8122270742358079,0.6242009325354707,0.488763036608696,0.0009650084539316,0.0009735994390211,8.590996912971605e-06,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,100,0.6838235294117647,0.8122270742358079,0.6278990828523449,0.4952141616642475,0.0009232551674358,0.0009292977047152,6.042554105079034e-06,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,101,0.6838235294117647,0.8122270742358079,0.6246440632670534,0.4910313467681407,0.000943653169088,0.0009505307534709,6.877584382891655e-06,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,102,0.6838235294117647,0.8122270742358079,0.6303262891722661,0.4882724828124046,0.0009397622779943,0.0009499539737589,1.0191710316576064e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,103,0.6838235294117647,0.8122270742358079,0.624306238749448,0.4874545001089573,0.0009671166189946,0.0009763080743141,9.191462595481426e-06,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,104,0.6838235294117647,0.8122270742358079,0.6301213222391465,0.4931024359464644,0.0009259597281925,0.0009339558891952,7.996176464075688e-06,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.0001,105,0.6838235294117647,0.8122270742358079,0.6244417411439559,0.4880607373416423,0.0009547344525344,0.000963557511568,8.823080861475319e-06,50,-1
