,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,38,0.8394495412844036,0.4590745160885907,0.333658985340629,0.000644871557597,0.0011435664491727,0.0004986948915757,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,39,0.8394495412844036,0.443220576561919,0.349046035119417,0.0005980974528938,0.0009954095585271,0.0003973121347371,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,40,0.8463302752293578,0.4298899458089006,0.3008309276054867,0.0006756237708032,0.0009677613270469,0.0002921375853475,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,41,0.856651376146789,0.4049295099503403,0.3619141480716115,0.0003680973895825,0.0008965871529653,0.0005284897633828,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,42,0.8600917431192661,0.3909452913004324,0.3150838448539037,0.0005647748475894,0.0008874609484337,0.0003226861299481,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,43,0.8589449541284404,0.3820533302672412,0.2547701167535375,0.0006013265810906,0.0008474516798742,0.0002461251278873,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,44,0.8623853211009175,0.370715911645408,0.3058569671332159,0.0004731163498945,0.000751884363126,0.0002787680132314,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,45,0.8623853211009175,0.368336210830496,0.1802980726881122,0.0006965957581996,0.0008721459889784,0.0001755502307787,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,46,0.8623853211009175,0.3559676373223646,0.3362927242309194,0.0003962065384257,0.0007256268872879,0.0003294203488621,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,47,0.8646788990825688,0.3584149012325007,0.2643890576437115,0.0005516423843801,0.000760524708312,0.0002088823093799,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,48,0.8681192660550459,0.3441941730609728,0.2743501196573065,0.0005329932319,0.0007731905789114,0.0002401973324595,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,49,0.8646788990825688,0.3456490083571967,0.2819681924471462,0.0004888048279099,0.0007104665855877,0.0002216617431258,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,50,0.8543577981651376,0.3701927586022867,0.2191211696968159,0.0004982288228347,0.0007250606431625,0.0002268318348797,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,51,0.8532110091743119,0.3728709149114582,0.2444024695803157,0.000568788324017,0.0007349763181991,0.0001661879941821,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,52,0.8405963302752294,0.3824840797060126,0.2094453410753472,0.0006013067904859,0.0007356469868682,0.0001343401818303,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,53,0.8646788990825688,0.3418562793677006,0.3012992950494993,0.0004200389957986,0.0007173583144322,0.0002973193186335,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,54,0.8681192660550459,0.3348217080902615,0.2897233801258897,0.0005296717863529,0.0007096222834661,0.0001799504680093,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,55,0.8738532110091743,0.3100085443039553,0.2861795702525837,0.0004261001304257,0.00071177148493,0.0002856713545043,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,56,0.8738532110091743,0.3048565931139736,0.2306493373884057,0.0005233220290392,0.0006791056366637,0.0001557836367283,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,57,0.8692660550458715,0.308578808988453,0.2285941331393339,0.0004691784852184,0.0005845832056365,0.00011540473497,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,58,0.8704128440366973,0.3188032828476451,0.196163764248856,0.0005430688033811,0.0006600485066883,0.0001169796887552,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,59,0.8669724770642202,0.3221270301883374,0.1923693363258446,0.000539829430636,0.0006329034804366,9.30740643525496e-05,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,60,0.8646788990825688,0.3316118656358587,0.2432273093060675,0.000602030660957,0.0007176250219345,0.0001155943318735,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,61,0.8772935779816514,0.3031297220822868,0.2391649696510285,0.0004822879855055,0.0006940512685105,0.0002117632830049,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,62,0.8830275229357798,0.2939809029323792,0.2152150756552477,0.0005215474520809,0.000640298181679,0.0001187507150461,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,63,0.8853211009174312,0.2939856523699169,0.2255490868691016,0.0005759962368756,0.0006656886544078,8.969241025624797e-05,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,64,0.8818807339449541,0.2976667983542888,0.2207222737287256,0.0005457744700834,0.0006417142576538,9.593975846655668e-05,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,65,0.8876146788990825,0.2889502895739647,0.2662881614026529,0.0005760081112384,0.000721117015928,0.0001451089046895,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,66,0.8818807339449541,0.2964272079049447,0.2144698291953483,0.0005331011489033,0.000651235866826,0.0001181346960947,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,67,0.8830275229357798,0.2944706356443396,0.2200601454676044,0.0006166811217553,0.0007143711554817,9.769001189852132e-05,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,68,0.8818807339449541,0.2957030102747296,0.2231861295347864,0.0006162836798466,0.0007023176294751,8.603396418038756e-05,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,69,0.8715596330275229,0.311741242851686,0.2221665429628708,0.0005239574820734,0.0006305027636699,0.0001065452961483,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,70,0.8715596330275229,0.315087866038084,0.2084279065761207,0.0005308060790412,0.0006121500628069,8.134399831760675e-05,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,71,0.8807339449541285,0.3000786307208035,0.2912956910123202,0.0006256225751712,0.0007787553477101,0.0001531327434349,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,72,0.8830275229357798,0.2976428638767758,0.2157344085799361,0.0006407715845853,0.0007397697190754,9.899814904201776e-05,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,73,0.8795871559633027,0.3011644842837929,0.2351718869970434,0.0006030765362083,0.0006869459757581,8.386943954974413e-05,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,74,0.8795871559633027,0.3039067843159951,0.1723393443654376,0.0005785206449218,0.000645940832328,6.74201874062419e-05,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,75,0.8715596330275229,0.3165263519237895,0.1978805770674212,0.0005570176290348,0.0006611374556086,0.0001041198338498,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,76,0.8795871559633027,0.3085079199950629,0.2323632852322506,0.0006493222899734,0.0007489334093406,9.961113391909748e-05,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,77,0.8692660550458715,0.3146712732834553,0.2160808563274754,0.0005503206630237,0.0006420440040528,9.172334102913736e-05,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,78,0.8807339449541285,0.3069914104331524,0.2065794985804876,0.0005627985228784,0.0006445794715546,8.178097050404176e-05,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,79,0.8830275229357798,0.2950520534239231,0.1964022805935449,0.0006442409357987,0.0007626061560586,0.0001183652420877,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,80,0.8853211009174312,0.2914594787454933,0.1859935629922388,0.0006673653260804,0.0007351805688813,6.781522097298875e-05,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,81,0.8853211009174312,0.2898688146485648,0.230719264772382,0.0006933824624866,0.0007849420653656,9.155958105111496e-05,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,82,0.8841743119266054,0.2952762229385179,0.2147252797022122,0.0006396516691893,0.0007183541893027,7.870251283748075e-05,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,83,0.8899082568807339,0.2873091866185359,0.1994928046256642,0.0005530196358449,0.0006259413785301,7.292173540918157e-05,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,84,0.8922018348623854,0.2758815198658256,0.2588142666076733,0.0005893637426197,0.0007158232037909,0.0001264594611711,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,85,0.8910550458715596,0.2821639322017857,0.2006085019431669,0.0005907560698688,0.0006817948888055,9.103883348871022e-05,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,86,0.8841743119266054,0.2932757148433716,0.1827951306815852,0.0005975783569738,0.0006887828349135,9.120447793975472e-05,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,87,0.8841743119266054,0.294358720780786,0.2126642613333057,0.0006295470520853,0.0007178440573625,8.829700527712703e-05,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,88,0.8830275229357798,0.2939867328749884,0.1952288502552123,0.0006637938786298,0.0007318678544834,6.807396130170673e-05,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,89,0.8910550458715596,0.2803500220521328,0.1984778706958009,0.0005951289786025,0.0006825585151091,8.74295219546184e-05,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,90,0.8922018348623854,0.2778818866733564,0.1840057332513176,0.0006184522644616,0.0006884976755827,7.004538929322734e-05,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,91,0.8899082568807339,0.2793209254058129,0.1849814424608749,0.0005605451879091,0.0006249289726838,6.438377749873325e-05,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,92,0.8899082568807339,0.276380468159914,0.2062045501989566,0.0006021768203936,0.0006759212701581,7.374446431640536e-05,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,93,0.8956422018348624,0.2708415069164486,0.1910638269587335,0.0006203068769536,0.0006885078619234,6.820097041781992e-05,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,94,0.8899082568807339,0.2832590529541356,0.1891643943222747,0.000701330951415,0.0008025268907658,0.0001011959539027,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,95,0.8887614678899083,0.2848316946776088,0.2383943305562504,0.0006416015676222,0.0007326542399823,9.10526650841348e-05,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,96,0.8887614678899083,0.2837981808793927,0.1739465914010493,0.0006854097591713,0.0007435833103954,5.8173540310235694e-05,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,97,0.893348623853211,0.2749618627472755,0.1945007931335237,0.0006312995683401,0.0007096768240444,7.837726298021153e-05,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,98,0.893348623853211,0.2684491630472721,0.2074062900744717,0.0006836964748799,0.0007644118159078,8.071537013165653e-05,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,99,0.8944954128440367,0.267108531275747,0.2190451178551567,0.0006271552992984,0.0007151676691137,8.801236981526017e-05,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,100,0.8990825688073395,0.2616232063518752,0.2039516098077663,0.0005413779872469,0.0006098841549828,6.85061895637773e-05,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,101,0.8956422018348624,0.2709756156925214,0.1681790990945459,0.000574262230657,0.0006503065815195,7.60443726903759e-05,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,102,0.8979357798165137,0.25833821013023,0.2196030120576986,0.0006253491737879,0.0007555208867415,0.0001301717129535,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,103,0.9002293577981652,0.2500072924095556,0.2145285684551874,0.0006209290586411,0.0007381624891422,0.0001172334523289,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,104,0.9036697247706422,0.2483774899855392,0.1984839630546048,0.0005753418663516,0.0006385367596521,6.31948933005333e-05,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,105,0.9002293577981652,0.2506396712718207,0.2055068778276274,0.0006393961957655,0.0007168020238168,7.740582805126905e-05,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,106,0.8979357798165137,0.2549747708638053,0.2158532132542776,0.0006639691418968,0.0007525998516939,8.863071707310155e-05,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,107,0.9036697247706422,0.2520738203044331,0.1697563917376101,0.0006439639255404,0.0007029104745015,5.894654896110296e-05,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,108,0.9013761467889908,0.2533716907502588,0.2159567461962896,0.0005910142208449,0.000676998111885,8.598391286795959e-05,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,109,0.8990825688073395,0.2596462198422042,0.1663250364765355,0.000608746195212,0.0006936169811524,8.487077138852328e-05,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,110,0.8967889908256881,0.2637065363483964,0.1779270083177834,0.0005868700100108,0.0006427042535506,5.58342544536572e-05,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,111,0.8922018348623854,0.2690267335760211,0.2095679362050511,0.0005754086305387,0.0006604507216252,8.504207653459162e-05,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,112,0.8979357798165137,0.2619527226672807,0.1712251731617884,0.0005870627355761,0.0006558756576851,6.881292938487604e-05,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,113,0.9025229357798163,0.253958441863913,0.2019695856777782,0.0004971759626641,0.0005829795263707,8.580357098253444e-05,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.0001,114,0.9013761467889908,0.2557371025136031,0.1913804302902214,0.0006119728204794,0.0006739975651726,6.202472286531702e-05,88,-1
