,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,27,0.3161764705882353,0.0,0.69819456689498,0.7058871759921312,3.635912435129285e-05,4.9398095143260434e-05,1.3038968972978182e-05,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,0.7441954057590634,0.6546930285692214,3.264757833676413e-05,4.449055995792151e-05,1.1842983440146782e-05,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,0.6867497984100791,0.6857517555356025,3.5986260627396405e-05,4.7255300160031766e-05,1.1269041351624765e-05,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,0.7255319622801799,0.6472162905335426,3.3058528060792014e-05,4.328157956479117e-05,1.0223050594504455e-05,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,0.6845226007349351,0.6765906993150711,3.521116741467267e-05,4.542561146081425e-05,1.0214444955636282e-05,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,32,0.6838235294117647,0.8122270742358079,0.7204125508958218,0.6422367177605628,3.2810934499138966e-05,4.282334339222871e-05,1.001240798359504e-05,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,33,0.6838235294117647,0.8122270742358079,0.6751490843062308,0.6670114875733854,3.554532304406166e-05,4.50307343271561e-05,9.485409464105032e-06,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,0.6980003220777885,0.6367537769675253,3.2778119930299e-05,4.087666093255393e-05,8.098541002254933e-06,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,0.6722976296555763,0.6535855753719807,3.435324470046908e-05,4.234068910591304e-05,7.98744622443337e-06,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,0.698479104275797,0.6324144841432571,3.3292006264673546e-05,4.139629527344368e-05,8.104289008770138e-06,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.6592801330136318,0.6421209869384765,3.55974625563249e-05,4.282239387976006e-05,7.224930413940456e-06,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,38,0.6838235294117647,0.8122270742358079,0.6750146699886695,0.6217653008103371,3.287274739705026e-05,3.860576543956995e-05,5.733018042519689e-06,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,39,0.6838235294117647,0.8122270742358079,0.6538743189736909,0.6293859708309173,3.4763867006404325e-05,4.014964360976592e-05,5.385776148614241e-06,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,0.6683453499686485,0.6198184893131257,3.317443406558596e-05,3.815162563114427e-05,4.977192475053016e-06,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,0.6498319705327352,0.6233277893066408,3.463991015451029e-05,3.93508053093683e-05,4.7108933358686045e-06,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,0.6670259985269285,0.6141092803478241,3.3330787118757144e-05,3.798359466600232e-05,4.652807547245175e-06,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,0.6489933740858939,0.6236947084069252,3.452307282714173e-05,3.913698674296029e-05,4.613912096829154e-06,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,0.6631953003359776,0.6111597405672072,3.3100943255703896e-05,3.748486415133812e-05,4.383920440886868e-06,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,45,0.6838235294117647,0.8122270742358079,0.6451693457715652,0.6178606904149054,3.4774686355376616e-05,3.889054642058909e-05,4.115860065212473e-06,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,46,0.6838235294117647,0.8122270742358079,0.6536072761404748,0.6123178706765174,3.3087420888477936e-05,3.658073910628445e-05,3.493317763059167e-06,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,0.6413723288797865,0.6140664204061033,3.419594213482924e-05,3.74204246327281e-05,3.22448158840416e-06,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,48,0.6838235294117647,0.8122270742358079,0.6473056656472823,0.6048122173547745,3.295622082077898e-05,3.576908420654945e-05,2.812864067891496e-06,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,0.6383896727187961,0.6071626297235488,3.4407687053317204e-05,3.700895103975199e-05,2.6012639864347875e-06,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,0.6437282153204376,0.604505846619606,3.299330273875967e-05,3.536223084665835e-05,2.368927880525007e-06,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,51,0.6838235294117647,0.8122270742358079,0.6341786922193041,0.6036174462437629,3.451856173342094e-05,3.657169145299122e-05,2.0531315385596827e-06,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,52,0.6838235294117647,0.8122270742358079,0.6416755277736514,0.5983972132205964,3.360692426213063e-05,3.553413989720866e-05,1.927215180330677e-06,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,53,0.6838235294117647,0.8122270742358079,0.6351686260279488,0.603894607245922,3.417881453060545e-05,3.61851962225046e-05,2.006382828767528e-06,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,54,0.6838235294117647,0.8122270742358079,0.6408330932551739,0.601291948735714,3.329585524625145e-05,3.525166175677441e-05,1.9558074200176634e-06,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,0.6313905891250161,0.5968227514922619,3.4115386370103806e-05,3.57723911292851e-05,1.6570060097365058e-06,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,0.6365899180664736,0.5961750597357749,3.339957766002044e-05,3.479188308119774e-05,1.3923059896114864e-06,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,57,0.6838235294117647,0.8122270742358079,0.6314921916699877,0.6015738857388496,3.3729022106854245e-05,3.5130356991430745e-05,1.4013356803843635e-06,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,0.6353339576253704,0.5968756141662598,3.324209319544025e-05,3.4563836379675195e-05,1.3217438663559733e-06,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,59,0.6838235294117647,0.8122270742358079,0.629224488548204,0.594940071284771,3.384257070138119e-05,3.4983790101250634e-05,1.1412190588089288e-06,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,60,0.6838235294117647,0.8122270742358079,0.6336407141358245,0.5956141799092292,3.348404061398469e-05,3.452117744018324e-05,1.037136030390684e-06,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,0.6285485035064173,0.592720027834177,3.4022796171484515e-05,3.500409729895182e-05,9.813024917093571e-07,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,0.6320195618797751,0.5930348533391954,3.316764195915312e-05,3.404878225410357e-05,8.81141716035927e-07,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,63,0.6838235294117647,0.8122270742358079,0.6271374488578123,0.5937620965838433,3.377702887519263e-05,3.453874160186388e-05,7.617115898028715e-07,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,0.6291082565690956,0.5955827994346617,3.2715830457163975e-05,3.3298798371106386e-05,5.829679707858304e-07,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,65,0.6838235294117647,0.8122270742358079,0.626636533760557,0.5931387276053429,3.339308386784978e-05,3.393538645468652e-05,5.423021320893895e-07,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,66,0.6838235294117647,0.8122270742358079,0.6304574474400165,0.5891300141215324,3.392211874597706e-05,3.454772740951739e-05,6.25608890914009e-07,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,0.6275802283894782,0.5947897144854067,3.371069396962412e-05,3.441603257670067e-05,7.053380386423669e-07,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,0.6330699511602813,0.5900794082283973,3.343641947139986e-05,3.4304786822758615e-05,8.683661008035415e-07,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,69,0.6838235294117647,0.8122270742358079,0.6276010309948641,0.5930956734418869,3.413453305256553e-05,3.500482125673443e-05,8.702874083610368e-07,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,70,0.6838235294117647,0.8122270742358079,0.6311256967338861,0.594113545536995,3.298856972833164e-05,3.3740518119884655e-05,7.519494715779729e-07,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,71,0.6838235294117647,0.8122270742358079,0.6277914964685253,0.5957781952619554,3.40631595463492e-05,3.483072578092106e-05,7.67567541970493e-07,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,72,0.6838235294117647,0.8122270742358079,0.6310071875067318,0.5938811868429184,3.2377924071624875e-05,3.313906927360222e-05,7.611438377352897e-07,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,0.6259889427353355,0.5897229713201523,3.4489970857976004e-05,3.508999361656606e-05,6.000229859637329e-07,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,0.6279303606818704,0.5933729483485222,3.2672622182872146e-05,3.3091364457504824e-05,4.187437525615678e-07,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,75,0.6838235294117647,0.8122270742358079,0.6256139459563237,0.593782416164875,3.371158163645305e-05,3.409762211958878e-05,3.860406536659866e-07,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,0.6294674692200679,0.5890695152878762,3.318858580314554e-05,3.366479722899385e-05,4.762124206081353e-07,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,0.6264856633018044,0.5949004454910756,3.340535840834491e-05,3.39617945428472e-05,5.564377829614386e-07,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,78,0.6838235294117647,0.8122270742358079,0.6293811470854516,0.5900644336342811,3.347569872858003e-05,3.4027725632768124e-05,5.520281547433115e-07,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,0.6256749933841181,0.5893703017830848,3.405742972972803e-05,3.453512181295082e-05,4.776925379701424e-07,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,80,0.6838235294117647,0.8122270742358079,0.6275687866351184,0.5938424569964409,3.290242239017971e-05,3.3273168810410425e-05,3.707471307734522e-07,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,81,0.6838235294117647,0.8122270742358079,0.6247575242145389,0.5870790345072747,3.3700351195875555e-05,3.3983182220254093e-05,2.828304559443495e-07,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,0.6263201721743041,0.5925735213756561,3.335133078508079e-05,3.3565593184903264e-05,2.142621724487981e-07,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,0.6248745386506996,0.5910243819355965,3.2917654607445e-05,3.314240530016832e-05,2.247523127607565e-07,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,84,0.6838235294117647,0.8122270742358079,0.6271297785581327,0.5896628960371018,3.36494849761948e-05,3.3920921850949526e-05,2.714371021284024e-07,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,85,0.6838235294117647,0.8122270742358079,0.6250159950817332,0.5902079383134842,3.362504139658995e-05,3.391000791452825e-05,2.849662052994973e-07,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,0.6261897122158724,0.5916670708656311,3.3071297366404906e-05,3.3301203075097874e-05,2.2990653292254137e-07,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,87,0.6838235294117647,0.8122270742358079,0.6248421014523974,0.5937014765143395,3.3507789339637384e-05,3.3722066291375086e-05,2.1427663909889818e-07,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,0.6279590877832151,0.5863708031773568,3.398999979253858e-05,3.430410288274288e-05,3.141045681331889e-07,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,89,0.6838235294117647,0.8122270742358079,0.6251711541531133,0.5899006169438362,3.381482747499831e-05,3.4162560041295364e-05,3.4773384527397866e-07,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,90,0.6838235294117647,0.8122270742358079,0.6269927983190499,0.5913721995949744,3.308852683403529e-05,3.338058741064742e-05,2.920618271673448e-07,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,0.6253185061847463,0.5905636924505234,3.354353611939587e-05,3.384848241694272e-05,3.049480312711239e-07,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,0.6281536613024917,0.5869131266474724,3.333409404149279e-05,3.370792910573073e-05,3.738333305136621e-07,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,93,0.6838235294117647,0.8122270742358079,0.6253096841129602,0.5879576753377914,3.387960168765858e-05,3.4252236218890175e-05,3.726358670519403e-07,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,0.62778972585996,0.5902391135096551,3.360745540703647e-05,3.395946259843185e-05,3.5200559977965895e-07,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,95,0.6838235294117647,0.8122270742358079,0.6251499302246991,0.5913341658711434,3.345660661580041e-05,3.379289046279155e-05,3.362855522937025e-07,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,96,0.6838235294117647,0.8122270742358079,0.6277035544900333,0.5876618354320526,3.356046727276407e-05,3.3892414649017155e-05,3.3194737625308335e-07,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,0.6261110486937504,0.5964599710106849,3.37929159286432e-05,3.420943903620355e-05,4.165244718024042e-07,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,0.627897794340171,0.5933665403723717,3.343406206113286e-05,3.386343087186105e-05,4.293702886570827e-07,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,99,0.6838235294117647,0.8122270742358079,0.6249970273644316,0.5884360288977624,3.412627847865224e-05,3.445363472565077e-05,3.273549680216093e-07,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,0.6261043642081466,0.5918415610194208,3.3089512726292014e-05,3.331312473164871e-05,2.236128295862727e-07,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,101,0.6838235294117647,0.8122270742358079,0.6246409229203767,0.5922827589511872,3.329105311422609e-05,3.348196696606465e-05,1.909154008217229e-07,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,1e-05,102,0.6838235294117647,0.8122270742358079,0.6266619019648608,0.5882527953386307,3.367098543094471e-05,3.389304401935078e-05,2.2205966843102945e-07,50,-1
