,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,30,0.3161764705882353,0.0,1.5485536304174683,0.7366530636964816,0.0358061008155345,0.0483358204364776,0.0125297186896204,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,31,0.6838235294117647,0.8122270742358079,0.915920070135126,0.7828169871892605,0.0371803604066371,0.0475543960928916,0.0103740356862545,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,32,0.6838235294117647,0.8122270742358079,1.1063865210641832,0.7103505532637355,0.0307921282947063,0.0331365577876567,0.002344430424273,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,33,0.3161764705882353,0.0,0.7306768672139037,0.7208664006071921,0.038847416639328,0.0456172041594982,0.0067697893828153,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,34,0.6838235294117647,0.8122270742358079,0.9845937650431604,0.8166955523181386,0.0339824333786964,0.0397540740668773,0.0057716411538422,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,35,0.6838235294117647,0.8122270742358079,0.7149475909331265,0.7089531056532433,0.0369275361299514,0.0395790599286556,0.0026515240315347,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,36,0.6838235294117647,0.8122270742358079,0.9802939770560638,0.6816242626315161,0.0379577688872814,0.0407440774142742,0.002786308992654,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,37,0.6838235294117647,0.8122270742358079,0.9666804424395748,0.7120699236201835,0.0365337654948234,0.0384859889745712,0.0019522241782397,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,38,0.6838235294117647,0.8122270742358079,0.6938145522977791,0.7702459743251311,0.0286438222974538,0.0315292440354824,0.0028854224365204,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,39,0.6838235294117647,0.8122270742358079,0.6432152396323634,0.7302904193899412,0.0311726462095975,0.0333516485989093,0.002179002854973,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,40,0.6838235294117647,0.8122270742358079,0.8332261950069783,0.6688825538619658,0.032168261706829,0.0345429889857769,0.0023747289087623,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,41,0.6838235294117647,0.8122270742358079,0.688518738045412,0.6980104513995411,0.0267810691148042,0.0305165108293294,0.0037354417145252,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,42,0.6838235294117647,0.8122270742358079,0.6359928355497473,0.6731254196863157,0.030146449804306,0.0324050933122634,0.0022586435079574,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,43,0.6838235294117647,0.8122270742358079,1.6324099053026122,0.7202462083930804,0.0338316075503826,0.0417328365147113,0.0079012280330061,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,44,0.6838235294117647,0.8122270742358079,0.6257935072861466,0.734967111885424,0.0265169981867074,0.0357161276042461,0.0091991294175386,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,45,0.6838235294117647,0.8122270742358079,1.341728502866246,0.7478505661363524,0.0315326750278472,0.0382543541491031,0.0067216781899333,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,46,0.6838235294117647,0.8122270742358079,0.6273973151749256,0.7362133174175177,0.0458586327731609,0.0518605895340442,0.0060019558295607,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,47,0.3161764705882353,0.0,0.7123577174018411,0.6741599852914077,0.0246876254677772,0.0272515024989843,0.0025638760998845,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6882643232158586,0.6897895128946475,0.0294661931693553,0.032715193927288,0.0032490007579326,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,49,0.6838235294117647,0.8122270742358079,0.7814576875637559,0.765899757861298,0.0296548008918762,0.0320058837532997,0.0023510835599154,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,50,0.6838235294117647,0.8122270742358079,0.7061109259432438,0.7120157196438875,0.0294357072561979,0.0316331274807453,0.0021974199917167,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.7720725410709194,0.6776156374153544,0.0292448326945304,0.0312584452331066,0.0020136116072535,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.9317043492314864,0.6650273131329286,0.0256967581808567,0.0278840754181146,0.0021873167715966,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.7401696428948757,0.6979603854251762,0.0296672023832798,0.03199427947402,0.0023270761594176,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.9547641957361324,0.7007372962046101,0.0348970890045166,0.0373276285827159,0.0024305381812155,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.7584697084099639,0.6806923753643115,0.019727548584342,0.0221119169145822,0.0023843683302402,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.6329769562272465,0.6784688239921816,0.0358265899121761,0.0379801020026207,0.0021535116247832,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.7685908092295423,0.7169009803098452,0.0350352004170417,0.037588283419609,0.0025530830025672,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6473084232386421,0.6651980612356675,0.023638779297471,0.0265349838882684,0.0028962043579667,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.8126145499009713,0.6619822843413058,0.0258317906409502,0.0293410867452621,0.0035092958714812,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.699661531869103,0.681898891373603,0.0349380187690258,0.0371223017573356,0.0021842825226485,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,61,0.6838235294117647,0.8122270742358079,1.1783524376577603,0.6337010345242596,0.031019203364849,0.0344259552657604,0.00340675143525,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.6258448771401948,0.7827491830448017,0.0267635397613048,0.0321855247020721,0.0054219840094447,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,63,0.6838235294117647,0.8122270742358079,1.0152521786444328,0.684149485472808,0.0281838178634643,0.0323800258338451,0.0041962079703807,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.8424573632724145,0.7453545322109367,0.0263941548764705,0.0287063512951135,0.0023121968843042,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,65,0.3161764705882353,0.0,0.7327184583626541,0.7129532877515483,0.0270340610295534,0.0314497016370296,0.0044156406074762,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,66,0.6838235294117647,0.8122270742358079,1.0602450228351004,0.7216370007624937,0.0248607471585273,0.0308378133922815,0.0059770657680928,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.6559642120903614,0.6678926083465122,0.0318345576524734,0.0371635891497135,0.0053290296345949,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,68,0.6838235294117647,0.8122270742358079,1.1614246269797577,0.6974393075511525,0.0304015818983316,0.0363547429442405,0.0059531605802476,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6862186243136724,0.6928192035257397,0.0301186311990022,0.03345962241292,0.003340991679579,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,70,0.6838235294117647,0.8122270742358079,1.0148108611796416,0.7205810705274962,0.0261979922652244,0.0291048716753721,0.0029068801086395,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6302919650779051,0.7320867254100814,0.0290515925735235,0.0334926731884479,0.0044410810805857,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,72,0.6838235294117647,0.8122270742358079,2.190257284765168,0.6985298638435361,0.0214231666177511,0.0379533469676971,0.016530180349946,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.8035034886470028,0.7402837165886449,0.0298413559794425,0.0396635495126247,0.0098221935331821,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.8934223407915994,0.7135389259157492,0.0357045195996761,0.0379096828401088,0.0022051627747714,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.7195655519471449,0.6998071774191758,0.0320938155055046,0.034422431141138,0.0023286151699721,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,76,0.6838235294117647,0.8122270742358079,1.516905121706134,0.7212446612055357,0.0257008485496044,0.030817586928606,0.0051167393103241,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.7426183299691069,0.7521010985469656,0.0229293704032897,0.0281906723976135,0.005261302459985,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6990311721376344,0.6870176893927911,0.0373914837837219,0.0394850037992,0.0020935193169862,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,79,0.6838235294117647,0.8122270742358079,1.1334432767448472,0.6734470861141527,0.0315734148025512,0.0347453989088535,0.0031719848047941,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.7789667758579347,0.762256782769029,0.0301158428192138,0.0329941511154174,0.0028783092275261,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6240146463992549,0.7122594134406026,0.0332878790795803,0.0358465686440467,0.0025586890988051,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6445116073477501,0.7046248858719772,0.0290749855339527,0.0312650315463542,0.0021900469437241,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,83,0.6838235294117647,0.8122270742358079,1.2418117393538648,0.7348023655977667,0.0289766024798154,0.035528864711523,0.0065522626973688,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.6245546364316753,0.6944290449494619,0.0473669692873954,0.0525575391948223,0.0051905699074268,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,85,0.6838235294117647,0.8122270742358079,1.0770222124661886,0.6574749368861813,0.0260985009372234,0.0300865303725004,0.0039880294352769,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,86,0.6838235294117647,0.8122270742358079,1.3540804432887656,0.7975006875600194,0.0367492958903312,0.0392895229160785,0.0025402277242392,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.6457760298953337,0.6980085400255338,0.024749968200922,0.0320239923894405,0.0072740241885185,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.6358281292167365,0.6696053587234999,0.0222042296081781,0.02417235635221,0.0019681272096931,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,89,0.6838235294117647,0.8122270742358079,1.1237879989340025,0.7136081896001634,0.0293886773288249,0.0346820913255214,0.0052934139966964,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.76584201832028,0.7488814868263326,0.0304309390485286,0.0331706367433071,0.0027396967634558,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.6245592376765083,0.6689072790924493,0.0238670613616704,0.0264590885490179,0.0025920267216861,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,92,0.6838235294117647,0.8122270742358079,1.004870126206501,0.7173343075930716,0.0321221835911273,0.0361863300204277,0.0040641464293003,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.8161012835654557,0.6827001085078391,0.0337010584771633,0.035928726196289,0.0022276688832789,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.7327587408762352,0.70486130675809,0.0295645091682672,0.0314983390271663,0.0019338291604071,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.7842112728485874,0.696196748244567,0.026091368868947,0.0280908346176147,0.001999466214329,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.668588660511316,0.6787806834675031,0.0280870050191879,0.0301315076649189,0.0020445021800696,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6872138044997758,0.7363340439503263,0.0381374508142471,0.0404716022312641,0.0023341523483395,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.7679479664155081,0.6692707161343542,0.0289023295044899,0.0310010910034179,0.0020987624302506,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.8773020723578977,0.6831023120950486,0.0375108122825622,0.0394200161099433,0.0019092054571956,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.847227057113367,0.7722237407650719,0.0355241261422634,0.0377703420817852,0.0022462152410298,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.854846201690973,0.6825819950208861,0.0402712263166904,0.042057316750288,0.0017860895022749,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.873270778095021,0.6742086994824621,0.0305726062506437,0.0324722379446029,0.0018996316939592,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,103,0.6838235294117647,0.8122270742358079,1.0188804863422525,0.6927300116345214,0.0378001555800437,0.0396196581423282,0.0018195030279457,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.8090670142395824,0.7501560736424071,0.0292941443622112,0.0313953049480915,0.0021011596545577,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.7398685021143333,0.6915932208046742,0.0246095973998308,0.026488572359085,0.0018789748428389,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6881990584672666,0.7065145512557174,0.0299982614815235,0.0319693498313427,0.0019710881169885,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.8432051529194794,0.6788274075224436,0.0247169286012649,0.0268049221485853,0.0020879933144897,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.01,108,0.6838235294117647,0.8122270742358079,1.0526831153707177,0.6756497614426872,0.028900409117341,0.0309810675680637,0.0020806577522307,50,-1
