,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,13,0.6838235294117647,0.8122270742358079,106.78183836095474,63.39089404317737,408805.90625,455585.96875,46780.07421875,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,14,0.6838235294117647,0.8122270742358079,51.01895455753102,54.72001900420649,332211.71875,367195.34375,34983.6328125,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,15,0.6838235294117647,0.8122270742358079,94.46618338192211,53.01374127300524,112974.0078125,124830.1484375,11856.1376953125,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,16,0.6838235294117647,0.8122270742358079,47.12324299531824,59.29354675956763,196160.984375,216976.15625,20815.171875,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,17,0.3161764705882353,0.0,17.918670093311984,52.6330498228863,262918.4375,294804.59375,31886.1484375,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,18,0.6838235294117647,0.8122270742358079,83.16979172650505,60.325101377941905,305158.4375,338186.0,33027.5546875,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,19,0.3161764705882353,0.0,65.17526828541475,61.28053607541709,124504.03125,133497.171875,8993.14453125,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,20,0.6838235294117647,0.8122270742358079,31.46159216936897,65.66757088816857,567730.0,627799.4375,60069.421875,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,21,0.6838235294117647,0.8122270742358079,38.78727789486156,63.13020043616831,263787.5625,295439.46875,31651.8984375,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,22,0.6838235294117647,0.8122270742358079,108.86334632424747,66.75202241443782,89614.6171875,100553.703125,10939.0888671875,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,23,0.6838235294117647,0.8122270742358079,71.21691625258502,60.29387126430231,354507.0625,395173.34375,40666.29296875,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,24,0.6838235294117647,0.8122270742358079,72.65551200567508,62.307062325238995,174620.90625,193903.421875,19282.517578125,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,25,0.6838235294117647,0.8122270742358079,88.12614440917969,65.06913772051261,355914.65625,395057.15625,39142.49609375,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,26,0.6838235294117647,0.8122270742358079,84.2231180527631,61.521806960321804,127105.3125,136499.109375,9393.79296875,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,27,0.6838235294117647,0.8122270742358079,61.08948561724495,60.095118784038334,125768.828125,139918.265625,14149.439453125,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,28,0.6838235294117647,0.8122270742358079,61.90555437873392,60.874007052375234,212419.5,235996.40625,23576.908203125,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,29,0.6838235294117647,0.8122270742358079,108.82597530589385,59.36408813386596,70242.578125,76778.5390625,6535.96240234375,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,30,0.6838235294117647,0.8122270742358079,55.078620461856616,56.29334166450112,64870.921875,73067.9921875,8197.0712890625,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,31,0.6838235294117647,0.8122270742358079,51.63857089771944,61.50747841716516,109784.375,120807.015625,11022.63671875,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,32,0.6838235294117647,0.8122270742358079,109.61379197064568,58.133945046122655,112981.9609375,122261.875,9279.9169921875,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,33,0.6838235294117647,0.8122270742358079,18.73371640373679,58.7169113954835,58917.5859375,65394.85546875,6477.271484375,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,34,0.6838235294117647,0.8122270742358079,109.27185417624081,66.98023820540638,539993.875,601806.375,61812.515625,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,35,0.6838235294117647,0.8122270742358079,51.210717145134424,61.842204382489726,342498.6875,378595.8125,36097.140625,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,36,0.6838235294117647,0.8122270742358079,60.39458824606503,55.50414604792691,202367.0,223774.359375,21407.35546875,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,37,0.6838235294117647,0.8122270742358079,103.04244007783778,57.06969911974254,308760.09375,343934.0625,35173.9765625,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,38,0.6838235294117647,0.8122270742358079,83.12605420280906,54.20157106550984,125589.15625,138568.203125,12979.044921875,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,39,0.6838235294117647,0.8122270742358079,77.86431226543351,52.86173913526276,113112.1953125,120339.3359375,7227.14208984375,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,40,0.6838235294117647,0.8122270742358079,50.06218921436983,53.02560505599727,356927.78125,400797.96875,43870.17578125,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,41,0.6838235294117647,0.8122270742358079,13.698594205519733,55.407928640185006,92348.0,102062.4296875,9714.43359375,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,42,0.6838235294117647,0.8122270742358079,34.399778702679804,54.92599304373152,249789.3125,280021.84375,30232.537109375,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,43,0.6838235294117647,0.8122270742358079,97.60945039636948,61.96748645557591,486734.03125,541498.4375,54764.3984375,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,44,0.6838235294117647,0.8122270742358079,103.3459768856273,53.22317161279359,84074.625,94144.359375,10069.7333984375,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,45,0.6838235294117647,0.8122270742358079,112.88829758588005,55.207027080547434,222015.96875,250333.5,28317.533203125,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,46,0.6838235294117647,0.8122270742358079,43.93044729793773,55.19229130016413,94769.3203125,105348.703125,10579.3818359375,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,47,0.6838235294117647,0.8122270742358079,62.11498529770795,55.590343058507166,173858.8125,192170.125,18311.3046875,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,48,0.6838235294117647,0.8122270742358079,6.589533955443139,47.608647512284264,78825.2109375,87251.8046875,8426.5908203125,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,49,0.6838235294117647,0.8122270742358079,11.345238292918486,58.76503751742174,325612.40625,367105.46875,41493.0625,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,50,0.6838235294117647,0.8122270742358079,71.81561369054458,65.11292806406709,462024.0,493054.5625,31030.556640625,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,51,0.6838235294117647,0.8122270742358079,40.41298686756807,62.7436107934292,44579.97265625,48326.10546875,3746.131103515625,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,52,0.6838235294117647,0.8122270742358079,100.03740422865924,63.93135274487706,467382.625,512363.34375,44980.703125,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,53,0.6838235294117647,0.8122270742358079,92.58271026611328,64.36594599301769,34461.3203125,39540.8046875,5079.48388671875,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,54,0.6838235294117647,0.8122270742358079,7.235188932979808,64.16782815788716,25282.0390625,28220.56640625,2938.52685546875,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,55,0.6838235294117647,0.8122270742358079,54.02572811351103,64.6788285284025,265529.3125,295097.46875,29568.166015625,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,56,0.6838235294117647,0.8122270742358079,66.42778104894302,63.46752140665583,42913.03125,48176.375,5263.34375,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,57,0.6838235294117647,0.8122270742358079,82.91083391974954,69.79183750910269,766809.8125,810720.5,43910.6640625,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,58,0.6838235294117647,0.8122270742358079,27.365400314331055,54.57365113801866,268025.28125,297446.46875,29421.185546875,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,59,0.6838235294117647,0.8122270742358079,25.59154364641975,59.80508047694051,31124.064453125,35033.140625,3909.07568359375,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,60,0.6838235294117647,0.8122270742358079,47.52507333194508,55.60215598511907,171270.765625,200650.921875,29380.154296875,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,61,0.6838235294117647,0.8122270742358079,67.29913307638729,54.90466683800647,197760.390625,217664.546875,19904.16015625,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,62,0.6838235294117647,0.8122270742358079,50.003316542681524,64.90168429251469,127545.421875,142956.03125,15410.611328125,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,63,0.6838235294117647,0.8122270742358079,101.01811218261719,58.38647711896507,29828.296875,32963.625,3135.328125,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,64,0.6838235294117647,0.8122270742358079,66.99554353601792,67.31818916141584,2605077.25,2895368.25,290291.09375,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,65,0.6838235294117647,0.8122270742358079,33.526954875272864,64.65456102492861,252632.15625,280146.71875,27514.5625,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,66,0.6838235294117647,0.8122270742358079,10.758482708650476,65.99485504022532,504488.4375,560045.5,55557.0546875,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,67,0.6838235294117647,0.8122270742358079,69.4872387156767,63.98511233305705,207482.28125,230313.484375,22831.1953125,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,68,0.6838235294117647,0.8122270742358079,32.68984671200023,65.28797089182487,239269.734375,265619.34375,26349.60546875,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,69,0.6838235294117647,0.8122270742358079,78.83794941621669,67.55965127606916,79677.1328125,87271.7421875,7594.60791015625,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,70,0.6838235294117647,0.8122270742358079,109.51135882209329,66.05049670536371,81345.3046875,91129.90625,9784.6015625,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,71,0.6838235294117647,0.8122270742358079,12.586400761323816,64.58815521148743,179066.703125,198424.578125,19357.875,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,72,0.6838235294117647,0.8122270742358079,86.60879067813649,59.35664087804768,186300.3125,210819.375,24519.06640625,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,73,0.6838235294117647,0.8122270742358079,95.5428893145393,65.3961460560794,524793.4375,583286.5625,58493.09765625,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,74,0.6838235294117647,0.8122270742358079,18.21180358587527,58.20304129392472,1076867.625,1189528.625,112660.9765625,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,75,0.6838235294117647,0.8122270742358079,37.87000869302189,60.66115380675943,184996.796875,195916.421875,10919.6279296875,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,76,0.6838235294117647,0.8122270742358079,111.59855068431182,60.155317750424715,1164040.625,1293444.625,129403.9765625,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,77,0.6838235294117647,0.8122270742358079,108.99346295525046,63.80692647519707,87727.1015625,97488.0078125,9760.904296875,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,78,0.6838235294117647,0.8122270742358079,74.40492607565487,59.369997000434,32298.220703125,35882.53515625,3584.31494140625,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,79,0.6838235294117647,0.8122270742358079,113.66592496984146,64.17721387327417,1662027.0,1846490.0,184462.96875,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,80,0.6838235294117647,0.8122270742358079,104.969970703125,61.05363952576503,363800.0,385305.875,21505.880859375,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,81,0.6838235294117647,0.8122270742358079,74.67850225112018,60.32061257023073,49630.609375,55260.33984375,5629.728515625,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,82,0.6838235294117647,0.8122270742358079,2.3523784867606548,60.34273727853906,689652.5,750996.6875,61344.20703125,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,83,0.6838235294117647,0.8122270742358079,97.12352977079503,55.454812417105856,107115.0390625,120193.515625,13078.4736328125,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,84,0.3161764705882353,0.0,67.31278767305263,55.65710675129047,198462.75,220555.796875,22093.05078125,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,85,0.6838235294117647,0.8122270742358079,86.48518730612362,63.498336040427034,34393.140625,38305.328125,3912.188720703125,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,86,0.6838235294117647,0.8122270742358079,118.59550924862133,62.164758958991726,3159.16015625,3485.987060546875,326.8268127441406,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,87,0.6838235294117647,0.8122270742358079,57.84071574491613,61.59306032307687,219315.171875,239697.53125,20382.365234375,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,88,0.6838235294117647,0.8122270742358079,81.6434460808249,58.19411894030711,95749.265625,105834.6875,10085.423828125,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,89,0.6838235294117647,0.8122270742358079,28.27693827012006,61.46419061151941,6246.33447265625,6941.703125,695.3687744140625,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,90,0.6838235294117647,0.8122270742358079,98.77687611299403,64.91745896761464,145544.703125,161581.921875,16037.2216796875,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,91,0.6838235294117647,0.8122270742358079,73.57978259815889,62.8011349830668,643581.3125,726870.5625,83289.234375,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,92,0.6838235294117647,0.8122270742358079,137.32371610753677,60.5626838901174,1192.119384765625,1343.29443359375,151.17506408691406,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,93,0.6838235294117647,0.8122270742358079,126.93848464068245,63.800745894712875,2634.941162109375,2770.727294921875,135.78616333007812,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,94,0.6838235294117647,0.8122270742358079,28.77613583733054,69.06087459491266,526.2169189453125,642.7438354492188,116.52693176269531,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,95,0.6838235294117647,0.8122270742358079,28.861369413488053,62.60646246874156,3307.338134765625,3776.353271484375,469.01519775390625,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,96,0.6838235294117647,0.8122270742358079,69.1457274941837,59.73122024882004,595.5067138671875,665.8764038085938,70.36968231201172,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,97,0.6838235294117647,0.8122270742358079,38.57545403873219,65.95162028730907,2887.261474609375,3204.38037109375,317.11895751953125,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,98,0.6838235294117647,0.8122270742358079,66.29219975191005,63.30652497696798,52589.76953125,60102.8203125,7513.05126953125,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,99,0.6838235294117647,0.8122270742358079,107.88390170826631,65.53661640763083,1059.114013671875,1158.2808837890625,99.16690063476562,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,100,0.6838235294117647,0.8122270742358079,97.72211142147289,66.57911457485204,164671.9375,182862.296875,18190.3671875,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,101,0.6838235294117647,0.8122270742358079,17.02266277986414,66.42699950154321,2309.258056640625,2526.427978515625,217.16989135742188,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,102,0.6838235294117647,0.8122270742358079,98.88024408677045,63.989637163293516,30496.767578125,33748.40234375,3251.635009765625,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,103,0.6838235294117647,0.8122270742358079,86.13934101777919,68.11304339328841,84094.7421875,93419.2890625,9324.544921875,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,104,0.6838235294117647,0.8122270742358079,103.218090281767,66.13091787623401,2056.82080078125,2347.0458984375,290.22503662109375,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,105,0.6838235294117647,0.8122270742358079,81.29264831542969,60.337592339366495,141190.59375,156788.078125,15597.490234375,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,106,0.6838235294117647,0.8122270742358079,103.48085021972656,65.5596489672827,885.68115234375,958.5226440429688,72.84146881103516,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,107,0.6838235294117647,0.8122270742358079,63.56368614645565,62.059268764699496,30102.982421875,33443.4453125,3340.46337890625,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,108,0.6838235294117647,0.8122270742358079,138.08341441434973,61.321868689438205,2492.67626953125,2784.57421875,291.89794921875,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,109,0.6838235294117647,0.8122270742358079,4.301591454767666,60.18571748294814,55501.93359375,61803.68359375,6301.75048828125,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,110,0.6838235294117647,0.8122270742358079,118.58109507841222,62.48644828965887,21564.63671875,23801.927734375,2237.29150390625,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,111,0.6838235294117647,0.8122270742358079,21.254685345818014,57.849728200223254,1856.003173828125,2124.3291015625,268.3259582519531,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,112,0.6838235294117647,0.8122270742358079,75.23856151805205,64.358476681802,703.3321533203125,791.9520263671875,88.61986541748047,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,113,0.6838235294117647,0.8122270742358079,110.9979544246898,60.66806869896269,5102.5810546875,5652.619140625,550.0382690429688,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,114,0.6838235294117647,0.8122270742358079,23.24500611249138,67.21876232339079,18662.380859375,20739.685546875,2077.305419921875,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,115,0.6838235294117647,0.8122270742358079,115.8492099537569,59.24651270463378,323684.8125,344278.96875,20594.166015625,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,116,0.6838235294117647,0.8122270742358079,38.051550921271826,66.71552016696609,52870.6953125,58772.60546875,5901.90869140625,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,117,0.6838235294117647,0.8122270742358079,48.80036387724035,62.93757603519723,101346.9609375,112974.9296875,11627.96875,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,118,0.6838235294117647,0.8122270742358079,63.97758192174575,63.66811262725978,1868.373779296875,2065.262939453125,196.88909912109375,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,119,0.6838235294117647,0.8122270742358079,112.40355278463925,58.57089795044684,6085.80322265625,6820.97802734375,735.1748046875,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,120,0.6838235294117647,0.8122270742358079,21.914793351117304,64.89364810616317,32757.701171875,37858.65625,5100.955078125,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1.0,121,0.6838235294117647,0.8122270742358079,23.313016554888556,65.69423673340023,27714.4609375,31193.37890625,3478.917724609375,50
