,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,11,0.31818644931227713,1.1018300217734962,0.318246541903987,1.1015293636973842,1.0469260536432266,0.00035248661879450083,0.0005632519605569541,0.00021076534176245332,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,12,0.31818644931227713,1.1013158256675328,0.318246541903987,1.1010414657794527,1.0514290229082108,0.000518065586220473,0.0005998298875056207,8.17643158370629e-05,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,13,0.31818644931227713,1.1010734469500032,0.318246541903987,1.1008108662239802,1.049445330262184,0.0005072486237622797,0.0005300181219354272,2.2769499992136844e-05,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,14,0.31818644931227713,1.1005269051958315,0.318246541903987,1.100268322243935,1.0508554432392119,0.0005282008787617087,0.000586767855565995,5.8566973166307434e-05,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,15,0.31879775853285786,1.100335908693906,0.31916192026037427,1.1000537066269542,1.0463297635316848,0.0004836867447011173,0.000533095677383244,4.9408939958084375e-05,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,16,0.31818644931227713,1.0999153743649073,0.318246541903987,1.0996583423738657,1.0477516330480576,0.0004807582590728998,0.0005602809833362699,7.952272426337004e-05,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,17,0.3184921039225675,1.09924452073611,0.319060211554109,1.0989899672173795,1.044729558348656,0.0005536478711292148,0.0006247297860682011,7.108190038707107e-05,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,18,0.3183902190524707,1.0992375095393858,0.3184499593165175,1.0989652955502975,1.022823416352272,0.0007107104756869376,0.0007194862118922174,8.775748938205652e-06,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,19,0.3182883341823739,1.0995170239422898,0.31834825061025224,1.0992118740004189,1.0161014136075974,0.0007176049402914941,0.0007547088316641748,3.710391320055351e-05,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,20,0.31818644931227713,1.0996279186024933,0.318246541903987,1.0993176121552657,1.064169970035553,0.0002851502504199743,0.0003029288782272488,1.7778613255359232e-05,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,21,0.3184921039225675,1.0997091081925496,0.3189585028478438,1.0993611605018014,1.0412748490571975,0.0004790601960849017,0.000537083309609443,5.8023117162520066e-05,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,22,0.31879775853285786,1.099483261578629,0.3189585028478438,1.0991304214646702,1.040284817457199,0.0005899545503780246,0.0005934163345955312,3.4618060453794897e-06,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,23,0.32328069281711663,1.0990160576385897,0.3235353946297803,1.0986537692797096,1.0363472812175751,0.0006207817932590842,0.0006632422446273267,4.2460422264412045e-05,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,24,0.3226693835965359,1.0984917240795704,0.3250610252237592,1.0981428046067427,1.0243840004205704,0.0007218735408969223,0.0007716761901974678,4.980265657650307e-05,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,25,0.3268466632705043,1.0982950043658852,0.3271969080553295,1.0979359702815652,1.0386644705533983,0.000582367239985615,0.0005867210566066206,4.3537988858588506e-06,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,26,0.3188996434029547,1.0980916144698252,0.3187550854353133,1.0977624988439512,1.0260367316007613,0.000584124238230288,0.0007168209995143116,0.00013269677583593875,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,27,0.31818644931227713,1.098452310107448,0.318246541903987,1.0981325123540941,1.0159187753200531,0.000614037795457989,0.0007506071124225855,0.0001365693169645965,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,28,0.31818644931227713,1.098689366572255,0.318246541903987,1.0983785739073044,1.0147105697393417,0.0006303819827735424,0.000735012989025563,0.00010463099897606298,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,29,0.31818644931227713,1.097965629778942,0.318246541903987,1.0976649362736353,1.0356994334459304,0.0005812709568999708,0.0006940813036635518,0.00011281036131549627,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,30,0.31818644931227713,1.0981449969143233,0.318246541903987,1.0978245904913173,1.0244742766618729,0.0006563091883435845,0.0006821238785050809,2.58146901614964e-05,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,31,0.31818644931227713,1.0980012003930488,0.318246541903987,1.0976605994416215,1.0414205291271208,0.0005525119486264884,0.0005674011190421879,1.4889168596710078e-05,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,32,0.31818644931227713,1.098220570260369,0.318246541903987,1.097858495010022,1.0352517458200452,0.0005490786279551685,0.0005817110068164766,3.263237522332929e-05,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,33,0.3182883341823739,1.0981172533081913,0.318246541903987,1.0977347612962964,1.0254295017719266,0.0007091387524269521,0.000720755138900131,1.1616401934588794e-05,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,34,0.31818644931227713,1.09826025072889,0.318246541903987,1.097886654397547,1.0174503473043441,0.0006487126229330897,0.0007245275191962719,7.58148671593517e-05,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,35,0.31818644931227713,1.098136916914507,0.318246541903987,1.0977609558159787,1.0342118412256243,0.0006021447479724884,0.0006060736486688256,3.928913429263048e-06,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,36,0.31818644931227713,1.0984226679937958,0.318246541903987,1.0980444291047298,1.0413153135776518,0.0004028117109555751,0.00046121864579617977,5.840693484060466e-05,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,37,0.31818644931227713,1.0982597031628298,0.318246541903987,1.0978907941316958,1.0543597522974015,0.0003565476508811116,0.00039063472650013864,3.408706106711179e-05,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,38,0.31818644931227713,1.0979969627796973,0.318246541903987,1.0975905358063873,1.0374067779779435,0.0005479586543515325,0.0006833693478256464,0.00013541066437028348,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,39,0.31818644931227713,1.097646852285763,0.318246541903987,1.0972388371691848,1.0413863337039946,0.0005728635587729514,0.000585965986829251,1.3102453522151336e-05,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,40,0.31818644931227713,1.0982150846899479,0.318246541903987,1.0977764233425442,1.0059856804609297,0.0006740224780514836,0.0007918656920082867,0.00011784321395680308,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,41,0.31818644931227713,1.098361772157938,0.318246541903987,1.097887396327454,1.013626646399498,0.0007079775677993894,0.000790992402471602,8.30148346722126e-05,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,42,0.31818644931227713,1.0982287813223952,0.318246541903987,1.0977432534789728,1.0389449199438097,0.0005517441313713789,0.0005536233074963093,1.879167484730715e-06,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,43,0.3182883341823739,1.0984037888176381,0.318246541903987,1.0978860467114615,1.0279046314954758,0.0005708670942112803,0.0006430088542401791,7.214178913272917e-05,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,44,0.3186958736627611,1.0976811219932787,0.3184499593165175,1.0971586447212152,1.032847984433174,0.0006262820679694414,0.0007515960023738444,0.00012531391985248774,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,45,0.3186958736627611,1.0975434475053882,0.3184499593165175,1.0970160575103138,1.0528584949970246,0.000432201981311664,0.0004330434021539986,8.414183412241982e-07,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,46,0.31981660723382577,1.097419672412608,0.3200772986167616,1.0968657787298166,1.0453151230812074,0.00045495183439925313,0.0005147487972863019,5.979695561109111e-05,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,47,0.31900152827305145,1.097671895757767,0.31855166802278273,1.0971047459238423,1.0227546360492705,0.000609236303716898,0.0006548144738189876,4.557814099825919e-05,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,48,0.32093734080489045,1.0971375752389187,0.3211960943856794,1.0965699484136844,1.0281790412664416,0.0007009826949797571,0.000746552599593997,4.556988278636709e-05,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,49,0.321650534895568,1.0969454928346056,0.32272172497965823,1.0963695205451027,1.025383898258209,0.0006916417623870075,0.0006939382292330265,2.2964381969359238e-06,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,50,0.32277126846663273,1.096913347520183,0.32343368592351507,1.0963209568726715,1.016828743934631,0.0007405981887131929,0.0007480107597075403,7.412585546262562e-06,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,51,0.32093734080489045,1.0965837076998572,0.32160292921074046,1.0959996567013013,1.0293421322107315,0.0006376219098456204,0.0006677707424387336,3.014880530827213e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,52,0.3271523178807947,1.096419488110966,0.33065500406834825,1.0958137492807636,1.0378786689043045,0.0005315396119840443,0.0005793909658677876,4.7851342969806865e-05,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,53,0.3582272032603158,1.095935773635746,0.36126932465419037,1.0953168805000548,1.0434204552173616,0.0004166786093264818,0.0005634196568280458,0.0001467410329496488,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,54,0.3716760061130922,1.0954267259720583,0.375,1.0948053695400912,1.0379864228963853,0.0005355275934562087,0.0005999397253617644,6.441215373342857e-05,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,55,0.3652572592969944,1.0957339559032748,0.3663547599674532,1.0950872641059808,1.0330981290340424,0.0004940232611261308,0.0005610621883533895,6.703892722725868e-05,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,56,0.36841569026999493,1.095247334936526,0.37591537835638733,1.094605386596661,1.0435221223831177,0.000515631923917681,0.0005410867161117494,2.5454774004174396e-05,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,57,0.3714722363728986,1.0947590154074223,0.37072823433685925,1.0941348616139883,1.0187406203746794,0.0007076648762449622,0.0007964466931298375,8.878178778104484e-05,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,58,0.38125318390219054,1.0942241932768693,0.38720504475183076,1.0936213588210215,1.0323083373308184,0.0005421577370725572,0.0006496605346910655,0.00010750279761850834,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,59,0.37218543046357616,1.0940375452422475,0.3763222131814483,1.0934385087453222,1.0047365168333053,0.0007809879025444388,0.0008584749302826822,7.748702773824334e-05,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,60,0.38125318390219054,1.0940745197473354,0.3875101708706265,1.093431438538386,1.0384364522695542,0.0004091803857591003,0.0005627170903608203,0.00015353670460171998,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,61,0.33744268976057057,1.0945869051739756,0.3410292921074044,1.0939168009552362,1.023555977344513,0.00042493431828916073,0.0006529712700285017,0.00022803695173934102,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,62,0.34946510443199186,1.0943565956440608,0.3530309194467046,1.09366795859558,1.0154514118433,0.0007432012935169041,0.0007871452835388482,4.394399729790166e-05,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,63,0.3380539989811513,1.0942667800426094,0.3397070789259561,1.0935798516789523,1.0133995113372802,0.000576502294279635,0.0007420882466249168,0.00016558595234528184,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,64,0.3640346408558329,1.0935792409994782,0.3676769731489015,1.0928987542044544,1.0326848622560498,0.0005822738166898489,0.0006404062733054161,5.8132485719397664e-05,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,65,0.401935812531839,1.0930579497547974,0.41466639544344996,1.0923639154705795,1.0242621346712113,0.0006101811304688454,0.0007380737806670368,0.00012789263564627618,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,66,0.38797758532857873,1.0929963335139827,0.39971521562245726,1.0922906297896333,1.0322903420925142,0.0005501220584847033,0.000594047422055155,4.392538539832458e-05,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,67,0.42893530310748856,1.0922489436350902,0.4403986981285598,1.0915557928838024,0.9944694145917892,0.0008966717286966741,0.0009674184257164598,7.074669701978564e-05,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,68,0.46153846153846156,1.091737936644799,0.47792921074043937,1.0910380615074524,1.0397617684602738,0.00047847224050201476,0.0005323743098415434,5.390206570154987e-05,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,69,0.4886398369842078,1.0911920902295722,0.50793327908869,1.0904893757755723,1.0301286343336105,0.0005413457984104753,0.0006224626558832824,8.111685747280717e-05,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,70,0.49302088639836983,1.0908501742813,0.5068144833197722,1.0901289988184868,1.0453084703683855,0.00046935095451772213,0.00047413419815711677,4.783240456163185e-06,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,71,0.49302088639836983,1.0903958271651513,0.5107811228641171,1.089664857983104,1.0326369475126267,0.000561082037165761,0.0005745928501710296,1.35108266476891e-05,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,72,0.48996434029546615,1.0905078703927722,0.5098657445077298,1.0897273510039773,1.0277724105119703,0.0006099718739278615,0.0006552136619575322,4.52417807537131e-05,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,73,0.47009679062659193,1.0908050916014207,0.4866761594792514,1.0899777350336484,1.0388129624128344,0.0004565452109090984,0.0005339673371054232,7.74221116444096e-05,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,74,0.4823229750382068,1.0900948809333808,0.5008136696501221,1.0892698210948264,1.0241114706993104,0.0005946322926320136,0.0006444434984587133,4.981121310265735e-05,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,75,0.4867040244523688,1.089842122943788,0.5056956875508544,1.0889941813792514,1.008427447795868,0.0007947295089252293,0.0008013818296603858,6.652334377577063e-06,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,76,0.48456444218033623,1.0895153759161242,0.5041700569568756,1.0886446228834359,1.0148938031196595,0.0007159297820180655,0.0007209593313746154,5.029573912906926e-06,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,77,0.4617422312786551,1.0902471912519274,0.47609845402766476,1.089323568285918,1.0161679875850678,0.0005757301696576178,0.0007793845725245774,0.00020365438831504434,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,78,0.4611309220580744,1.089959788827655,0.4772172497965826,1.0890112772911327,1.0327756808996202,0.0005781127256341279,0.000583493325393647,5.380605671234662e-06,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,79,0.46347427407030056,1.0899207645445794,0.4783360455655004,1.0889427069244197,1.0132063200473784,0.0007152128382585943,0.0007742852903902531,5.907245940761641e-05,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,80,0.4922058074375955,1.0889127222424906,0.5160699755899105,1.0879342521080844,1.0307160379886628,0.00047976645873859525,0.0005953150102868676,0.00011554853699635714,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,81,0.4936321956189506,1.088690579083263,0.51586655817738,1.0876839224937196,1.0292148224115372,0.0005923725548200309,0.0006075683631934226,1.5195791092992295e-05,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,82,0.4985226693835965,1.0881400155943395,0.519426362896664,1.0871131326048427,1.0146256662607194,0.0007286306354217231,0.000739513139706105,1.0882489732466638e-05,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,83,0.495364238410596,1.0877382157775768,0.5164768104149715,1.0866794149695227,0.9998159283399582,0.0008517617825418711,0.0008833598694764078,3.159805783070624e-05,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,84,0.49291900152827306,1.0873157892561387,0.508340113913751,1.0862247365776168,1.0171988234519957,0.0006902251625433564,0.0007052150904200971,1.4989918781793676e-05,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,85,0.4888436067244014,1.0862433979349984,0.5008136696501221,1.0851513895200848,1.0144936487674712,0.0005470828036777675,0.000674793787766248,0.00012771096953656524,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,86,0.4975038206826286,1.0865319435831582,0.5165785191212368,1.0853823902550706,1.020865266919136,0.0006020449800416827,0.0007452518329955637,0.00014320685295388103,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,87,0.4937340804890474,1.0858641841495145,0.5105777054515866,1.0846986972383603,0.9963483185768126,0.0007569376612082124,0.0008615796687081456,0.00010464197839610279,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,88,0.49801324503311256,1.0856300651687087,0.5174938974776241,1.0844165395196614,1.0086742775440218,0.0007409194367937744,0.000795746804215014,5.482736378326081e-05,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,89,0.4913907284768212,1.0853261296692764,0.5090520748576078,1.0840881832059173,1.0099985363483428,0.000666322885081172,0.0007748910575173795,0.00010856816516024992,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,90,0.4815078960774325,1.0843921264401275,0.4976606997558991,1.0831409575397934,1.0152231233119964,0.0005740252090618014,0.0006485871854238212,7.456197636201978e-05,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.0001,91,0.49291900152827306,1.084288819786389,0.5078315703824248,1.0829718002368998,1.0271295995712282,0.0006061451276764274,0.0006392612121999264,3.3116106351371855e-05,50
