,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,15,0.5270758122743683,0.6912581614085607,0.6734013620764017,0.0001706724870018,0.0004828652890864,0.0003121928020846,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,16,0.5270758122743683,0.6912444727761405,0.6238025093950876,0.0022537186741828,0.0028478396125137,0.0005941208219155,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,17,0.5270758122743683,0.6912209630012512,0.6344994343635513,0.0017162269214168,0.0018128352239727,9.660832438385114e-05,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,18,0.5270758122743683,0.6912274190357753,0.657999369429379,0.0009539244347251,0.0010140667436644,6.014230166329071e-05,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,19,0.5270758122743683,0.6914934124265398,0.6766154674813152,0.000183425087016,0.0003328997117932,0.0001494746247772,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,20,0.5270758122743683,0.6913931012153626,0.6210660592811863,0.002116403542459,0.0024374646600335,0.000321061204886,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,21,0.5270758122743683,0.6916063513074603,0.6778522502630949,0.0002669298555701,0.0004085546534042,0.0001416247832821,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,22,0.5270758122743683,0.6912817120552063,0.6036931106956993,0.0026449663564562,0.0030073514208197,0.0003623850643634,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,23,0.5270758122743683,0.6907236780439104,0.6173102427183128,0.0022837165743112,0.0027449463959783,0.000461229821667,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,24,0.5270758122743683,0.6906749827521188,0.6734547773376107,0.0003126178344246,0.000713946763426,0.0004013289290014,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,25,0.5306859205776173,0.690935286453792,0.6251567057720043,0.0016541827935725,0.001878080307506,0.0002238974557258,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,26,0.5270758122743683,0.6906295044081552,0.6683358121663332,0.000378624536097,0.0009050451335497,0.0005264205974526,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,27,0.5270758122743683,0.690358555316925,0.6328650324082956,0.0018860738491639,0.0019737661350518,8.769230043981224e-05,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,28,0.5270758122743683,0.6901309609413147,0.6527938813698,0.0008511848282068,0.0010399548336863,0.0001887699909275,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,29,0.5270758122743683,0.6909052678516933,0.6746819357718191,0.0002691302506718,0.0005198415019549,0.000250711251283,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,30,0.5270758122743683,0.6913631728717259,0.6287007097790881,0.0014999569393694,0.001879327581264,0.0003793705836869,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,31,0.5270758122743683,0.6907625930649893,0.6367025232169686,0.0015177126042544,0.0017979101976379,0.0002801975351758,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,32,0.5270758122743683,0.6906449590410505,0.6483418627483089,0.0008838730864226,0.0010687133762985,0.0001848402898758,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,33,0.5270758122743683,0.6913236703191484,0.6790422780439258,0.0003364027361385,0.0005100436974316,0.0001736409467412,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,34,0.5270758122743683,0.6902519106864929,0.6128055319553468,0.0016795182600617,0.0022098764311522,0.0005303582292981,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,35,0.5270758122743683,0.6894506880215236,0.6561063658900378,0.0012204706436023,0.0013390880776569,0.0001186174631584,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,36,0.5270758122743683,0.6887734634535653,0.6317395256059924,0.0016261710552498,0.0017463136464357,0.0001201426348416,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,37,0.5234657039711191,0.6883005431720188,0.6244292058595796,0.0018804149003699,0.0019811452366411,0.000100730358099,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,38,0.5234657039711191,0.688002165726253,0.6630932565142468,0.0008788926061242,0.0010677682003006,0.0001888755796244,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,39,0.5487364620938628,0.6876474227224078,0.6387447522180836,0.0017461278475821,0.0020669549703598,0.0003208271518815,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,40,0.5487364620938628,0.6874312537057059,0.6538376725301509,0.0009592573042027,0.0010814757551997,0.0001222184655489,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,41,0.5451263537906137,0.6870383075305394,0.6558410474439946,0.000896462588571,0.0010549816070124,0.0001585190329933,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,42,0.5487364620938628,0.6865953615733555,0.6253500843920359,0.0018775220960378,0.002000663196668,0.0001231411006301,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,43,0.5415162454873647,0.6859531862395151,0.6729550329968333,0.0003650909347925,0.0007290169014595,0.000363925966667,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,44,0.5523465703971119,0.685416693346841,0.6022725930301155,0.0024015998933464,0.0027642592322081,0.0003626593679655,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,45,0.5595667870036101,0.6847949130194527,0.6358043036082895,0.0014828795101493,0.0016655076760798,0.0001826281368266,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,46,0.5523465703971119,0.68422771692276,0.6489562001897067,0.0046983901411294,0.005845749285072,0.0011473589111119,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,47,0.5270758122743683,0.6847119740077428,0.6576026888564229,0.0004280420544091,0.0008372809970751,0.0004092389426659,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,48,0.5342960288808665,0.6840601018496922,0.6093674317002297,0.0020075780339539,0.0025754559319466,0.000567877839785,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,49,0.5415162454873647,0.682888810975211,0.6233313966815064,0.0017378284828737,0.0019775859545916,0.000239757442614,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,50,0.555956678700361,0.6813171778406416,0.6450201258426759,0.0013427571393549,0.001598016009666,0.000255258870311,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,51,0.5667870036101083,0.6794326458658491,0.6211107919855816,0.0018745005363598,0.0021003172732889,0.0002258167223772,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,52,0.5776173285198556,0.6775098136493138,0.6508255496257689,0.0013064623344689,0.0016169963637366,0.00031053397106,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,53,0.592057761732852,0.6759611691747393,0.6572271789273908,0.0007035575108602,0.0010257924441248,0.0003222349332645,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,54,0.5992779783393501,0.6743320771626063,0.6098308319725642,0.0018387523014098,0.0021990477107465,0.0003602953802328,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,55,0.6389891696750902,0.6740067090306964,0.606168837300161,0.0016464344225823,0.002189235528931,0.0005428011063486,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,56,0.628158844765343,0.6732835786683219,0.6508864868432284,0.001010866370052,0.001501640654169,0.0004907742259092,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,57,0.6353790613718412,0.6720072541918073,0.613247360071031,0.002990624634549,0.0035869420971721,0.0005963174626231,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,58,0.6245487364620939,0.6710753423827035,0.6452114620586722,0.0016512037254869,0.0019710271153599,0.0003198233898729,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,59,0.6353790613718412,0.6666480081421988,0.6566594041883945,0.0010477844625711,0.0017682269681245,0.0007204424473457,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,60,0.6425992779783394,0.66305992603302,0.5874626262158882,0.0029260572046041,0.0034357518889009,0.0005096945678815,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,61,0.6425992779783394,0.660777827671596,0.6014664743731661,0.0028339507989585,0.0037398606073111,0.0009059096919372,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,62,0.6425992779783394,0.6586682404790606,0.6532019540186851,0.0016580928349867,0.002178756520152,0.0005206636851653,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,63,0.6245487364620939,0.6579529132161822,0.6211543667607191,0.0024168558884412,0.003128764918074,0.0007119090878404,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,64,0.6209386281588448,0.6582095921039581,0.6090750971945321,0.0046502100303769,0.0057288161478936,0.0010786058846861,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,65,0.6173285198555957,0.6587940445968083,0.6303921314274393,0.0023179003037512,0.0029607710894197,0.0006428707274608,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,66,0.6064981949458483,0.6589485509055001,0.5979081866217821,0.0036114933900535,0.0044759432785212,0.0008644499466754,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,67,0.6173285198555957,0.6524681789534432,0.5837367798133595,0.0038576712831854,0.0053660222329199,0.0015083510661497,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,68,0.6389891696750902,0.6467028958456856,0.6319871110841632,0.0022719460539519,0.0028921894263476,0.0006202432559803,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,69,0.6498194945848376,0.6410563775471279,0.6096592301275672,0.0024696658365428,0.0033672244753688,0.0008975587552413,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,70,0.6534296028880866,0.6366987236908503,0.594060653593482,0.0031962834764271,0.004012148361653,0.0008158648852258,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,71,0.6642599277978339,0.6317174979618617,0.5892346728138806,0.0033772140741348,0.004287616815418,0.0009104026830755,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,72,0.6642599277978339,0.6285482781273978,0.5966824003836003,0.00410823430866,0.0052972929552197,0.0011890585301443,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,73,0.6750902527075813,0.6262842229434422,0.5829769624442589,0.0039453967474401,0.0050091706216335,0.0010637738741934,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,74,0.6750902527075813,0.6264255208628519,0.6061830495188876,0.0095204319804906,0.0122024547308683,0.0026820227503776,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,75,0.6750902527075813,0.6252488664218357,0.5596684380275446,0.0048679043538868,0.0058927708305418,0.001024866476655,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,76,0.6714801444043321,0.6260412769658225,0.608924007602036,0.0039064902812242,0.0053399410098791,0.0014334506122395,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,77,0.6895306859205776,0.6231600608144487,0.6257151991128922,0.0068773920647799,0.0086991470307111,0.0018217548495158,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,78,0.6967509025270758,0.6233522645064763,0.558155856408724,0.00500681810081,0.0062633203342556,0.0012565022334456,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,79,0.6750902527075813,0.6239026631627764,0.5837907346283517,0.0160421095788478,0.0197864416986703,0.003744333051145,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,80,0.6678700361010831,0.6251286566257477,0.5740112333762937,0.0068239299580454,0.0085264099761843,0.0017024802509695,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,81,0.6606498194945848,0.6263553185122354,0.5609105437267117,0.0066440743394196,0.008287027478218,0.0016429530223831,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,82,0.6750902527075813,0.6239475650446755,0.58195269500337,0.0081899818032979,0.0103812105953693,0.0021912290249019,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,83,0.6714801444043321,0.620234055178506,0.5693356351154606,0.0056090028956532,0.0070546120405197,0.0014456091448664,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,84,0.6859205776173285,0.6168649694749287,0.5674495155128036,0.0071357041597366,0.009094133041799,0.0019584288820624,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,85,0.6859205776173285,0.6125556141138077,0.5275084006713657,0.0067140739411115,0.0083433939144015,0.0016293200897052,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,86,0.6750902527075813,0.61312292941979,0.5827799530699849,0.005628072656691,0.0073101231828331,0.0016820506425574,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,87,0.6714801444043321,0.6157599321433476,0.5676923993884063,0.0084943110123276,0.0106730880215764,0.0021787772420793,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,88,0.6642599277978339,0.6202786181654248,0.5267609717642389,0.0083123408257961,0.0102716600522398,0.0019593192264437,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,89,0.6534296028880866,0.6296874902078083,0.5563372957706452,0.005548998247832,0.0072077992372214,0.0016588011058047,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,90,0.6678700361010831,0.6225541238273893,0.5263799295192811,0.0098532084375619,0.0129606816917657,0.0031074732542037,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,91,0.6678700361010831,0.619432058930397,0.530245093238063,0.0087129268795251,0.0111774699762463,0.0024645426310598,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,92,0.6750902527075813,0.6210774732487542,0.5263863504296395,0.0076489923521876,0.0096095502376556,0.0019605581182986,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,93,0.6750902527075813,0.6228655142443521,0.557667173910886,0.0065757585689425,0.008435046300292,0.0018592874985188,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,94,0.6823104693140795,0.6207473486661911,0.5098601050493194,0.0091561498120427,0.0116969691589474,0.0025408195797353,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,95,0.7003610108303249,0.6199677113975798,0.5099702215776211,0.0102692330256104,0.0131332417950034,0.0028640085365623,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,96,0.7003610108303249,0.6222740539482662,0.518953974908445,0.0102273896336555,0.0127169145271182,0.002489524660632,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,97,0.7003610108303249,0.6263002076319286,0.5418217022903263,0.0073541933670639,0.0091859186068177,0.001831725356169,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,98,0.6931407942238267,0.626926707795688,0.4792520010616721,0.0095583982765674,0.0117553379386663,0.0021969391964375,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,99,0.6967509025270758,0.6315367507083075,0.5069614237401543,0.0108768949285149,0.0137784993276,0.002901604399085,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,100,0.6967509025270758,0.6385631574051721,0.4877293754641602,0.0144739374518394,0.0175656825304031,0.0030917446129024,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,101,0.6967509025270758,0.6497380920818874,0.5090404364280403,0.0091358395293354,0.0113727888092398,0.002236949512735,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,102,0.6787003610108303,0.6522416208471571,0.4991278016349164,0.0135694006457924,0.0169959291815757,0.0034265287686139,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,103,0.6823104693140795,0.6541384582008635,0.5221930663101375,0.0169702395796775,0.0213024653494358,0.0043322248384356,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,104,0.6823104693140795,0.6423664246286664,0.4663014123716006,0.0114317908883094,0.0144171332940459,0.0029853428713977,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,105,0.6823104693140795,0.6215111255645752,0.4669525169563002,0.0118746338412165,0.0149884736165404,0.0031138395424932,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,106,0.6967509025270758,0.6110757729836873,0.4894428132101893,0.0107023566961288,0.0133580891415476,0.0026557322125881,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,107,0.6967509025270758,0.6062977931329182,0.4785761058693978,0.0120049659162759,0.015110844746232,0.0031058785971254,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,108,0.6967509025270758,0.5960975293602262,0.457820740814616,0.0124426893889904,0.0157066863030195,0.0032639973796904,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,109,0.7003610108303249,0.5932216073785509,0.4326681266834097,0.0125599093735218,0.0158971659839153,0.0033372570760548,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,110,0.703971119133574,0.5931465068033763,0.4762145486365003,0.029222372919321,0.03643649071455,0.0072141168639063,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,111,0.7111913357400722,0.5978018424340656,0.4578282232691602,0.013927748426795,0.0173118747770786,0.0033841268159449,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,112,0.7111913357400722,0.6060059211083821,0.437759659402981,0.0156193459406495,0.0195444263517856,0.0039250804111361,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,113,0.7184115523465704,0.6143794821841376,0.4196945214416921,0.0131072541698813,0.016636274755001,0.0035290205851197,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,114,0.7184115523465704,0.6173116634999003,0.4827239503220814,0.0163535960018634,0.0207375176250934,0.0043839206919074,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,115,0.7220216606498195,0.6114407994917461,0.4164116589943084,0.0187722872942686,0.0234750602394342,0.0047027729451656,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,116,0.7184115523465704,0.6160591623612812,0.4342490011360496,0.0145350461825728,0.0182793140411376,0.0037442680913954,32,-1
